Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,133.3125,134.0938,0.7813,703.17
BGI - Boi gordo,H10,77.8,77.36,-0.44,145.2
BGI - Boi gordo,J10,77.5,76.97,-0.53,174.9
BGI - Boi gordo,K10,77.35,76.78,-0.57,188.1
BGI - Boi gordo,M10,78.15,77.5,-0.65,214.5
BGI - Boi gordo,N10,79.71,79.0,-0.71,234.3
BGI - Boi gordo,Q10,81.65,81.2,-0.45,148.5
BGI - Boi gordo,U10,82.5,81.95,-0.55,181.5
BGI - Boi gordo,V10,83.6,83.04,-0.56,184.8
BGI - Boi gordo,X10,84.0,83.4,-0.6,198.0
CCM - Milho,H10,18.31,18.41,0.1,45.0
CCM - Milho,K10,18.66,18.68,0.02,9.0
CCM - Milho,U10,19.5,19.56,0.06,27.0
CCM - Milho,X10,19.8,19.87,0.07,31.5
DAP - Cupom de DI x IPCA,Q10,98264.66,98268.37,3.71,27.47
DAP - Cupom de DI x IPCA,K11,93845.81,93849.36,3.55,168.73
DAP - Cupom de DI x IPCA,X11,90660.39,90663.82,3.43,176.19
DAP - Cupom de DI x IPCA,Q12,86057.63,86060.88,3.25,195.2
DAP - Cupom de DI x IPCA,K15,71881.78,71884.5,2.72,327.68
DDI - Cupom cambial,H10,99999.98,100000.0,0.02,0.01
DDI - Cupom cambial,J10,99691.21,99053.22,-637.99,534.1
DDI - Cupom cambial,K10,99586.24,98948.92,-637.32,525.26
DDI - Cupom cambial,M10,99467.17,98830.61,-636.56,529.83
DDI - Cupom cambial,N10,99314.65,98679.07,-635.58,523.91
DDI - Cupom cambial,V10,98828.77,98196.3,-632.47,502.48
DDI - Cupom cambial,F11,98182.86,97554.52,-628.34,505.93
DDI - Cupom cambial,J11,97439.31,96815.73,-623.58,462.03
DDI - Cupom cambial,N11,96593.34,95975.17,-618.17,427.54
DDI - Cupom cambial,V11,95701.63,95089.17,-612.46,360.75
DDI - Cupom cambial,F12,94720.87,94114.69,-606.18,325.57
DDI - Cupom cambial,J12,93638.41,93039.15,-599.26,266.29
DDI - Cupom cambial,N12,92502.96,91910.97,-591.99,221.81
DDI - Cupom cambial,V12,91341.01,90756.46,-584.55,230.07
DDI - Cupom cambial,F13,90120.29,89543.55,-576.74,338.45
DDI - Cupom cambial,J13,88899.61,88330.68,-568.93,366.01
DDI - Cupom cambial,N13,87628.74,87067.94,-560.8,427.9
DDI - Cupom cambial,V13,86699.45,86144.6,-554.85,405.31
DDI - Cupom cambial,F14,85428.94,84882.22,-546.72,361.8
DDI - Cupom cambial,J14,84382.23,83842.21,-540.02,374.6
DDI - Cupom cambial,N14,83073.51,82541.87,-531.64,392.56
DDI - Cupom cambial,V14,81958.66,81434.15,-524.51,331.24
