Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F22,15988.75,15988.75,0.0,0.0
AFS - Rande da África do Sul (em USD),G22,16026.0,15921.1,-104.9,366.37
AFS - Rande da África do Sul (em USD),H22,16086.0,15982.2,-103.8,362.53
AFS - Rande da África do Sul (em USD),J22,16164.8,16050.9,-113.9,397.8
AFS - Rande da África do Sul (em USD),K22,16224.4,16115.2,-109.2,381.39
AFS - Rande da África do Sul (em USD),M22,16295.3,16184.8,-110.5,385.93
ARB - Peso Argentino (em Reais),F22,54.307,54.307,0.0,0.0
ARB - Peso Argentino (em Reais),G22,52.115,52.975,0.86,129.0
ARB - Peso Argentino (em Reais),H22,50.291,51.129,0.838,125.7
ARB - Peso Argentino (em Reais),J22,47.874,48.981,1.107,166.05
ARB - Peso Argentino (em Reais),K22,46.355,47.447,1.092,163.8
ARB - Peso Argentino (em Reais),M22,44.673,45.753,1.08,162.0
ARS - Peso Argentino (em USD),F22,102759.2,102759.2,0.0,0.0
ARS - Peso Argentino (em USD),G22,107780.8,107577.9,-202.9,110.05
ARS - Peso Argentino (em USD),H22,112479.0,112256.9,-222.1,120.46
ARS - Peso Argentino (em USD),J22,119201.1,118217.4,-983.7,533.57
ARS - Peso Argentino (em USD),K22,124078.6,123005.6,-1073.0,582.0
ARS - Peso Argentino (em USD),M22,129976.0,128749.7,-1226.3,665.16
AUD - Dólar Australiano (em Reais),F22,4057.303,4057.303,0.0,569.22
AUD - Dólar Australiano (em Reais),G22,4070.368,4103.65,33.282,1996.92
AUD - Dólar Australiano (em Reais),H22,4099.342,4133.123,33.781,2026.86
AUD - Dólar Australiano (em Reais),J22,4136.025,4170.292,34.267,2056.02
AUD - Dólar Australiano (em Reais),K22,4169.073,4203.758,34.685,2081.1
AUD - Dólar Australiano (em Reais),M22,4209.29,4243.557,34.267,2056.02
AUS - Dólar Australiano (em USD),F22,725.35,725.35,0.0,0.0
AUS - Dólar Australiano (em USD),G22,724.659,720.076,-4.583,259.58
AUS - Dólar Australiano (em USD),H22,724.692,720.112,-4.58,259.41
AUS - Dólar Australiano (em USD),J22,724.781,720.202,-4.579,259.35
AUS - Dólar Australiano (em USD),K22,724.845,720.287,-4.558,258.16
AUS - Dólar Australiano (em USD),M22,724.945,720.39,-4.555,257.99
B3SAO - Contrato Futuro de B3SA3,F22,11.16,10.77,-0.39,0.39
B3SAO - Contrato Futuro de B3SA3,G22,11.25,10.85,-0.4,0.4
BGI - Boi gordo,F22,341.75,343.8,2.05,676.5
BGI - Boi gordo,G22,339.4,341.45,2.05,676.5
BGI - Boi gordo,H22,337.55,339.6,2.05,676.5
BGI - Boi gordo,J22,338.7,340.75,2.05,676.5
BGI - Boi gordo,K22,332.0,334.0,2.0,660.0
BGI - Boi gordo,N22,318.65,318.65,0.0,0.0
BGI - Boi gordo,Q22,320.15,320.15,0.0,0.0
BGI - Boi gordo,V22,338.75,338.75,0.0,0.0
BGI - Boi gordo,X22,331.85,331.85,0.0,0.0
BRI - Futuro do Índice Brasil 50,G22,17634.0,17542.0,-92.0,920.0
BRI - Futuro do Índice Brasil 50,J22,17918.0,17822.0,-96.0,960.0
CAD - Dólar Canadense (em Reais),F22,4417.923,4417.923,0.0,3233.76
CAD - Dólar Canadense (em Reais),G22,4397.117,4470.691,73.574,4414.44
CAD - Dólar Canadense (em Reais),H22,4427.99,4502.267,74.277,4456.62
CAD - Dólar Canadense (em Reais),J22,4466.251,4541.562,75.311,4518.66
CAD - Dólar Canadense (em Reais),K22,4500.857,4576.568,75.711,4542.66
CAD - Dólar Canadense (em Reais),M22,4542.783,4618.391,75.608,4536.48
CAN - Dólar Canadense (em USD),F22,1278.75,1278.75,0.0,0.0
CAN - Dólar Canadense (em USD),G22,1277.415,1274.728,-2.687,117.25
CAN - Dólar Canadense (em USD),H22,1277.48,1274.814,-2.666,116.34
CAN - Dólar Canadense (em USD),J22,1277.713,1274.991,-2.722,118.78
CAN - Dólar Canadense (em USD),K22,1277.908,1275.241,-2.667,116.38
CAN - Dólar Canadense (em USD),M22,1278.15,1275.474,-2.676,116.77
CCM - Milho,F22,88.67,91.15,2.48,1116.0
CCM - Milho,H22,93.16,94.52,1.36,612.0
CCM - Milho,K22,87.38,89.24,1.86,837.0
CCM - Milho,N22,86.25,87.68,1.43,643.5
CCM - Milho,U22,84.71,86.11,1.4,630.0
CCM - Milho,X22,85.6,87.33,1.73,778.5
CCM - Milho,F23,85.61,87.02,1.41,634.5
CCM - Milho,U23,83.0,83.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F22,11.64,11.46,-0.18,0.18
CCROO - Contrato Futuro de CCRO3,G22,11.71,11.5,-0.21,0.21
CHF - Franco Suíço (em Reais),F22,6124.678,6124.678,0.0,871.4
CHF - Franco Suíço (em Reais),G22,6142.095,6209.322,67.227,3361.35
CHF - Franco Suíço (em Reais),H22,6190.27,6257.007,66.737,3336.85
CHF - Franco Suíço (em Reais),J22,6251.056,6318.692,67.636,3381.8
CHF - Franco Suíço (em Reais),K22,6305.283,6374.214,68.931,3446.55
CHF - Franco Suíço (em Reais),M22,6372.909,6440.669,67.76,3388.0
CHL - Peso Chileno (em USD),F22,844690.0,844690.0,0.0,0.0
