Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G20,14267.4,14329.5,62.1,177.06
AFS - Rande da África do Sul (em USD),H20,14316.8,14379.5,62.7,178.77
AFS - Rande da África do Sul (em USD),J20,14376.7,14443.7,67.0,191.03
ARB - Peso Argentino (em Reais),G20,66.188,66.376,0.188,28.2
ARB - Peso Argentino (em Reais),H20,64.335,64.678,0.343,51.45
ARB - Peso Argentino (em Reais),J20,61.605,62.171,0.566,84.9
ARS - Peso Argentino (em USD),G20,61348.1,61261.0,-87.1,52102.08
ARS - Peso Argentino (em USD),H20,63184.5,62938.5,-246.0,147154.0
ARS - Peso Argentino (em USD),J20,66088.0,65580.0,-508.0,303878.99
AUD - Dólar Australiano (em Reais),G20,2818.073,2793.545,-24.528,1471.68
AUD - Dólar Australiano (em Reais),H20,2822.951,2798.404,-24.547,1472.82
AUD - Dólar Australiano (em Reais),J20,2829.537,2805.104,-24.433,1465.98
AUS - Dólar Australiano (em USD),G20,694.024,687.002,-7.022,285.12
AUS - Dólar Australiano (em USD),H20,694.463,687.439,-7.024,285.2
AUS - Dólar Australiano (em USD),J20,694.991,688.003,-6.988,283.74
B3SAO - Contrato Futuro de B3SA3,F20,43.46,44.86,1.4,1.4
B3SAO - Contrato Futuro de B3SA3,G20,43.61,45.0,1.39,1.39
BGI - Boi gordo,F20,198.9,196.4,-2.5,825.0
BGI - Boi gordo,G20,201.05,195.0,-6.05,1996.5
BGI - Boi gordo,H20,196.7,195.65,-1.05,346.5
BGI - Boi gordo,J20,191.8,190.8,-1.0,330.0
BGI - Boi gordo,K20,190.9,189.9,-1.0,330.0
BGI - Boi gordo,M20,192.65,191.65,-1.0,330.0
BGI - Boi gordo,N20,204.5,203.5,-1.0,330.0
BGI - Boi gordo,Q20,203.7,202.7,-1.0,330.0
BGI - Boi gordo,U20,207.0,206.0,-1.0,330.0
BGI - Boi gordo,V20,203.5,202.5,-1.0,330.0
BGI - Boi gordo,X20,213.4,212.35,-1.05,346.5
BGI - Boi gordo,Z20,213.65,212.6,-1.05,346.5
BRI - Futuro do Índice Brasil 50,G20,19128.0,19091.0,-37.0,370.0
BRI - Futuro do Índice Brasil 50,J20,19246.0,19207.0,-39.0,390.0
CAD - Dólar Canadense (em Reais),G20,3131.278,3127.06,-4.218,253.08
CAD - Dólar Canadense (em Reais),H20,3134.841,3130.662,-4.179,250.74
CAD - Dólar Canadense (em Reais),J20,3139.978,3135.833,-4.145,248.7
CAN - Dólar Canadense (em USD),G20,1296.749,1300.353,3.604,112.6
CAN - Dólar Canadense (em USD),H20,1296.698,1300.289,3.591,112.19
CAN - Dólar Canadense (em USD),J20,1296.611,1300.187,3.576,111.73
CCM - Milho,F20,49.57,50.21,0.64,288.0
CCM - Milho,H20,50.92,52.11,1.19,535.5
CCM - Milho,K20,48.03,48.99,0.96,432.0
CCM - Milho,N20,44.29,44.85,0.56,252.0
CCM - Milho,U20,42.23,42.88,0.65,292.5
CCM - Milho,X20,43.87,44.55,0.68,306.0
CCM - Milho,F21,0.0,46.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F20,18.34,18.75,0.41,0.41
CCROO - Contrato Futuro de CCRO3,G20,18.4,18.81,0.41,0.41
CHF - Franco Suíço (em Reais),G20,4199.92,4193.34,-6.58,329.0
CHF - Franco Suíço (em Reais),H20,4211.938,4205.336,-6.602,330.1
CHF - Franco Suíço (em Reais),J20,4228.196,4222.421,-5.775,288.75
CHL - Peso Chileno (em USD),G20,773335.0,770212.5,-3122.5,163.6
CHL - Peso Chileno (em USD),H20,773210.0,770060.0,-3150.0,165.04
CHL - Peso Chileno (em USD),J20,773137.1,769882.5,-3254.6,170.52
CIELO - Contrato Futuro de CIEL3,F20,8.25,8.01,-0.24,0.24
CIELO - Contrato Futuro de CIEL3,G20,8.24,8.01,-0.23,0.23
CLP - Peso Chileno (em Reais),G20,5250.7,5279.4,28.7,717.5
CLP - Peso Chileno (em Reais),H20,5257.3,5286.3,29.0,725.0
CLP - Peso Chileno (em Reais),J20,5266.0,5295.9,29.9,747.5
CMIGP - Contrato Futuro de CMIG4,F20,13.94,14.45,0.51,0.51
CMIGP - Contrato Futuro de CMIG4,G20,13.99,14.5,0.51,0.51
CNH - Iuan Chinês Offshore (em USD),G20,6976.59,6946.181,-30.409,176.73
CNH - Iuan Chinês Offshore (em USD),H20,6981.188,6950.461,-30.727,178.57
CNH - Iuan Chinês Offshore (em USD),J20,6986.753,6956.061,-30.692,178.37
CNY - Iuan Chinês Onshore (em Reais),G20,5820.028,5853.088,33.06,1157.1
CNY - Iuan Chinês Onshore (em Reais),H20,5822.564,5856.69,34.126,1194.41
CNY - Iuan Chinês Onshore (em Reais),J20,5826.626,5860.423,33.797,1182.89
COGNO - Contrato Futuro de COGNO,F20,12.01,12.1,0.09,0.09
COGNO - Contrato Futuro de COGNO,G20,12.05,12.13,0.08,0.08
DAP - Cupom de DI x IPCA,F20,100244.82,100224.8,-20.02,26.51
DAP - Cupom de DI x IPCA,G20,100162.98,100151.87,-11.11,14.71
DAP - Cupom de DI x IPCA,H20,100245.23,100225.42,-19.81,26.24
DAP - Cupom de DI x IPCA,K20,100205.98,100157.62,-48.36,64.05
DAP - Cupom de DI x IPCA,Q20,99861.08,99782.06,-79.02,104.66
DAP - Cupom de DI x IPCA,F21,99455.64,99432.1,-23.54,31.18
DAP - Cupom de DI x IPCA,K21,98909.09,98933.82,24.73,32.75
DAP - Cupom de DI x IPCA,F22,97463.44,97502.61,39.17,51.88
DAP - Cupom de DI x IPCA,Q22,95777.27,95890.69,113.42,150.23
DAP - Cupom de DI x IPCA,K23,93663.86,93734.74,70.88,93.88
DAP - Cupom de DI x IPCA,Q24,89611.24,89691.44,80.2,106.23
DAP - Cupom de DI x IPCA,K25,85263.22,86988.93,1725.71,2285.85
DAP - Cupom de DI x IPCA,Q26,82840.57,82985.38,144.81,191.81
DAP - Cupom de DI x IPCA,Q28,76283.33,76446.75,163.42,216.46
DAP - Cupom de DI x IPCA,Q30,69781.37,69744.13,-37.24,49.32
DAP - Cupom de DI x IPCA,K35,57928.78,57871.89,-56.89,75.35
DCO - Cupom Cambial em OC1,G20,99800.77,99943.03,142.26,288.46
DCO - Cupom Cambial em OC1,H20,99608.12,99751.59,143.47,290.91
DCO - Cupom Cambial em OC1,J20,99401.5,99546.37,144.87,293.75
DCO - Cupom Cambial em OC1,K20,99184.09,99329.31,145.22,294.46
DCO - Cupom Cambial em OC1,M20,99000.3,99151.54,151.24,306.66
DCO - Cupom Cambial em OC1,N20,98815.85,98969.4,153.55,311.35
DCO - Cupom Cambial em OC1,Q20,98626.43,98767.19,140.76,285.41
DCO - Cupom Cambial em OC1,U20,98447.98,98585.68,137.7,279.21
DCO - Cupom Cambial em OC1,V20,98242.41,98374.2,131.79,267.23
DCO - Cupom Cambial em OC1,X20,98038.34,98201.84,163.5,331.52
DCO - Cupom Cambial em OC1,Z20,97874.64,98029.07,154.43,313.13
DCO - Cupom Cambial em OC1,F21,97647.57,97810.51,162.94,330.39
DCO - Cupom Cambial em OC1,J21,97103.73,97264.44,160.71,325.87
DCO - Cupom Cambial em OC1,N21,96565.25,96729.34,164.09,332.72
DCO - Cupom Cambial em OC1,V21,96015.2,96145.53,130.33,264.27
DCO - Cupom Cambial em OC1,F22,95385.92,95524.57,138.65,281.14
DCO - Cupom Cambial em OC1,J22,94884.01,95009.87,125.86,255.2
DCO - Cupom Cambial em OC1,N22,94374.32,94573.38,199.06,403.63
