Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N18,2898.919,2936.114,37.195,2231.7
AUD - Dólar Australiano (em Reais),Q18,2907.194,2945.029,37.835,2270.1
AUD - Dólar Australiano (em Reais),U18,2916.122,2953.78,37.658,2259.48
BGI - Boi gordo,M18,141.4,141.25,-0.15,49.5
BGI - Boi gordo,N18,145.35,146.15,0.8,264.0
BGI - Boi gordo,Q18,146.6,146.9,0.3,99.0
BGI - Boi gordo,U18,148.1,148.35,0.25,82.5
BGI - Boi gordo,V18,150.5,150.75,0.25,82.5
BGI - Boi gordo,X18,150.2,150.45,0.25,82.5
BGI - Boi gordo,Z18,150.25,150.5,0.25,82.5
BGI - Boi gordo,F19,149.7,149.6,-0.1,33.0
BGI - Boi gordo,K19,146.6,146.5,-0.1,33.0
BGI - Boi gordo,U19,153.15,153.05,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Q18,12941.0,12861.0,-80.0,800.0
BRI - Futuro do Índice Brasil 50,V18,13072.0,12991.0,-81.0,810.0
BSE - Contrato Futuro de Índice BVMF SENSEX 30,M18,34921.0,35311.0,390.0,292.5
BSE - Contrato Futuro de Índice BVMF SENSEX 30,N18,35209.0,35481.0,272.0,204.0
CAD - Dólar Canadense (em Reais),N18,2936.247,2960.561,24.314,1458.84
CAD - Dólar Canadense (em Reais),Q18,2946.167,2970.627,24.46,1467.6
CAD - Dólar Canadense (em Reais),U18,2956.232,2980.96,24.728,1483.68
CCM - Milho,N18,42.78,42.83,0.05,22.5
CCM - Milho,U18,39.78,39.83,0.05,22.5
CCM - Milho,X18,41.7,41.75,0.05,22.5
CCM - Milho,F19,42.0,42.08,0.08,36.0
CCM - Milho,H19,41.83,41.51,-0.32,144.0
CCM - Milho,K19,38.58,38.48,-0.1,45.0
CCM - Milho,U19,36.36,36.46,0.1,45.0
CHF - Franco Suíço (em Reais),N18,3875.013,3894.115,19.102,955.1
CHF - Franco Suíço (em Reais),Q18,3895.475,3915.317,19.842,992.1
CHF - Franco Suíço (em Reais),U18,3917.938,3938.763,20.825,1041.25
CLP - Peso Chileno (em Reais),N18,6017.5,6090.4,72.9,1822.5
CLP - Peso Chileno (em Reais),Q18,6032.8,6106.7,73.9,1847.5
CLP - Peso Chileno (em Reais),U18,6049.4,6123.3,73.9,1847.5
CNY - Iuan Chinês Onshore (em Reais),N18,5935.126,5989.263,54.137,1894.79
CNY - Iuan Chinês Onshore (em Reais),Q18,5938.164,5994.995,56.831,1989.08
CNY - Iuan Chinês Onshore (em Reais),U18,5946.359,6001.009,54.65,1912.75
DAP - Cupom de DI x IPCA,M18,99941.63,99930.89,-10.74,13.34
DAP - Cupom de DI x IPCA,N18,100071.82,100037.85,-33.97,42.2
DAP - Cupom de DI x IPCA,Q18,99997.93,99980.17,-17.76,22.06
DAP - Cupom de DI x IPCA,F19,98746.01,98734.39,-11.62,14.43
DAP - Cupom de DI x IPCA,K19,97709.98,97590.45,-119.53,148.5
DAP - Cupom de DI x IPCA,F20,94638.31,94475.95,-162.36,201.71
DAP - Cupom de DI x IPCA,Q20,92101.95,91850.09,-251.86,312.91
DAP - Cupom de DI x IPCA,K21,88209.14,87865.59,-343.55,426.82
DAP - Cupom de DI x IPCA,Q22,80760.87,80413.72,-347.15,431.3
DAP - Cupom de DI x IPCA,K23,77193.43,76946.86,-246.57,306.33
DAP - Cupom de DI x IPCA,Q24,71886.71,71639.85,-246.86,306.7
DAP - Cupom de DI x IPCA,Q26,63542.85,63351.53,-191.32,237.69
DAP - Cupom de DI x IPCA,Q28,56421.42,56209.61,-211.81,263.15
DAP - Cupom de DI x IPCA,Q30,50517.49,50347.85,-169.64,210.76
DCO - Cupom Cambial em OC1,N18,100377.42,101015.54,638.12,1204.51
DCO - Cupom Cambial em OC1,Q18,100096.99,100738.07,641.08,1210.1
DCO - Cupom Cambial em OC1,U18,99779.2,100422.05,642.85,1213.44
DCO - Cupom Cambial em OC1,V18,99478.39,100123.65,645.26,1217.99
DCO - Cupom Cambial em OC1,X18,99114.56,99758.03,643.47,1214.61
DCO - Cupom Cambial em OC1,Z18,98792.98,99433.23,640.25,1208.53
DCO - Cupom Cambial em OC1,F19,98457.33,99086.75,629.42,1188.09
DCO - Cupom Cambial em OC1,G19,98072.29,98703.69,631.4,1191.83
DCO - Cupom Cambial em OC1,H19,97717.16,98345.39,628.23,1185.84
DCO - Cupom Cambial em OC1,J19,97386.4,98005.72,619.32,1169.02
DCO - Cupom Cambial em OC1,K19,97014.79,97654.66,639.87,1207.81
DCO - Cupom Cambial em OC1,M19,96641.45,97261.55,620.1,1170.5
DCO - Cupom Cambial em OC1,N19,96330.69,96943.85,613.16,1157.4
DCO - Cupom Cambial em OC1,V19,95257.57,95866.96,609.39,1150.28
DCO - Cupom Cambial em OC1,F20,94168.42,94763.03,594.61,1122.38
DCO - Cupom Cambial em OC1,J20,93125.69,93699.73,574.04,1083.55
DCO - Cupom Cambial em OC1,N20,92051.77,92645.78,594.01,1121.25
DCO - Cupom Cambial em OC1,V20,91020.12,91586.27,566.15,1068.66
DCO - Cupom Cambial em OC1,F21,89977.48,90494.48,517.0,975.88
DCO - Cupom Cambial em OC1,J21,89032.87,89569.84,536.97,1013.58
DCO - Cupom Cambial em OC1,N21,88139.99,88678.47,538.48,1016.43
DCO - Cupom Cambial em OC1,V21,87214.81,87654.5,439.69,829.95
DCO - Cupom Cambial em OC1,F22,86218.0,86605.46,387.46,731.36
DCO - Cupom Cambial em OC1,J22,85382.12,85717.35,335.23,632.78
DCO - Cupom Cambial em OC1,N22,84437.35,84777.49,340.14,642.04
DCO - Cupom Cambial em OC1,V22,83405.2,83783.67,378.47,714.39
DCO - Cupom Cambial em OC1,F23,82489.88,82976.42,486.54,918.39
DCO - Cupom Cambial em OC1,J23,81544.6,81983.3,438.7,828.09
DCO - Cupom Cambial em OC1,N23,80668.4,81091.88,423.48,799.36
DCO - Cupom Cambial em OC1,F24,78747.92,79071.39,323.47,610.58
DCO - Cupom Cambial em OC1,N24,77000.65,77478.94,478.29,902.82
DCO - Cupom Cambial em OC1,F25,74981.39,75665.8,684.41,1291.89
DCO - Cupom Cambial em OC1,F26,71700.85,72238.39,537.54,1014.66
DCO - Cupom Cambial em OC1,F27,68496.14,68879.14,383.0,722.95
DCO - Cupom Cambial em OC1,F28,65359.73,65754.29,394.56,744.77
DCO - Cupom Cambial em OC1,F29,62348.93,62758.89,409.96,773.84
DCO - Cupom Cambial em OC1,F30,59937.36,60324.95,387.59,731.61
DDI - Cupom cambial,N18,100378.15,101016.28,638.13,1204.53
DDI - Cupom cambial,Q18,100098.55,100739.65,641.1,1210.14
DDI - Cupom cambial,U18,99781.67,100424.54,642.87,1213.48
DDI - Cupom cambial,V18,99481.62,100126.91,645.29,1218.04
DDI - Cupom cambial,X18,99118.61,99762.12,643.51,1214.68
DDI - Cupom cambial,Z18,98797.9,99438.17,640.27,1208.57
DDI - Cupom cambial,F19,98463.02,99092.48,629.46,1188.16
DDI - Cupom cambial,G19,98078.74,98710.19,631.45,1191.92
DDI - Cupom cambial,H19,97724.31,98352.59,628.28,1185.94
DDI - Cupom cambial,J19,97394.33,98013.7,619.37,1169.12
DDI - Cupom cambial,K19,97023.48,97663.4,639.92,1207.91
DDI - Cupom cambial,M19,96650.91,97271.06,620.15,1170.59
DDI - Cupom cambial,N19,96340.81,96954.03,613.22,1157.51
DDI - Cupom cambial,V19,95269.8,95879.27,609.47,1150.43
DDI - Cupom cambial,F20,94182.69,94777.37,594.68,1122.51
DDI - Cupom cambial,J20,93141.84,93715.95,574.11,1083.69
DDI - Cupom cambial,N20,92069.71,92663.81,594.1,1121.42
DDI - Cupom cambial,V20,91039.8,91606.04,566.24,1068.83
DDI - Cupom cambial,F21,89998.85,90515.94,517.09,976.05
DDI - Cupom cambial,J21,89078.64,89615.77,537.13,1013.88
DDI - Cupom cambial,N21,88188.82,88727.47,538.65,1016.75
DDI - Cupom cambial,V21,87266.54,87706.3,439.76,830.09
DDI - Cupom cambial,F22,86272.47,86659.95,387.48,731.4
DDI - Cupom cambial,J22,85439.14,85774.33,335.19,632.7
DDI - Cupom cambial,N22,84467.03,84836.87,369.84,698.1
DDI - Cupom cambial,V22,83466.83,83845.33,378.5,714.45
DDI - Cupom cambial,F23,82553.64,83040.39,486.75,918.78
DDI - Cupom cambial,J23,81610.3,82049.15,438.85,828.37
DDI - Cupom cambial,N23,80736.02,81159.63,423.61,799.6
DDI - Cupom cambial,F24,78818.73,79142.17,323.44,610.52
DDI - Cupom cambial,N24,77074.37,77552.95,478.58,903.36
DDI - Cupom cambial,F25,75057.13,75742.27,685.14,1293.27
DDI - Cupom cambial,F26,71780.64,72318.69,538.05,1015.62
DDI - Cupom cambial,F27,68578.62,69003.27,424.65,801.56
DDI - Cupom cambial,F28,65443.56,65880.57,437.01,824.9
DDI - Cupom cambial,F29,62475.4,62885.94,410.54,774.93
DDI - Cupom cambial,F30,60065.28,60453.44,388.16,732.69
DI1 - DI de 1 dia,N18,99555.0,99554.0,-1.0,1.0
DI1 - DI de 1 dia,Q18,99008.0,99005.38,-2.62,2.62
DI1 - DI de 1 dia,U18,98420.66,98418.33,-2.33,2.33
DI1 - DI de 1 dia,V18,97928.89,97923.83,-5.06,5.06
DI1 - DI de 1 dia,X18,97344.68,97331.63,-13.05,13.05
DI1 - DI de 1 dia,Z18,96797.0,96773.2,-23.8,23.8
DI1 - DI de 1 dia,F19,96257.16,96220.42,-36.74,36.74
DI1 - DI de 1 dia,G19,95653.62,95603.9,-49.72,49.72
DI1 - DI de 1 dia,H19,95065.32,95001.69,-63.63,63.63
DI1 - DI de 1 dia,J19,94519.86,94440.17,-79.69,79.69
DI1 - DI de 1 dia,K19,93901.03,93813.88,-87.15,87.15
DI1 - DI de 1 dia,M19,93257.42,93164.22,-93.2,93.2
DI1 - DI de 1 dia,N19,92693.21,92587.17,-106.04,106.04
DI1 - DI de 1 dia,V19,90714.23,90540.61,-173.62,173.62
DI1 - DI de 1 dia,F20,88719.15,88504.29,-214.86,214.86
DI1 - DI de 1 dia,J20,86680.52,86424.05,-256.47,256.47
DI1 - DI de 1 dia,N20,84612.91,84314.14,-298.77,298.77
DI1 - DI de 1 dia,V20,82281.34,81938.33,-343.01,343.01
DI1 - DI de 1 dia,F21,80021.31,79690.48,-330.83,330.83
DI1 - DI de 1 dia,J21,77736.4,77425.77,-310.63,310.63
DI1 - DI de 1 dia,N21,75471.56,75123.56,-348.0,348.0
DI1 - DI de 1 dia,V21,73025.84,72650.96,-374.88,374.88
