Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,M16,78.22,78.07,-0.15,76.2
ACF - Futuro de Açúcar Cristal,U16,77.0,76.83,-0.17,86.36
AUD - Dólar Australiano (em Reais),M16,2595.758,2573.14,-22.618,1357.08
AUD - Dólar Australiano (em Reais),N16,2616.682,2594.236,-22.446,1346.76
AUD - Dólar Australiano (em Reais),Q16,2636.203,2613.651,-22.552,1353.12
BGI - Boi gordo,K16,155.5,155.4,-0.1,33.0
BGI - Boi gordo,M16,158.94,158.24,-0.7,231.0
BGI - Boi gordo,N16,162.5,161.82,-0.68,224.4
BGI - Boi gordo,Q16,163.7,163.44,-0.26,85.8
BGI - Boi gordo,U16,165.0,164.23,-0.77,254.1
BGI - Boi gordo,V16,167.19,166.4,-0.79,260.7
BGI - Boi gordo,X16,167.3,166.5,-0.8,264.0
BGI - Boi gordo,Z16,166.5,165.7,-0.8,264.0
BGI - Boi gordo,F17,167.99,167.18,-0.81,267.3
BGI - Boi gordo,K17,161.0,160.23,-0.77,254.1
BGI - Boi gordo,V17,173.77,172.94,-0.83,273.9
BRI - Futuro do Índice Brasil 50,M16,8271.0,8252.0,-19.0,190.0
BRI - Futuro do Índice Brasil 50,Q16,8449.0,8429.0,-20.0,200.0
CAD - Dólar Canadense (em Reais),M16,2774.755,2743.571,-31.184,1871.04
CAD - Dólar Canadense (em Reais),N16,2799.832,2768.474,-31.358,1881.48
CAD - Dólar Canadense (em Reais),Q16,2823.562,2791.827,-31.735,1904.1
CCM - Milho,N16,46.15,45.1,-1.05,472.5
CCM - Milho,U16,43.65,42.49,-1.16,522.0
CCM - Milho,X16,45.52,44.4,-1.12,504.0
CCM - Milho,F17,45.0,44.7,-0.3,135.0
CCM - Milho,H17,45.0,44.7,-0.3,135.0
CCM - Milho,K17,43.2,42.5,-0.7,315.0
CCM - Milho,U17,39.9,39.26,-0.64,288.0
CHF - Franco Suíço (em Reais),M16,3635.881,3609.449,-26.432,1321.6
CHF - Franco Suíço (em Reais),N16,3675.556,3647.891,-27.665,1383.25
CLP - Peso Chileno (em Reais),M16,5267.8,5184.7,-83.1,2077.5
CLP - Peso Chileno (em Reais),N16,5289.8,5225.3,-64.5,1612.5
CLP - Peso Chileno (em Reais),U16,5350.0,5288.9,-61.1,1527.5
DAP - Cupom de DI x IPCA,Q16,98115.89,98099.42,-16.47,0.23
DAP - Cupom de DI x IPCA,K17,94247.16,94231.34,-15.82,30.93
DAP - Cupom de DI x IPCA,Q18,87331.47,87316.81,-14.66,49.97
DAP - Cupom de DI x IPCA,K19,83732.43,83718.37,-14.06,222.66
DAP - Cupom de DI x IPCA,K21,74164.72,74152.27,-12.45,166.66
DAP - Cupom de DI x IPCA,K23,65970.63,65959.56,-11.07,205.5
DDI - Cupom cambial,M16,99426.55,98904.58,-521.97,1636.67
DDI - Cupom cambial,N16,99193.71,98672.96,-520.75,1663.05
DDI - Cupom cambial,Q16,98940.01,98420.6,-519.41,1660.34
DDI - Cupom cambial,U16,98725.84,98207.55,-518.29,1645.78
DDI - Cupom cambial,V16,98473.59,97956.62,-516.97,1636.04
DDI - Cupom cambial,X16,98268.4,97752.51,-515.89,1586.76
DDI - Cupom cambial,Z16,98038.92,97524.24,-514.68,1617.14
DDI - Cupom cambial,F17,97809.8,97296.32,-513.48,1579.29
DDI - Cupom cambial,G17,97549.37,97037.26,-512.11,1554.01
