Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V18,2972.695,2911.62,-61.075,3664.5
AUD - Dólar Australiano (em Reais),X18,2980.363,2919.1,-61.263,3675.78
AUD - Dólar Australiano (em Reais),Z18,2988.263,2926.616,-61.647,3698.82
BGI - Boi gordo,U18,150.7,150.35,-0.35,115.5
BGI - Boi gordo,V18,152.6,152.6,0.0,0.0
BGI - Boi gordo,X18,152.3,152.35,0.05,16.5
BGI - Boi gordo,Z18,152.25,152.5,0.25,82.5
BGI - Boi gordo,F19,151.65,150.35,-1.3,429.0
BGI - Boi gordo,K19,151.4,150.1,-1.3,429.0
BGI - Boi gordo,Q19,155.75,162.85,7.1,2343.0
BGI - Boi gordo,U19,161.3,159.6,-1.7,561.0
BGI - Boi gordo,V19,159.3,159.18,-0.12,39.6
BRI - Futuro do Índice Brasil 50,V18,12852.0,12856.0,4.0,40.0
BRI - Futuro do Índice Brasil 50,Z18,12979.0,12981.0,2.0,20.0
CAD - Dólar Canadense (em Reais),V18,3142.769,3112.629,-30.14,1808.4
CAD - Dólar Canadense (em Reais),X18,3152.398,3122.129,-30.269,1816.14
CAD - Dólar Canadense (em Reais),Z18,3161.734,3131.276,-30.458,1827.48
CCM - Milho,U18,40.54,40.15,-0.39,175.5
CCM - Milho,X18,42.17,41.7,-0.47,211.5
CCM - Milho,F19,43.24,42.75,-0.49,220.5
CCM - Milho,H19,42.3,42.02,-0.28,126.0
CCM - Milho,K19,40.3,40.01,-0.29,130.5
CCM - Milho,U19,38.3,38.0,-0.3,135.0
CHF - Franco Suíço (em Reais),V18,4281.741,4206.89,-74.851,3742.55
CHF - Franco Suíço (em Reais),X18,4307.114,4229.223,-77.891,3894.55
CHF - Franco Suíço (em Reais),Z18,4328.317,4250.906,-77.411,3870.55
CLP - Peso Chileno (em Reais),V18,5995.3,5881.3,-114.0,2850.0
CLP - Peso Chileno (em Reais),X18,6012.0,5897.0,-115.0,2875.0
CLP - Peso Chileno (em Reais),Z18,6026.6,5911.4,-115.2,2880.0
CNY - Iuan Chinês Onshore (em Reais),V18,6026.211,5957.352,-68.859,2410.06
CNY - Iuan Chinês Onshore (em Reais),X18,6031.471,5958.806,-72.665,2543.27
CNY - Iuan Chinês Onshore (em Reais),Z18,6040.122,5965.924,-74.198,2596.93
DAP - Cupom de DI x IPCA,U18,99856.65,99856.24,-0.41,0.51
DAP - Cupom de DI x IPCA,V18,99678.39,99678.41,0.02,0.02
DAP - Cupom de DI x IPCA,X18,99383.62,99382.77,-0.85,1.07
DAP - Cupom de DI x IPCA,F19,99116.25,99137.76,21.51,27.19
DAP - Cupom de DI x IPCA,K19,98007.96,98080.45,72.49,91.65
DAP - Cupom de DI x IPCA,F20,94823.93,94897.47,73.54,92.98
DAP - Cupom de DI x IPCA,Q20,91905.71,92218.43,312.72,395.4
DAP - Cupom de DI x IPCA,K21,87674.51,87934.07,259.56,328.18
DAP - Cupom de DI x IPCA,Q22,80369.51,80483.4,113.89,144.0
DAP - Cupom de DI x IPCA,K23,76685.71,76647.33,-38.38,48.52
DAP - Cupom de DI x IPCA,Q24,70875.94,70753.56,-122.38,154.73
DAP - Cupom de DI x IPCA,Q26,62829.74,62685.88,-143.86,181.89
DAP - Cupom de DI x IPCA,Q28,56166.36,56006.07,-160.29,202.67
DAP - Cupom de DI x IPCA,Q30,50940.8,50823.37,-117.43,148.47
DAP - Cupom de DI x IPCA,K35,38937.7,38813.21,-124.49,157.4
DCO - Cupom Cambial em OC1,V18,99197.17,98383.32,-813.85,1687.11
DCO - Cupom Cambial em OC1,X18,98897.98,98081.74,-816.24,1692.06
DCO - Cupom Cambial em OC1,Z18,98614.72,97800.15,-814.57,1688.6
DCO - Cupom Cambial em OC1,F19,98296.28,97478.08,-818.2,1696.12
DCO - Cupom Cambial em OC1,G19,97943.98,97140.19,-803.79,1666.25
DCO - Cupom Cambial em OC1,H19,97588.29,96781.69,-806.6,1672.08
DCO - Cupom Cambial em OC1,J19,97225.47,96422.36,-803.11,1664.84
DCO - Cupom Cambial em OC1,K19,96812.68,96012.14,-800.54,1659.51
DCO - Cupom Cambial em OC1,M19,96358.71,95565.55,-793.16,1644.22
DCO - Cupom Cambial em OC1,N19,95967.25,95180.68,-786.57,1630.55
DCO - Cupom Cambial em OC1,Q19,95579.88,94780.49,-799.39,1657.13
DCO - Cupom Cambial em OC1,U19,95182.25,94384.14,-798.11,1654.48
DCO - Cupom Cambial em OC1,V19,94797.36,94021.83,-775.53,1607.67
DCO - Cupom Cambial em OC1,F20,93649.44,92881.56,-767.88,1591.81
DCO - Cupom Cambial em OC1,J20,92561.06,91801.96,-759.1,1573.61
DCO - Cupom Cambial em OC1,N20,91444.85,90689.24,-755.61,1566.37
DCO - Cupom Cambial em OC1,V20,90364.47,89627.87,-736.6,1526.97
DCO - Cupom Cambial em OC1,F21,89245.11,88542.37,-702.74,1456.78
DCO - Cupom Cambial em OC1,J21,88264.28,87552.22,-712.06,1476.1
DCO - Cupom Cambial em OC1,N21,87329.18,86588.42,-740.76,1535.59
DCO - Cupom Cambial em OC1,V21,86371.7,85626.68,-745.02,1544.42
DCO - Cupom Cambial em OC1,F22,85372.42,84675.64,-696.78,1444.42
DCO - Cupom Cambial em OC1,J22,84406.25,83692.51,-713.74,1479.58
DCO - Cupom Cambial em OC1,N22,83532.09,82826.6,-705.49,1462.48
DCO - Cupom Cambial em OC1,V22,82597.08,81875.72,-721.36,1495.37
DCO - Cupom Cambial em OC1,F23,81770.03,81061.91,-708.12,1467.93
DCO - Cupom Cambial em OC1,J23,80844.98,80154.79,-690.19,1430.76
DCO - Cupom Cambial em OC1,N23,80058.93,79356.66,-702.27,1455.8
DCO - Cupom Cambial em OC1,F24,78112.62,77459.33,-653.29,1354.27
DCO - Cupom Cambial em OC1,N24,76462.89,75796.14,-666.75,1382.17
DCO - Cupom Cambial em OC1,F25,74658.6,74017.91,-640.69,1328.15
DCO - Cupom Cambial em OC1,N25,73049.55,72401.51,-648.04,1343.38
DCO - Cupom Cambial em OC1,F26,71298.68,70646.97,-651.71,1350.99
DCO - Cupom Cambial em OC1,N26,69512.72,68898.6,-614.12,1273.07
DCO - Cupom Cambial em OC1,F27,67597.35,66986.81,-610.54,1265.64
DCO - Cupom Cambial em OC1,F28,64344.75,63777.75,-567.0,1175.39
DCO - Cupom Cambial em OC1,F29,61365.75,60844.68,-521.07,1080.17
DCO - Cupom Cambial em OC1,F30,58981.07,58463.31,-517.76,1073.31
DDI - Cupom cambial,V18,99197.81,98383.88,-813.93,1687.27
DDI - Cupom cambial,X18,98899.46,98083.13,-816.33,1692.25
DDI - Cupom cambial,Z18,98617.05,97802.38,-814.67,1688.81
