Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,85.5,85.51,0.01,5.08
AUD - Dólar Australiano (em Reais),Z16,2489.167,2511.416,22.249,1334.94
AUD - Dólar Australiano (em Reais),F17,2510.756,2533.584,22.828,1369.68
BGI - Boi gordo,X16,150.5,150.75,0.25,82.5
BGI - Boi gordo,Z16,151.55,151.7,0.15,49.5
BGI - Boi gordo,F17,151.2,151.25,0.05,16.5
BGI - Boi gordo,J17,149.2,148.04,-1.16,382.8
BGI - Boi gordo,K17,147.18,147.38,0.2,66.0
BGI - Boi gordo,V17,156.71,156.9,0.19,62.7
BGI - Boi gordo,X17,156.5,158.82,2.32,765.6
BGI - Boi gordo,Z17,157.0,157.53,0.53,174.9
BRI - Futuro do Índice Brasil 50,Z16,10398.0,10400.0,2.0,20.0
CAD - Dólar Canadense (em Reais),Z16,2501.459,2522.113,20.654,1239.24
CAD - Dólar Canadense (em Reais),F17,2526.801,2547.628,20.827,1249.62
CCM - Milho,F17,37.83,37.65,-0.18,81.0
CCM - Milho,H17,37.7,37.63,-0.07,31.5
CCM - Milho,K17,36.8,36.6,-0.2,90.0
CCM - Milho,U17,33.67,33.5,-0.17,76.5
CHF - Franco Suíço (em Reais),Z16,3334.571,3346.669,12.098,604.9
CLP - Peso Chileno (em Reais),Z16,4967.5,5000.0,32.5,812.5
DAP - Cupom de DI x IPCA,Z16,99505.19,99449.7,-55.49,0.2
DAP - Cupom de DI x IPCA,F17,98958.08,98902.89,-55.19,8.14
DAP - Cupom de DI x IPCA,K17,96914.38,96860.33,-54.05,27.28
DAP - Cupom de DI x IPCA,Q18,89852.26,89802.15,-50.11,8.8
DAP - Cupom de DI x IPCA,K19,86233.04,86184.95,-48.09,9.22
DAP - Cupom de DI x IPCA,Q20,79826.2,79781.68,-44.52,24.7
DAP - Cupom de DI x IPCA,K21,76226.51,76184.0,-42.51,8.01
DAP - Cupom de DI x IPCA,Q22,70546.19,70506.85,-39.34,37.64
DAP - Cupom de DI x IPCA,K23,67795.04,67757.23,-37.81,7.32
DAP - Cupom de DI x IPCA,Q24,62983.77,62948.64,-35.13,209.85
DAP - Cupom de DI x IPCA,Q26,55933.14,55901.95,-31.19,6.17
DAP - Cupom de DI x IPCA,Q30,45170.53,45145.34,-25.19,144.1
DDI - Cupom cambial,Z16,99963.35,101257.85,1294.5,1643.15
DDI - Cupom cambial,F17,99791.56,101083.84,1292.28,1635.26
DDI - Cupom cambial,G17,99614.52,100904.5,1289.98,1644.7
DDI - Cupom cambial,H17,99430.75,100718.35,1287.6,1659.15
DDI - Cupom cambial,J17,99216.2,100501.03,1284.83,1658.66
DDI - Cupom cambial,K17,99042.92,100325.5,1282.58,1688.21
DDI - Cupom cambial,M17,98841.57,100121.54,1279.97,1716.01
DDI - Cupom cambial,N17,98666.82,99944.53,1277.71,1738.44
DDI - Cupom cambial,Q17,98440.17,99714.95,1274.78,1740.24
DDI - Cupom cambial,U17,98236.78,99508.92,1272.14,1737.05
DDI - Cupom cambial,V17,97988.9,99257.83,1268.93,1749.75
DDI - Cupom cambial,X17,97734.51,99000.15,1265.64,1717.45
DDI - Cupom cambial,F18,97277.02,98536.73,1259.71,1731.78
DDI - Cupom cambial,J18,96622.45,97873.69,1251.24,1840.44
DDI - Cupom cambial,N18,95805.31,97045.97,1240.66,1734.15
DDI - Cupom cambial,V18,95057.01,96287.97,1230.96,1808.77
DDI - Cupom cambial,F19,94246.44,95466.91,1220.47,1894.05
DDI - Cupom cambial,J19,93395.42,94604.87,1209.45,1995.58
DDI - Cupom cambial,N19,92497.28,93695.1,1197.82,1884.79
DDI - Cupom cambial,V19,91541.14,92726.58,1185.44,1719.67
DDI - Cupom cambial,F20,90556.18,91728.86,1172.68,2024.19
DDI - Cupom cambial,J20,89549.59,90709.23,1159.64,2151.33
DDI - Cupom cambial,N20,88382.77,89527.3,1144.53,2121.65
DDI - Cupom cambial,V20,87375.91,88507.41,1131.5,2081.42
DDI - Cupom cambial,F21,86292.26,87409.72,1117.46,2022.95
DDI - Cupom cambial,J21,85275.73,86380.03,1104.3,1938.64
DDI - Cupom cambial,N21,84278.83,85370.22,1091.39,1845.04
DDI - Cupom cambial,V21,83227.52,84305.3,1077.78,1792.33
DDI - Cupom cambial,F22,82113.45,83176.8,1063.35,1845.13
DDI - Cupom cambial,F23,77835.28,78843.23,1007.95,1630.23
DDI - Cupom cambial,F24,73494.63,74446.37,951.74,1579.09
DDI - Cupom cambial,F25,69140.29,70035.64,895.35,1541.36
DDI - Cupom cambial,F26,65452.58,66300.17,847.59,1495.35
DDI - Cupom cambial,F27,61769.6,62569.5,799.9,1420.38
DDI - Cupom cambial,F28,58303.31,59058.32,755.01,1331.27
DDI - Cupom cambial,F30,51983.9,52657.08,673.18,1194.97
DI1 - DI de 1 dia,Z16,99742.44,99691.01,-51.43,0.03
DI1 - DI de 1 dia,F17,98639.7,98588.84,-50.86,0.49
DI1 - DI de 1 dia,G17,97564.29,97513.98,-50.31,0.84
DI1 - DI de 1 dia,H17,96708.91,96659.04,-49.87,1.95
DI1 - DI de 1 dia,J17,95652.5,95603.18,-49.32,4.09
DI1 - DI de 1 dia,K17,94854.46,94805.55,-48.91,6.64
DI1 - DI de 1 dia,M17,93905.62,93857.2,-48.42,1.8
DI1 - DI de 1 dia,N17,93013.24,92965.28,-47.96,1.66
DI1 - DI de 1 dia,Q17,92164.69,92117.17,-47.52,4.67
DI1 - DI de 1 dia,U17,91268.02,91220.96,-47.06,4.59
DI1 - DI de 1 dia,V17,90485.21,90438.55,-46.66,5.83
DI1 - DI de 1 dia,X17,89696.18,89649.93,-46.25,1.87
DI1 - DI de 1 dia,F18,88211.84,88166.35,-45.49,5.39
DI1 - DI de 1 dia,J18,86004.56,85960.21,-44.35,5.87
DI1 - DI de 1 dia,N18,83768.01,83724.82,-43.19,18.04
DI1 - DI de 1 dia,V18,81507.17,81465.14,-42.03,46.57
DI1 - DI de 1 dia,F19,79413.53,79372.58,-40.95,21.04
DI1 - DI de 1 dia,J19,77318.14,77278.27,-39.87,38.34
DI1 - DI de 1 dia,N19,75245.05,75206.25,-38.8,23.22
DI1 - DI de 1 dia,V19,73024.91,72987.26,-37.65,24.14
DI1 - DI de 1 dia,F20,70939.22,70902.64,-36.58,44.65
DI1 - DI de 1 dia,J20,68964.64,68929.08,-35.56,42.23
DI1 - DI de 1 dia,N20,67065.89,67031.31,-34.58,47.91
DI1 - DI de 1 dia,V20,65139.97,65106.38,-33.59,17.67
DI1 - DI de 1 dia,F21,63322.61,63289.96,-32.65,27.74
DI1 - DI de 1 dia,J21,61574.48,61542.73,-31.75,28.26
DI1 - DI de 1 dia,N21,59846.64,59815.78,-30.86,28.73
DI1 - DI de 1 dia,V21,58086.4,58056.45,-29.95,29.17
DI1 - DI de 1 dia,F22,56430.58,56401.48,-29.1,29.56
DI1 - DI de 1 dia,N22,53296.74,53269.26,-27.48,16.9
DI1 - DI de 1 dia,F23,50267.37,50241.45,-25.92,3.36
DI1 - DI de 1 dia,N23,47492.11,47467.62,-24.49,42.2
DI1 - DI de 1 dia,F24,44850.89,44827.76,-23.13,73.79
DI1 - DI de 1 dia,N24,42378.22,42356.37,-21.85,51.44
DI1 - DI de 1 dia,F25,39931.97,39911.38,-20.59,31.39
DI1 - DI de 1 dia,F26,35529.57,35511.25,-18.32,82.98
DI1 - DI de 1 dia,F27,31653.94,31637.62,-16.32,30.44
DI1 - DI de 1 dia,F28,28197.08,28182.54,-14.54,29.6
DI1 - DI de 1 dia,F29,25140.21,25127.25,-12.96,28.59
DI1 - DI de 1 dia,F30,22400.84,22389.29,-11.55,27.45
DOL - Dólar comercial,Z16,3367.249,3400.212,32.963,1648.15
DOL - Dólar comercial,F17,3399.162,3432.318,33.156,1657.8
DOL - Dólar comercial,G17,3430.232,3463.995,33.763,1688.15
DOL - Dólar comercial,H17,3453.926,3488.186,34.26,1713.0
DOL - Dólar comercial,J17,3484.551,3519.101,34.55,1727.5
DOL - Dólar comercial,K17,3507.142,3542.51,35.368,1768.4
DOL - Dólar comercial,M17,3534.531,3571.03,36.499,1824.95
DOL - Dólar comercial,N17,3561.581,3598.917,37.336,1866.8
DOL - Dólar comercial,Q17,3586.107,3623.709,37.602,1880.1
DOL - Dólar comercial,U17,3613.846,3651.749,37.903,1895.15
DOL - Dólar comercial,V17,3635.586,3674.047,38.461,1923.05
DOL - Dólar comercial,F18,3701.843,3741.354,39.511,1975.55
DOL - Dólar comercial,N18,3837.972,3880.225,42.253,2112.65
DOL - Dólar comercial,N19,4119.185,4170.581,51.396,2569.8
DOL - Dólar comercial,F21,4557.444,4623.368,65.924,3296.2
ETH - Etanol Hidratado,X16,1790.0,1785.0,-5.0,150.0
ETH - Etanol Hidratado,Z16,1800.0,1795.0,-5.0,150.0
ETH - Etanol Hidratado,F17,1887.5,1887.5,0.0,0.0
ETH - Etanol Hidratado,G17,1915.0,1915.0,0.0,0.0
ETH - Etanol Hidratado,H17,1920.0,1920.0,0.0,0.0
ETH - Etanol Hidratado,M17,1550.0,1550.0,0.0,0.0
ETH - Etanol Hidratado,N17,1560.0,1560.0,0.0,0.0
ETH - Etanol Hidratado,Q17,1572.5,1572.5,0.0,0.0
EUR - Euro (em Reais),Z16,3578.553,3590.382,11.829,591.45
EUR - Euro (em Reais),F17,3615.763,3627.6,11.837,591.85
EUR - Euro (em Reais),G17,3652.819,3665.163,12.344,617.2
FRC - FRA de cupom,F17,1.9,1.94,0.04,0.02
FRC - FRA de cupom,G17,2.06,2.03,-0.03,0.01
FRC - FRA de cupom,H17,2.2,2.14,-0.06,0.03
FRC - FRA de cupom,J17,2.25,2.2,-0.05,0.02
FRC - FRA de cupom,K17,2.29,2.2,-0.09,0.04
FRC - FRA de cupom,M17,2.35,2.25,-0.1,0.05
FRC - FRA de cupom,N17,2.33,2.21,-0.12,0.06
FRC - FRA de cupom,Q17,2.4,2.29,-0.11,0.05
FRC - FRA de cupom,U17,2.41,2.31,-0.1,0.05
FRC - FRA de cupom,V17,2.48,2.38,-0.1,0.05
FRC - FRA de cupom,X17,2.52,2.45,-0.07,0.03
FRC - FRA de cupom,F18,2.58,2.5,-0.08,0.04
FRC - FRA de cupom,J18,2.67,2.56,-0.11,0.05
FRC - FRA de cupom,N18,2.77,2.7,-0.07,0.03
FRC - FRA de cupom,F19,2.98,2.87,-0.11,0.05
FRC - FRA de cupom,J19,3.11,2.98,-0.13,0.06
FRC - FRA de cupom,N19,3.18,3.08,-0.1,0.05
FRC - FRA de cupom,V19,3.26,3.2,-0.06,0.03
FRC - FRA de cupom,F20,3.44,3.32,-0.12,0.06
FRC - FRA de cupom,J20,3.59,3.44,-0.15,0.07
FRC - FRA de cupom,F21,3.93,3.82,-0.11,0.05
FRC - FRA de cupom,F22,4.29,4.21,-0.08,0.04
FRC - FRA de cupom,F26,5.78,5.72,-0.06,0.03
GBP - Libra Esterlina (em Reais),Z16,4182.112,4237.991,55.879,1955.76
GBP - Libra Esterlina (em Reais),F17,4223.095,4279.351,56.256,1968.96
IAP - IPCA,Z16,4770.98,4770.91,-0.07,1.75
ICF - Café Arábica 4/5,Z16,189.2,185.45,-3.75,1271.92
ICF - Café Arábica 4/5,H17,192.45,188.95,-3.5,1187.13
ICF - Café Arábica 4/5,U17,201.25,195.85,-5.4,1831.57
ICF - Café Arábica 4/5,Z17,207.9,202.55,-5.35,1814.61
ICF - Café Arábica 4/5,U18,204.7,199.4,-5.3,1797.65
ICF - Café Arábica 4/5,Z18,206.65,201.25,-5.4,1831.57
IGM - IGP-M,K17,671.205,671.348,0.143,28.6
IND - Ibovespa,Z16,62418.0,62377.0,-41.0,41.0
IND - Ibovespa,G17,63734.0,63692.0,-42.0,42.0
IND - Ibovespa,J17,64789.0,64744.0,-45.0,45.0
IND - Ibovespa,M17,65907.0,65862.0,-45.0,45.0
IND - Ibovespa,Q17,66988.0,66941.0,-47.0,47.0
IND - Ibovespa,Z17,69026.0,68984.0,-42.0,42.0
IND - Ibovespa,M18,72196.0,72162.0,-34.0,34.0
ISP - S&P 500,Z16,2198.25,2198.75,0.5,84.79
ISP - S&P 500,H17,2193.25,2193.75,0.5,84.79
JPY - Iene Japonês (em Reais),Z16,3032.95,3021.78,-11.17,558.5
JPY - Iene Japonês (em Reais),F17,3063.75,3052.33,-11.42,571.0
KFE - Café Arábica 6/7,Z16,175.25,171.8,-3.45,1170.17
MXN - Peso Mexicano (em Reais),Z16,1631.735,1643.941,12.206,915.45
NZD - Dólar da Nova Zelândia (em Reais),Z16,2373.382,2382.726,9.344,700.8
OC1 - Contrato Futuro de OC1,Z16,99742.1,99690.6,-51.5,0.03
OC1 - Contrato Futuro de OC1,F17,98637.84,98586.91,-50.93,0.49
OC1 - Contrato Futuro de OC1,G17,97561.11,97510.74,-50.37,0.85
OC1 - Contrato Futuro de OC1,J17,95646.78,95597.39,-49.39,4.08
SJC - Soja Financeira Cross Listing,F17,22.7072,22.8009,0.0937,143.01
SJC - Soja Financeira Cross Listing,H17,22.9001,22.9938,0.0937,143.01
SJC - Soja Financeira Cross Listing,K17,23.0489,23.1261,0.0772,117.83
SJC - Soja Financeira Cross Listing,N17,23.1537,23.2308,0.0771,117.67
T10 - US T-Note 10 anos,Z16,125.7031,125.3593,-0.3438,1166.41
T10 - US T-Note 10 anos,H17,125.0468,124.7187,-0.3281,1113.14
TRY - Lira Turca (em Reais),Z16,991.68,998.8,7.12,534.0
WDO - Dólar Mini - WDO,Z16,3367.249,3400.212,32.963,329.63
WDO - Dólar Mini - WDO,F17,3399.162,3432.318,33.156,331.56
WDO - Dólar Mini - WDO,G17,3430.232,3463.995,33.763,337.63
WDO - Dólar Mini - WDO,H17,3453.926,3488.186,34.26,342.6
WDO - Dólar Mini - WDO,J17,3484.551,3519.101,34.55,345.5
WIN - Ibovespa Mini,Z16,62418.0,62377.0,-41.0,8.2
WIN - Ibovespa Mini,G17,63734.0,63692.0,-42.0,8.4
WTI - Petróleo Mini,F17,48.03,47.96,-0.07,23.74
ZAR - Rande da África do Sul (em Reais),Z16,2387.985,2389.89,1.905,66.67
