Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H19,14011.2,14214.4,203.2,2032.0
AFS - Rande da África do Sul (em USD),J19,14056.8,14268.7,211.9,2119.0
AFS - Rande da África do Sul (em USD),K19,14112.6,14325.9,213.3,2133.0
ARB - Peso Argentino (em Reais),H19,96.829,96.354,-0.475,71.25
ARB - Peso Argentino (em Reais),J19,94.656,93.939,-0.717,107.55
ARB - Peso Argentino (em Reais),K19,92.182,91.487,-0.695,104.25
AUD - Dólar Australiano (em Reais),H19,2666.727,2657.535,-9.192,551.52
AUD - Dólar Australiano (em Reais),J19,2673.712,2663.988,-9.724,583.44
AUD - Dólar Australiano (em Reais),K19,2680.64,2671.172,-9.468,568.08
AUS - Dólar Australiano (em USD),H19,710.532,710.453,-0.079,2.98
AUS - Dólar Australiano (em USD),J19,710.857,710.65,-0.207,7.81
AUS - Dólar Australiano (em USD),K19,711.174,710.965,-0.209,7.89
B3SAO - Contrato Futuro de B3SA3,G19,31.05,32.37,1.32,1.32
B3SAO - Contrato Futuro de B3SA3,H19,31.19,32.51,1.32,1.32
BGI - Boi gordo,G19,151.85,152.15,0.3,99.0
BGI - Boi gordo,H19,151.5,151.85,0.35,115.5
BGI - Boi gordo,J19,151.9,152.1,0.2,66.0
BGI - Boi gordo,K19,151.6,151.8,0.2,66.0
BGI - Boi gordo,M19,151.9,151.9,0.0,0.0
BGI - Boi gordo,N19,154.15,154.15,0.0,0.0
BGI - Boi gordo,Q19,156.15,156.15,0.0,0.0
BGI - Boi gordo,U19,155.6,155.6,0.0,0.0
BGI - Boi gordo,V19,157.5,157.5,0.0,0.0
BGI - Boi gordo,X19,156.65,156.65,0.0,0.0
BRI - Futuro do Índice Brasil 50,J19,15969.0,16382.0,413.0,4130.0
BRI - Futuro do Índice Brasil 50,M19,16063.0,16546.0,483.0,4830.0
CAD - Dólar Canadense (em Reais),H19,2836.675,2816.868,-19.807,1188.42
CAD - Dólar Canadense (em Reais),J19,2844.856,2824.597,-20.259,1215.54
CAD - Dólar Canadense (em Reais),K19,2853.212,2833.19,-20.022,1201.32
CAN - Dólar Canadense (em USD),H19,1323.079,1327.937,4.858,48.58
CAN - Dólar Canadense (em USD),J19,1322.124,1327.15,5.026,50.26
CAN - Dólar Canadense (em USD),K19,1321.079,1326.105,5.026,50.26
CCM - Milho,H19,41.67,41.67,0.0,0.0
CCM - Milho,K19,39.45,39.43,-0.02,9.0
CCM - Milho,N19,36.25,35.83,-0.42,189.0
CCM - Milho,U19,35.75,35.64,-0.11,49.5
CCM - Milho,X19,37.25,37.14,-0.11,49.5
CCM - Milho,F20,37.6,37.6,0.0,0.0
CCM - Milho,N20,36.23,36.12,-0.11,49.5
CCM - Milho,U20,35.6,35.49,-0.11,49.5
CCROO - Contrato Futuro de CCRO3,G19,13.76,14.13,0.37,0.37
CCROO - Contrato Futuro de CCRO3,H19,13.86,14.23,0.37,0.37
CHF - Franco Suíço (em Reais),H19,3727.055,3727.204,0.149,7.45
CHF - Franco Suíço (em Reais),J19,3745.147,3746.416,1.269,63.45
CHF - Franco Suíço (em Reais),K19,3765.177,3766.524,1.347,67.35
CHL - Peso Chileno (em USD),H19,664324.7,665233.7,909.0,9090.0
CHL - Peso Chileno (em USD),J19,664323.8,665415.0,1091.2,10912.0
CHL - Peso Chileno (em USD),K19,664271.1,665440.0,1168.9,11689.0
CIELO - Contrato Futuro de CIEL3,G19,10.99,11.31,0.32,0.32
CIELO - Contrato Futuro de CIEL3,H19,11.06,11.38,0.32,0.32
CLP - Peso Chileno (em Reais),H19,5649.5,5623.0,-26.5,662.5
CLP - Peso Chileno (em Reais),J19,5661.8,5633.5,-28.3,707.5
CLP - Peso Chileno (em Reais),K19,5674.3,5646.0,-28.3,707.5
