Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z14,2164.68,2135.154,-29.526,1771.56
AUD - Dólar Australiano (em Reais),F15,2177.175,2148.118,-29.057,1743.42
AUD - Dólar Australiano (em Reais),G15,2190.486,2161.532,-28.954,1737.24
AUD - Dólar Australiano (em Reais),H15,2200.78,2172.448,-28.332,1699.92
BGI - Boi gordo,X14,144.12,144.65,0.53,174.9
BGI - Boi gordo,Z14,144.85,145.6,0.75,247.5
BGI - Boi gordo,F15,142.9,143.5,0.6,198.0
BGI - Boi gordo,G15,141.17,141.58,0.41,135.3
BGI - Boi gordo,H15,139.72,140.04,0.32,105.6
BGI - Boi gordo,K15,139.0,139.25,0.25,82.5
BGI - Boi gordo,V15,143.76,144.0,0.24,79.2
BRI - Futuro do Índice Brasil 50,Z14,9440.0,9354.0,-86.0,860.0
BRI - Futuro do Índice Brasil 50,G15,9603.0,9515.0,-88.0,880.0
BRI - Futuro do Índice Brasil 50,J15,9764.0,9676.0,-88.0,880.0
CAD - Dólar Canadense (em Reais),Z14,2259.313,2226.44,-32.873,1972.38
CAD - Dólar Canadense (em Reais),F15,2276.055,2242.868,-33.187,1991.22
CAD - Dólar Canadense (em Reais),H15,0.0,2274.815,0.0,136488.9
CCM - Milho,F15,29.81,29.14,-0.67,301.5
CCM - Milho,H15,30.18,29.46,-0.72,324.0
CCM - Milho,K15,27.91,27.65,-0.26,117.0
CCM - Milho,U15,27.8,27.64,-0.16,72.0
CHF - Franco Suíço (em Reais),Z14,2631.447,2602.57,-28.877,1443.85
CHF - Franco Suíço (em Reais),F15,2654.195,2625.612,-28.583,1429.15
CHF - Franco Suíço (em Reais),G15,2677.643,2649.228,-28.415,1420.75
CLP - Peso Chileno (em Reais),Z14,4239.9,4174.8,-65.1,1627.5
CLP - Peso Chileno (em Reais),F15,4256.8,4195.8,-61.0,1525.0
CLP - Peso Chileno (em Reais),G15,4279.8,4219.5,-60.3,1507.5
CLP - Peso Chileno (em Reais),H15,4297.3,4238.1,-59.2,1480.0
DAP - Cupom de DI x IPCA,K15,98636.34,98625.19,-11.15,63.28
DAP - Cupom de DI x IPCA,K17,88499.23,88489.22,-10.01,634.37
DDI - Cupom cambial,Z14,99580.51,99010.45,-570.06,1938.15
DDI - Cupom cambial,F15,99461.51,98892.13,-569.38,1927.19
DDI - Cupom cambial,G15,99394.84,98825.84,-569.0,1902.55
DDI - Cupom cambial,H15,99270.68,98702.39,-568.29,1887.9
DDI - Cupom cambial,J15,99101.62,98534.3,-567.32,1873.48
DDI - Cupom cambial,N15,98567.55,98003.29,-564.26,1794.47
DDI - Cupom cambial,V15,97960.78,97399.99,-560.79,1712.88
DDI - Cupom cambial,F16,97236.65,96680.01,-556.64,1643.49
DDI - Cupom cambial,J16,96639.94,96086.71,-553.23,1517.14
DDI - Cupom cambial,N16,95989.97,95440.46,-549.51,1368.18
DDI - Cupom cambial,V16,95272.47,94727.07,-545.4,1244.86
DDI - Cupom cambial,F17,94620.95,94079.28,-541.67,1191.85
DDI - Cupom cambial,J17,93878.06,93340.64,-537.42,1178.45
DDI - Cupom cambial,N17,93106.54,92573.54,-533.0,1200.3
DDI - Cupom cambial,V17,92301.68,91773.29,-528.39,1146.58
DDI - Cupom cambial,F18,91609.18,91084.75,-524.43,1042.5
DDI - Cupom cambial,J18,90853.32,90333.22,-520.1,1018.91
DDI - Cupom cambial,N18,89998.27,89483.06,-515.21,1021.49
DDI - Cupom cambial,V18,89131.19,88620.95,-510.24,1057.49
DDI - Cupom cambial,F19,88335.55,87829.86,-505.69,1094.42
DDI - Cupom cambial,J19,87399.05,86898.72,-500.33,1081.16
DDI - Cupom cambial,N19,86642.87,86146.87,-496.0,1023.78
DDI - Cupom cambial,V19,85737.47,85246.65,-490.82,1001.77
DDI - Cupom cambial,F20,84818.05,84332.5,-485.55,1070.02
DDI - Cupom cambial,J20,83990.21,83509.4,-480.81,1043.0
DDI - Cupom cambial,N20,83154.14,82678.11,-476.03,1112.09
DDI - Cupom cambial,F21,80958.58,80495.12,-463.46,1033.93
DDI - Cupom cambial,N21,79047.19,78594.67,-452.52,946.93
DDI - Cupom cambial,F22,77331.02,76888.33,-442.69,910.74
DDI - Cupom cambial,F23,73552.06,73131.0,-421.06,810.41
DDI - Cupom cambial,F24,70273.89,69871.6,-402.29,759.89
DDI - Cupom cambial,F25,66586.62,66205.44,-381.18,690.76
DDI - Cupom cambial,F26,62934.1,62573.82,-360.28,558.88
DI1 - DI de 1 dia,Z14,99916.78,99875.09,-41.69,0.07
DI1 - DI de 1 dia,F15,98973.45,98932.16,-41.29,2.83
DI1 - DI de 1 dia,G15,98065.48,98024.56,-40.92,1.67
DI1 - DI de 1 dia,H15,97265.2,97224.62,-40.58,11.29
DI1 - DI de 1 dia,J15,96284.58,96244.41,-40.17,18.12
DI1 - DI de 1 dia,N15,93583.54,93544.49,-39.05,40.7
DI1 - DI de 1 dia,V15,90739.89,90702.03,-37.86,43.91
DI1 - DI de 1 dia,F16,88111.89,88075.13,-36.76,30.45
DI1 - DI de 1 dia,J16,85674.89,85639.14,-35.75,6.42
DI1 - DI de 1 dia,N16,83290.79,83256.04,-34.75,38.79
DI1 - DI de 1 dia,V16,80933.98,80900.21,-33.77,69.68
DI1 - DI de 1 dia,F17,78820.54,78787.65,-32.89,105.62
DI1 - DI de 1 dia,J17,76697.54,76665.54,-32.0,162.56
DI1 - DI de 1 dia,N17,74701.62,74670.45,-31.17,174.36
DI1 - DI de 1 dia,V17,72638.98,72608.67,-30.31,204.27
DI1 - DI de 1 dia,F18,70796.1,70766.56,-29.54,254.6
DI1 - DI de 1 dia,J18,68905.48,68876.73,-28.75,267.09
DI1 - DI de 1 dia,N18,67007.02,66979.06,-27.96,279.09
DI1 - DI de 1 dia,V18,65122.17,65095.0,-27.17,212.84
DI1 - DI de 1 dia,F19,63439.0,63412.53,-26.47,300.91
DI1 - DI de 1 dia,J19,61813.79,61788.0,-25.79,310.5
DI1 - DI de 1 dia,N19,60213.87,60188.75,-25.12,346.42
DI1 - DI de 1 dia,V19,58554.93,58530.5,-24.43,336.07
DI1 - DI de 1 dia,F20,57002.19,56978.41,-23.78,336.59
DI1 - DI de 1 dia,J20,55486.19,55463.04,-23.15,319.8
DI1 - DI de 1 dia,N20,54035.94,54013.39,-22.55,306.82
DI1 - DI de 1 dia,V20,52530.03,52508.11,-21.92,284.83
DI1 - DI de 1 dia,F21,51262.56,51241.17,-21.39,417.0
DI1 - DI de 1 dia,J21,49913.21,49892.38,-20.83,408.13
DI1 - DI de 1 dia,N21,48578.12,48557.85,-20.27,395.65
DI1 - DI de 1 dia,F22,45933.7,45914.54,-19.16,376.97
DI1 - DI de 1 dia,N22,43524.01,43505.85,-18.16,428.54
DI1 - DI de 1 dia,F23,41188.52,41171.34,-17.18,473.52
DI1 - DI de 1 dia,N23,39007.31,38991.04,-16.27,434.3
DI1 - DI de 1 dia,F24,36924.49,36909.08,-15.41,399.29
DI1 - DI de 1 dia,F25,33032.02,33018.24,-13.78,355.53
DI1 - DI de 1 dia,F29,21303.45,21294.56,-8.89,319.17
DOL - Dólar comercial,Z14,2540.662,2501.85,-38.812,1940.6
DOL - Dólar comercial,F15,2561.565,2522.679,-38.886,1944.3
DOL - Dólar comercial,G15,2583.103,2544.329,-38.774,1938.7
DOL - Dólar comercial,H15,2600.593,2562.059,-38.534,1926.7
DOL - Dólar comercial,J15,2622.183,2583.745,-38.438,1921.9
DOL - Dólar comercial,K15,2641.417,2603.297,-38.12,1906.0
DOL - Dólar comercial,M15,2660.67,2623.054,-37.616,1880.8
DOL - Dólar comercial,N15,2681.192,2643.992,-37.2,1860.0
DOL - Dólar comercial,Q15,2704.153,2667.093,-37.06,1853.0
DOL - Dólar comercial,U15,2725.237,2688.543,-36.694,1834.7
DOL - Dólar comercial,V15,2746.504,2710.064,-36.44,1822.0
DOL - Dólar comercial,X15,2766.526,2729.928,-36.598,1829.9
DOL - Dólar comercial,Z15,2785.557,2749.105,-36.452,1822.6
DOL - Dólar comercial,F16,2806.614,2770.264,-36.35,1817.5
DOL - Dólar comercial,H16,2845.034,2809.311,-35.723,1786.15
DOL - Dólar comercial,J16,2866.795,2831.579,-35.216,1760.8
DOL - Dólar comercial,N16,2927.271,2893.04,-34.231,1711.55
DOL - Dólar comercial,V16,2988.381,2955.032,-33.349,1667.45
DOL - Dólar comercial,F17,3047.857,3013.517,-34.34,1717.0
DOL - Dólar comercial,J17,3109.953,3072.616,-37.337,1866.85
DOL - Dólar comercial,N17,3168.333,3128.786,-39.547,1977.35
DOL - Dólar comercial,F18,3289.592,3248.294,-41.298,2064.9
DOL - Dólar comercial,F21,4037.713,3964.498,-73.215,3660.75
ETH - Etanol Hidratado,X14,1169.5,1169.5,0.0,0.0
ETH - Etanol Hidratado,Z14,1200.0,1205.0,5.0,150.0
ETH - Etanol Hidratado,F15,1208.0,1220.0,12.0,360.0
ETH - Etanol Hidratado,G15,1248.5,1245.0,-3.5,105.0
ETH - Etanol Hidratado,H15,1250.0,1250.0,0.0,0.0
ETH - Etanol Hidratado,J15,1179.0,1179.0,0.0,0.0
EUR - Euro (em Reais),Z14,3165.744,3128.629,-37.115,1855.75
EUR - Euro (em Reais),F15,3192.247,3155.14,-37.107,1855.35
EUR - Euro (em Reais),G15,3219.619,3182.693,-36.926,1846.3
EUR - Euro (em Reais),H15,3241.798,3205.287,-36.511,1825.55
EUR - Euro (em Reais),J15,3269.297,3232.981,-36.316,1815.8
EUR - Euro (em Reais),N15,3345.113,3310.448,-34.665,1733.25
EUR - Euro (em Reais),V15,3429.664,3396.219,-33.445,1672.25
EUR - Euro (em Reais),J16,3591.672,3559.675,-31.997,1599.85
EUR - Euro (em Reais),V16,3758.831,3728.819,-30.012,1500.6
EUR - Euro (em Reais),J17,3941.175,3905.753,-35.422,1771.1
EUR - Euro (em Reais),V17,4128.347,4087.787,-40.56,2028.0
FRC - FRA de cupom,F15,1.42,1.35,-0.07,0.03
FRC - FRA de cupom,G15,1.21,1.07,-0.14,0.07
FRC - FRA de cupom,H15,1.37,1.23,-0.14,0.07
FRC - FRA de cupom,J15,1.57,1.44,-0.13,0.06
FRC - FRA de cupom,N15,1.91,1.75,-0.16,0.08
FRC - FRA de cupom,V15,2.15,1.96,-0.19,0.09
FRC - FRA de cupom,F16,2.36,2.17,-0.19,0.09
FRC - FRA de cupom,N16,2.6,2.33,-0.27,0.13
FRC - FRA de cupom,V16,2.7,2.42,-0.28,0.14
FRC - FRA de cupom,F17,2.74,2.47,-0.27,0.13
FRC - FRA de cupom,N17,2.86,2.65,-0.21,0.1
FRC - FRA de cupom,V17,2.95,2.74,-0.21,0.1
FRC - FRA de cupom,F18,3.0,2.78,-0.22,0.11
FRC - FRA de cupom,N18,3.12,2.93,-0.19,0.09
FRC - FRA de cupom,F19,3.22,3.07,-0.15,0.07
FRC - FRA de cupom,F20,3.5,3.37,-0.13,0.06
FRC - FRA de cupom,F21,3.83,3.72,-0.11,0.05
GBP - Libra Esterlina (em Reais),Z14,3990.385,3948.729,-41.656,1457.96
GBP - Libra Esterlina (em Reais),F15,4022.005,3980.419,-41.586,1455.51
GBP - Libra Esterlina (em Reais),G15,4054.823,4013.451,-41.372,1448.02
GBP - Libra Esterlina (em Reais),H15,4081.09,4040.479,-40.611,1421.38
IAP - IPCA,K15,4169.336,4171.954,2.618,130.9
ICF - Café Arábica 4/5,Z14,233.0,231.8,-1.2,299.55
ICF - Café Arábica 4/5,H15,234.8,233.55,-1.25,312.03
ICF - Café Arábica 4/5,U15,244.75,243.55,-1.2,299.55
IND - Ibovespa,Z14,55956.0,55395.0,-561.0,561.0
IND - Ibovespa,G15,56889.0,56310.0,-579.0,579.0
IND - Ibovespa,J15,57831.0,57239.0,-592.0,592.0
IND - Ibovespa,M15,58876.0,58271.0,-605.0,605.0
IND - Ibovespa,Q15,59910.0,59285.0,-625.0,625.0
IND - Ibovespa,Z15,62220.0,61537.0,-683.0,683.0
