Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M18,2773.857,2783.827,9.97,598.2
AUD - Dólar Australiano (em Reais),N18,2781.429,2791.884,10.455,627.3
BGI - Boi gordo,K18,139.6,139.85,0.25,82.5
BGI - Boi gordo,M18,141.3,141.55,0.25,82.5
BGI - Boi gordo,N18,144.25,145.1,0.85,280.5
BGI - Boi gordo,Q18,145.75,146.15,0.4,132.0
BGI - Boi gordo,U18,147.6,148.0,0.4,132.0
BGI - Boi gordo,V18,148.9,149.3,0.4,132.0
BGI - Boi gordo,X18,148.6,149.0,0.4,132.0
BGI - Boi gordo,Z18,148.6,149.0,0.4,132.0
BGI - Boi gordo,F19,148.5,148.9,0.4,132.0
BRI - Futuro do Índice Brasil 50,M18,14586.0,14089.0,-497.0,4970.0
CAD - Dólar Canadense (em Reais),M18,2886.169,2897.073,10.904,654.24
CAD - Dólar Canadense (em Reais),Q18,2905.331,2917.397,12.066,723.96
CCM - Milho,N18,42.53,42.99,0.46,207.0
CCM - Milho,U18,41.05,41.49,0.44,198.0
CCM - Milho,X18,42.55,43.01,0.46,207.0
CCM - Milho,F19,43.18,43.5,0.32,144.0
CCM - Milho,H19,41.54,41.75,0.21,94.5
CCM - Milho,K19,40.25,40.34,0.09,40.5
CCM - Milho,U19,38.32,38.17,-0.15,67.5
CHF - Franco Suíço (em Reais),M18,3690.112,3706.628,16.516,825.8
CLP - Peso Chileno (em Reais),M18,5855.9,5862.6,6.7,167.5
DAP - Cupom de DI x IPCA,M18,99843.81,99835.97,-7.84,11.8
DAP - Cupom de DI x IPCA,Q18,99601.97,99594.15,-7.82,4.69
DAP - Cupom de DI x IPCA,F19,98578.12,98570.38,-7.74,133.75
DAP - Cupom de DI x IPCA,K19,97710.08,97702.41,-7.67,291.1
DAP - Cupom de DI x IPCA,F20,94676.04,94668.61,-7.43,449.66
DAP - Cupom de DI x IPCA,Q20,92191.01,92183.77,-7.24,590.23
DAP - Cupom de DI x IPCA,K21,88529.44,88522.49,-6.95,750.23
DAP - Cupom de DI x IPCA,Q22,82167.37,82160.92,-6.45,776.39
DAP - Cupom de DI x IPCA,K23,78688.36,78682.18,-6.18,732.84
DAP - Cupom de DI x IPCA,Q24,73720.88,73715.09,-5.79,807.3
DAP - Cupom de DI x IPCA,Q26,65790.25,65785.09,-5.16,889.52
DAP - Cupom de DI x IPCA,Q28,58771.92,58767.31,-4.61,487.66
DAP - Cupom de DI x IPCA,Q30,53192.62,53188.44,-4.18,375.14
DDI - Cupom cambial,M18,100319.38,100488.21,168.83,848.78
DDI - Cupom cambial,N18,100068.54,100236.95,168.41,823.04
DDI - Cupom cambial,Q18,99796.17,99964.12,167.95,808.63
DDI - Cupom cambial,U18,99509.6,99677.07,167.47,810.23
DDI - Cupom cambial,V18,99227.81,99394.8,166.99,787.54
DDI - Cupom cambial,X18,98904.27,99070.72,166.45,778.62
DDI - Cupom cambial,Z18,98610.32,98776.27,165.95,762.41
