Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M17,2389.244,2357.888,-31.356,1881.36
AUD - Dólar Australiano (em Reais),N17,2404.145,2372.397,-31.748,1904.88
BGI - Boi gordo,K17,137.04,136.39,-0.65,214.5
BGI - Boi gordo,M17,136.2,135.38,-0.82,270.6
BGI - Boi gordo,N17,137.33,137.0,-0.33,108.9
BGI - Boi gordo,Q17,137.25,137.25,0.0,0.0
BGI - Boi gordo,V17,140.04,139.35,-0.69,227.7
BGI - Boi gordo,X17,140.74,140.05,-0.69,227.7
BGI - Boi gordo,Z17,141.82,141.12,-0.7,231.0
BGI - Boi gordo,K18,140.0,145.0,5.0,1650.0
BRI - Futuro do Índice Brasil 50,M17,11230.0,11123.0,-107.0,1070.0
CAD - Dólar Canadense (em Reais),M17,2314.791,2316.089,1.298,77.88
CCM - Milho,K17,28.11,28.0,-0.11,49.5
CCM - Milho,U17,27.49,27.57,0.08,36.0
CCM - Milho,X17,28.02,27.87,-0.15,67.5
CCM - Milho,F18,29.86,29.45,-0.41,184.5
CCM - Milho,H18,30.09,30.08,-0.01,4.5
CHF - Franco Suíço (em Reais),M17,3204.574,3199.143,-5.431,271.55
CLP - Peso Chileno (em Reais),M17,4745.8,4730.5,-15.3,382.5
CNY - Iuan Chinês Onshore (em Reais),N17,4602.126,4598.431,-3.695,129.32
DAP - Cupom de DI x IPCA,K17,99742.28,99709.42,-32.86,1.61
DAP - Cupom de DI x IPCA,F18,96553.28,96521.47,-31.81,263.93
DAP - Cupom de DI x IPCA,Q18,93957.36,93926.4,-30.96,12.14
DAP - Cupom de DI x IPCA,K19,90994.22,90964.24,-29.98,37.09
DAP - Cupom de DI x IPCA,Q20,85036.45,85008.43,-28.02,13.85
DAP - Cupom de DI x IPCA,K21,81576.47,81549.59,-26.88,125.68
DAP - Cupom de DI x IPCA,Q22,76138.42,76113.33,-25.09,11.57
DAP - Cupom de DI x IPCA,K23,73280.55,73256.4,-24.15,11.12
DAP - Cupom de DI x IPCA,Q24,68669.02,68646.39,-22.63,67.56
