Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U11,1648.666,1660.678,12.012,720.72
AUD - Dólar Australiano (em Reais),V11,1653.79,1666.268,12.478,748.68
B20 - Global 2020,V11,163.0312,164.9062,1.875,1517.15
B40 - Global 2040,V11,136.25,136.7187,0.4687,379.24
BGI - Boi gordo,Q11,101.83,102.01,0.18,59.4
BGI - Boi gordo,U11,102.1,102.44,0.34,112.2
BGI - Boi gordo,V11,103.12,103.29,0.17,56.1
BGI - Boi gordo,X11,102.9,103.1,0.2,66.0
BGI - Boi gordo,Z11,102.1,102.33,0.23,75.9
CAD - Dólar Canadense (em Reais),U11,1648.931,1640.166,-8.765,525.9
CAD - Dólar Canadense (em Reais),V11,1659.576,1651.165,-8.411,504.66
CCM - Milho,U11,29.19,29.35,0.16,72.0
CCM - Milho,X11,29.63,29.78,0.15,67.5
CCM - Milho,F12,30.11,30.25,0.14,63.0
CCM - Milho,H12,27.7,27.9,0.2,90.0
CCM - Milho,K12,26.55,26.55,0.0,0.0
CCM - Milho,U12,27.64,27.64,0.0,0.0
DAP - Cupom de DI x IPCA,X11,98315.39,98277.29,-38.1,20.31
DAP - Cupom de DI x IPCA,Q12,94207.69,94171.18,-36.51,69.1
DAP - Cupom de DI x IPCA,K13,90191.66,90156.71,-34.95,47.66
DAP - Cupom de DI x IPCA,Q14,83386.46,83354.14,-32.32,58.1
DAP - Cupom de DI x IPCA,K15,79507.84,79477.03,-30.81,27.57
DAP - Cupom de DI x IPCA,K17,69984.05,69956.93,-27.12,109.13
DAP - Cupom de DI x IPCA,Q20,56991.99,56969.9,-22.09,66.76
DDI - Cupom cambial,U11,99643.9,98676.96,-966.94,776.01
DDI - Cupom cambial,V11,99418.53,98453.78,-964.75,755.77
DDI - Cupom cambial,X11,99207.26,98244.56,-962.7,734.76
DDI - Cupom cambial,Z11,98973.01,98012.58,-960.43,737.33
DDI - Cupom cambial,F12,98748.6,97790.35,-958.25,702.59
DDI - Cupom cambial,J12,98030.18,97078.9,-951.28,689.85
DDI - Cupom cambial,N12,97337.22,96392.67,-944.55,671.63
DDI - Cupom cambial,V12,96626.76,95689.1,-937.66,680.89
DDI - Cupom cambial,F13,95954.07,95022.94,-931.13,689.76
DDI - Cupom cambial,J13,95339.01,94413.85,-925.16,715.64
