Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K24,12.21,12.38,0.17,0.17
ABEVO - Contrato Futuro de ABEV3,M24,12.32,12.5,0.18,0.18
AFS - Rande da África do Sul (em USD),K24,18835.65,18835.65,0.0,0.0
AFS - Rande da África do Sul (em USD),M24,18870.6,18579.8,-290.8,801.24
AFS - Rande da África do Sul (em USD),N24,18913.6,18626.6,-287.0,790.77
AFS - Rande da África do Sul (em USD),Q24,18969.4,18671.5,-297.9,820.81
AFS - Rande da África do Sul (em USD),U24,19016.5,18719.3,-297.2,818.88
AFS - Rande da África do Sul (em USD),V24,19061.5,18765.0,-296.5,816.95
ARB - Peso Argentino (em Reais),K24,5.9,5.9,0.0,0.0
ARB - Peso Argentino (em Reais),M24,5.746,5.651,-0.095,14.25
ARB - Peso Argentino (em Reais),N24,5.588,5.491,-0.097,14.55
ARB - Peso Argentino (em Reais),Q24,5.344,5.317,-0.027,4.05
ARB - Peso Argentino (em Reais),U24,5.109,5.103,-0.006,0.9
ARB - Peso Argentino (em Reais),V24,4.895,4.906,0.011,1.65
ARS - Peso Argentino (em USD),K24,876611.4,876611.4,0.0,0.0
ARS - Peso Argentino (em USD),M24,905385.2,906364.2,979.0,56.95
ARS - Peso Argentino (em USD),N24,933761.7,935386.7,1625.0,94.53
ARS - Peso Argentino (em USD),Q24,979679.4,969244.8,0.0,607.01
ARS - Peso Argentino (em USD),U24,1027685.6,1012821.0,0.0,864.71
ARS - Peso Argentino (em USD),V24,1075702.5,1056242.9,0.0,1132.02
AUD - Dólar Australiano (em Reais),K24,3358.308,3358.308,0.0,0.0
AUD - Dólar Australiano (em Reais),M24,3375.65,3368.781,-6.869,412.14
AUD - Dólar Australiano (em Reais),N24,3388.124,3381.774,-6.35,381.0
AUD - Dólar Australiano (em Reais),Q24,3402.513,3395.283,-7.23,433.8
AUD - Dólar Australiano (em Reais),U24,3415.286,3407.48,-7.806,468.36
AUD - Dólar Australiano (em Reais),V24,3426.968,3418.854,-8.114,486.84
AUS - Dólar Australiano (em USD),K24,649.35,649.35,0.0,0.0
AUS - Dólar Australiano (em USD),M24,648.846,657.71,8.864,452.73
AUS - Dólar Australiano (em USD),N24,649.36,658.37,9.01,460.19
AUS - Dólar Australiano (em USD),Q24,649.964,658.821,8.857,452.38
AUS - Dólar Australiano (em USD),U24,650.438,659.274,8.836,451.3
AUS - Dólar Australiano (em USD),V24,650.891,659.707,8.816,450.28
B3SAO - Contrato Futuro de B3SA3,K24,10.84,11.11,0.27,0.27
B3SAO - Contrato Futuro de B3SA3,M24,10.94,11.21,0.27,0.27
BBASO - Contrato Futuro de BBAS3,K24,27.55,27.83,0.28,0.28
BBASO - Contrato Futuro de BBAS3,M24,27.81,28.09,0.28,0.28
BBDCP - Contrato Futuro de BBDC4,K24,14.07,13.9,-0.17,0.17
BBDCP - Contrato Futuro de BBDC4,M24,14.2,14.03,-0.17,0.17
BGI - Boi gordo,K24,230.65,229.95,-0.7,231.0
BGI - Boi gordo,M24,231.5,231.5,0.0,0.0
BGI - Boi gordo,N24,235.4,234.9,-0.5,165.0
BGI - Boi gordo,Q24,236.5,235.9,-0.6,198.0
BGI - Boi gordo,U24,239.3,239.45,0.15,49.5
BGI - Boi gordo,V24,244.25,244.05,-0.2,66.0
BGI - Boi gordo,X24,245.25,245.05,-0.2,66.0
BGI - Boi gordo,Z24,246.25,246.05,-0.2,66.0
BGI - Boi gordo,F25,241.95,241.75,-0.2,66.0
BGI - Boi gordo,G25,241.65,241.45,-0.2,66.0
BGI - Boi gordo,K25,241.45,241.25,-0.2,66.0
BGI - Boi gordo,Q25,215.7,215.55,-0.15,49.5
BHIAO - Contrato Futuro de BHIA3,K24,6.87,7.83,0.96,0.96
BHIAO - Contrato Futuro de BHIA3,M24,6.91,7.7,0.79,0.79
