Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,85.71,84.18,-1.53,777.24
ACF - Futuro de Açúcar Cristal,Z16,87.49,86.22,-1.27,645.16
AUD - Dólar Australiano (em Reais),U16,2435.247,2435.247,0.0,0.0
AUD - Dólar Australiano (em Reais),V16,2449.963,2467.001,17.038,1022.28
AUD - Dólar Australiano (em Reais),X16,2470.082,2486.765,16.683,1000.98
AUD - Dólar Australiano (em Reais),Z16,2489.879,2506.882,17.003,1020.18
BGI - Boi gordo,U16,149.6,149.36,-0.24,79.2
BGI - Boi gordo,V16,152.48,151.98,-0.5,165.0
BGI - Boi gordo,X16,153.95,153.44,-0.51,168.3
BGI - Boi gordo,Z16,154.25,153.5,-0.75,247.5
BGI - Boi gordo,F17,155.45,154.94,-0.51,168.3
BGI - Boi gordo,K17,147.71,147.23,-0.48,158.4
BGI - Boi gordo,V17,157.54,157.04,-0.5,165.0
BRI - Futuro do Índice Brasil 50,V16,9809.0,9859.0,50.0,500.0
CAD - Dólar Canadense (em Reais),U16,2469.647,2469.647,0.0,0.0
CAD - Dólar Canadense (em Reais),V16,2488.577,2494.835,6.258,375.48
CAD - Dólar Canadense (em Reais),X16,2511.09,2517.309,6.219,373.14
CCM - Milho,U16,40.51,40.05,-0.46,207.0
CCM - Milho,X16,40.42,39.72,-0.7,315.0
CCM - Milho,F17,40.65,40.0,-0.65,292.5
CCM - Milho,H17,38.95,38.79,-0.16,72.0
CCM - Milho,K17,36.8,36.3,-0.5,225.0
CCM - Milho,U17,34.5,34.03,-0.47,211.5
CHF - Franco Suíço (em Reais),U16,3297.847,3297.847,0.0,0.0
CHF - Franco Suíço (em Reais),V16,3326.448,3341.497,15.049,752.45
CHF - Franco Suíço (em Reais),Z16,3397.124,3412.435,15.311,765.55
CLP - Peso Chileno (em Reais),V16,4782.8,4785.6,2.8,70.0
