Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1531.8164,1531.4901,-0.3263,19.57
B40 - Global 2040,V10,129.3125,129.0938,-0.2187,203.76
BGI - Boi gordo,M10,81.81,81.69,-0.12,39.6
BGI - Boi gordo,N10,83.04,82.8,-0.24,79.2
BGI - Boi gordo,Q10,83.54,83.35,-0.19,62.7
BGI - Boi gordo,U10,83.9,83.75,-0.15,49.5
BGI - Boi gordo,V10,84.57,84.48,-0.09,29.7
BGI - Boi gordo,X10,84.85,84.81,-0.04,13.2
BGI - Boi gordo,Z10,84.81,84.8,-0.01,3.3
CCM - Milho,N10,20.5,20.35,-0.15,67.5
CCM - Milho,U10,20.41,20.3,-0.11,49.5
CCM - Milho,X10,20.99,20.82,-0.17,76.5
CCM - Milho,F11,21.3,21.2,-0.1,45.0
CCM - Milho,H11,19.89,19.76,-0.13,58.5
CCM - Milho,K11,19.48,19.34,-0.14,63.0
DAP - Cupom de DI x IPCA,Q10,98738.02,98725.01,-13.01,74.66
DAP - Cupom de DI x IPCA,K11,94690.8,94678.32,-12.48,65.65
DAP - Cupom de DI x IPCA,X11,91543.01,91530.95,-12.06,145.5
DAP - Cupom de DI x IPCA,Q12,87061.05,87049.58,-11.47,250.59
DAP - Cupom de DI x IPCA,K13,83059.09,83048.14,-10.95,338.46
DAP - Cupom de DI x IPCA,K15,73157.82,73148.18,-9.64,66.27
DDI - Cupom cambial,N10,100597.57,101835.07,1237.5,790.16
DDI - Cupom cambial,Q10,100472.75,101708.71,1235.96,786.98
DDI - Cupom cambial,U10,100345.33,101579.73,1234.4,795.61
DDI - Cupom cambial,V10,100185.85,101418.28,1232.43,794.38
DDI - Cupom cambial,F11,99639.21,100864.92,1225.71,778.39
DDI - Cupom cambial,J11,99030.72,100248.95,1218.23,766.07
DDI - Cupom cambial,N11,98306.78,99516.1,1209.32,716.15
DDI - Cupom cambial,V11,97476.99,98676.1,1199.11,743.3
DDI - Cupom cambial,F12,96688.17,97877.58,1189.41,729.26
DDI - Cupom cambial,J12,95657.2,96833.93,1176.73,709.71
DDI - Cupom cambial,N12,94631.42,95795.53,1164.11,699.84
DDI - Cupom cambial,V12,93567.4,94718.42,1151.02,672.71
DDI - Cupom cambial,F13,92482.14,93619.81,1137.67,672.34
DDI - Cupom cambial,J13,91440.39,92565.24,1124.85,706.41
DDI - Cupom cambial,N13,90326.25,91437.4,1111.15,691.11
DDI - Cupom cambial,V13,89204.53,90301.88,1097.35,718.56
DDI - Cupom cambial,F14,88201.7,89286.71,1085.01,850.65
DDI - Cupom cambial,J14,87262.42,88335.88,1073.46,961.89
DDI - Cupom cambial,N14,86166.75,87226.73,1059.98,905.83
DDI - Cupom cambial,V14,85103.09,86149.98,1046.89,813.05
DDI - Cupom cambial,F15,84013.97,85047.47,1033.5,740.88
DDI - Cupom cambial,J15,82939.47,83959.75,1020.28,723.24
DDI - Cupom cambial,N15,82116.33,83126.48,1010.15,706.81
DDI - Cupom cambial,F16,79962.66,80946.32,983.66,693.57
DDI - Cupom cambial,N16,77958.19,78917.19,959.0,708.19
DDI - Cupom cambial,F17,75942.04,76876.24,934.2,720.04
DDI - Cupom cambial,F18,72535.35,73427.64,892.29,779.56
DDI - Cupom cambial,F19,69308.36,70160.96,852.6,871.09
DDI - Cupom cambial,F20,65385.56,66189.9,804.34,436.14
DDI - Cupom cambial,F21,62751.05,63522.98,771.93,788.22
DDI - Cupom cambial,F22,58554.76,59275.07,720.31,748.75
DI1 - DI de 1 dia,N10,99357.9,99322.49,-35.41,0.59
DI1 - DI de 1 dia,Q10,98510.06,98474.95,-35.11,0.29
DI1 - DI de 1 dia,U10,97632.12,97597.33,-34.79,1.1
DI1 - DI de 1 dia,V10,96761.94,96727.46,-34.48,10.26
DI1 - DI de 1 dia,F11,94186.13,94152.56,-33.57,14.48
DI1 - DI de 1 dia,J11,91575.19,91542.56,-32.63,21.0
DI1 - DI de 1 dia,N11,88988.98,88957.27,-31.71,1.71
DI1 - DI de 1 dia,V11,86331.89,86301.12,-30.77,3.08
DI1 - DI de 1 dia,F12,83879.56,83849.67,-29.89,16.35
DI1 - DI de 1 dia,J12,81460.99,81431.96,-29.03,0.7
DI1 - DI de 1 dia,N12,79134.13,79105.93,-28.2,36.66
DI1 - DI de 1 dia,V12,76876.49,76849.09,-27.4,55.09
DI1 - DI de 1 dia,F13,74798.58,74771.92,-26.66,75.66
DI1 - DI de 1 dia,J13,72793.65,72767.71,-25.94,125.45
DI1 - DI de 1 dia,N13,70724.69,70699.49,-25.2,103.21
DI1 - DI de 1 dia,V13,68625.81,68601.35,-24.46,67.51
DI1 - DI de 1 dia,F14,66729.75,66705.97,-23.78,112.71
DI1 - DI de 1 dia,J14,64903.33,64880.2,-23.13,149.75
DI1 - DI de 1 dia,N14,63089.86,63067.38,-22.48,108.79
DI1 - DI de 1 dia,V14,61229.4,61207.58,-21.82,170.93
DI1 - DI de 1 dia,F15,59412.77,59391.6,-21.17,163.3
DI1 - DI de 1 dia,J15,57724.27,57703.7,-20.57,92.43
DI1 - DI de 1 dia,N15,56142.41,56122.4,-20.01,84.0
DI1 - DI de 1 dia,F16,52965.93,52947.05,-18.88,70.91
DI1 - DI de 1 dia,N16,49986.74,49968.93,-17.81,147.96
DI1 - DI de 1 dia,F17,47108.58,47091.79,-16.79,114.87
DI1 - DI de 1 dia,F18,42019.87,42004.9,-14.97,83.35
DI1 - DI de 1 dia,F19,37513.85,37500.48,-13.37,109.34
DI1 - DI de 1 dia,F20,33446.04,33434.12,-11.92,128.38
DI1 - DI de 1 dia,F21,29846.34,29835.7,-10.64,142.94
DI1 - DI de 1 dia,F22,26420.31,26410.89,-9.42,97.6
DOL - Dólar comercial,N10,1870.722,1886.654,15.932,796.6
DOL - Dólar comercial,Q10,1884.537,1900.526,15.989,799.45
DOL - Dólar comercial,U10,1898.902,1915.184,16.282,814.1
DOL - Dólar comercial,V10,1912.708,1929.336,16.628,831.4
DOL - Dólar comercial,X10,1925.859,1942.553,16.694,834.7
DOL - Dólar comercial,Z10,1939.108,1955.869,16.761,838.05
DOL - Dólar comercial,F11,1954.45,1971.285,16.835,841.75
DOL - Dólar comercial,G11,1969.062,1986.017,16.955,847.75
DOL - Dólar comercial,J11,1997.912,2015.108,17.196,859.8
DOL - Dólar comercial,M11,2027.212,2043.724,16.512,825.6
DOL - Dólar comercial,N11,2042.371,2058.512,16.141,807.05
DOL - Dólar comercial,U11,2072.247,2089.167,16.92,846.0
DOL - Dólar comercial,V11,2086.657,2103.957,17.3,865.0
DOL - Dólar comercial,X11,2100.583,2118.057,17.474,873.7
DOL - Dólar comercial,F12,2130.136,2147.946,17.81,890.5
DOL - Dólar comercial,J12,2170.723,2188.135,17.412,870.6
DOL - Dólar comercial,N12,2211.651,2228.32,16.669,833.45
DOL - Dólar comercial,V12,2252.076,2267.969,15.893,794.65
DOL - Dólar comercial,X12,2264.842,2280.646,15.804,790.2
DOL - Dólar comercial,F13,2288.269,2303.937,15.668,783.4
DOL - Dólar comercial,J13,2325.32,2340.726,15.406,770.3
DOL - Dólar comercial,V13,2403.591,2422.175,18.584,929.2
DOL - Dólar comercial,F14,2441.616,2462.995,21.379,1068.95
DOL - Dólar comercial,J14,2481.414,2505.339,23.925,1196.25
DOL - Dólar comercial,F15,2617.23,2634.983,17.753,887.65
ETH - Etanol Hidratado,N10,731.0,731.0,0.0,0.0
ETH - Etanol Hidratado,Q10,742.5,745.5,3.0,90.0
ETH - Etanol Hidratado,U10,760.0,765.0,5.0,150.0
ETH - Etanol Hidratado,V10,800.0,806.0,6.0,180.0
ETH - Etanol Hidratado,X10,832.5,833.0,0.5,15.0
ETH - Etanol Hidratado,Z10,860.0,860.0,0.0,0.0
EUR - Euro (em Reais),N10,2238.6138,2251.6363,13.0225,651.12
EUR - Euro (em Reais),U10,2271.8527,2285.1759,13.3232,666.16
EUR - Euro (em Reais),V10,2287.9207,2301.6025,13.6818,684.09
EUR - Euro (em Reais),F11,2336.4385,2350.4246,13.9861,699.3
EUR - Euro (em Reais),N11,2442.5698,2455.6076,13.0378,651.89
FRC - FRA de cupom,Q10,1.37,1.4,0.03,0.01
FRC - FRA de cupom,U10,1.51,1.46,-0.05,0.02
FRC - FRA de cupom,V10,1.64,1.61,-0.03,0.01
FRC - FRA de cupom,F11,1.85,1.86,0.01,0.0
FRC - FRA de cupom,J11,2.06,2.08,0.02,0.01
FRC - FRA de cupom,N11,2.24,2.3,0.06,0.03
FRC - FRA de cupom,V11,2.49,2.51,0.02,0.01
FRC - FRA de cupom,F12,2.62,2.65,0.03,0.01
FRC - FRA de cupom,J12,2.87,2.9,0.03,0.01
FRC - FRA de cupom,N12,3.07,3.1,0.03,0.01
FRC - FRA de cupom,V12,3.25,3.29,0.04,0.02
FRC - FRA de cupom,F13,3.42,3.45,0.03,0.01
FRC - FRA de cupom,J13,3.58,3.59,0.01,0.0
FRC - FRA de cupom,N13,3.73,3.74,0.01,0.0
FRC - FRA de cupom,V13,3.88,3.87,-0.01,0.0
