Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,13.22,13.12,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,X24,13.32,13.22,-0.1,0.1
AFS - Rande da África do Sul (em USD),X24,17443.5,17637.7,194.2,609.79
AFS - Rande da África do Sul (em USD),Z24,17482.0,17677.3,195.3,613.25
AFS - Rande da África do Sul (em USD),F25,17532.0,17731.1,199.1,625.18
AFS - Rande da África do Sul (em USD),G25,17580.7,17781.1,200.4,629.26
AFS - Rande da África do Sul (em USD),H25,17624.5,17825.7,201.2,631.77
ARB - Peso Argentino (em Reais),X24,5.509,5.553,0.044,6.6
ARB - Peso Argentino (em Reais),Z24,5.39,5.419,0.029,4.35
ARB - Peso Argentino (em Reais),F25,5.197,5.43,0.233,34.95
ARB - Peso Argentino (em Reais),G25,5.031,5.212,0.181,27.15
ARB - Peso Argentino (em Reais),H25,4.891,4.998,0.107,16.05
ARS - Peso Argentino (em USD),X24,999338.4,998246.9,-1091.5,61.92
ARS - Peso Argentino (em USD),Z24,1024622.1,1026212.4,1590.3,90.22
ARS - Peso Argentino (em USD),F25,1066679.3,1027929.7,0.0,2198.49
ARS - Peso Argentino (em USD),G25,1106845.3,1075909.7,0.0,1755.16
ARS - Peso Argentino (em USD),H25,1143800.4,1126919.1,0.0,957.77
AUD - Dólar Australiano (em Reais),X24,3714.317,3736.859,22.542,1352.52
AUD - Dólar Australiano (em Reais),Z24,3727.163,3749.988,22.825,1369.5
AUD - Dólar Australiano (em Reais),F25,3742.14,3765.082,22.942,1376.52
AUD - Dólar Australiano (em Reais),G25,3759.284,3782.289,23.005,1380.3
AUD - Dólar Australiano (em Reais),H25,3776.548,3799.402,22.854,1371.24
AUS - Dólar Australiano (em USD),X24,674.694,674.161,-0.533,29.45
AUS - Dólar Australiano (em USD),Z24,674.876,674.355,-0.521,28.79
AUS - Dólar Australiano (em USD),F25,675.035,674.542,-0.493,27.24
AUS - Dólar Australiano (em USD),G25,675.041,674.538,-0.503,27.79
AUS - Dólar Australiano (em USD),H25,675.031,674.516,-0.515,28.45
B3SAO - Contrato Futuro de B3SA3,V24,10.59,10.73,0.14,0.14
B3SAO - Contrato Futuro de B3SA3,X24,10.67,10.82,0.15,0.15
BBASO - Contrato Futuro de BBAS3,V24,27.09,27.07,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,X24,27.3,27.28,-0.02,0.02
BBDCP - Contrato Futuro de BBDC4,V24,15.25,15.27,0.02,0.02
BBDCP - Contrato Futuro de BBDC4,X24,15.37,15.39,0.02,0.02
BGI - Boi gordo,V24,288.4,291.2,2.8,924.0
BGI - Boi gordo,X24,288.15,290.0,1.85,610.5
BGI - Boi gordo,Z24,288.3,290.45,2.15,709.5
BGI - Boi gordo,F25,288.65,290.0,1.35,445.5
BGI - Boi gordo,G25,0.0,290.0,0.0,0.0
BGI - Boi gordo,H25,0.0,289.0,0.0,0.0
BGI - Boi gordo,J25,0.0,289.0,0.0,0.0
BGI - Boi gordo,K25,0.0,290.0,0.0,0.0
BGI - Boi gordo,M25,0.0,289.0,0.0,0.0
BGI - Boi gordo,N25,0.0,289.0,0.0,0.0
BGI - Boi gordo,Q25,0.0,290.0,0.0,0.0
BGI - Boi gordo,U25,0.0,290.0,0.0,0.0
BGI - Boi gordo,V25,0.0,290.0,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,V24,4.54,4.42,-0.12,0.12
BHIAO - Contrato Futuro de BHIA3,X24,4.55,4.44,-0.11,0.11
BIT - Futuro de Bitcoin,V24,349609.7,345951.32,-3658.38,365.83
BIT - Futuro de Bitcoin,X24,349609.7,345951.32,-3658.38,365.83
BRI - Futuro do Índice Brasil 50,Z24,22574.0,22466.0,-108.0,1080.0
BRI - Futuro do Índice Brasil 50,G25,22993.0,22882.0,-111.0,1110.0
CAD - Dólar Canadense (em Reais),X24,4039.126,4062.223,23.097,1385.82
CAD - Dólar Canadense (em Reais),Z24,4054.963,4078.03,23.067,1384.02
CAD - Dólar Canadense (em Reais),F25,4074.352,4097.692,23.34,1400.4
CAD - Dólar Canadense (em Reais),G25,4096.16,4119.773,23.613,1416.78
CAD - Dólar Canadense (em Reais),H25,4117.822,4141.426,23.604,1416.24
CAN - Dólar Canadense (em USD),X24,1362.965,1364.518,1.553,62.83
CAN - Dólar Canadense (em USD),Z24,1361.97,1363.612,1.642,66.44
CAN - Dólar Canadense (em USD),F25,1360.615,1362.154,1.539,62.27
CAN - Dólar Canadense (em USD),G25,1359.559,1361.053,1.494,60.45
CAN - Dólar Canadense (em USD),H25,1358.638,1360.107,1.469,59.44
CCM - Milho,X24,67.0,67.83,0.83,373.5
CCM - Milho,F25,70.33,71.29,0.96,432.0
CCM - Milho,H25,72.09,72.51,0.42,189.0
CCM - Milho,K25,70.74,71.55,0.81,364.5
CCM - Milho,N25,67.66,68.62,0.96,432.0
CCM - Milho,U25,66.73,67.56,0.83,373.5
CCM - Milho,X25,70.88,71.69,0.81,364.5
CCM - Milho,F26,71.64,72.46,0.82,369.0
CCROO - Contrato Futuro de CCRO3,V24,12.36,12.17,-0.19,0.19
CCROO - Contrato Futuro de CCRO3,X24,12.46,12.26,-0.2,0.2
CHF - Franco Suíço (em Reais),X24,6469.08,6481.498,12.418,620.9
CHF - Franco Suíço (em Reais),Z24,6508.825,6522.227,13.402,670.1
CHF - Franco Suíço (em Reais),F25,6558.949,6572.877,13.928,696.4
CHF - Franco Suíço (em Reais),G25,6610.839,6624.798,13.959,697.95
CHF - Franco Suíço (em Reais),H25,6661.066,6674.703,13.637,681.85
CHL - Peso Chileno (em USD),X24,926171.4,932889.8,6718.4,398.48
CHL - Peso Chileno (em USD),Z24,926378.0,933312.5,6934.5,411.29
CHL - Peso Chileno (em USD),F25,926597.9,933271.1,6673.2,395.8
CHL - Peso Chileno (em USD),G25,927007.1,933590.0,6582.9,390.44
CHL - Peso Chileno (em USD),H25,927394.4,933920.2,6525.8,387.05
CLP - Peso Chileno (em Reais),X24,5944.026,5941.728,-2.298,57.45
CLP - Peso Chileno (em Reais),Z24,5961.646,5958.188,-3.458,86.45
CLP - Peso Chileno (em Reais),F25,5982.772,5980.778,-1.994,49.85
CLP - Peso Chileno (em Reais),G25,6007.474,6006.094,-1.38,34.5
CLP - Peso Chileno (em Reais),H25,6032.632,6031.331,-1.301,32.52
CMIGP - Contrato Futuro de CMIG4,V24,11.23,11.2,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,X24,11.32,11.28,-0.04,0.04
CNH - Iuan Chinês Offshore (em USD),X24,7054.061,7056.774,2.713,21.2
CNH - Iuan Chinês Offshore (em USD),Z24,7039.733,7041.229,1.496,11.69
CNH - Iuan Chinês Offshore (em USD),F25,7021.801,7022.609,0.808,6.31
CNH - Iuan Chinês Offshore (em USD),G25,7006.539,7007.918,1.379,10.77
CNH - Iuan Chinês Offshore (em USD),H25,6993.064,6995.059,1.995,15.59
CNL - Café conillon,X24,1520.0,1500.0,-20.0,2000.0
CNL - Café conillon,F25,1564.13,1564.13,0.0,0.0
CNL - Café conillon,H25,1502.58,1502.58,0.0,0.0
CNL - Café conillon,K25,1460.57,1460.57,0.0,0.0
CNL - Café conillon,N25,1426.05,1426.05,0.0,0.0
CNL - Café conillon,U25,1402.6,1402.6,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),X24,7866.006,7870.832,4.826,168.91
CNY - Iuan Chinês Onshore (em Reais),Z24,7909.208,7914.537,5.329,186.51
CNY - Iuan Chinês Onshore (em Reais),F25,7959.537,7966.496,6.959,243.56
CNY - Iuan Chinês Onshore (em Reais),G25,8013.623,8022.771,9.148,320.18
CNY - Iuan Chinês Onshore (em Reais),H25,8066.325,8077.343,11.018,385.63
COGNO - Contrato Futuro de COGNO,V24,1.26,1.42,0.16,0.16
COGNO - Contrato Futuro de COGNO,X24,1.27,1.43,0.16,0.16
CSNAO - Contrato Futuro de CSNA3,V24,12.81,12.2,-0.61,0.61
CSNAO - Contrato Futuro de CSNA3,X24,12.91,12.29,-0.62,0.62
DAP - Cupom de DI x IPCA,V24,99899.22,99884.45,-14.77,25.81
DAP - Cupom de DI x IPCA,X24,99377.91,99375.61,-2.3,4.01
DAP - Cupom de DI x IPCA,Z24,98797.26,98793.96,-3.3,5.76
DAP - Cupom de DI x IPCA,F25,98796.52,98798.85,2.33,4.07
DAP - Cupom de DI x IPCA,G25,98109.11,98106.0,-3.11,5.43
DAP - Cupom de DI x IPCA,H25,97749.45,97751.78,2.33,4.07
DAP - Cupom de DI x IPCA,K25,96852.72,96861.34,8.62,15.06
DAP - Cupom de DI x IPCA,F26,92147.92,92159.07,11.15,19.48
DAP - Cupom de DI x IPCA,Q26,88699.71,88691.04,-8.67,15.15
DAP - Cupom de DI x IPCA,K27,84692.91,84678.61,-14.3,24.99
