Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K25,14.27,14.24,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,M25,14.44,14.42,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,N25,14.58,14.56,-0.02,0.02
AFS - Rande da África do Sul (em USD),M25,18328.0,18281.5,-46.5,143.08
AFS - Rande da África do Sul (em USD),N25,18365.9,18320.6,-45.3,139.38
AFS - Rande da África do Sul (em USD),Q25,18410.7,18368.0,-42.7,131.38
ARB - Peso Argentino (em Reais),M25,4.93,4.935,0.005,0.75
ARB - Peso Argentino (em Reais),N25,4.867,4.872,0.005,0.75
ARB - Peso Argentino (em Reais),Q25,4.796,4.805,0.009,1.35
ARS - Peso Argentino (em USD),M25,1140163.0,1143332.5,3169.5,157.42
ARS - Peso Argentino (em USD),N25,1162496.0,1165606.3,3110.3,154.48
ARS - Peso Argentino (em USD),Q25,1188913.9,1190947.9,2034.0,101.02
AUD - Dólar Australiano (em Reais),M25,3641.159,3625.819,-15.34,920.4
AUD - Dólar Australiano (em Reais),N25,3666.571,3651.09,-15.481,928.86
AUD - Dólar Australiano (em Reais),Q25,3696.474,3680.842,-15.632,937.92
AUS - Dólar Australiano (em USD),M25,647.757,642.639,-5.118,287.51
AUS - Dólar Australiano (em USD),N25,648.003,642.893,-5.11,287.06
AUS - Dólar Australiano (em USD),Q25,648.32,643.217,-5.103,286.67
B3SAO - Contrato Futuro de B3SA3,K25,14.97,14.67,-0.3,0.3
B3SAO - Contrato Futuro de B3SA3,M25,15.17,14.86,-0.31,0.31
B3SAO - Contrato Futuro de B3SA3,N25,15.33,15.02,-0.31,0.31
BBASO - Contrato Futuro de BBAS3,K25,29.71,29.79,0.08,0.08
BBASO - Contrato Futuro de BBAS3,M25,30.1,30.18,0.08,0.08
BBASO - Contrato Futuro de BBAS3,N25,30.43,30.51,0.08,0.08
BBDCP - Contrato Futuro de BBDC4,K25,15.24,15.22,-0.02,0.02
BBDCP - Contrato Futuro de BBDC4,M25,15.44,15.41,-0.03,0.03
BBDCP - Contrato Futuro de BBDC4,N25,15.61,15.58,-0.03,0.03
BGI - Boi gordo,K25,304.8,303.1,-1.7,561.0
BGI - Boi gordo,M25,307.5,304.9,-2.6,858.0
BGI - Boi gordo,N25,317.35,316.2,-1.15,379.5
BGI - Boi gordo,Q25,320.65,318.85,-1.8,594.0
BGI - Boi gordo,U25,327.95,327.25,-0.7,231.0
BGI - Boi gordo,V25,333.75,333.6,-0.15,49.5
BGI - Boi gordo,X25,339.35,338.3,-1.05,346.5
BGI - Boi gordo,Z25,339.3,338.15,-1.15,379.5
BGI - Boi gordo,F26,338.2,337.05,-1.15,379.5
BGI - Boi gordo,G26,338.2,337.05,-1.15,379.5
BHIAO - Contrato Futuro de BHIA3,K25,4.89,5.08,0.19,0.19
BHIAO - Contrato Futuro de BHIA3,M25,4.78,5.03,0.25,0.25
BHIAO - Contrato Futuro de BHIA3,N25,4.7,4.99,0.29,0.29
BIT - Futuro de Bitcoin,K25,591696.62,585869.25,-5827.37,582.73
BIT - Futuro de Bitcoin,M25,591696.62,585869.25,-5827.37,582.73
BPACI - Contrato Futuro de BPAC11,K25,40.62,40.44,-0.18,0.18
BPACI - Contrato Futuro de BPAC11,M25,41.14,40.97,-0.17,0.17
BPACI - Contrato Futuro de BPAC11,N25,41.59,41.42,-0.17,0.17
BRI - Futuro do Índice Brasil 50,M25,23459.0,23347.0,-112.0,1120.0
BRI - Futuro do Índice Brasil 50,Q25,23976.0,23866.0,-110.0,1100.0
CAD - Dólar Canadense (em Reais),M25,4036.943,4041.655,4.712,282.72
CAD - Dólar Canadense (em Reais),N25,4069.607,4074.433,4.826,289.56
CAD - Dólar Canadense (em Reais),Q25,4108.117,4112.919,4.802,288.12
CAN - Dólar Canadense (em USD),M25,1392.435,1395.982,3.547,142.58
CAN - Dólar Canadense (em USD),N25,1390.371,1393.852,3.481,139.92
CAN - Dólar Canadense (em USD),Q25,1387.891,1391.36,3.469,139.44
CCM - Milho,K25,73.4,72.86,-0.54,243.0
CCM - Milho,N25,62.04,63.0,0.96,432.0
CCM - Milho,U25,63.78,64.77,0.99,445.5
CCM - Milho,X25,67.53,68.37,0.84,378.0
CCM - Milho,F26,70.35,71.61,1.26,567.0
CCM - Milho,H26,72.03,72.57,0.54,243.0
CCM - Milho,K26,68.87,69.47,0.6,270.0
CCM - Milho,N26,68.05,68.01,-0.04,18.0
CCM - Milho,U26,69.47,69.43,-0.04,18.0
CHF - Franco Suíço (em Reais),M25,6706.253,6711.166,4.913,245.65
CHF - Franco Suíço (em Reais),N25,6773.929,6780.273,6.344,317.2
CHF - Franco Suíço (em Reais),Q25,6855.379,6862.395,7.016,350.8
CHL - Peso Chileno (em USD),M25,939958.2,941784.3,1826.1,108.95
CHL - Peso Chileno (em USD),N25,940724.3,942292.5,1568.2,93.56
CHL - Peso Chileno (em USD),Q25,940950.0,942320.0,1370.0,81.74
CLP - Peso Chileno (em Reais),M25,5980.246,5990.838,10.592,264.8
CLP - Peso Chileno (em Reais),N25,6014.794,6026.958,12.164,304.1
CLP - Peso Chileno (em Reais),Q25,6059.428,6072.832,13.404,335.1
CMIGP - Contrato Futuro de CMIG4,K25,10.25,10.22,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,M25,10.38,10.35,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,N25,10.49,10.47,-0.02,0.02
CNH - Iuan Chinês Offshore (em USD),M25,7183.316,7200.812,17.496,136.28
CNH - Iuan Chinês Offshore (em USD),N25,7166.245,7182.905,16.66,129.76
CNH - Iuan Chinês Offshore (em USD),Q25,7146.498,7162.061,15.563,121.22
CNL - Café conillon,K25,1845.45,1845.45,0.0,0.0
CNL - Café conillon,N25,1640.0,1640.0,0.0,0.0
CNL - Café conillon,U25,1736.0,1736.0,0.0,0.0
CNL - Café conillon,X25,1736.0,1736.0,0.0,0.0
CNL - Café conillon,H26,1736.0,1736.0,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),M25,7813.836,7839.208,25.372,888.02
CNY - Iuan Chinês Onshore (em Reais),N25,7882.952,7908.984,26.032,911.12
CNY - Iuan Chinês Onshore (em Reais),Q25,7964.828,7992.071,27.243,953.5
COGNO - Contrato Futuro de COGNO,K25,2.96,2.99,0.03,0.03
COGNO - Contrato Futuro de COGNO,M25,3.0,3.03,0.03,0.03
COGNO - Contrato Futuro de COGNO,N25,3.04,3.07,0.03,0.03
CSANO - Contrato Futuro de CSAN3,K25,7.98,7.81,-0.17,0.17
CSANO - Contrato Futuro de CSAN3,M25,8.09,7.91,-0.18,0.18
CSANO - Contrato Futuro de CSAN3,N25,8.18,8.0,-0.18,0.18
CSNAO - Contrato Futuro de CSNA3,K25,9.04,9.3,0.26,0.26
CSNAO - Contrato Futuro de CSNA3,M25,9.15,9.42,0.27,0.27
CSNAO - Contrato Futuro de CSNA3,N25,9.25,9.51,0.26,0.26
DAP - Cupom de DI x IPCA,K25,99968.37,99968.34,-0.03,0.05
DAP - Cupom de DI x IPCA,M25,99151.62,99152.98,1.36,2.47
DAP - Cupom de DI x IPCA,N25,98403.62,98406.07,2.45,4.45
DAP - Cupom de DI x IPCA,Q25,97370.45,97375.07,4.62,8.4
DAP - Cupom de DI x IPCA,U25,96795.89,96799.24,3.35,6.09
DAP - Cupom de DI x IPCA,V25,96089.75,96093.27,3.52,6.4
DAP - Cupom de DI x IPCA,X25,0.0,95320.95,0.0,0.0
DAP - Cupom de DI x IPCA,F26,93971.88,93993.6,21.72,39.5
DAP - Cupom de DI x IPCA,Q26,89651.75,89607.45,-44.3,80.56
DAP - Cupom de DI x IPCA,F27,87860.95,87799.01,-61.94,112.65
DAP - Cupom de DI x IPCA,K27,85634.16,85530.71,-103.45,188.14
