Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z22,16.17,16.41,0.24,0.24
ABEVO - Contrato Futuro de ABEV3,F23,16.36,16.6,0.24,0.24
AFS - Rande da África do Sul (em USD),F23,17636.6,17537.1,-99.5,293.43
AFS - Rande da África do Sul (em USD),G23,17691.4,17587.8,-103.6,305.52
ARB - Peso Argentino (em Reais),F23,28.74,28.692,-0.048,7.2
ARB - Peso Argentino (em Reais),G23,26.297,26.6,0.303,45.45
ARS - Peso Argentino (em USD),F23,181847.0,182869.0,1022.0,315.86
ARS - Peso Argentino (em USD),G23,199909.2,198430.9,-1478.3,456.89
AUD - Dólar Australiano (em Reais),F23,3558.324,3571.39,13.066,783.96
AUD - Dólar Australiano (em Reais),G23,3584.408,3597.469,13.061,783.66
AUS - Dólar Australiano (em USD),F23,680.859,680.661,-0.198,10.31
AUS - Dólar Australiano (em USD),G23,681.837,681.567,-0.27,14.06
B3SAO - Contrato Futuro de B3SA3,Z22,12.48,12.76,0.28,0.28
B3SAO - Contrato Futuro de B3SA3,F23,12.64,12.93,0.29,0.29
BBASO - Contrato Futuro de BBAS3,Z22,35.44,36.21,0.77,0.77
BBASO - Contrato Futuro de BBAS3,F23,35.89,36.67,0.78,0.78
BBDCP - Contrato Futuro de BBDC4,Z22,15.46,15.45,-0.01,0.01
BBDCP - Contrato Futuro de BBDC4,F23,15.66,15.63,-0.03,0.03
BGI - Boi gordo,Z22,296.95,295.1,-1.85,610.5
BGI - Boi gordo,F23,300.2,298.5,-1.7,561.0
BGI - Boi gordo,G23,300.6,298.9,-1.7,561.0
BGI - Boi gordo,H23,300.7,299.0,-1.7,561.0
BGI - Boi gordo,J23,301.4,299.7,-1.7,561.0
BGI - Boi gordo,K23,288.55,286.9,-1.65,544.5
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,320.0,320.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G23,19094.0,19247.0,153.0,1530.0
BRI - Futuro do Índice Brasil 50,J23,19458.0,19611.0,153.0,1530.0
CAD - Dólar Canadense (em Reais),F23,3888.649,3893.983,5.334,320.04
CAD - Dólar Canadense (em Reais),G23,3913.144,3918.814,5.67,340.2
CAN - Dólar Canadense (em USD),F23,1343.97,1347.449,3.479,134.13
CAN - Dólar Canadense (em USD),G23,1343.418,1346.896,3.478,134.09
CCM - Milho,F23,88.35,87.43,-0.92,414.0
CCM - Milho,H23,91.5,90.55,-0.95,427.5
CCM - Milho,K23,90.72,90.2,-0.52,234.0
CCM - Milho,N23,87.93,87.47,-0.46,207.0
CCM - Milho,U23,87.51,87.05,-0.46,207.0
CCM - Milho,X23,89.94,89.33,-0.61,274.5
CCM - Milho,F24,92.31,92.31,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z22,11.53,11.74,0.21,0.21
CCROO - Contrato Futuro de CCRO3,F23,11.67,11.88,0.21,0.21
CHF - Franco Suíço (em Reais),F23,5599.729,5613.505,13.776,688.8
CHF - Franco Suíço (em Reais),G23,5653.891,5666.991,13.1,655.0
CHL - Peso Chileno (em USD),F23,885710.0,887930.0,2220.0,130.7
CHL - Peso Chileno (em USD),G23,890349.6,892159.7,1810.1,106.57
CIELO - Contrato Futuro de CIEL3,Z22,4.63,4.7,0.07,0.07
CIELO - Contrato Futuro de CIEL3,F23,4.68,4.76,0.08,0.08
CLP - Peso Chileno (em Reais),F23,5900.6,5909.2,8.6,215.0
CLP - Peso Chileno (em Reais),G23,5904.4,5916.3,11.9,297.5
CMIGP - Contrato Futuro de CMIG4,Z22,11.33,11.42,0.09,0.09
CMIGP - Contrato Futuro de CMIG4,F23,11.47,11.56,0.09,0.09
CNH - Iuan Chinês Offshore (em USD),F23,7032.122,7009.904,-22.218,163.38
CNH - Iuan Chinês Offshore (em USD),G23,7013.924,6992.099,-21.825,160.49
CNY - Iuan Chinês Onshore (em Reais),F23,7441.482,7495.205,53.723,1880.3
CNY - Iuan Chinês Onshore (em Reais),G23,7500.308,7556.918,56.61,1981.35
COGNO - Contrato Futuro de COGNO,Z22,2.21,2.21,0.0,0.0
COGNO - Contrato Futuro de COGNO,F23,2.24,2.23,-0.01,0.01
CSNAO - Contrato Futuro de CSNA3,Z22,14.41,14.58,0.17,0.17
CSNAO - Contrato Futuro de CSNA3,F23,14.59,14.77,0.18,0.18
DAP - Cupom de DI x IPCA,Z22,99753.11,99750.67,-2.44,3.92
DAP - Cupom de DI x IPCA,F23,99191.32,99182.55,-8.77,14.09
DAP - Cupom de DI x IPCA,G23,98717.69,98688.16,-29.53,47.45
DAP - Cupom de DI x IPCA,K23,97467.52,97445.81,-21.71,34.88
DAP - Cupom de DI x IPCA,F24,92540.57,92629.54,88.97,142.97
DAP - Cupom de DI x IPCA,Q24,89421.73,89636.29,214.56,344.8
DAP - Cupom de DI x IPCA,K25,86169.42,86327.3,157.88,253.71
DAP - Cupom de DI x IPCA,Q26,80614.84,80839.04,224.2,360.29
DAP - Cupom de DI x IPCA,K27,77578.1,77674.2,96.1,154.43
DAP - Cupom de DI x IPCA,Q28,72455.47,72648.88,193.41,310.81
DAP - Cupom de DI x IPCA,Q30,65127.55,65362.64,235.09,377.79
DAP - Cupom de DI x IPCA,Q32,58158.56,58263.71,105.15,168.97
DAP - Cupom de DI x IPCA,K35,49923.92,50039.99,116.07,186.52
DAP - Cupom de DI x IPCA,Q40,37401.84,37525.99,124.15,199.51
DAP - Cupom de DI x IPCA,K45,29048.59,29171.1,122.51,196.87
DAP - Cupom de DI x IPCA,Q50,21471.92,21640.28,168.36,270.55
DAP - Cupom de DI x IPCA,K55,16902.36,17057.87,155.51,249.9
DAP - Cupom de DI x IPCA,Q60,12807.32,12898.44,91.12,146.43
DAX - Contrato Futuro de DAX,Z22,14471.0,14535.0,64.0,320.0
DAX - Contrato Futuro de DAX,H23,14555.0,14620.0,65.0,325.0
DAX - Contrato Futuro de DAX,M23,14711.0,14779.0,68.0,340.0
DCO - Cupom Cambial em OC1,F23,99535.84,99931.67,395.83,1028.12
DCO - Cupom Cambial em OC1,G23,99005.28,99406.42,401.14,1041.92
DCO - Cupom Cambial em OC1,H23,98518.34,98921.27,402.93,1046.57
DCO - Cupom Cambial em OC1,J23,97968.34,98367.55,399.21,1036.9
DCO - Cupom Cambial em OC1,K23,97469.3,97866.65,397.35,1032.07
DCO - Cupom Cambial em OC1,M23,96970.2,97355.81,385.61,1001.58
DCO - Cupom Cambial em OC1,N23,96463.58,96842.29,378.71,983.66
DCO - Cupom Cambial em OC1,Q23,95947.93,96307.86,359.93,934.88
DCO - Cupom Cambial em OC1,U23,95423.84,95778.62,354.78,921.5
DCO - Cupom Cambial em OC1,V23,94887.29,95244.26,356.97,927.19
DCO - Cupom Cambial em OC1,X23,94373.05,94732.7,359.65,934.15
DCO - Cupom Cambial em OC1,Z23,93866.22,94239.0,372.78,968.25
DCO - Cupom Cambial em OC1,F24,93364.07,93735.12,371.05,963.76
DCO - Cupom Cambial em OC1,J24,92065.73,92442.29,376.56,978.07
DCO - Cupom Cambial em OC1,N24,90855.06,91241.68,386.62,1004.2
DCO - Cupom Cambial em OC1,V24,89739.44,90153.91,414.47,1076.54
DCO - Cupom Cambial em OC1,F25,88693.68,89127.87,434.19,1127.76
DCO - Cupom Cambial em OC1,J25,87744.64,88145.98,401.34,1042.44
DCO - Cupom Cambial em OC1,N25,86854.33,87199.54,345.21,896.64
DCO - Cupom Cambial em OC1,V25,86040.34,86340.72,300.38,780.2
DCO - Cupom Cambial em OC1,F26,85149.44,85486.89,337.45,876.49
DCO - Cupom Cambial em OC1,J26,84373.24,84706.84,333.6,866.49
DCO - Cupom Cambial em OC1,N26,83519.37,83878.43,359.06,932.62
DCO - Cupom Cambial em OC1,V26,82589.59,82942.6,353.01,916.9
DCO - Cupom Cambial em OC1,F27,81622.33,82004.05,381.72,991.47
DCO - Cupom Cambial em OC1,J27,80786.76,81165.16,378.4,982.85
DCO - Cupom Cambial em OC1,N27,79844.64,80222.88,378.24,982.44
DCO - Cupom Cambial em OC1,V27,78909.38,79282.21,372.83,968.38
DCO - Cupom Cambial em OC1,F28,78032.12,78403.79,371.67,965.37
DCO - Cupom Cambial em OC1,F29,74463.39,74827.11,363.72,944.72
DCO - Cupom Cambial em OC1,F30,71067.61,71348.49,280.88,729.55
DCO - Cupom Cambial em OC1,F31,67862.05,68170.87,308.82,802.12
DCO - Cupom Cambial em OC1,F32,64840.38,65098.51,258.13,670.46
DCO - Cupom Cambial em OC1,F33,61705.35,61951.47,246.12,639.27
DCO - Cupom Cambial em OC1,F34,58289.72,58520.6,230.88,599.68
DCO - Cupom Cambial em OC1,F35,55151.54,55369.59,218.05,566.36
DCO - Cupom Cambial em OC1,F36,52545.8,52755.65,209.85,545.06
DCO - Cupom Cambial em OC1,F37,50265.73,50465.5,199.77,518.88
DDI - Cupom cambial,F23,99535.84,99931.67,395.83,1028.12
DDI - Cupom cambial,G23,99005.28,99406.42,401.14,1041.92
DDI - Cupom cambial,H23,98518.34,98921.27,402.93,1046.57
DDI - Cupom cambial,J23,97968.34,98367.55,399.21,1036.9
DDI - Cupom cambial,K23,97469.3,97866.65,397.35,1032.07
DDI - Cupom cambial,M23,96970.2,97355.81,385.61,1001.58
DDI - Cupom cambial,N23,96463.58,96842.29,378.71,983.66
DDI - Cupom cambial,Q23,95947.93,96307.86,359.93,934.88
DDI - Cupom cambial,U23,95423.84,95778.62,354.78,921.5
DDI - Cupom cambial,V23,94887.29,95244.26,356.97,927.19
DDI - Cupom cambial,X23,94373.05,94732.7,359.65,934.15
DDI - Cupom cambial,Z23,93866.22,94239.0,372.78,968.25
DDI - Cupom cambial,F24,93364.07,93735.12,371.05,963.76
DDI - Cupom cambial,J24,92065.73,92442.29,376.56,978.07
DDI - Cupom cambial,N24,90855.06,91241.68,386.62,1004.2
DDI - Cupom cambial,V24,89739.44,90153.91,414.47,1076.54
DDI - Cupom cambial,F25,88693.68,89127.87,434.19,1127.76
DDI - Cupom cambial,J25,87744.64,88145.98,401.34,1042.44
DDI - Cupom cambial,N25,86854.33,87199.54,345.21,896.64
DDI - Cupom cambial,V25,86040.34,86340.72,300.38,780.2
DDI - Cupom cambial,F26,85149.44,85486.89,337.45,876.49
DDI - Cupom cambial,J26,84373.24,84706.84,333.6,866.49
DDI - Cupom cambial,N26,83519.37,83878.43,359.06,932.62
DDI - Cupom cambial,V26,82589.59,82942.6,353.01,916.9
DDI - Cupom cambial,F27,81622.33,82004.05,381.72,991.47
DDI - Cupom cambial,J27,80786.76,81165.16,378.4,982.85
DDI - Cupom cambial,N27,79844.64,80222.88,378.24,982.44
DDI - Cupom cambial,V27,78909.38,79282.21,372.83,968.38
DDI - Cupom cambial,F28,78032.12,78403.79,371.67,965.37
DDI - Cupom cambial,F29,74463.39,74827.11,363.72,944.72
DDI - Cupom cambial,F30,71067.61,71348.49,280.88,729.55
DDI - Cupom cambial,F31,67862.05,68170.87,308.82,802.12
DDI - Cupom cambial,F32,64840.38,65098.51,258.13,670.46
DDI - Cupom cambial,F33,61705.35,61951.47,246.12,639.27
DDI - Cupom cambial,F34,58289.72,58520.6,230.88,599.68
DDI - Cupom cambial,F35,55151.54,55369.59,218.05,566.36
DDI - Cupom cambial,F36,52545.8,52755.65,209.85,545.06
DDI - Cupom cambial,F37,50265.73,50465.5,199.77,518.88
DI1 - DI de 1 dia,F23,98937.71,98938.23,0.52,0.52
DI1 - DI de 1 dia,G23,97833.71,97835.48,1.77,1.77
DI1 - DI de 1 dia,H23,96937.59,96936.57,-1.02,1.02
DI1 - DI de 1 dia,J23,95787.62,95796.48,8.86,8.86
