Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J15,2516.694,2502.203,-14.491,869.46
AUD - Dólar Australiano (em Reais),K15,2531.655,2517.525,-14.13,847.8
AUD - Dólar Australiano (em Reais),M15,2548.129,2534.482,-13.647,818.82
BGI - Boi gordo,H15,147.25,146.94,-0.31,102.3
BGI - Boi gordo,J15,148.44,148.5,0.06,19.8
BGI - Boi gordo,K15,147.97,147.92,-0.05,16.5
BGI - Boi gordo,M15,148.69,148.3,-0.39,128.7
BGI - Boi gordo,N15,149.5,149.2,-0.3,99.0
BGI - Boi gordo,Q15,153.39,152.99,-0.4,132.0
BGI - Boi gordo,U15,154.26,153.77,-0.49,161.7
BGI - Boi gordo,V15,156.7,156.1,-0.6,198.0
BGI - Boi gordo,X15,156.49,155.86,-0.63,207.9
BRI - Futuro do Índice Brasil 50,J15,8873.0,8858.0,-15.0,150.0
BRI - Futuro do Índice Brasil 50,M15,9029.0,9013.0,-16.0,160.0
BRI - Futuro do Índice Brasil 50,Z15,9585.0,9564.0,-21.0,210.0
CAD - Dólar Canadense (em Reais),J15,2574.079,2540.001,-34.078,2044.68
CAD - Dólar Canadense (em Reais),K15,2593.117,2559.692,-33.425,2005.5
CAD - Dólar Canadense (em Reais),M15,2613.645,2579.925,-33.72,2023.2
CCM - Milho,K15,29.01,28.61,-0.4,180.0
CCM - Milho,N15,29.92,29.5,-0.42,189.0
CCM - Milho,U15,29.8,29.57,-0.23,103.5
CCM - Milho,X15,30.26,30.1,-0.16,72.0
CHF - Franco Suíço (em Reais),J15,3317.826,3288.16,-29.666,1483.3
CHF - Franco Suíço (em Reais),K15,3348.551,3317.815,-30.736,1536.8
CHF - Franco Suíço (em Reais),M15,3380.108,3348.98,-31.128,1556.4
CLP - Peso Chileno (em Reais),K15,5148.3,5105.5,-42.8,1070.0
DAP - Cupom de DI x IPCA,K15,99840.78,99859.37,18.59,34.83
DAP - Cupom de DI x IPCA,K17,88359.95,88376.41,16.46,113.9
DDI - Cupom cambial,J15,99624.16,97663.88,-1960.28,3064.84
DDI - Cupom cambial,K15,99485.05,97527.51,-1957.54,3048.84
DDI - Cupom cambial,M15,99337.74,97383.1,-1954.64,3032.4
DDI - Cupom cambial,N15,99153.74,97202.72,-1951.02,3018.64
DDI - Cupom cambial,Q15,98926.2,96979.65,-1946.55,3017.39
DDI - Cupom cambial,U15,98706.9,96764.67,-1942.23,2995.04
DDI - Cupom cambial,V15,98467.59,96530.07,-1937.52,2962.31
DDI - Cupom cambial,X15,98166.41,96234.81,-1931.6,2937.03
DDI - Cupom cambial,Z15,97879.9,95953.94,-1925.96,2951.95
DDI - Cupom cambial,F16,97513.78,95595.03,-1918.75,2932.31
DDI - Cupom cambial,G16,97274.75,95360.7,-1914.05,2891.87
DDI - Cupom cambial,H16,96975.44,95067.28,-1908.16,2873.52
DDI - Cupom cambial,J16,96622.48,94721.26,-1901.22,2864.15
DDI - Cupom cambial,M16,95985.47,94096.79,-1888.68,2876.45
DDI - Cupom cambial,N16,95713.28,93829.95,-1883.33,2856.56
DDI - Cupom cambial,V16,94727.86,92863.92,-1863.94,2811.36
DDI - Cupom cambial,F17,93828.89,91982.64,-1846.25,2798.76
DDI - Cupom cambial,J17,92998.22,91168.32,-1829.9,2775.92
DDI - Cupom cambial,N17,92155.58,90342.26,-1813.32,2759.87
DDI - Cupom cambial,V17,91340.16,89542.88,-1797.28,2772.81
DDI - Cupom cambial,F18,90444.18,88664.53,-1779.65,2791.94
DDI - Cupom cambial,J18,89617.54,87854.16,-1763.38,2789.52
DDI - Cupom cambial,N18,88782.18,87035.23,-1746.95,2725.67
DDI - Cupom cambial,V18,88024.23,86292.2,-1732.03,2641.8
DDI - Cupom cambial,F19,87104.42,85390.49,-1713.93,2669.72
DDI - Cupom cambial,J19,86411.35,84711.06,-1700.29,2647.14
DDI - Cupom cambial,N19,85601.18,83916.83,-1684.35,2659.77
DDI - Cupom cambial,V19,84829.77,83160.6,-1669.17,2614.86
DDI - Cupom cambial,F20,83933.03,82281.5,-1651.53,2608.17
DDI - Cupom cambial,J20,83173.39,81536.81,-1636.58,2485.43
DDI - Cupom cambial,N20,82454.82,80832.38,-1622.44,2411.05
DDI - Cupom cambial,V20,81633.77,80027.48,-1606.29,2383.26
DDI - Cupom cambial,F21,80798.5,79208.65,-1589.85,2351.41
DDI - Cupom cambial,N21,79133.81,77576.71,-1557.1,2328.5
DDI - Cupom cambial,F22,77719.55,76190.28,-1529.27,2376.94
DDI - Cupom cambial,F23,74401.37,72937.39,-1463.98,2279.15
DDI - Cupom cambial,F24,70922.54,69527.01,-1395.53,2134.82
DDI - Cupom cambial,F25,67636.83,66305.96,-1330.87,1826.11
DDI - Cupom cambial,F26,63907.48,62649.99,-1257.49,1767.83
DI1 - DI de 1 dia,J15,99717.5,99670.53,-46.97,0.2
DI1 - DI de 1 dia,K15,98779.81,98733.28,-46.53,0.61
DI1 - DI de 1 dia,M15,97817.43,97771.35,-46.08,3.31
DI1 - DI de 1 dia,N15,96785.28,96739.69,-45.59,3.95
DI1 - DI de 1 dia,Q15,95666.55,95621.48,-45.07,11.27
DI1 - DI de 1 dia,U15,94627.49,94582.91,-44.58,21.2
DI1 - DI de 1 dia,V15,93592.2,93548.11,-44.09,24.77
DI1 - DI de 1 dia,X15,92559.44,92515.84,-43.6,20.7
DI1 - DI de 1 dia,Z15,91637.42,91594.25,-43.17,36.69
DI1 - DI de 1 dia,F16,90600.92,90558.24,-42.68,59.23
DI1 - DI de 1 dia,G16,89683.24,89640.99,-42.25,58.85
DI1 - DI de 1 dia,H16,88820.3,88778.46,-41.84,58.74
DI1 - DI de 1 dia,J16,87831.35,87789.97,-41.38,58.48
DI1 - DI de 1 dia,M16,86044.29,86003.76,-40.53,72.13
DI1 - DI de 1 dia,N16,85100.38,85060.29,-40.09,79.2
DI1 - DI de 1 dia,V16,82370.95,82332.15,-38.8,35.0
DI1 - DI de 1 dia,F17,79981.93,79944.25,-37.68,127.5
DI1 - DI de 1 dia,J17,77539.54,77503.01,-36.53,126.78
DI1 - DI de 1 dia,N17,75286.79,75251.32,-35.47,167.5
DI1 - DI de 1 dia,V17,73006.36,72971.97,-34.39,180.31
DI1 - DI de 1 dia,F18,70950.62,70917.2,-33.42,209.04
DI1 - DI de 1 dia,J18,68874.73,68842.28,-32.45,220.51
DI1 - DI de 1 dia,N18,66794.46,66762.99,-31.47,231.47
DI1 - DI de 1 dia,V18,64775.23,64744.72,-30.51,255.81
DI1 - DI de 1 dia,F19,62878.04,62848.42,-29.62,209.52
DI1 - DI de 1 dia,J19,61091.87,61063.09,-28.78,210.12
DI1 - DI de 1 dia,N19,59326.67,59298.72,-27.95,245.3
DI1 - DI de 1 dia,V19,57504.89,57477.8,-27.09,252.34
DI1 - DI de 1 dia,F20,55793.31,55767.03,-26.28,260.88
DI1 - DI de 1 dia,J20,54184.0,54158.48,-25.52,268.77
DI1 - DI de 1 dia,N20,52644.16,52619.36,-24.8,276.11
DI1 - DI de 1 dia,V20,51047.91,51023.86,-24.05,275.89
DI1 - DI de 1 dia,F21,49546.63,49523.29,-23.34,277.38
DI1 - DI de 1 dia,J21,48110.98,48088.32,-22.66,267.92
DI1 - DI de 1 dia,N21,46694.91,46672.91,-22.0,257.83
DI1 - DI de 1 dia,F22,43900.55,43879.87,-20.68,238.54
DI1 - DI de 1 dia,N22,41355.28,41335.8,-19.48,241.01
DI1 - DI de 1 dia,F23,38900.08,38881.76,-18.32,239.73
DI1 - DI de 1 dia,N23,36634.42,36617.16,-17.26,247.98
DI1 - DI de 1 dia,F24,34484.02,34467.78,-16.24,255.33
DI1 - DI de 1 dia,F25,30495.41,30481.04,-14.37,262.1
DI1 - DI de 1 dia,F29,18768.64,18759.8,-8.84,226.71
DOL - Dólar comercial,J15,3238.529,3177.025,-61.504,3075.2
DOL - Dólar comercial,K15,3264.484,3202.704,-61.78,3089.0
DOL - Dólar comercial,M15,3291.567,3229.425,-62.142,3107.1
DOL - Dólar comercial,N15,3320.362,3257.819,-62.543,3127.15
DOL - Dólar comercial,Q15,3351.859,3288.352,-63.507,3175.35
DOL - Dólar comercial,U15,3381.18,3317.091,-64.089,3204.45
DOL - Dólar comercial,V15,3409.888,3345.652,-64.236,3211.8
DOL - Dólar comercial,X15,3436.897,3372.635,-64.262,3213.1
DOL - Dólar comercial,Z15,3462.471,3396.627,-65.844,3292.2
DOL - Dólar comercial,F16,3489.678,3422.635,-67.043,3352.15
DOL - Dólar comercial,G16,3516.011,3449.181,-66.83,3341.5
DOL - Dólar comercial,H16,3539.052,3471.975,-67.077,3353.85
DOL - Dólar comercial,J16,3565.915,3498.29,-67.625,3381.25
DOL - Dólar comercial,K16,3590.958,3522.314,-68.644,3432.2
DOL - Dólar comercial,N16,3647.141,3576.579,-70.562,3528.1
DOL - Dólar comercial,V16,3726.927,3657.049,-69.878,3493.9
DOL - Dólar comercial,F17,3806.63,3730.541,-76.089,3804.45
DOL - Dólar comercial,J17,3891.982,3813.981,-78.001,3900.05
DOL - Dólar comercial,N17,3974.711,3892.513,-82.198,4109.9
DOL - Dólar comercial,F18,4144.655,4053.699,-90.956,4547.8
DOL - Dólar comercial,F21,5310.512,5185.807,-124.705,6235.25
ETH - Etanol Hidratado,H15,1178.0,1185.0,7.0,210.0
ETH - Etanol Hidratado,J15,1185.0,1185.0,0.0,0.0
ETH - Etanol Hidratado,K15,1220.0,1220.0,0.0,0.0
ETH - Etanol Hidratado,M15,1220.0,1220.0,0.0,0.0
ETH - Etanol Hidratado,N15,1215.0,1220.0,5.0,150.0
ETH - Etanol Hidratado,Q15,1230.5,1230.5,0.0,0.0
ETH - Etanol Hidratado,U15,1240.0,1240.0,0.0,0.0
ETH - Etanol Hidratado,V15,1252.0,1248.0,-4.0,120.0
ETH - Etanol Hidratado,X15,1251.0,1251.0,0.0,0.0
ETH - Etanol Hidratado,Z15,1290.0,1290.0,0.0,0.0
EUR - Euro (em Reais),J15,3501.397,3477.414,-23.983,1199.15
EUR - Euro (em Reais),K15,3530.18,3506.2,-23.98,1199.0
EUR - Euro (em Reais),M15,3560.227,3536.252,-23.975,1198.75
EUR - Euro (em Reais),N15,3592.267,3568.26,-24.007,1200.35
EUR - Euro (em Reais),V15,3693.509,3668.641,-24.868,1243.4
EUR - Euro (em Reais),J16,3876.226,3849.853,-26.373,1318.65
