Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,130.4375,130.5,0.0625,58.6
BGI - Boi gordo,G10,76.45,77.31,0.86,283.8
BGI - Boi gordo,H10,75.6,76.4,0.8,264.0
BGI - Boi gordo,J10,75.57,76.0,0.43,141.9
BGI - Boi gordo,K10,74.78,75.7,0.92,303.6
BGI - Boi gordo,M10,76.0,76.94,0.94,310.2
BGI - Boi gordo,N10,77.43,78.5,1.07,353.1
BGI - Boi gordo,Q10,78.94,80.0,1.06,349.8
BGI - Boi gordo,U10,79.64,80.72,1.08,356.4
BGI - Boi gordo,V10,80.85,81.69,0.84,277.2
BGI - Boi gordo,X10,81.21,82.05,0.84,277.2
CCM - Milho,H10,17.88,17.74,-0.14,63.0
CCM - Milho,K10,17.92,17.76,-0.16,72.0
CCM - Milho,U10,18.57,18.37,-0.2,90.0
CCM - Milho,X10,19.2,18.99,-0.21,94.5
DAP - Cupom de DI x IPCA,Q10,98122.38,98125.11,2.73,156.11
DAP - Cupom de DI x IPCA,Q12,85694.57,85696.95,2.38,255.89
DAP - Cupom de DI x IPCA,K15,71633.08,71635.07,1.99,273.87
DDI - Cupom cambial,H10,100403.07,100573.94,170.87,153.42
DDI - Cupom cambial,J10,100295.93,100466.61,170.68,158.57
DDI - Cupom cambial,K10,100176.3,100346.78,170.48,165.53
DDI - Cupom cambial,M10,100059.02,100229.3,170.28,169.97
DDI - Cupom cambial,N10,99907.09,100077.11,170.02,190.7
DDI - Cupom cambial,V10,99376.78,99545.9,169.12,201.13
DDI - Cupom cambial,F11,98656.43,98824.32,167.89,200.34
DDI - Cupom cambial,J11,97799.15,97965.58,166.43,183.43
DDI - Cupom cambial,N11,96820.37,96985.14,164.77,198.05
DDI - Cupom cambial,V11,95743.21,95906.14,162.93,140.12
DDI - Cupom cambial,F12,94668.77,94829.88,161.11,172.17
DDI - Cupom cambial,J12,93628.25,93787.59,159.34,217.36
DDI - Cupom cambial,N12,92644.88,92802.54,157.66,139.17
DDI - Cupom cambial,V12,91414.91,91570.48,155.57,196.51
DDI - Cupom cambial,F13,90245.99,90399.57,153.58,235.62
DDI - Cupom cambial,J13,89218.73,89370.56,151.83,175.49
DDI - Cupom cambial,N13,88044.48,88194.31,149.83,190.59
DDI - Cupom cambial,V13,86831.11,86978.88,147.77,189.93
DDI - Cupom cambial,F14,85611.21,85756.9,145.69,175.18
DDI - Cupom cambial,J14,84254.22,84397.6,143.38,138.44
DDI - Cupom cambial,N14,82976.92,83118.13,141.21,241.75
DDI - Cupom cambial,V14,81832.92,81972.18,139.26,254.64
DDI - Cupom cambial,F15,80512.77,80649.79,137.02,318.3
DDI - Cupom cambial,J15,79217.36,79352.17,134.81,532.46
DDI - Cupom cambial,N15,78265.46,78398.65,133.19,436.28
DDI - Cupom cambial,F16,76202.91,76332.59,129.68,280.21
DDI - Cupom cambial,N16,73981.05,74106.95,125.9,359.17
DDI - Cupom cambial,F17,71729.1,71851.17,122.07,463.55
DDI - Cupom cambial,F18,67759.02,67874.33,115.31,473.11
DDI - Cupom cambial,F19,64058.06,64167.07,109.01,448.93
DDI - Cupom cambial,F20,60164.71,60267.1,102.39,457.27
DDI - Cupom cambial,F21,56629.11,56725.48,96.37,452.56
DDI - Cupom cambial,F22,53316.19,53406.92,90.73,432.93
DI1 - DI de 1 dia,H10,99573.84,99541.18,-32.66,0.23
DI1 - DI de 1 dia,J10,98818.64,98786.23,-32.41,0.61
DI1 - DI de 1 dia,K10,98152.76,98120.57,-32.19,0.48
DI1 - DI de 1 dia,M10,97421.94,97389.99,-31.95,1.08
DI1 - DI de 1 dia,N10,96664.53,96632.82,-31.71,5.25
DI1 - DI de 1 dia,V10,94144.72,94113.84,-30.88,9.55
DI1 - DI de 1 dia,F11,91630.29,91600.24,-30.05,20.39
DI1 - DI de 1 dia,J11,89034.4,89005.2,-29.2,25.18
DI1 - DI de 1 dia,N11,86499.59,86471.22,-28.37,50.95
DI1 - DI de 1 dia,V11,83821.67,83794.18,-27.49,64.15
DI1 - DI de 1 dia,F12,81384.96,81358.27,-26.69,63.88
DI1 - DI de 1 dia,J12,78950.78,78924.88,-25.9,46.63
DI1 - DI de 1 dia,N12,76468.89,76443.81,-25.08,8.97
DI1 - DI de 1 dia,V12,74196.64,74172.3,-24.34,96.62
DI1 - DI de 1 dia,F13,72015.38,71991.76,-23.62,8.83
DI1 - DI de 1 dia,J13,69995.85,69972.89,-22.96,86.93
DI1 - DI de 1 dia,N13,67864.49,67842.23,-22.26,8.64
DI1 - DI de 1 dia,V13,65769.66,65748.09,-21.57,19.14
DI1 - DI de 1 dia,F14,63786.06,63765.14,-20.92,36.04
DI1 - DI de 1 dia,J14,61879.42,61859.12,-20.3,26.05
DI1 - DI de 1 dia,N14,60153.62,60133.89,-19.73,15.5
DI1 - DI de 1 dia,V14,58231.7,58212.6,-19.1,16.25
DI1 - DI de 1 dia,F15,56433.45,56414.94,-18.51,53.94
DI1 - DI de 1 dia,J15,54757.38,54739.42,-17.96,70.25
DI1 - DI de 1 dia,F16,49878.33,49861.97,-16.36,110.71
DI1 - DI de 1 dia,F17,44059.3,44044.85,-14.45,33.29
DI1 - DI de 1 dia,F18,38816.33,38803.6,-12.73,5.77
DI1 - DI de 1 dia,F20,30089.39,30079.52,-9.87,101.8
DI1 - DI de 1 dia,F21,26499.05,26490.36,-8.69,131.25
DI1 - DI de 1 dia,F22,23290.1,23282.46,-7.64,76.89
DOL - Dólar comercial,H10,1893.995,1890.917,-3.078,153.9
DOL - Dólar comercial,J10,1906.557,1903.335,-3.222,161.1
DOL - Dólar comercial,K10,1917.345,1913.962,-3.383,169.15
DOL - Dólar comercial,M10,1929.574,1926.062,-3.512,175.6
DOL - Dólar comercial,N10,1942.258,1938.206,-4.052,202.6
DOL - Dólar comercial,Q10,1956.289,1952.089,-4.2,210.0
DOL - Dólar comercial,U10,1970.418,1966.076,-4.342,217.1
DOL - Dólar comercial,V10,1983.995,1979.519,-4.476,223.8
DOL - Dólar comercial,X10,1996.589,1992.0,-4.589,229.45
DOL - Dólar comercial,Z10,2009.257,2004.56,-4.697,234.85
