Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,93.62,92.48,-1.14,579.12
AUD - Dólar Australiano (em Reais),X16,2443.95,2444.068,0.118,7.08
AUD - Dólar Australiano (em Reais),Z16,2462.999,2463.489,0.49,29.4
AUD - Dólar Australiano (em Reais),F17,2484.475,2484.925,0.45,27.0
BGI - Boi gordo,V16,151.2,151.63,0.43,141.9
BGI - Boi gordo,X16,153.08,153.5,0.42,138.6
BGI - Boi gordo,Z16,153.98,154.55,0.57,188.1
BGI - Boi gordo,F17,155.16,155.62,0.46,151.8
BGI - Boi gordo,K17,148.02,148.49,0.47,155.1
BGI - Boi gordo,V17,156.0,156.67,0.67,221.1
BRI - Futuro do Índice Brasil 50,Z16,10669.0,10842.0,173.0,1730.0
CAD - Dólar Canadense (em Reais),X16,2443.078,2431.293,-11.785,707.1
CAD - Dólar Canadense (em Reais),Z16,2464.528,2452.989,-11.539,692.34
CCM - Milho,X16,42.15,41.12,-1.03,463.5
CCM - Milho,F17,42.31,41.51,-0.8,360.0
CCM - Milho,H17,39.82,39.33,-0.49,220.5
CCM - Milho,K17,36.5,36.3,-0.2,90.0
CCM - Milho,U17,33.14,33.0,-0.14,63.0
CHF - Franco Suíço (em Reais),X16,3248.271,3225.164,-23.107,1155.35
CHF - Franco Suíço (em Reais),Z16,3281.289,3258.008,-23.281,1164.05
CLP - Peso Chileno (em Reais),X16,4780.0,4768.8,-11.2,280.0
CLP - Peso Chileno (em Reais),Z16,4810.2,4799.8,-10.4,260.0
DAP - Cupom de DI x IPCA,X16,99336.12,99301.0,-35.12,23.68
DAP - Cupom de DI x IPCA,F17,98203.81,98169.09,-34.72,9.48
DAP - Cupom de DI x IPCA,K17,96466.15,96432.04,-34.11,47.91
DAP - Cupom de DI x IPCA,Q18,89727.45,89695.72,-31.73,67.14
DAP - Cupom de DI x IPCA,K19,86297.27,86266.76,-30.51,62.11
DAP - Cupom de DI x IPCA,Q20,80265.86,80237.48,-28.38,22.21
DAP - Cupom de DI x IPCA,K21,77211.57,77184.27,-27.3,66.78
DAP - Cupom de DI x IPCA,Q22,71749.07,71723.7,-25.37,82.19
DAP - Cupom de DI x IPCA,K23,68989.21,68964.82,-24.39,90.32
DAP - Cupom de DI x IPCA,Q24,64289.38,64266.65,-22.73,9.93
DAP - Cupom de DI x IPCA,Q26,57377.52,57357.23,-20.29,54.03
DAP - Cupom de DI x IPCA,Q30,46759.69,46743.16,-16.53,136.64
DDI - Cupom cambial,X16,99619.38,99289.91,-329.47,894.94
DDI - Cupom cambial,Z16,99454.2,99125.27,-328.93,892.91
DDI - Cupom cambial,F17,99302.51,98974.08,-328.43,891.32
DDI - Cupom cambial,G17,99143.7,98815.8,-327.9,891.06
DDI - Cupom cambial,H17,98997.89,98670.47,-327.42,892.69
DDI - Cupom cambial,J17,98832.62,98505.75,-326.87,883.21
DDI - Cupom cambial,K17,98677.13,98350.77,-326.36,883.61
DDI - Cupom cambial,M17,98519.67,98193.83,-325.84,882.96
DDI - Cupom cambial,N17,98337.38,98012.15,-325.23,850.59
DDI - Cupom cambial,Q17,98133.45,97808.89,-324.56,839.85
DDI - Cupom cambial,U17,97943.95,97620.02,-323.93,848.52
DDI - Cupom cambial,V17,97717.24,97394.06,-323.18,862.12
DDI - Cupom cambial,F18,97108.09,96786.92,-321.17,809.95
DDI - Cupom cambial,J18,96489.15,96170.03,-319.12,800.8
DDI - Cupom cambial,N18,95765.11,95448.38,-316.73,811.95
DDI - Cupom cambial,V18,95060.22,94745.82,-314.4,829.16
DDI - Cupom cambial,F19,94234.49,93922.83,-311.66,841.61
DDI - Cupom cambial,J19,93497.91,93188.68,-309.23,785.84
DDI - Cupom cambial,N19,92760.8,92454.01,-306.79,737.43
DDI - Cupom cambial,V19,91910.11,91606.13,-303.98,702.16
DDI - Cupom cambial,F20,91033.88,90732.8,-301.08,647.74
DDI - Cupom cambial,J20,90162.46,89864.26,-298.2,618.3
DDI - Cupom cambial,N20,89179.09,88884.15,-294.94,623.45
DDI - Cupom cambial,V20,88197.52,87905.82,-291.7,572.18
DDI - Cupom cambial,F21,87143.9,86855.69,-288.21,615.0
DDI - Cupom cambial,J21,86232.53,85947.33,-285.2,599.01
DDI - Cupom cambial,N21,85316.73,85034.56,-282.17,635.55
