Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X18,2612.257,2636.603,24.346,1460.76
AUD - Dólar Australiano (em Reais),Z18,2619.691,2644.034,24.343,1460.58
AUD - Dólar Australiano (em Reais),F19,2626.117,2650.737,24.62,1477.2
BGI - Boi gordo,V18,147.2,147.7,0.5,165.0
BGI - Boi gordo,X18,147.7,148.45,0.75,247.5
BGI - Boi gordo,Z18,148.95,150.05,1.1,363.0
BGI - Boi gordo,F19,149.0,149.25,0.25,82.5
BGI - Boi gordo,G19,0.0,149.4,149.4,49302.0
BGI - Boi gordo,K19,148.5,149.6,1.1,363.0
BGI - Boi gordo,Q19,155.25,153.8,-1.45,478.5
BGI - Boi gordo,U19,160.85,159.35,-1.5,495.0
BGI - Boi gordo,V19,158.85,157.35,-1.5,495.0
BRI - Futuro do Índice Brasil 50,Z18,14078.0,14598.0,520.0,5200.0
BRI - Futuro do Índice Brasil 50,G19,14215.0,14741.0,526.0,5260.0
CAD - Dólar Canadense (em Reais),X18,2818.599,2826.674,8.075,484.5
CAD - Dólar Canadense (em Reais),Z18,2825.975,2835.132,9.157,549.42
CAD - Dólar Canadense (em Reais),F19,2833.289,2842.852,9.563,573.78
CCM - Milho,X18,34.72,35.1,0.38,171.0
CCM - Milho,F19,35.28,36.21,0.93,418.5
CCM - Milho,H19,35.55,36.0,0.45,202.5
CCM - Milho,K19,34.2,34.45,0.25,112.5
CCM - Milho,N19,33.72,33.97,0.25,112.5
CCM - Milho,U19,33.23,33.63,0.4,180.0
CCM - Milho,N20,0.0,33.43,33.43,15043.5
CCM - Milho,U20,0.0,33.23,33.23,14953.5
CHF - Franco Suíço (em Reais),X18,3696.589,3693.462,-3.127,156.35
CHF - Franco Suíço (em Reais),Z18,3715.869,3714.687,-1.182,59.1
CHF - Franco Suíço (em Reais),F19,3734.321,3736.398,2.077,103.85
CLP - Peso Chileno (em Reais),X18,5348.1,5347.4,-0.7,17.5
CLP - Peso Chileno (em Reais),Z18,5359.4,5365.3,5.9,147.5
CLP - Peso Chileno (em Reais),F19,5372.6,5379.3,6.7,167.5
CNY - Iuan Chinês Onshore (em Reais),X18,5313.709,5327.261,13.552,474.32
CNY - Iuan Chinês Onshore (em Reais),Z18,5318.107,5333.498,15.391,538.68
CNY - Iuan Chinês Onshore (em Reais),F19,5319.283,5335.244,15.961,558.63
DAP - Cupom de DI x IPCA,X18,100003.88,100004.37,0.49,0.71
DAP - Cupom de DI x IPCA,Z18,99606.14,99610.62,4.48,5.79
DAP - Cupom de DI x IPCA,F19,99330.37,99294.55,-35.82,45.53
DAP - Cupom de DI x IPCA,K19,98752.0,98751.01,-0.99,1.17
DAP - Cupom de DI x IPCA,F20,96429.1,96530.92,101.82,129.77
DAP - Cupom de DI x IPCA,Q20,94016.17,94045.2,29.03,37.06
DAP - Cupom de DI x IPCA,K21,90724.03,90781.97,57.94,73.87
DAP - Cupom de DI x IPCA,Q22,84604.42,84741.65,137.23,174.85
DAP - Cupom de DI x IPCA,K23,81570.39,81584.92,14.53,18.58
DAP - Cupom de DI x IPCA,Q24,76284.82,76383.03,98.21,125.14
DAP - Cupom de DI x IPCA,Q26,68523.28,68587.22,63.94,81.49
DAP - Cupom de DI x IPCA,Q28,62038.94,62108.65,69.71,88.83
DAP - Cupom de DI x IPCA,Q30,56367.15,56189.16,-177.99,226.64
DAP - Cupom de DI x IPCA,K35,43360.08,43368.77,8.69,11.1
DCO - Cupom Cambial em OC1,X18,101685.4,102015.54,330.14,2582.3
DCO - Cupom Cambial em OC1,Z18,101427.66,101781.23,353.57,2619.89
DCO - Cupom Cambial em OC1,F19,101130.99,101493.99,363.0,2631.26
DCO - Cupom Cambial em OC1,G19,100814.81,101183.62,368.81,2635.66
DCO - Cupom Cambial em OC1,H19,100520.26,100902.74,382.48,2654.77
DCO - Cupom Cambial em OC1,J19,100255.79,100645.9,390.11,2663.5
DCO - Cupom Cambial em OC1,K19,99958.56,100353.91,395.35,2667.22
DCO - Cupom Cambial em OC1,M19,99642.02,100048.02,406.0,2680.43
DCO - Cupom Cambial em OC1,N19,99365.86,99770.09,404.23,2671.82
DCO - Cupom Cambial em OC1,Q19,99026.08,99437.9,411.82,2679.01
DCO - Cupom Cambial em OC1,U19,98718.65,99146.05,427.4,2701.34
DCO - Cupom Cambial em OC1,V19,98385.0,98810.32,425.32,2691.05
DCO - Cupom Cambial em OC1,F20,97328.52,97763.18,434.66,2687.44
