Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J14,2118.878,2135.533,16.655,999.3
AUD - Dólar Australiano (em Reais),K14,2129.745,2146.577,16.832,1009.92
AUD - Dólar Australiano (em Reais),Q14,2165.117,2182.458,17.341,1040.46
BGI - Boi gordo,H14,123.35,123.28,-0.07,23.1
BGI - Boi gordo,J14,121.96,122.04,0.08,26.4
BGI - Boi gordo,K14,120.53,120.75,0.22,72.6
BGI - Boi gordo,M14,121.2,121.45,0.25,82.5
BGI - Boi gordo,N14,121.0,120.9,-0.1,33.0
BGI - Boi gordo,Q14,124.07,124.15,0.08,26.4
BGI - Boi gordo,U14,125.32,125.34,0.02,6.6
BGI - Boi gordo,V14,126.66,126.62,-0.04,13.2
BGI - Boi gordo,X14,127.83,127.75,-0.08,26.4
BGI - Boi gordo,Z14,126.81,126.72,-0.09,29.7
BRI - Futuro do Índice Brasil 50,J14,8028.0,7900.0,-128.0,1280.0
BRI - Futuro do Índice Brasil 50,M14,8138.0,8017.0,-121.0,1210.0
CAD - Dólar Canadense (em Reais),J14,2122.775,2126.052,3.277,196.62
CAD - Dólar Canadense (em Reais),K14,2136.875,2140.3,3.425,205.5
CAD - Dólar Canadense (em Reais),M14,2151.583,2155.035,3.452,207.12
CCM - Milho,H14,34.12,33.82,-0.3,135.0
CCM - Milho,K14,32.68,32.45,-0.23,103.5
CCM - Milho,U14,30.71,30.55,-0.16,72.0
CCM - Milho,X14,31.18,31.05,-0.13,58.5
CHF - Franco Suíço (em Reais),J14,2651.882,2690.942,39.06,1953.0
CHF - Franco Suíço (em Reais),K14,2672.412,2712.075,39.663,1983.15
CLP - Peso Chileno (em Reais),J14,4166.03,4148.105,-17.925,448.12
DAP - Cupom de DI x IPCA,Q14,98100.11,98096.38,-3.73,146.04
DAP - Cupom de DI x IPCA,K15,94796.59,94792.99,-3.6,129.59
DAP - Cupom de DI x IPCA,K17,83439.62,83436.45,-3.17,356.3
