Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,13.14,12.91,-0.23,0.23
ABEVO - Contrato Futuro de ABEV3,X24,13.24,13.01,-0.23,0.23
AFS - Rande da África do Sul (em USD),X24,17558.5,17396.5,-162.0,524.95
AFS - Rande da África do Sul (em USD),Z24,17604.6,17441.4,-163.2,528.84
AFS - Rande da África do Sul (em USD),F25,17654.4,17490.2,-164.2,532.08
AFS - Rande da África do Sul (em USD),G25,17704.4,17539.8,-164.6,533.38
AFS - Rande da África do Sul (em USD),H25,17749.8,17585.0,-164.8,534.02
ARB - Peso Argentino (em Reais),X24,5.6,5.659,0.059,8.85
ARB - Peso Argentino (em Reais),Z24,5.443,5.515,0.072,10.8
ARB - Peso Argentino (em Reais),F25,5.267,5.339,0.072,10.8
ARB - Peso Argentino (em Reais),G25,5.106,5.171,0.065,9.75
ARB - Peso Argentino (em Reais),H25,4.969,5.03,0.061,9.15
ARS - Peso Argentino (em USD),X24,999224.6,996892.0,-2332.6,134.71
ARS - Peso Argentino (em USD),Z24,1031349.2,1026239.6,-5109.6,295.09
ARS - Peso Argentino (em USD),F25,1069753.8,1064109.8,-5644.0,325.95
ARS - Peso Argentino (em USD),G25,1108512.2,1103636.0,-4876.2,281.61
ARS - Peso Argentino (em USD),H25,1144213.8,1139757.7,-4456.1,257.35
AUD - Dólar Australiano (em Reais),X24,3765.244,3812.497,47.253,2835.18
AUD - Dólar Australiano (em Reais),Z24,3778.639,3826.163,47.524,2851.44
AUD - Dólar Australiano (em Reais),F25,3793.968,3841.672,47.704,2862.24
AUD - Dólar Australiano (em Reais),G25,3811.343,3858.841,47.498,2849.88
AUD - Dólar Australiano (em Reais),H25,3828.854,3876.924,48.07,2884.2
AUS - Dólar Australiano (em USD),X24,672.919,675.814,2.895,162.97
AUS - Dólar Australiano (em USD),Z24,673.144,676.037,2.893,162.85
AUS - Dólar Australiano (em USD),F25,673.328,676.205,2.877,161.95
AUS - Dólar Australiano (em USD),G25,673.372,676.234,2.862,161.11
AUS - Dólar Australiano (em USD),H25,673.385,676.228,2.843,160.04
B3SAO - Contrato Futuro de B3SA3,V24,10.78,10.71,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,X24,10.86,10.79,-0.07,0.07
BBASO - Contrato Futuro de BBAS3,V24,26.26,26.38,0.12,0.12
BBASO - Contrato Futuro de BBAS3,X24,26.47,26.59,0.12,0.12
BBDCP - Contrato Futuro de BBDC4,V24,15.04,14.83,-0.21,0.21
BBDCP - Contrato Futuro de BBDC4,X24,15.15,14.95,-0.2,0.2
BGI - Boi gordo,V24,302.2,304.9,2.7,891.0
BGI - Boi gordo,X24,300.6,302.4,1.8,594.0
BGI - Boi gordo,Z24,299.5,301.3,1.8,594.0
BGI - Boi gordo,F25,298.9,300.0,1.1,363.0
BGI - Boi gordo,G25,299.15,298.9,-0.25,82.5
BGI - Boi gordo,H25,298.2,299.3,1.1,363.0
BGI - Boi gordo,J25,296.35,297.45,1.1,363.0
BGI - Boi gordo,K25,288.8,289.85,1.05,346.5
BGI - Boi gordo,M25,284.0,285.05,1.05,346.5
BGI - Boi gordo,N25,281.65,282.7,1.05,346.5
BGI - Boi gordo,Q25,282.95,284.0,1.05,346.5
BGI - Boi gordo,U25,290.55,291.65,1.1,363.0
BGI - Boi gordo,V25,292.15,293.25,1.1,363.0
BHIAO - Contrato Futuro de BHIA3,V24,4.26,4.3,0.04,0.04
BHIAO - Contrato Futuro de BHIA3,X24,4.27,4.32,0.05,0.05
BIT - Futuro de Bitcoin,V24,334248.57,355365.57,21117.0,2111.7
BIT - Futuro de Bitcoin,X24,334248.57,355365.57,21117.0,2111.7
BRI - Futuro do Índice Brasil 50,Z24,22271.0,22204.0,-67.0,670.0
BRI - Futuro do Índice Brasil 50,G25,22685.0,22619.0,-66.0,660.0
CAD - Dólar Canadense (em Reais),X24,4069.898,4102.226,32.328,1939.68
CAD - Dólar Canadense (em Reais),Z24,4086.215,4118.987,32.772,1966.32
CAD - Dólar Canadense (em Reais),F25,4106.367,4139.244,32.877,1972.62
CAD - Dólar Canadense (em Reais),G25,4128.878,4161.791,32.913,1974.78
CAD - Dólar Canadense (em Reais),H25,4151.118,4184.945,33.827,2029.62
CAN - Dólar Canadense (em USD),X24,1374.823,1375.19,0.367,15.01
CAN - Dólar Canadense (em USD),Z24,1373.745,1374.05,0.305,12.47
CAN - Dólar Canadense (em USD),F25,1372.174,1372.527,0.353,14.44
CAN - Dólar Canadense (em USD),G25,1370.853,1371.133,0.28,11.45
CAN - Dólar Canadense (em USD),H25,1369.747,1369.949,0.202,8.26
CCM - Milho,X24,68.82,68.49,-0.33,148.5
CCM - Milho,F25,72.38,71.72,-0.66,297.0
CCM - Milho,H25,73.48,73.35,-0.13,58.5
CCM - Milho,K25,72.46,72.4,-0.06,27.0
CCM - Milho,N25,69.85,70.01,0.16,72.0
CCM - Milho,U25,68.77,68.95,0.18,81.0
CCM - Milho,X25,72.6,72.54,-0.06,27.0
CCM - Milho,F26,73.38,73.32,-0.06,27.0
CCM - Milho,H26,70.3,70.24,-0.06,27.0
CCROO - Contrato Futuro de CCRO3,V24,12.1,12.13,0.03,0.03
CCROO - Contrato Futuro de CCRO3,X24,12.19,12.23,0.04,0.04
CHF - Franco Suíço (em Reais),X24,6543.55,6598.83,55.28,2764.0
CHF - Franco Suíço (em Reais),Z24,6586.973,6642.833,55.86,2793.0
CHF - Franco Suíço (em Reais),F25,6638.372,6693.242,54.87,2743.5
CHF - Franco Suíço (em Reais),G25,6691.199,6745.914,54.715,2735.75
CHF - Franco Suíço (em Reais),H25,6742.536,6798.483,55.947,2797.35
CHL - Peso Chileno (em USD),X24,931138.3,926676.0,-4462.3,271.13
CHL - Peso Chileno (em USD),Z24,931707.2,926842.1,-4865.1,295.6
CHL - Peso Chileno (em USD),F25,931928.0,926910.0,-5018.0,304.89
CHL - Peso Chileno (em USD),G25,932283.4,927207.8,-5075.6,308.39
CHL - Peso Chileno (em USD),H25,932631.8,927546.5,-5085.3,308.98
CLP - Peso Chileno (em Reais),X24,6009.193,6087.716,78.523,1963.07
CLP - Peso Chileno (em Reais),Z24,6024.873,6106.427,81.554,2038.85
CLP - Peso Chileno (em Reais),F25,6046.229,6129.208,82.979,2074.47
CLP - Peso Chileno (em Reais),G25,6071.206,6154.358,83.152,2078.8
CLP - Peso Chileno (em Reais),H25,6096.705,6180.996,84.291,2107.27
CMIGP - Contrato Futuro de CMIG4,V24,11.15,11.04,-0.11,0.11
CMIGP - Contrato Futuro de CMIG4,X24,11.23,11.13,-0.1,0.1
CNH - Iuan Chinês Offshore (em USD),X24,7073.71,7056.969,-16.741,133.32
CNH - Iuan Chinês Offshore (em USD),Z24,7058.058,7041.615,-16.443,130.95
CNH - Iuan Chinês Offshore (em USD),F25,7041.893,7026.46,-15.433,122.9
CNH - Iuan Chinês Offshore (em USD),G25,7027.342,7011.56,-15.782,125.68
CNH - Iuan Chinês Offshore (em USD),H25,7014.477,6998.055,-16.422,130.78
CNL - Café conillon,X24,1450.0,1450.0,0.0,0.0
CNL - Café conillon,F25,1564.13,1564.13,0.0,0.0
CNL - Café conillon,H25,1502.58,1502.58,0.0,0.0
CNL - Café conillon,K25,1460.57,1460.57,0.0,0.0
CNL - Café conillon,N25,1426.05,1426.05,0.0,0.0
CNL - Café conillon,U25,1402.6,1402.6,0.0,0.0
