Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H22,15197.5,15197.5,0.0,0.0
AFS - Rande da África do Sul (em USD),J22,15252.4,15357.7,105.3,357.86
AFS - Rande da África do Sul (em USD),K22,15314.6,15416.6,102.0,346.65
AFS - Rande da África do Sul (em USD),M22,15374.3,15484.5,110.2,374.52
AFS - Rande da África do Sul (em USD),N22,15434.3,15541.8,107.5,365.34
AFS - Rande da África do Sul (em USD),Q22,15500.0,15598.2,98.2,333.73
ARB - Peso Argentino (em Reais),H22,47.833,47.833,0.0,0.0
ARB - Peso Argentino (em Reais),J22,46.094,45.894,-0.2,30.0
ARB - Peso Argentino (em Reais),K22,44.771,44.509,-0.262,39.3
ARB - Peso Argentino (em Reais),M22,43.238,42.889,-0.349,52.35
ARB - Peso Argentino (em Reais),N22,41.884,41.593,-0.291,43.65
ARB - Peso Argentino (em Reais),Q22,41.5,40.312,-1.188,178.2
ARS - Peso Argentino (em USD),H22,107443.9,107443.9,0.0,0.0
ARS - Peso Argentino (em USD),J22,113010.2,112477.0,-533.2,256.0
ARS - Peso Argentino (em USD),K22,117238.1,116877.0,-361.1,173.37
ARS - Peso Argentino (em USD),M22,122510.9,122409.0,-101.9,48.92
ARS - Peso Argentino (em USD),N22,127632.0,127383.9,-248.1,119.12
ARS - Peso Argentino (em USD),Q22,130000.0,132561.0,2561.0,1229.61
AUD - Dólar Australiano (em Reais),H22,3713.987,3713.987,0.0,0.0
AUD - Dólar Australiano (em Reais),J22,3761.736,3770.845,9.109,546.54
AUD - Dólar Australiano (em Reais),K22,3791.914,3801.642,9.728,583.68
AUD - Dólar Australiano (em Reais),M22,3828.779,3838.969,10.19,611.4
AUD - Dólar Australiano (em Reais),N22,3866.226,3876.442,10.216,612.96
AUD - Dólar Australiano (em Reais),Q22,3896.0,3911.956,15.956,957.36
AUS - Dólar Australiano (em USD),H22,722.65,722.65,0.0,0.0
AUS - Dólar Australiano (em USD),J22,722.155,730.5,8.345,427.12
AUS - Dólar Australiano (em USD),K22,722.423,730.792,8.369,428.35
AUS - Dólar Australiano (em USD),M22,722.808,731.228,8.42,430.96
AUS - Dólar Australiano (em USD),N22,723.245,731.637,8.392,429.52
AUS - Dólar Australiano (em USD),Q22,725.0,732.047,7.047,360.68
B3SAO - Contrato Futuro de B3SA3,H22,14.66,14.39,-0.27,0.27
B3SAO - Contrato Futuro de B3SA3,J22,14.78,14.51,-0.27,0.27
BGI - Boi gordo,H22,343.8,347.65,3.85,1270.5
BGI - Boi gordo,J22,333.35,341.0,7.65,2524.5
BGI - Boi gordo,K22,330.4,334.1,3.7,1221.0
BGI - Boi gordo,M22,0.0,330.5,0.0,0.0
BGI - Boi gordo,N22,324.75,326.95,2.2,726.0
BGI - Boi gordo,Q22,319.95,322.1,2.15,709.5
BGI - Boi gordo,V22,338.5,340.8,2.3,759.0
BGI - Boi gordo,X22,331.55,333.8,2.25,742.5
BRI - Futuro do Índice Brasil 50,J22,19348.0,19817.0,469.0,4690.0
BRI - Futuro do Índice Brasil 50,M22,19690.0,20168.0,478.0,4780.0
CAD - Dólar Canadense (em Reais),H22,4034.224,4034.224,0.0,0.0
CAD - Dólar Canadense (em Reais),J22,4089.556,4084.489,-5.067,304.02
CAD - Dólar Canadense (em Reais),K22,4120.777,4115.882,-4.895,293.7
CAD - Dólar Canadense (em Reais),M22,4158.594,4153.862,-4.732,283.92
CAD - Dólar Canadense (em Reais),N22,4196.375,4191.817,-4.558,273.48
CAD - Dólar Canadense (em Reais),Q22,4230.0,4227.369,-2.631,157.86
CAN - Dólar Canadense (em USD),H22,1273.95,1273.95,0.0,0.0
CAN - Dólar Canadense (em USD),J22,1273.743,1263.807,-9.936,402.39
CAN - Dólar Canadense (em USD),K22,1273.76,1263.905,-9.855,399.11
CAN - Dólar Canadense (em USD),M22,1273.77,1263.891,-9.879,400.08
CAN - Dólar Canadense (em USD),N22,1273.878,1263.967,-9.911,401.38
CAN - Dólar Canadense (em USD),Q22,1274.0,1264.11,-9.89,400.52
CCM - Milho,H22,97.4,99.53,2.13,958.5
CCM - Milho,K22,96.53,99.27,2.74,1233.0
CCM - Milho,N22,91.21,93.86,2.65,1192.5
CCM - Milho,U22,91.13,93.61,2.48,1116.0
CCM - Milho,X22,93.32,95.36,2.04,918.0
CCM - Milho,F23,94.0,96.56,2.56,1152.0
CCM - Milho,H23,92.0,92.0,0.0,0.0
CCM - Milho,K23,84.2,84.2,0.0,0.0
CCM - Milho,U23,87.27,88.0,0.73,328.5
CCROO - Contrato Futuro de CCRO3,H22,11.81,11.66,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,J22,11.88,11.73,-0.15,0.15
CHF - Franco Suíço (em Reais),H22,5537.848,5537.848,0.0,0.0
CHF - Franco Suíço (em Reais),J22,5626.533,5613.926,-12.607,630.35
CHF - Franco Suíço (em Reais),K22,5676.307,5663.674,-12.633,631.65
CHF - Franco Suíço (em Reais),M22,5735.887,5724.596,-11.291,564.55
CHF - Franco Suíço (em Reais),N22,5797.276,5785.452,-11.824,591.2
CHF - Franco Suíço (em Reais),Q22,5850.0,5843.476,-6.524,326.2
CHL - Peso Chileno (em USD),H22,805250.0,805250.0,0.0,0.0
CHL - Peso Chileno (em USD),J22,805927.9,808860.0,2932.1,188.54
CHL - Peso Chileno (em USD),K22,809633.6,812980.0,3346.4,215.18
CHL - Peso Chileno (em USD),M22,813115.9,816875.2,3759.3,241.73
CHL - Peso Chileno (em USD),N22,817270.7,821158.7,3888.0,250.01
CHL - Peso Chileno (em USD),Q22,820000.0,824710.0,4710.0,302.86
CIELO - Contrato Futuro de CIEL3,H22,2.58,2.48,-0.1,0.1
CIELO - Contrato Futuro de CIEL3,J22,2.6,2.5,-0.1,0.1
CLP - Peso Chileno (em Reais),H22,6421.039,6421.039,0.0,0.0
CLP - Peso Chileno (em Reais),J22,6463.4,6381.8,-81.6,2040.0
CLP - Peso Chileno (em Reais),K22,6483.0,6398.8,-84.2,2105.0
CLP - Peso Chileno (em Reais),M22,6514.5,6426.9,-87.6,2190.0
CLP - Peso Chileno (em Reais),N22,6540.8,6452.2,-88.6,2215.0
CLP - Peso Chileno (em Reais),Q22,6570.0,6479.7,-90.3,2257.5
CMIGP - Contrato Futuro de CMIG4,H22,12.87,13.23,0.36,0.36
CMIGP - Contrato Futuro de CMIG4,J22,12.97,13.34,0.37,0.37
CNH - Iuan Chinês Offshore (em USD),H22,6314.6,6314.6,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),J22,6331.985,6332.656,0.671,5.48
CNH - Iuan Chinês Offshore (em USD),K22,6346.125,6344.986,-1.139,9.3
CNH - Iuan Chinês Offshore (em USD),M22,6356.187,6356.82,0.633,5.17
CNH - Iuan Chinês Offshore (em USD),N22,6366.701,6366.39,-0.311,2.54
CNH - Iuan Chinês Offshore (em USD),Q22,6377.0,6375.27,-1.73,14.13
CNY - Iuan Chinês Onshore (em Reais),H22,8139.818,8139.818,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),J22,8221.67,8148.776,-72.894,2551.29
CNY - Iuan Chinês Onshore (em Reais),K22,8265.045,8193.291,-71.754,2511.39
CNY - Iuan Chinês Onshore (em Reais),M22,8326.581,8251.768,-74.813,2618.45
CNY - Iuan Chinês Onshore (em Reais),N22,8389.331,8313.796,-75.535,2643.72
CNY - Iuan Chinês Onshore (em Reais),Q22,8450.0,8371.289,-78.711,2754.88
COGNO - Contrato Futuro de COGNO,H22,2.27,2.24,-0.03,0.03
COGNO - Contrato Futuro de COGNO,J22,2.28,2.25,-0.03,0.03
DAP - Cupom de DI x IPCA,H22,100045.37,100062.71,17.34,26.79
