Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G20,14451.0,14449.8,-1.2,3.44
AFS - Rande da África do Sul (em USD),H20,14505.6,14502.3,-3.3,9.47
AFS - Rande da África do Sul (em USD),J20,14567.3,14566.6,-0.7,2.0
ARB - Peso Argentino (em Reais),G20,67.638,67.273,-0.365,54.75
ARB - Peso Argentino (em Reais),H20,65.77,65.065,-0.705,105.75
ARB - Peso Argentino (em Reais),J20,63.5,62.311,-1.189,178.35
ARS - Peso Argentino (em USD),G20,61279.9,61505.9,226.0,135447.67
ARS - Peso Argentino (em USD),H20,63083.9,63655.1,571.2,342335.01
ARS - Peso Argentino (em USD),J20,65432.5,66558.8,1126.3,675020.87
AUD - Dólar Australiano (em Reais),G20,2864.926,2856.566,-8.36,501.6
AUD - Dólar Australiano (em Reais),H20,2869.785,2861.253,-8.532,511.92
AUD - Dólar Australiano (em Reais),J20,2876.097,2867.484,-8.613,516.78
AUS - Dólar Australiano (em USD),G20,691.199,690.374,-0.825,34.1
AUS - Dólar Australiano (em USD),H20,691.677,690.839,-0.838,34.64
AUS - Dólar Australiano (em USD),J20,692.21,691.399,-0.811,33.52
B3SAO - Contrato Futuro de B3SA3,F20,44.39,44.68,0.29,0.29
B3SAO - Contrato Futuro de B3SA3,G20,44.53,44.83,0.3,0.3
B3SAO - Contrato Futuro de B3SA3,H20,44.6,44.95,0.35,0.35
BGI - Boi gordo,F20,193.25,192.2,-1.05,346.5
BGI - Boi gordo,G20,192.2,191.35,-0.85,280.5
BGI - Boi gordo,H20,195.7,191.1,-4.6,1518.0
BGI - Boi gordo,J20,190.85,190.0,-0.85,280.5
BGI - Boi gordo,K20,189.95,189.1,-0.85,280.5
BGI - Boi gordo,M20,191.7,190.85,-0.85,280.5
BGI - Boi gordo,N20,200.9,200.05,-0.85,280.5
BGI - Boi gordo,Q20,200.15,199.3,-0.85,280.5
BGI - Boi gordo,U20,203.4,202.55,-0.85,280.5
BGI - Boi gordo,V20,199.95,199.1,-0.85,280.5
BGI - Boi gordo,X20,209.7,208.85,-0.85,280.5
BGI - Boi gordo,Z20,209.9,209.05,-0.85,280.5
BRI - Futuro do Índice Brasil 50,G20,19169.0,19191.0,22.0,220.0
BRI - Futuro do Índice Brasil 50,J20,19288.0,19309.0,21.0,210.0
CAD - Dólar Canadense (em Reais),G20,3176.767,3168.433,-8.334,500.04
CAD - Dólar Canadense (em Reais),H20,3180.039,3171.542,-8.497,509.82
CAD - Dólar Canadense (em Reais),J20,3184.735,3176.011,-8.724,523.44
CAN - Dólar Canadense (em USD),G20,1304.743,1305.916,1.173,37.19
CAN - Dólar Canadense (em USD),H20,1304.709,1305.897,1.188,37.67
CAN - Dólar Canadense (em USD),J20,1304.646,1305.842,1.196,37.92
CCM - Milho,F20,51.6,51.92,0.32,144.0
CCM - Milho,H20,52.57,52.32,-0.25,112.5
CCM - Milho,K20,49.24,48.9,-0.34,153.0
CCM - Milho,N20,44.87,44.64,-0.23,103.5
CCM - Milho,U20,42.74,42.28,-0.46,207.0
CCM - Milho,X20,44.39,43.91,-0.48,216.0
CCM - Milho,F21,45.49,45.0,-0.49,220.5
CCROO - Contrato Futuro de CCRO3,F20,18.32,18.92,0.6,0.6
CCROO - Contrato Futuro de CCRO3,G20,18.38,18.99,0.61,0.61
CCROO - Contrato Futuro de CCRO3,H20,18.4,19.04,0.64,0.64
CHF - Franco Suíço (em Reais),G20,4277.025,4285.558,8.533,426.65
CHF - Franco Suíço (em Reais),H20,4289.73,4297.715,7.985,399.25
CHF - Franco Suíço (em Reais),J20,4305.65,4313.434,7.784,389.2
CHL - Peso Chileno (em USD),G20,774805.0,769860.0,-4945.0,264.05
CHL - Peso Chileno (em USD),H20,774771.5,769815.0,-4956.5,264.66
CHL - Peso Chileno (em USD),J20,774700.0,769781.6,-4918.4,262.63
CIELO - Contrato Futuro de CIEL3,F20,7.43,7.49,0.06,0.06
CIELO - Contrato Futuro de CIEL3,G20,7.43,7.49,0.06,0.06
CIELO - Contrato Futuro de CIEL3,H20,7.45,7.49,0.04,0.04
CLP - Peso Chileno (em Reais),G20,5349.6,5374.6,25.0,625.0
CLP - Peso Chileno (em Reais),H20,5355.2,5380.1,24.9,622.5
CLP - Peso Chileno (em Reais),J20,5363.3,5387.7,24.4,610.0
CMIGP - Contrato Futuro de CMIG4,F20,15.36,15.52,0.16,0.16
CMIGP - Contrato Futuro de CMIG4,G20,15.41,15.57,0.16,0.16
CMIGP - Contrato Futuro de CMIG4,H20,15.5,15.62,0.12,0.12
CNH - Iuan Chinês Offshore (em USD),G20,6886.705,6894.11,7.405,44.51
CNH - Iuan Chinês Offshore (em USD),H20,6891.112,6898.911,7.799,46.88
CNH - Iuan Chinês Offshore (em USD),J20,6896.642,6905.477,8.835,53.11
CNY - Iuan Chinês Onshore (em Reais),G20,6014.727,5999.97,-14.757,516.49
CNY - Iuan Chinês Onshore (em Reais),H20,6017.575,6001.214,-16.361,572.63
CNY - Iuan Chinês Onshore (em Reais),J20,6020.854,6003.556,-17.298,605.43
COGNO - Contrato Futuro de COGNO,F20,12.56,12.8,0.24,0.24
COGNO - Contrato Futuro de COGNO,G20,12.6,12.84,0.24,0.24
COGNO - Contrato Futuro de COGNO,H20,12.7,12.88,0.18,0.18
DAP - Cupom de DI x IPCA,F20,100040.0,100040.1,0.1,0.13
DAP - Cupom de DI x IPCA,G20,99956.92,99960.09,3.17,4.21
DAP - Cupom de DI x IPCA,H20,99988.93,99995.0,6.07,8.06
DAP - Cupom de DI x IPCA,J20,0.0,99895.5,0.0,0.0
DAP - Cupom de DI x IPCA,K20,99800.47,99796.63,-3.84,5.1
DAP - Cupom de DI x IPCA,Q20,99425.92,99434.67,8.75,11.63
DAP - Cupom de DI x IPCA,F21,99064.76,99108.03,43.27,57.51
DAP - Cupom de DI x IPCA,K21,98633.39,98741.67,108.28,143.93
DAP - Cupom de DI x IPCA,F22,97136.55,97257.72,121.17,161.07
DAP - Cupom de DI x IPCA,Q22,95585.45,95703.03,117.58,156.29
DAP - Cupom de DI x IPCA,K23,93482.47,93679.48,197.01,261.88
DAP - Cupom de DI x IPCA,Q24,89489.3,89693.64,204.34,271.62
DAP - Cupom de DI x IPCA,K25,86541.24,86854.23,312.99,416.05
DAP - Cupom de DI x IPCA,Q26,82989.37,83244.46,255.09,339.09
DAP - Cupom de DI x IPCA,Q28,76390.66,76748.55,357.89,475.74
DAP - Cupom de DI x IPCA,Q30,70110.45,70362.84,252.39,335.5
DAP - Cupom de DI x IPCA,K35,57711.1,58083.97,372.87,495.65
DCO - Cupom Cambial em OC1,G20,100097.86,99925.06,-172.8,356.9
DCO - Cupom Cambial em OC1,H20,99897.03,99723.43,-173.6,358.56
DCO - Cupom Cambial em OC1,J20,99675.2,99499.85,-175.35,362.17
DCO - Cupom Cambial em OC1,K20,99449.78,99277.59,-172.19,355.64
DCO - Cupom Cambial em OC1,M20,99265.32,99097.01,-168.31,347.63
DCO - Cupom Cambial em OC1,N20,99077.29,98913.44,-163.85,338.42
DCO - Cupom Cambial em OC1,Q20,98863.37,98693.08,-170.29,351.72
DCO - Cupom Cambial em OC1,U20,98683.33,98508.26,-175.07,361.59
DCO - Cupom Cambial em OC1,V20,98500.99,98331.8,-169.19,349.45
DCO - Cupom Cambial em OC1,X20,98297.11,98116.97,-180.14,372.07
DCO - Cupom Cambial em OC1,Z20,98105.79,97932.75,-173.04,357.4
DCO - Cupom Cambial em OC1,F21,97884.68,97710.0,-174.68,360.79
DCO - Cupom Cambial em OC1,J21,97331.07,97166.23,-164.84,340.46
DCO - Cupom Cambial em OC1,N21,96739.45,96576.21,-163.24,337.16
DCO - Cupom Cambial em OC1,V21,96139.87,95977.84,-162.03,334.66
DCO - Cupom Cambial em OC1,F22,95607.01,95438.06,-168.95,348.95
DCO - Cupom Cambial em OC1,J22,95103.78,94929.1,-174.68,360.79
DCO - Cupom Cambial em OC1,N22,94607.07,94456.83,-150.24,310.31
DCO - Cupom Cambial em OC1,V22,94054.91,93936.85,-118.06,243.84
DCO - Cupom Cambial em OC1,F23,93414.85,93312.79,-102.06,210.79
DCO - Cupom Cambial em OC1,J23,92829.27,92735.7,-93.57,193.26
DCO - Cupom Cambial em OC1,N23,92315.96,92216.89,-99.07,204.62
DCO - Cupom Cambial em OC1,V23,91698.78,91608.86,-89.92,185.72
DCO - Cupom Cambial em OC1,F24,91127.21,91057.27,-69.94,144.45
DCO - Cupom Cambial em OC1,J24,90555.38,90449.24,-106.14,219.22
DCO - Cupom Cambial em OC1,N24,90006.6,89831.57,-175.03,361.51
DCO - Cupom Cambial em OC1,V24,89369.71,89242.69,-127.02,262.35
DCO - Cupom Cambial em OC1,F25,88676.24,88647.9,-28.34,58.53
DCO - Cupom Cambial em OC1,N25,87623.35,87575.9,-47.45,98.0
DCO - Cupom Cambial em OC1,F26,86128.45,86081.98,-46.47,95.98
DCO - Cupom Cambial em OC1,N26,84898.72,84867.23,-31.49,65.04
DCO - Cupom Cambial em OC1,F27,83518.69,83465.49,-53.2,109.88
DCO - Cupom Cambial em OC1,F28,80807.16,80792.96,-14.2,29.32
DCO - Cupom Cambial em OC1,F29,78104.55,78163.47,58.92,121.69
DCO - Cupom Cambial em OC1,F30,75623.34,75664.62,41.28,85.26
DCO - Cupom Cambial em OC1,F31,73405.03,73500.23,95.2,196.63
DDI - Cupom cambial,G20,100097.86,99925.06,-172.8,356.9
DDI - Cupom cambial,H20,99897.03,99723.43,-173.6,358.56
DDI - Cupom cambial,J20,99675.2,99499.85,-175.35,362.17
DDI - Cupom cambial,K20,99449.78,99277.59,-172.19,355.64
DDI - Cupom cambial,M20,99265.32,99097.01,-168.31,347.63
DDI - Cupom cambial,N20,99077.29,98913.44,-163.85,338.42
DDI - Cupom cambial,Q20,98863.37,98693.08,-170.29,351.72
DDI - Cupom cambial,U20,98683.33,98508.26,-175.07,361.59
DDI - Cupom cambial,V20,98500.99,98331.8,-169.19,349.45
DDI - Cupom cambial,X20,98297.11,98116.97,-180.14,372.07
DDI - Cupom cambial,Z20,98105.79,97932.75,-173.04,357.4
DDI - Cupom cambial,F21,97884.68,97710.0,-174.68,360.79
DDI - Cupom cambial,J21,97331.07,97166.23,-164.84,340.46
DDI - Cupom cambial,N21,96739.45,96576.21,-163.24,337.16
DDI - Cupom cambial,V21,96139.87,95977.84,-162.03,334.66
DDI - Cupom cambial,F22,95607.01,95438.06,-168.95,348.95
DDI - Cupom cambial,J22,95103.78,94929.1,-174.68,360.79
DDI - Cupom cambial,N22,94607.07,94456.83,-150.24,310.31
DDI - Cupom cambial,V22,94054.91,93936.85,-118.06,243.84
DDI - Cupom cambial,F23,93414.85,93312.79,-102.06,210.79
DDI - Cupom cambial,J23,92829.27,92735.7,-93.57,193.26
DDI - Cupom cambial,N23,92315.96,92216.89,-99.07,204.62
DDI - Cupom cambial,V23,91698.78,91608.86,-89.92,185.72
DDI - Cupom cambial,F24,91127.21,91057.27,-69.94,144.45
DDI - Cupom cambial,J24,90555.38,90449.24,-106.14,219.22
DDI - Cupom cambial,N24,90006.6,89831.57,-175.03,361.51
DDI - Cupom cambial,V24,89369.71,89242.69,-127.02,262.35
DDI - Cupom cambial,F25,88676.24,88647.9,-28.34,58.53
DDI - Cupom cambial,N25,87623.35,87575.9,-47.45,98.0
DDI - Cupom cambial,F26,86128.45,86081.98,-46.47,95.98
DDI - Cupom cambial,N26,84898.72,84867.23,-31.49,65.04
DDI - Cupom cambial,F27,83518.69,83465.49,-53.2,109.88
DDI - Cupom cambial,F28,80807.16,80792.96,-14.2,29.32
DDI - Cupom cambial,F29,78104.55,78163.47,58.92,121.69
DDI - Cupom cambial,F30,75623.34,75664.62,41.28,85.26
DDI - Cupom cambial,F31,73405.03,73500.23,95.2,196.63
DI1 - DI de 1 dia,G20,99760.78,99760.69,-0.09,0.09
DI1 - DI de 1 dia,H20,99460.43,99462.57,2.14,2.14
DI1 - DI de 1 dia,J20,99098.73,99104.94,6.21,6.21
DI1 - DI de 1 dia,K20,98770.27,98776.87,6.6,6.6
DI1 - DI de 1 dia,M20,98442.9,98451.33,8.43,8.43
DI1 - DI de 1 dia,N20,98103.91,98114.23,10.32,10.32
DI1 - DI de 1 dia,Q20,97719.65,97734.69,15.04,15.04
DI1 - DI de 1 dia,U20,97353.47,97373.88,20.41,20.41
DI1 - DI de 1 dia,V20,96994.48,97020.93,26.45,26.45
DI1 - DI de 1 dia,X20,96631.21,96662.21,31.0,31.0
DI1 - DI de 1 dia,Z20,96259.23,96294.16,34.93,34.93
DI1 - DI de 1 dia,F21,95852.84,95893.0,40.16,40.16
DI1 - DI de 1 dia,J21,94663.7,94719.19,55.49,55.49
DI1 - DI de 1 dia,N21,93389.99,93469.18,79.19,79.19
DI1 - DI de 1 dia,V21,91976.9,92083.99,107.09,107.09
DI1 - DI de 1 dia,F22,90588.33,90709.3,120.97,120.97
DI1 - DI de 1 dia,J22,89152.96,89268.29,115.33,115.33
DI1 - DI de 1 dia,N22,87752.89,87878.99,126.1,126.1
DI1 - DI de 1 dia,V22,86200.28,86359.32,159.04,159.04
DI1 - DI de 1 dia,F23,84784.83,84979.06,194.23,194.23
DI1 - DI de 1 dia,J23,83280.87,83487.61,206.74,206.74
DI1 - DI de 1 dia,N23,81871.56,82089.93,218.37,218.37
DI1 - DI de 1 dia,V23,80365.08,80594.99,229.91,229.91
DI1 - DI de 1 dia,F24,78960.2,79200.62,240.42,240.42
DI1 - DI de 1 dia,J24,77643.14,77893.79,250.65,250.65
DI1 - DI de 1 dia,N24,76220.62,76481.11,260.49,260.49
DI1 - DI de 1 dia,V24,74677.96,74947.99,270.03,270.03
DI1 - DI de 1 dia,F25,73406.25,73617.17,210.92,210.92
DI1 - DI de 1 dia,N25,70851.28,71074.32,223.04,223.04
