Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N20,17461.0,17233.1,-227.9,707.35
AFS - Rande da África do Sul (em USD),Q20,17518.2,17286.2,-232.0,720.07
AFS - Rande da África do Sul (em USD),U20,17571.6,17339.9,-231.7,719.14
ARB - Peso Argentino (em Reais),N20,74.066,72.446,-1.62,243.0
ARB - Peso Argentino (em Reais),Q20,69.754,68.814,-0.94,141.0
ARB - Peso Argentino (em Reais),U20,66.611,64.958,-1.653,247.95
ARS - Peso Argentino (em USD),N20,72977.3,72159.0,-818.3,561596.83
ARS - Peso Argentino (em USD),Q20,77561.3,76045.0,-1516.3,1040632.14
ARS - Peso Argentino (em USD),U20,81274.9,80617.8,-657.1,450965.75
AUD - Dólar Australiano (em Reais),N20,3675.634,3598.861,-76.773,4606.38
AUD - Dólar Australiano (em Reais),Q20,3679.097,3602.473,-76.624,4597.44
AUD - Dólar Australiano (em Reais),U20,3681.519,3605.058,-76.461,4587.66
AUS - Dólar Australiano (em USD),N20,680.031,688.427,8.396,437.98
AUS - Dólar Australiano (em USD),Q20,680.034,688.42,8.386,437.46
AUS - Dólar Australiano (em USD),U20,680.029,688.412,8.383,437.3
B3SAO - Contrato Futuro de B3SA3,M20,45.57,46.5,0.93,0.93
B3SAO - Contrato Futuro de B3SA3,N20,45.68,46.6,0.92,0.92
BGI - Boi gordo,M20,201.85,201.85,0.0,0.0
BGI - Boi gordo,N20,202.65,203.0,0.35,115.5
BGI - Boi gordo,Q20,202.0,203.05,1.05,346.5
BGI - Boi gordo,U20,202.3,203.35,1.05,346.5
BGI - Boi gordo,V20,202.2,203.25,1.05,346.5
BGI - Boi gordo,X20,202.9,203.95,1.05,346.5
BGI - Boi gordo,Z20,208.55,209.65,1.1,363.0
BGI - Boi gordo,K21,199.85,200.9,1.05,346.5
BRI - Futuro do Índice Brasil 50,Q20,14463.0,14864.0,401.0,4010.0
BRI - Futuro do Índice Brasil 50,V20,14507.0,14909.0,402.0,4020.0
CAD - Dólar Canadense (em Reais),N20,3981.697,3867.206,-114.491,6869.46
CAD - Dólar Canadense (em Reais),Q20,3985.438,3871.147,-114.291,6857.46
CAD - Dólar Canadense (em Reais),U20,3988.101,3873.967,-114.134,6848.04
CAN - Dólar Canadense (em USD),N20,1357.486,1351.793,-5.693,226.59
CAN - Dólar Canadense (em USD),Q20,1357.484,1351.785,-5.699,226.83
