Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G25,10.96,11.0,0.04,0.04
ABEVO - Contrato Futuro de ABEV3,H25,11.05,11.07,0.02,0.02
AFS - Rande da África do Sul (em USD),H25,18513.9,18583.7,69.8,217.57
AFS - Rande da África do Sul (em USD),J25,18555.4,18631.6,76.2,237.52
AFS - Rande da África do Sul (em USD),K25,18603.7,18680.3,76.6,238.77
AFS - Rande da África do Sul (em USD),M25,18653.8,18726.6,72.8,226.92
AFS - Rande da África do Sul (em USD),N25,18700.2,18771.2,71.0,221.31
ARB - Peso Argentino (em Reais),H25,5.42,5.436,0.016,2.4
ARB - Peso Argentino (em Reais),J25,5.363,5.376,0.013,1.95
ARB - Peso Argentino (em Reais),K25,5.29,5.302,0.012,1.8
ARB - Peso Argentino (em Reais),M25,5.226,5.238,0.012,1.8
ARB - Peso Argentino (em Reais),N25,5.172,5.184,0.012,1.8
ARS - Peso Argentino (em USD),H25,1066587.4,1066484.8,-102.6,5.61
ARS - Peso Argentino (em USD),J25,1084003.6,1084267.2,263.6,14.41
ARS - Peso Argentino (em USD),K25,1104840.1,1105266.2,426.1,23.3
ARS - Peso Argentino (em USD),M25,1126036.5,1126530.7,494.2,27.02
ARS - Peso Argentino (em USD),N25,1145352.9,1145753.7,400.8,21.92
AUD - Dólar Australiano (em Reais),H25,3633.169,3645.422,12.253,735.18
AUD - Dólar Australiano (em Reais),J25,3653.773,3666.265,12.492,749.52
AUD - Dólar Australiano (em Reais),K25,3674.554,3687.044,12.49,749.4
AUD - Dólar Australiano (em Reais),M25,3701.002,3713.407,12.405,744.3
AUD - Dólar Australiano (em Reais),N25,3725.954,3738.637,12.683,760.98
AUS - Dólar Australiano (em USD),H25,628.453,628.857,0.404,23.35
AUS - Dólar Australiano (em USD),J25,628.536,628.983,0.447,25.83
AUS - Dólar Australiano (em USD),K25,628.68,629.12,0.44,25.43
AUS - Dólar Australiano (em USD),M25,628.863,629.292,0.429,24.79
AUS - Dólar Australiano (em USD),N25,629.025,629.479,0.454,26.24
B3SAO - Contrato Futuro de B3SA3,G25,11.08,11.2,0.12,0.12
B3SAO - Contrato Futuro de B3SA3,H25,11.18,11.3,0.12,0.12
BBASO - Contrato Futuro de BBAS3,G25,27.69,27.53,-0.16,0.16
BBASO - Contrato Futuro de BBAS3,H25,27.95,27.78,-0.17,0.17
BBDCP - Contrato Futuro de BBDC4,G25,11.76,11.91,0.15,0.15
BBDCP - Contrato Futuro de BBDC4,H25,11.87,12.02,0.15,0.15
BGI - Boi gordo,G25,313.85,311.45,-2.4,792.0
BGI - Boi gordo,H25,309.1,306.05,-3.05,1006.5
BGI - Boi gordo,J25,306.1,302.45,-3.65,1204.5
BGI - Boi gordo,K25,305.45,301.0,-4.45,1468.5
BGI - Boi gordo,M25,309.25,304.75,-4.5,1485.0
BGI - Boi gordo,N25,308.6,305.55,-3.05,1006.5
BGI - Boi gordo,Q25,308.35,305.15,-3.2,1056.0
BGI - Boi gordo,U25,313.35,310.1,-3.25,1072.5
BGI - Boi gordo,V25,323.35,320.0,-3.35,1105.5
BGI - Boi gordo,X25,320.75,317.45,-3.3,1089.0
BGI - Boi gordo,Z25,316.6,313.35,-3.25,1072.5
BHIAO - Contrato Futuro de BHIA3,G25,2.93,2.97,0.04,0.04
BHIAO - Contrato Futuro de BHIA3,H25,2.95,2.99,0.04,0.04
BIT - Futuro de Bitcoin,G25,561705.98,557378.86,-4327.12,432.71
BIT - Futuro de Bitcoin,H25,561705.98,557378.86,-4327.12,432.71
BPACI - Contrato Futuro de BPAC11,G25,31.82,31.7,-0.12,0.12
BPACI - Contrato Futuro de BPAC11,H25,32.11,31.99,-0.12,0.12
BRI - Futuro do Índice Brasil 50,J25,21383.0,21446.0,63.0,630.0
BRI - Futuro do Índice Brasil 50,M25,21830.0,21894.0,64.0,640.0
CAD - Dólar Canadense (em Reais),H25,4050.36,4074.789,24.429,1465.74
CAD - Dólar Canadense (em Reais),J25,4077.788,4102.315,24.527,1471.62
CAD - Dólar Canadense (em Reais),K25,4105.957,4130.688,24.731,1483.86
CAD - Dólar Canadense (em Reais),M25,4140.549,4165.381,24.832,1489.92
CAD - Dólar Canadense (em Reais),N25,4173.237,4198.309,25.072,1504.32
CAN - Dólar Canadense (em USD),H25,1427.313,1422.626,-4.687,190.31
CAN - Dólar Canadense (em USD),J25,1425.564,1420.875,-4.689,190.39
CAN - Dólar Canadense (em USD),K25,1423.51,1418.804,-4.706,191.08
CAN - Dólar Canadense (em USD),M25,1421.364,1416.66,-4.704,191.0
CAN - Dólar Canadense (em USD),N25,1419.373,1414.678,-4.695,190.63
CCM - Milho,H25,78.65,79.76,1.11,499.5
