Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,754.0,750.0,-4.0,120.0
ALA - Álcool anidro,MAI1,766.0,764.0,-2.0,60.0
ALA - Álcool anidro,AGO1,675.0,665.0,-10.0,300.0
ALA - Álcool anidro,OUT1,684.0,670.0,-14.0,420.0
ALA - Álcool anidro,DEZ1,699.0,690.0,-9.0,270.0
BCB - C-Bond,ABR1,76.8125,76.7188,-0.0937,181.62
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.1563,92.6563,-0.5,484.6
BGI - Boi gordo,MAR1,39.9,39.9,0.0,0.0
BGI - Boi gordo,ABR1,39.3,39.3,0.0,0.0
BGI - Boi gordo,MAI1,39.0,39.2,0.2,66.0
BGI - Boi gordo,JUN1,41.0,41.0,0.0,0.0
BGI - Boi gordo,JUL1,42.15,42.3,0.15,49.5
BGI - Boi gordo,AGO1,43.25,43.3,0.05,16.5
BGI - Boi gordo,SET1,43.99,43.99,0.0,0.0
BGI - Boi gordo,OUT1,45.2,45.2,0.0,0.0
BGI - Boi gordo,NOV1,45.0,45.0,0.0,0.0
BGI - Boi gordo,DEZ1,44.85,44.8,-0.05,16.5
DDI - Cupom cambial,JAN1,100051.28,100000.0,-51.28,50.13
DDI - Cupom cambial,FEV1,98920.97,98692.33,-228.64,223.54
DDI - Cupom cambial,MAR1,98354.51,98149.87,-204.64,200.07
DDI - Cupom cambial,ABR1,97735.91,97537.19,-198.72,194.28
DDI - Cupom cambial,MAI1,97153.95,96914.88,-239.07,233.73
DDI - Cupom cambial,JUN1,96519.31,96250.25,-269.06,263.05
DDI - Cupom cambial,JUL1,95903.19,95611.11,-292.08,285.56
DDI - Cupom cambial,AGO1,95276.09,94936.46,-339.63,332.05
DDI - Cupom cambial,SET1,94564.64,94220.61,-344.03,336.35
DDI - Cupom cambial,OUT1,93897.26,93632.96,-264.3,258.4
DDI - Cupom cambial,NOV1,93140.88,92914.78,-226.1,221.05
DDI - Cupom cambial,DEZ1,92503.42,92272.2,-231.22,226.06
DDI - Cupom cambial,JAN2,91762.89,91510.5,-252.39,246.76
DDI - Cupom cambial,ABR2,89729.82,89533.13,-196.69,192.3
DDI - Cupom cambial,JUL2,87598.21,87368.57,-229.64,224.51
DDI - Cupom cambial,OUT2,85470.3,85157.82,-312.48,305.51
DDI - Cupom cambial,JAN3,83370.87,82931.16,-439.71,429.9
DDI - Cupom cambial,ABR3,81164.54,80866.89,-297.65,291.01
DDI - Cupom cambial,JUL3,78974.79,78757.9,-216.89,212.05
DDI - Cupom cambial,OUT3,76836.29,76641.57,-194.72,190.37
DDI - Cupom cambial,JAN4,74676.68,74589.76,-86.92,84.98
DDI - Cupom cambial,ABR4,72810.57,72540.43,-270.14,264.11
DDI - Cupom cambial,JUL4,70900.15,70668.66,-231.49,226.32
DDI - Cupom cambial,OUT4,68926.1,68843.02,-83.08,81.22
DDI - Cupom cambial,JAN5,67055.68,67055.68,0.0,0.0
DDI - Cupom cambial,ABR5,65376.2,65376.2,0.0,0.0
DDI - Cupom cambial,JUL5,63329.3,63981.4,652.1,637.55
DDI - Cupom cambial,OUT5,61653.48,62499.19,845.71,826.85
DDI - Cupom cambial,JAN6,60249.41,60914.84,665.43,650.59
DI1 - DI de 1 dia,JAN1,100000.11,100000.0,-0.11,0.11
DI1 - DI de 1 dia,FEV1,98734.34,98735.0,0.66,0.66
DI1 - DI de 1 dia,MAR1,97703.15,97701.0,-2.15,2.15
DI1 - DI de 1 dia,ABR1,96451.7,96446.54,-5.16,5.16
DI1 - DI de 1 dia,MAI1,95320.0,95299.0,-21.0,21.0
DI1 - DI de 1 dia,JUL1,92899.0,92878.16,-20.84,20.84
DI1 - DI de 1 dia,OUT1,89253.36,89215.0,-38.36,38.36
DI1 - DI de 1 dia,NOV1,88011.92,87985.0,-26.92,26.92
DI1 - DI de 1 dia,JAN2,85819.38,85790.0,-29.38,29.38
DI1 - DI de 1 dia,ABR2,82585.64,82565.0,-20.64,20.64
DI1 - DI de 1 dia,JUL2,79311.85,79295.0,-16.85,16.85
DI1 - DI de 1 dia,OUT2,75988.0,75985.0,-3.0,3.0
DI1 - DI de 1 dia,JAN3,72934.46,72880.0,-54.46,54.46
DI1 - DI de 1 dia,ABR3,70041.11,70000.0,-41.11,41.11
DOL - Dólar comercial,FEV1,1959.0,1952.17,-6.83,341.5
DOL - Dólar comercial,MAR1,1970.0,1962.17,-7.83,391.5
DOL - Dólar comercial,MAI1,2000.457,1987.534,-12.923,646.15
DOL - Dólar comercial,JUL1,2008.0,2008.0,0.0,0.0
DOL - Dólar comercial,SET1,2045.084,2037.947,-7.137,356.85
DOL - Dólar comercial,OUT1,2067.644,2060.428,-7.216,360.8
DOL - Dólar comercial,DEZ1,2080.871,2073.609,-7.262,363.1
ICF - Café Arábica 4/5,MAR1,73.55,70.2,-3.35,335.0
ICF - Café Arábica 4/5,MAI1,76.5,73.1,-3.4,340.0
ICF - Café Arábica 4/5,JUL1,79.0,75.4,-3.6,360.0
ICF - Café Arábica 4/5,SET1,82.0,78.0,-4.0,400.0
ICF - Café Arábica 4/5,DEZ1,84.6,83.0,-1.6,160.0
ICN - Milho,JAN1,4.95,5.0,0.05,22.5
ICN - Milho,MAR1,4.6,4.6,0.0,0.0
ICN - Milho,MAI1,4.65,4.65,0.0,0.0
