Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N11,1698.832,1690.346,-8.486,509.16
AUD - Dólar Australiano (em Reais),Q11,1701.907,1693.352,-8.555,513.3
AUD - Dólar Australiano (em Reais),U11,1707.426,1698.747,-8.679,520.74
B20 - Global 2020,N11,163.3125,163.1875,-0.125,98.78
B40 - Global 2040,N11,135.9375,135.9062,-0.0313,24.73
BGI - Boi gordo,M11,98.77,97.99,-0.78,257.4
BGI - Boi gordo,N11,100.05,98.66,-1.39,458.7
BGI - Boi gordo,Q11,100.7,99.7,-1.0,330.0
BGI - Boi gordo,U11,101.56,100.43,-1.13,372.9
BGI - Boi gordo,V11,102.19,101.16,-1.03,339.9
BGI - Boi gordo,X11,102.5,101.6,-0.9,297.0
BGI - Boi gordo,Z11,101.8,101.1,-0.7,231.0
CAD - Dólar Canadense (em Reais),N11,1640.852,1628.021,-12.831,769.86
CAD - Dólar Canadense (em Reais),Q11,1649.17,1636.221,-12.949,776.94
CAD - Dólar Canadense (em Reais),U11,1659.818,1646.694,-13.124,787.44
CCM - Milho,U11,30.68,30.91,0.23,103.5
CCM - Milho,X11,31.3,31.6,0.3,135.0
CCM - Milho,F12,31.71,31.95,0.24,108.0
CCM - Milho,H12,28.5,28.55,0.05,22.5
CCM - Milho,K12,28.2,28.25,0.05,22.5
DAP - Cupom de DI x IPCA,X11,96872.25,96850.61,-21.64,11.41
DAP - Cupom de DI x IPCA,Q12,92214.0,92193.4,-20.6,27.95
DAP - Cupom de DI x IPCA,K13,88066.96,88047.29,-19.67,100.91
DAP - Cupom de DI x IPCA,Q14,81456.76,81438.57,-18.19,117.37
DAP - Cupom de DI x IPCA,K15,77791.41,77774.04,-17.37,139.42
DAP - Cupom de DI x IPCA,K17,69924.14,69908.52,-15.62,127.61
DDI - Cupom cambial,N11,99745.74,99242.91,-502.83,517.58
DDI - Cupom cambial,Q11,99367.26,98866.33,-500.93,518.87
DDI - Cupom cambial,U11,99034.68,98535.43,-499.25,523.25
DDI - Cupom cambial,V11,98695.85,98198.31,-497.54,519.19
DDI - Cupom cambial,F12,97786.26,97293.3,-492.96,502.99
DDI - Cupom cambial,J12,96839.28,96351.1,-488.18,501.77
DDI - Cupom cambial,N12,95927.11,95443.53,-483.58,425.84
DDI - Cupom cambial,V12,95054.56,94575.37,-479.19,416.02
DDI - Cupom cambial,F13,94193.6,93718.76,-474.84,401.52
DDI - Cupom cambial,J13,93423.31,92952.35,-470.96,311.64
DDI - Cupom cambial,N13,92608.22,92141.37,-466.85,261.51
DDI - Cupom cambial,V13,91795.01,91332.26,-462.75,246.61
DDI - Cupom cambial,F14,90805.26,90347.5,-457.76,248.63
DDI - Cupom cambial,J14,89871.66,89418.6,-453.06,201.8
DDI - Cupom cambial,N14,88943.96,88495.58,-448.38,201.01
DDI - Cupom cambial,V14,87984.58,87541.04,-443.54,214.8
DDI - Cupom cambial,F15,87044.93,86606.12,-438.81,181.48
DDI - Cupom cambial,J15,86202.49,85767.93,-434.56,139.69
DDI - Cupom cambial,N15,85291.8,84861.83,-429.97,186.5
DDI - Cupom cambial,V15,84501.96,84075.97,-425.99,160.81
DDI - Cupom cambial,F16,83507.18,83086.21,-420.97,310.4
DDI - Cupom cambial,J16,82539.25,82123.16,-416.09,331.52
DDI - Cupom cambial,N16,81545.97,81134.88,-411.09,297.37
DDI - Cupom cambial,F17,79609.54,79208.22,-401.32,190.38
DDI - Cupom cambial,F18,75941.59,75558.76,-382.83,178.0
DDI - Cupom cambial,F19,72414.27,72049.22,-365.05,84.62
DDI - Cupom cambial,F20,68474.98,68129.79,-345.19,6.34
DDI - Cupom cambial,F21,65173.23,64844.68,-328.55,317.46
DDI - Cupom cambial,F22,62207.94,61894.34,-313.6,194.91
DDI - Cupom cambial,F25,51801.88,51540.74,-261.14,189.37
DI1 - DI de 1 dia,N11,99143.52,99099.33,-44.19,0.53
DI1 - DI de 1 dia,Q11,98196.3,98152.53,-43.77,1.38
DI1 - DI de 1 dia,U11,97157.72,97114.42,-43.3,3.4
DI1 - DI de 1 dia,V11,96220.08,96177.19,-42.89,1.76
DI1 - DI de 1 dia,F12,93484.1,93442.43,-41.67,3.49
DI1 - DI de 1 dia,J12,90745.27,90704.82,-40.45,5.11
DI1 - DI de 1 dia,N12,88126.47,88087.19,-39.28,6.75
DI1 - DI de 1 dia,V12,85514.88,85476.77,-38.11,18.58
DI1 - DI de 1 dia,F13,83074.19,83037.16,-37.03,21.67
DI1 - DI de 1 dia,J13,80778.55,80742.55,-36.0,24.5
DI1 - DI de 1 dia,N13,78421.98,78387.03,-34.95,12.8
DI1 - DI de 1 dia,V13,76071.26,76037.35,-33.91,30.02
DI1 - DI de 1 dia,F14,73917.61,73884.66,-32.95,32.66
DI1 - DI de 1 dia,J14,71832.68,71800.66,-32.02,70.96
DI1 - DI de 1 dia,N14,69841.64,69810.51,-31.13,55.96
DI1 - DI de 1 dia,V14,67751.17,67720.97,-30.2,21.3
DI1 - DI de 1 dia,F15,65714.89,65685.6,-29.29,1.21
DI1 - DI de 1 dia,J15,63901.31,63872.83,-28.48,1.15
DI1 - DI de 1 dia,N15,62136.22,62108.53,-27.69,1.1
DI1 - DI de 1 dia,V15,60289.33,60262.46,-26.87,24.3
DI1 - DI de 1 dia,F16,58647.17,58621.03,-26.14,24.86
DI1 - DI de 1 dia,J16,57075.84,57050.4,-25.44,62.1
DI1 - DI de 1 dia,N16,55498.91,55474.17,-24.74,98.46
DI1 - DI de 1 dia,V16,53916.55,53892.52,-24.03,118.33
DI1 - DI de 1 dia,F17,52449.07,52425.69,-23.38,26.73
DI1 - DI de 1 dia,J17,50989.14,50966.41,-22.73,35.03
DI1 - DI de 1 dia,F18,46914.15,46893.24,-20.91,55.38
DI1 - DI de 1 dia,F19,41888.0,41869.33,-18.67,34.28
DI1 - DI de 1 dia,F20,37348.97,37332.32,-16.65,14.63
DI1 - DI de 1 dia,V20,34298.14,34282.85,-15.29,6.04
DI1 - DI de 1 dia,F21,33331.44,33316.58,-14.86,0.34
DI1 - DI de 1 dia,F22,29745.75,29732.49,-13.26,10.9
DOL - Dólar comercial,N11,1600.537,1590.096,-10.441,522.05
DOL - Dólar comercial,Q11,1609.897,1599.347,-10.55,527.5
DOL - Dólar comercial,U11,1621.753,1611.033,-10.72,536.0
DOL - Dólar comercial,V11,1631.934,1621.167,-10.767,538.35
DOL - Dólar comercial,X11,1642.19,1631.442,-10.748,537.4
DOL - Dólar comercial,Z11,1652.514,1641.786,-10.728,536.4
DOL - Dólar comercial,F12,1663.939,1653.235,-10.704,535.2
DOL - Dólar comercial,J12,1697.607,1686.639,-10.968,548.4
DOL - Dólar comercial,K12,1707.969,1697.456,-10.513,525.65
DOL - Dólar comercial,M12,1719.448,1709.443,-10.005,500.25
DOL - Dólar comercial,N12,1729.937,1720.4,-9.537,476.85
DOL - Dólar comercial,V12,1766.165,1756.814,-9.351,467.55
DOL - Dólar comercial,X12,1778.535,1769.237,-9.298,464.9
DOL - Dólar comercial,Z12,1791.0,1780.606,-10.394,519.7
DOL - Dólar comercial,F13,1801.25,1792.049,-9.201,460.05
DOL - Dólar comercial,J13,1835.068,1827.905,-7.163,358.15
DOL - Dólar comercial,N13,1872.773,1866.407,-6.366,318.3
DOL - Dólar comercial,V13,1912.917,1907.186,-5.731,286.55
DOL - Dólar comercial,F14,1947.46,1941.591,-5.869,293.45
