Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,117.8438,117.0625,-0.7813,712.62
B37 - Global 2037,F09,106.5938,105.9688,-0.625,570.06
B40 - Global 2040,V08,127.8125,127.5938,-0.2187,199.47
BG2 - Boi gordo,U08,88.5,89.01,0.51,168.3
BG2 - Boi gordo,V08,91.79,92.46,0.67,221.1
BG2 - Boi gordo,X08,94.72,94.93,0.21,69.3
BG2 - Boi gordo,Z08,95.0,94.9,-0.1,33.0
BG2 - Boi gordo,F09,94.8,94.7,-0.1,33.0
BG2 - Boi gordo,K09,92.0,92.0,0.0,0.0
BG2 - Boi gordo,M09,92.25,92.25,0.0,0.0
BG2 - Boi gordo,Q09,98.2,98.2,0.0,0.0
BG2 - Boi gordo,U09,98.3,98.3,0.0,0.0
BG2 - Boi gordo,V09,97.5,97.5,0.0,0.0
BG2 - Boi gordo,X09,98.5,98.5,0.0,0.0
BGI - Boi gordo,U08,88.5,89.01,0.51,168.3
BGI - Boi gordo,V08,91.79,92.46,0.67,221.1
BGI - Boi gordo,X08,94.72,94.93,0.21,69.3
BGI - Boi gordo,Z08,95.0,94.9,-0.1,33.0
BGI - Boi gordo,F09,94.8,94.7,-0.1,33.0
BGI - Boi gordo,K09,92.0,92.0,0.0,0.0
BGI - Boi gordo,M09,92.25,92.25,0.0,0.0
BGI - Boi gordo,Q09,98.2,98.2,0.0,0.0
BGI - Boi gordo,U09,98.3,98.3,0.0,0.0
BGI - Boi gordo,V09,97.5,97.5,0.0,0.0
BGI - Boi gordo,X09,98.5,98.5,0.0,0.0
CCM - Milho,H09,25.1,25.1,0.0,0.0
CCM - Milho,K09,25.15,25.15,0.0,0.0
CM2 - Milho,H09,25.1,25.1,0.0,0.0
CM2 - Milho,K09,25.15,25.15,0.0,0.0
CN2 - Milho,X08,23.65,23.55,-0.1,45.0
CN2 - Milho,F09,24.81,24.7,-0.11,49.5
CN2 - Milho,H09,25.21,25.12,-0.09,40.5
CN2 - Milho,K09,25.21,25.11,-0.1,45.0
CN2 - Milho,N09,25.8,25.75,-0.05,22.5
CN2 - Milho,U09,25.6,25.55,-0.05,22.5
COP - Milho base de preço Cascavel,H09,-4.0,-4.0,0.0,0.0
COP - Milho base de preço Cascavel,K09,-4.0,-4.0,0.0,0.0
DAP - Cupom de DI x IPCA,K09,94431.82,94397.27,-34.55,10.68
DAP - Cupom de DI x IPCA,Q10,84363.19,84332.32,-30.87,204.12
