Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M24,11.26,11.21,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,N24,11.35,11.3,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,Q24,11.44,11.39,-0.05,0.05
AFS - Rande da África do Sul (em USD),N24,18061.7,17961.1,-100.6,305.94
AFS - Rande da África do Sul (em USD),Q24,18104.4,18003.8,-100.6,305.94
AFS - Rande da África do Sul (em USD),U24,18146.1,18046.8,-99.3,301.99
AFS - Rande da África do Sul (em USD),V24,18189.1,18090.0,-99.1,301.38
AFS - Rande da África do Sul (em USD),X24,18236.0,18136.7,-99.3,301.99
ARB - Peso Argentino (em Reais),N24,5.908,5.953,0.045,6.75
ARB - Peso Argentino (em Reais),Q24,5.681,5.719,0.038,5.7
ARB - Peso Argentino (em Reais),U24,5.448,5.488,0.04,6.0
ARB - Peso Argentino (em Reais),V24,5.22,5.262,0.042,6.3
ARB - Peso Argentino (em Reais),X24,4.99,5.026,0.036,5.4
ARS - Peso Argentino (em USD),N24,918831.2,917640.9,-1190.3,71.74
ARS - Peso Argentino (em USD),Q24,958688.6,958245.4,-443.2,26.71
ARS - Peso Argentino (em USD),U24,1002769.2,1001693.7,-1075.5,64.82
ARS - Peso Argentino (em USD),V24,1049675.8,1047815.3,-1860.5,112.14
ARS - Peso Argentino (em USD),X24,1101893.6,1100803.2,-1090.4,65.72
AUD - Dólar Australiano (em Reais),N24,3613.951,3644.107,30.156,1809.36
AUD - Dólar Australiano (em Reais),Q24,3629.168,3659.439,30.271,1816.26
AUD - Dólar Australiano (em Reais),U24,3643.517,3674.101,30.584,1835.04
AUD - Dólar Australiano (em Reais),V24,3656.925,3687.812,30.887,1853.22
AUD - Dólar Australiano (em Reais),X24,3671.925,3703.217,31.292,1877.52
AUS - Dólar Australiano (em USD),N24,665.731,667.099,1.368,74.68
AUS - Dólar Australiano (em USD),Q24,666.335,667.714,1.379,75.28
AUS - Dólar Australiano (em USD),U24,666.91,668.316,1.406,76.76
AUS - Dólar Australiano (em USD),V24,667.399,668.831,1.432,78.18
AUS - Dólar Australiano (em USD),X24,667.837,669.317,1.48,80.8
B3SAO - Contrato Futuro de B3SA3,M24,10.54,10.47,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,N24,10.63,10.55,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,Q24,10.71,10.63,-0.08,0.08
BBASO - Contrato Futuro de BBAS3,M24,26.11,26.29,0.18,0.18
BBASO - Contrato Futuro de BBAS3,N24,26.31,26.5,0.19,0.19
BBASO - Contrato Futuro de BBAS3,Q24,26.52,26.71,0.19,0.19
BBDCP - Contrato Futuro de BBDC4,M24,12.39,12.45,0.06,0.06
BBDCP - Contrato Futuro de BBDC4,N24,12.49,12.55,0.06,0.06
BBDCP - Contrato Futuro de BBDC4,Q24,12.59,12.65,0.06,0.06
BGI - Boi gordo,M24,223.65,224.8,1.15,379.5
BGI - Boi gordo,N24,231.55,234.3,2.75,907.5
BGI - Boi gordo,Q24,235.05,238.0,2.95,973.5
BGI - Boi gordo,U24,237.1,239.85,2.75,907.5
BGI - Boi gordo,V24,241.9,244.3,2.4,792.0
BGI - Boi gordo,X24,243.5,247.1,3.6,1188.0
BGI - Boi gordo,Z24,246.4,248.85,2.45,808.5
BGI - Boi gordo,F25,250.85,253.35,2.5,825.0
BHIAO - Contrato Futuro de BHIA3,M24,5.5,5.7,0.2,0.2
BIT - Futuro de Bitcoin,M24,350475.44,354801.28,4325.84,432.58
BIT - Futuro de Bitcoin,N24,350475.44,354801.28,4325.84,432.58
BRI - Futuro do Índice Brasil 50,Q24,20350.0,20437.0,87.0,870.0
BRI - Futuro do Índice Brasil 50,V24,20688.0,20777.0,89.0,890.0
CAD - Dólar Canadense (em Reais),N24,3958.899,3985.099,26.2,1572.0
CAD - Dólar Canadense (em Reais),Q24,3974.858,4001.148,26.29,1577.4
CAD - Dólar Canadense (em Reais),U24,3990.287,4016.749,26.462,1587.72
CAD - Dólar Canadense (em Reais),V24,4005.412,4031.974,26.562,1593.72
CAD - Dólar Canadense (em Reais),X24,4022.825,4049.602,26.777,1606.62
CAN - Dólar Canadense (em USD),N24,1371.226,1370.761,-0.465,18.51
CAN - Dólar Canadense (em USD),Q24,1370.228,1369.744,-0.484,19.27
CAN - Dólar Canadense (em USD),U24,1369.145,1368.657,-0.488,19.43
CAN - Dólar Canadense (em USD),V24,1367.991,1367.523,-0.468,18.63
CAN - Dólar Canadense (em USD),X24,1366.76,1366.265,-0.495,19.71
CCM - Milho,N24,57.15,58.08,0.93,418.5
CCM - Milho,U24,60.56,61.62,1.06,477.0
CCM - Milho,X24,64.44,65.39,0.95,427.5
CCM - Milho,F25,67.94,68.74,0.8,360.0
CCM - Milho,H25,70.54,71.33,0.79,355.5
CCM - Milho,K25,69.72,70.54,0.82,369.0
CCM - Milho,N25,64.04,64.79,0.75,337.5
CCM - Milho,U25,65.31,66.08,0.77,346.5
CCROO - Contrato Futuro de CCRO3,M24,11.44,11.64,0.2,0.2
CCROO - Contrato Futuro de CCRO3,N24,11.53,11.72,0.19,0.19
CCROO - Contrato Futuro de CCRO3,Q24,11.61,11.81,0.2,0.2
CHF - Franco Suíço (em Reais),N24,6152.023,6184.329,32.306,1615.3
CHF - Franco Suíço (em Reais),Q24,6196.203,6229.311,33.108,1655.4
CHF - Franco Suíço (em Reais),U24,6238.046,6272.879,34.833,1741.65
CHF - Franco Suíço (em Reais),V24,6279.358,6314.495,35.137,1756.85
CHF - Franco Suíço (em Reais),X24,6324.9,6361.037,36.137,1806.85
CHL - Peso Chileno (em USD),N24,936414.2,931040.0,-5374.2,315.18
CHL - Peso Chileno (em USD),Q24,937044.5,931414.3,-5630.2,330.19
CHL - Peso Chileno (em USD),U24,937140.0,931601.9,-5538.1,324.79
CHL - Peso Chileno (em USD),V24,937264.3,931766.7,-5497.6,322.42
CHL - Peso Chileno (em USD),X24,937461.4,931989.3,-5472.1,320.92
CIELO - Contrato Futuro de CIEL3,M24,5.65,5.64,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,N24,5.68,5.68,0.0,0.0
CIELO - Contrato Futuro de CIEL3,Q24,5.72,5.73,0.01,0.01
CLP - Peso Chileno (em Reais),N24,5797.162,5867.222,70.06,1751.5
CLP - Peso Chileno (em Reais),Q24,5812.384,5884.114,71.73,1793.25
CLP - Peso Chileno (em Reais),U24,5829.738,5901.181,71.443,1786.07
CLP - Peso Chileno (em Reais),V24,5846.129,5917.594,71.465,1786.62
CLP - Peso Chileno (em Reais),X24,5865.027,5936.581,71.554,1788.85
CMIGP - Contrato Futuro de CMIG4,M24,10.12,10.21,0.09,0.09
