Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J25,13.63,13.5,-0.13,0.13
ABEVO - Contrato Futuro de ABEV3,K25,13.74,13.61,-0.13,0.13
ABEVO - Contrato Futuro de ABEV3,M25,0.0,13.7,0.0,0.0
AFS - Rande da África do Sul (em USD),K25,19418.1,19130.2,-287.9,885.66
AFS - Rande da África do Sul (em USD),M25,19471.0,19181.7,-289.3,889.97
AFS - Rande da África do Sul (em USD),N25,19513.7,19224.3,-289.4,890.28
AFS - Rande da África do Sul (em USD),Q25,19564.4,19274.3,-290.1,892.43
ARB - Peso Argentino (em Reais),K25,5.035,5.298,0.263,39.45
ARB - Peso Argentino (em Reais),M25,4.966,5.062,0.096,14.4
ARB - Peso Argentino (em Reais),N25,4.653,4.769,0.116,17.4
ARB - Peso Argentino (em Reais),Q25,4.535,4.637,0.102,15.3
ARS - Peso Argentino (em USD),K25,1173806.6,1111837.4,0.0,3390.39
ARS - Peso Argentino (em USD),M25,1198206.9,1171560.3,0.0,1457.86
ARS - Peso Argentino (em USD),N25,1287236.9,1251425.0,0.0,1959.3
ARS - Peso Argentino (em USD),Q25,1330633.4,1296937.6,0.0,1843.53
AUD - Dólar Australiano (em Reais),K25,3685.629,3700.728,15.099,905.94
AUD - Dólar Australiano (em Reais),M25,3712.215,3727.071,14.856,891.36
AUD - Dólar Australiano (em Reais),N25,3737.266,3751.962,14.696,881.76
AUD - Dólar Australiano (em Reais),Q25,3767.354,3782.08,14.726,883.56
AUS - Dólar Australiano (em USD),K25,623.581,628.273,4.692,275.7
AUS - Dólar Australiano (em USD),M25,623.808,628.481,4.673,274.58
AUS - Dólar Australiano (em USD),N25,624.006,628.65,4.644,272.88
AUS - Dólar Australiano (em USD),Q25,624.299,628.952,4.653,273.41
B3SAO - Contrato Futuro de B3SA3,J25,11.89,11.97,0.08,0.08
B3SAO - Contrato Futuro de B3SA3,K25,12.01,12.08,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,M25,0.0,13.08,0.0,0.0
BBASO - Contrato Futuro de BBAS3,J25,27.63,27.86,0.23,0.23
BBASO - Contrato Futuro de BBAS3,K25,27.9,28.13,0.23,0.23
BBASO - Contrato Futuro de BBAS3,M25,0.0,28.4,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,J25,12.48,12.65,0.17,0.17
BBDCP - Contrato Futuro de BBDC4,K25,12.6,12.77,0.17,0.17
BBDCP - Contrato Futuro de BBDC4,M25,0.0,12.89,0.0,0.0
BGI - Boi gordo,J25,324.55,325.2,0.65,214.5
