Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U20,17476.3,17473.2,-3.1,9.73
AFS - Rande da África do Sul (em USD),V20,17530.4,17530.0,-0.4,1.25
AFS - Rande da África do Sul (em USD),X20,17587.1,17583.2,-3.9,12.24
ARB - Peso Argentino (em Reais),U20,72.77,71.764,-1.006,150.9
ARB - Peso Argentino (em Reais),V20,69.752,68.63,-1.122,168.3
ARB - Peso Argentino (em Reais),X20,66.016,64.897,-1.119,167.85
ARS - Peso Argentino (em USD),U20,75052.6,74921.7,-130.9,95623.23
ARS - Peso Argentino (em USD),V20,78369.7,78413.8,44.1,32215.31
ARS - Peso Argentino (em USD),X20,82867.2,82987.1,119.9,87587.66
AUD - Dólar Australiano (em Reais),U20,3912.816,3841.227,-71.589,4295.34
AUD - Dólar Australiano (em Reais),V20,3916.605,3845.066,-71.539,4292.34
AUD - Dólar Australiano (em Reais),X20,3919.777,3848.282,-71.495,4289.7
AUS - Dólar Australiano (em USD),U20,716.423,714.428,-1.995,107.24
AUS - Dólar Australiano (em USD),V20,716.478,714.496,-1.982,106.54
AUS - Dólar Australiano (em USD),X20,716.524,714.547,-1.977,106.27
B3SAO - Contrato Futuro de B3SA3,Q20,61.51,60.66,-0.85,0.85
B3SAO - Contrato Futuro de B3SA3,U20,61.62,60.76,-0.86,0.86
B3SAO - Contrato Futuro de B3SA3,V20,61.7,60.85,-0.85,0.85
BGI - Boi gordo,Q20,226.3,226.5,0.2,66.0
BGI - Boi gordo,U20,223.0,223.2,0.2,66.0
BGI - Boi gordo,V20,223.0,222.5,-0.5,165.0
BGI - Boi gordo,X20,225.0,223.0,-2.0,660.0
BGI - Boi gordo,Z20,223.8,223.3,-0.5,165.0
BGI - Boi gordo,F21,216.7,216.7,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,219.05,219.05,0.0,0.0
BGI - Boi gordo,M21,213.0,213.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,16737.0,16460.0,-277.0,2770.0
BRI - Futuro do Índice Brasil 50,Z20,16780.0,16502.0,-278.0,2780.0
CAD - Dólar Canadense (em Reais),U20,4121.098,4066.498,-54.6,3276.0
CAD - Dólar Canadense (em Reais),V20,4125.049,4070.463,-54.586,3275.16
CAD - Dólar Canadense (em Reais),X20,4128.378,4073.857,-54.521,3271.26
CAN - Dólar Canadense (em USD),U20,1325.278,1322.181,-3.097,127.85
CAN - Dólar Canadense (em USD),V20,1325.189,1322.087,-3.102,128.05
CAN - Dólar Canadense (em USD),X20,1325.107,1321.996,-3.111,128.43
CCM - Milho,U20,56.27,57.88,1.61,724.5
CCM - Milho,X20,56.0,57.11,1.11,499.5
CCM - Milho,F21,56.31,57.09,0.78,351.0
CCM - Milho,H21,55.45,55.73,0.28,126.0
CCM - Milho,K21,53.2,53.47,0.27,121.5
CCM - Milho,N21,46.21,46.21,0.0,0.0
CCM - Milho,U21,48.75,48.75,0.0,0.0
CCM - Milho,X21,48.0,48.0,0.0,0.0
CCM - Milho,H22,47.0,48.5,1.5,675.0
CCROO - Contrato Futuro de CCRO3,Q20,13.85,13.65,-0.2,0.2
CCROO - Contrato Futuro de CCRO3,U20,13.87,13.67,-0.2,0.2
CCROO - Contrato Futuro de CCRO3,V20,13.89,13.69,-0.2,0.2
CHF - Franco Suíço (em Reais),U20,5991.88,5905.159,-86.721,4336.05
CHF - Franco Suíço (em Reais),V20,6002.492,5915.694,-86.798,4339.9
CHF - Franco Suíço (em Reais),X20,6012.909,5926.082,-86.827,4341.35
CHL - Peso Chileno (em USD),U20,792196.4,794578.2,2381.8,164.48
CHL - Peso Chileno (em USD),V20,791966.7,794370.5,2403.8,166.0
CHL - Peso Chileno (em USD),X20,791727.9,794507.0,2779.1,191.92
CIELO - Contrato Futuro de CIEL3,Q20,5.03,4.99,-0.04,0.04
CIELO - Contrato Futuro de CIEL3,U20,5.04,5.0,-0.04,0.04
CIELO - Contrato Futuro de CIEL3,V20,5.04,5.0,-0.04,0.04
CLP - Peso Chileno (em Reais),U20,6894.3,6766.6,-127.7,3192.5
CLP - Peso Chileno (em Reais),V20,6902.4,6774.5,-127.9,3197.5
CLP - Peso Chileno (em Reais),X20,6909.7,6778.6,-131.1,3277.5
CMIGP - Contrato Futuro de CMIG4,Q20,10.77,10.42,-0.35,0.35
CMIGP - Contrato Futuro de CMIG4,U20,10.79,10.44,-0.35,0.35
CMIGP - Contrato Futuro de CMIG4,V20,10.81,10.45,-0.36,0.36
CNH - Iuan Chinês Offshore (em USD),U20,6943.83,6960.287,16.457,129.85
CNH - Iuan Chinês Offshore (em USD),V20,6958.876,6975.969,17.093,134.87
CNH - Iuan Chinês Offshore (em USD),X20,6975.048,6990.818,15.77,124.43
CNY - Iuan Chinês Onshore (em Reais),U20,7868.19,7728.457,-139.733,4890.65
CNY - Iuan Chinês Onshore (em Reais),V20,7857.776,7718.137,-139.639,4887.36
CNY - Iuan Chinês Onshore (em Reais),X20,7845.221,7706.632,-138.589,4850.61
COGNO - Contrato Futuro de COGNO,Q20,7.19,6.92,-0.27,0.27
COGNO - Contrato Futuro de COGNO,U20,7.17,6.9,-0.27,0.27
COGNO - Contrato Futuro de COGNO,V20,7.15,6.89,-0.26,0.26
DAP - Cupom de DI x IPCA,Q20,100016.35,100016.28,-0.07,0.09
DAP - Cupom de DI x IPCA,U20,99903.87,99915.76,11.89,15.88
DAP - Cupom de DI x IPCA,V20,99922.26,99943.8,21.54,28.77
DAP - Cupom de DI x IPCA,F21,100419.55,100457.8,38.25,51.09
DAP - Cupom de DI x IPCA,K21,100664.62,100729.83,65.21,87.1
DAP - Cupom de DI x IPCA,F22,100420.84,100513.67,92.83,123.99
DAP - Cupom de DI x IPCA,Q22,99872.05,99920.21,48.16,64.32
DAP - Cupom de DI x IPCA,K23,98555.12,98538.33,-16.79,22.42
DAP - Cupom de DI x IPCA,Q24,94705.26,94531.92,-173.34,231.53
DAP - Cupom de DI x IPCA,K25,91893.75,91822.31,-71.44,95.42
DAP - Cupom de DI x IPCA,Q26,87144.77,87006.76,-138.01,184.34
DAP - Cupom de DI x IPCA,Q28,79833.87,79478.52,-355.35,474.65
DAP - Cupom de DI x IPCA,Q30,73117.57,72220.85,-896.72,1197.78
DAP - Cupom de DI x IPCA,K35,58197.15,57554.59,-642.56,858.29
DCO - Cupom Cambial em OC1,U20,100022.15,98466.41,-1555.74,4243.35
DCO - Cupom Cambial em OC1,V20,99955.73,98400.82,-1554.91,4241.09
DCO - Cupom Cambial em OC1,X20,99874.42,98322.56,-1551.86,4232.77
DCO - Cupom Cambial em OC1,Z20,99802.91,98252.74,-1550.17,4228.16
DCO - Cupom Cambial em OC1,F21,99696.5,98146.98,-1549.52,4226.39
DCO - Cupom Cambial em OC1,G21,99601.18,98055.77,-1545.41,4215.18
DCO - Cupom Cambial em OC1,H21,99514.26,97975.18,-1539.08,4197.91
DCO - Cupom Cambial em OC1,J21,99410.9,97864.91,-1545.99,4216.76
DCO - Cupom Cambial em OC1,K21,99337.69,97778.45,-1559.24,4252.9
DCO - Cupom Cambial em OC1,M21,99245.18,97694.09,-1551.09,4230.67
DCO - Cupom Cambial em OC1,N21,99146.19,97599.33,-1546.86,4219.13
DCO - Cupom Cambial em OC1,Q21,99050.97,97497.72,-1553.25,4236.56
DCO - Cupom Cambial em OC1,V21,98836.19,97281.47,-1554.72,4240.57
DCO - Cupom Cambial em OC1,F22,98530.7,96975.76,-1554.94,4241.17
DCO - Cupom Cambial em OC1,J22,98232.88,96671.08,-1561.8,4259.88
DCO - Cupom Cambial em OC1,N22,97965.86,96394.52,-1571.34,4285.9
DCO - Cupom Cambial em OC1,V22,97673.94,96101.3,-1572.64,4289.45
DCO - Cupom Cambial em OC1,F23,97371.08,95799.92,-1571.16,4285.41
