Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,88.0,89.05,1.05,533.4
AUD - Dólar Australiano (em Reais),F17,2504.699,2515.802,11.103,666.18
AUD - Dólar Australiano (em Reais),G17,2525.007,2537.23,12.223,733.38
AUD - Dólar Australiano (em Reais),H17,2541.134,2553.622,12.488,749.28
BGI - Boi gordo,Z16,149.51,149.9,0.39,128.7
BGI - Boi gordo,F17,147.75,148.4,0.65,214.5
BGI - Boi gordo,G17,146.62,147.0,0.38,125.4
BGI - Boi gordo,H17,146.64,147.08,0.44,145.2
BGI - Boi gordo,J17,145.17,145.63,0.46,151.8
BGI - Boi gordo,K17,144.01,144.5,0.49,161.7
BGI - Boi gordo,V17,153.09,153.62,0.53,174.9
BGI - Boi gordo,X17,152.35,152.63,0.28,92.4
BGI - Boi gordo,Z17,152.35,152.63,0.28,92.4
BGI - Boi gordo,F18,151.85,152.13,0.28,92.4
BRI - Futuro do Índice Brasil 50,G17,10087.0,9901.0,-186.0,1860.0
CAD - Dólar Canadense (em Reais),F17,2549.074,2550.015,0.941,56.46
CCM - Milho,F17,38.85,39.25,0.4,180.0
CCM - Milho,H17,37.59,37.54,-0.05,22.5
CCM - Milho,K17,36.66,36.7,0.04,18.0
CCM - Milho,U17,33.5,33.54,0.04,18.0
CHF - Franco Suíço (em Reais),F17,3306.497,3322.005,15.508,775.4
CHF - Franco Suíço (em Reais),H17,3371.282,3388.283,17.001,850.05
CLP - Peso Chileno (em Reais),F17,5133.8,5102.7,-31.1,777.5
CLP - Peso Chileno (em Reais),H17,5196.7,5161.2,-35.5,887.5
DAP - Cupom de DI x IPCA,Z16,99998.07,99956.0,-42.07,1.88
DAP - Cupom de DI x IPCA,F17,99344.36,99302.56,-41.8,16.88
DAP - Cupom de DI x IPCA,K17,97567.33,97526.28,-41.05,7.09
DAP - Cupom de DI x IPCA,Q18,90655.07,90616.93,-38.14,36.87
