Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H21,14574.0,14548.7,-25.3,94.34
AFS - Rande da África do Sul (em USD),J21,14631.7,14611.1,-20.6,76.81
AFS - Rande da África do Sul (em USD),K21,14691.6,14668.0,-23.6,88.0
AFS - Rande da África do Sul (em USD),M21,14750.3,14722.0,-28.3,105.53
AFS - Rande da África do Sul (em USD),N21,14807.3,14779.8,-27.5,102.54
ARB - Peso Argentino (em Reais),H21,60.541,60.285,-0.256,38.4
ARB - Peso Argentino (em Reais),J21,58.636,57.933,-0.703,105.45
ARB - Peso Argentino (em Reais),K21,56.82,56.038,-0.782,117.3
ARB - Peso Argentino (em Reais),M21,54.978,54.172,-0.806,120.9
ARB - Peso Argentino (em Reais),N21,53.558,52.323,-1.235,185.25
ARS - Peso Argentino (em USD),H21,89846.0,89992.4,146.4,88.87
ARS - Peso Argentino (em USD),J21,92859.6,93743.2,883.6,536.42
ARS - Peso Argentino (em USD),K21,95919.6,97003.6,1084.0,658.08
ARS - Peso Argentino (em USD),M21,99265.8,100489.7,1223.9,743.01
ARS - Peso Argentino (em USD),N21,102062.9,104208.6,2145.7,1302.63
AUD - Dólar Australiano (em Reais),H21,4302.48,4307.941,5.461,327.66
AUD - Dólar Australiano (em Reais),J21,4307.417,4312.552,5.135,308.1
AUD - Dólar Australiano (em Reais),K21,4312.054,4317.047,4.993,299.58
AUD - Dólar Australiano (em Reais),M21,4318.197,4323.527,5.33,319.8
AUD - Dólar Australiano (em Reais),N21,4325.442,4330.709,5.267,316.02
AUS - Dólar Australiano (em USD),H21,790.987,794.058,3.071,166.59
AUS - Dólar Australiano (em USD),J21,791.088,794.089,3.001,162.8
AUS - Dólar Australiano (em USD),K21,791.177,794.169,2.992,162.31
AUS - Dólar Australiano (em USD),M21,791.245,794.222,2.977,161.49
AUS - Dólar Australiano (em USD),N21,791.3,794.266,2.966,160.9
B3SAO - Contrato Futuro de B3SA3,H21,55.4,55.68,0.28,0.28
B3SAO - Contrato Futuro de B3SA3,J21,55.51,55.79,0.28,0.28
BGI - Boi gordo,G21,302.8,301.55,-1.25,412.5
BGI - Boi gordo,H21,300.35,298.4,-1.95,643.5
BGI - Boi gordo,J21,293.55,293.45,-0.1,33.0
BGI - Boi gordo,K21,287.45,286.9,-0.55,181.5
BGI - Boi gordo,M21,278.1,277.55,-0.55,181.5
BGI - Boi gordo,N21,296.55,297.5,0.95,313.5
BGI - Boi gordo,Q21,265.1,265.95,0.85,280.5
BGI - Boi gordo,U21,272.2,273.05,0.85,280.5
BGI - Boi gordo,V21,299.75,300.7,0.95,313.5
BGI - Boi gordo,X21,296.95,297.9,0.95,313.5
BGI - Boi gordo,Z21,272.85,273.7,0.85,280.5
BRI - Futuro do Índice Brasil 50,J21,19180.0,19272.0,92.0,920.0
BRI - Futuro do Índice Brasil 50,M21,19247.0,19341.0,94.0,940.0
CAD - Dólar Canadense (em Reais),H21,4315.355,4328.801,13.446,806.76
CAD - Dólar Canadense (em Reais),J21,4319.981,4333.483,13.502,810.12
CAD - Dólar Canadense (em Reais),K21,4324.207,4337.611,13.404,804.24
CAD - Dólar Canadense (em Reais),M21,4329.887,4343.713,13.826,829.56
CAD - Dólar Canadense (em Reais),N21,4336.651,4350.472,13.821,829.26
CAN - Dólar Canadense (em USD),H21,1260.471,1253.286,-7.185,309.61
CAN - Dólar Canadense (em USD),J21,1260.406,1253.222,-7.184,309.57
CAN - Dólar Canadense (em USD),K21,1260.387,1253.208,-7.179,309.35
CAN - Dólar Canadense (em USD),M21,1260.419,1253.243,-7.176,309.22
CAN - Dólar Canadense (em USD),N21,1260.477,1253.304,-7.173,309.09
CCM - Milho,H21,88.31,88.62,0.31,139.5
CCM - Milho,K21,88.28,88.63,0.35,157.5
CCM - Milho,N21,82.45,83.07,0.62,279.0
CCM - Milho,U21,79.23,79.97,0.74,333.0
CCM - Milho,X21,79.76,80.88,1.12,504.0
CCM - Milho,F22,80.48,81.23,0.75,337.5
CCM - Milho,H22,73.0,76.55,3.55,1597.5
CCM - Milho,K22,62.0,62.0,0.0,0.0
CCM - Milho,U22,62.5,62.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H21,11.56,11.66,0.1,0.1
CCROO - Contrato Futuro de CCRO3,J21,11.58,11.69,0.11,0.11
CHF - Franco Suíço (em Reais),H21,6021.012,5978.211,-42.801,2140.05
CHF - Franco Suíço (em Reais),J21,6032.493,5990.313,-42.18,2109.0
CHF - Franco Suíço (em Reais),K21,6043.663,6000.584,-43.079,2153.95
CHF - Franco Suíço (em Reais),M21,6056.455,6013.837,-42.618,2130.9
CHF - Franco Suíço (em Reais),N21,6070.911,6028.821,-42.09,2104.5
CHL - Peso Chileno (em USD),H21,706174.9,701355.0,-4819.9,370.42
CHL - Peso Chileno (em USD),J21,705652.5,700867.4,-4785.1,367.75
CHL - Peso Chileno (em USD),K21,705370.0,700598.6,-4771.4,366.7
CHL - Peso Chileno (em USD),M21,705094.3,700484.3,-4610.0,354.29
CHL - Peso Chileno (em USD),N21,704720.0,700800.0,-3920.0,301.26
CIELO - Contrato Futuro de CIEL3,H21,3.81,3.86,0.05,0.05
CIELO - Contrato Futuro de CIEL3,J21,3.81,3.86,0.05,0.05
CLP - Peso Chileno (em Reais),H21,7702.6,7735.3,32.7,817.5
CLP - Peso Chileno (em Reais),J21,7716.2,7748.7,32.5,812.5
CLP - Peso Chileno (em Reais),K21,7726.7,7758.9,32.2,805.0
CLP - Peso Chileno (em Reais),M21,7740.1,7771.3,31.2,780.0
CLP - Peso Chileno (em Reais),N21,7756.6,7780.3,23.7,592.5
CMIGP - Contrato Futuro de CMIG4,H21,12.43,12.39,-0.04,0.04
CMIGP - Contrato Futuro de CMIG4,J21,12.46,12.42,-0.04,0.04
CNH - Iuan Chinês Offshore (em USD),H21,6463.058,6454.2,-8.858,74.47
CNH - Iuan Chinês Offshore (em USD),J21,6477.201,6471.273,-5.928,49.83
CNH - Iuan Chinês Offshore (em USD),K21,6491.579,6485.864,-5.715,48.04
CNH - Iuan Chinês Offshore (em USD),M21,6505.578,6498.953,-6.625,55.69
CNH - Iuan Chinês Offshore (em USD),N21,6519.709,6513.689,-6.02,50.61
CNY - Iuan Chinês Onshore (em Reais),H21,8410.722,8398.054,-12.668,443.38
CNY - Iuan Chinês Onshore (em Reais),J21,8399.884,8384.381,-15.503,542.6
CNY - Iuan Chinês Onshore (em Reais),K21,8388.89,8373.97,-14.92,522.2
CNY - Iuan Chinês Onshore (em Reais),M21,8381.445,8367.953,-13.492,472.22
CNY - Iuan Chinês Onshore (em Reais),N21,8377.012,8362.226,-14.786,517.51
COGNO - Contrato Futuro de COGNO,H21,3.96,3.9,-0.06,0.06
COGNO - Contrato Futuro de COGNO,J21,3.97,3.91,-0.06,0.06
DAP - Cupom de DI x IPCA,H21,100205.45,100229.7,24.25,33.85
DAP - Cupom de DI x IPCA,J21,100409.84,100449.85,40.01,55.86
DAP - Cupom de DI x IPCA,K21,100643.29,100709.18,65.89,91.99
DAP - Cupom de DI x IPCA,F22,100487.03,100541.18,54.15,75.6
DAP - Cupom de DI x IPCA,Q22,99559.14,99603.82,44.68,62.38
DAP - Cupom de DI x IPCA,F23,98471.31,98392.17,-79.14,110.49
DAP - Cupom de DI x IPCA,K23,97685.25,97653.62,-31.63,44.16
DAP - Cupom de DI x IPCA,Q24,93335.35,93148.18,-187.17,261.32
DAP - Cupom de DI x IPCA,K25,90918.38,90654.32,-264.06,368.67
DAP - Cupom de DI x IPCA,Q26,86178.9,85847.11,-331.79,463.23
DAP - Cupom de DI x IPCA,Q28,79149.25,78896.58,-252.67,352.77
DAP - Cupom de DI x IPCA,Q30,72502.99,72203.77,-299.22,417.76
DAP - Cupom de DI x IPCA,K35,58035.85,57588.42,-447.43,624.68
DAP - Cupom de DI x IPCA,Q40,44374.67,43983.52,-391.15,546.11
DAP - Cupom de DI x IPCA,K45,34690.27,34387.09,-303.18,423.29
DAP - Cupom de DI x IPCA,Q50,27424.78,27283.7,-141.08,196.97
DAP - Cupom de DI x IPCA,K55,21834.27,21631.74,-202.53,282.76
DCO - Cupom Cambial em OC1,H21,99801.28,99541.29,-259.99,708.34
DCO - Cupom Cambial em OC1,J21,99716.3,99455.68,-260.62,710.05
DCO - Cupom Cambial em OC1,K21,99633.81,99370.83,-262.98,716.48
DCO - Cupom Cambial em OC1,M21,99549.47,99287.58,-261.89,713.51
