Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F12,1858.826,1871.217,12.391,743.46
AUD - Dólar Australiano (em Reais),G12,1864.729,1876.998,12.269,736.14
B20 - Global 2020,F12,167.5937,167.5,-0.0937,86.93
B40 - Global 2040,F12,132.125,132.2187,0.0937,86.93
BGI - Boi gordo,Z11,101.2,101.59,0.39,128.7
BGI - Boi gordo,F12,98.13,98.49,0.36,118.8
BGI - Boi gordo,G12,97.3,97.9,0.6,198.0
BGI - Boi gordo,H12,96.48,97.1,0.62,204.6
BGI - Boi gordo,J12,95.82,96.36,0.54,178.2
BGI - Boi gordo,K12,95.48,96.0,0.52,171.6
BGI - Boi gordo,N12,97.5,98.0,0.5,165.0
BGI - Boi gordo,V12,101.0,101.3,0.3,99.0
CAD - Dólar Canadense (em Reais),F12,1795.168,1808.872,13.704,822.24
CAD - Dólar Canadense (em Reais),G12,1805.905,1819.535,13.63,817.8
CCM - Milho,F12,29.55,29.24,-0.31,139.5
CCM - Milho,H12,26.6,26.6,0.0,0.0
CCM - Milho,K12,25.3,25.35,0.05,22.5
CCM - Milho,U12,25.4,25.35,-0.05,22.5
CHF - Franco Suíço (em Reais),G12,1997.323,2000.721,3.398,169.9
DAP - Cupom de DI x IPCA,Q12,97396.28,97378.86,-17.42,3.01
DAP - Cupom de DI x IPCA,K13,94500.71,94483.81,-16.9,82.88
DAP - Cupom de DI x IPCA,Q14,88524.35,88508.52,-15.83,38.56
DAP - Cupom de DI x IPCA,K15,84896.01,84880.82,-15.19,48.35
DAP - Cupom de DI x IPCA,K17,75984.26,75970.67,-13.59,200.49
DAP - Cupom de DI x IPCA,Q20,63433.88,63422.53,-11.35,179.12
DDI - Cupom cambial,F12,99885.78,100103.77,217.99,529.27
DDI - Cupom cambial,G12,99660.16,99877.65,217.49,519.4
DDI - Cupom cambial,H12,99440.99,99658.01,217.02,530.21
DDI - Cupom cambial,J12,99197.58,99414.06,216.48,533.63
DDI - Cupom cambial,N12,98482.01,98696.93,214.92,546.88
DDI - Cupom cambial,V12,97731.9,97945.19,213.29,568.52
DDI - Cupom cambial,F13,96981.89,97193.54,211.65,569.48
DDI - Cupom cambial,J13,96128.52,96338.31,209.79,559.42
DDI - Cupom cambial,N13,95292.08,95500.04,207.96,561.75
DDI - Cupom cambial,V13,94412.53,94618.57,206.04,561.63
DDI - Cupom cambial,F14,93618.57,93822.88,204.31,585.01
DDI - Cupom cambial,J14,92731.36,92933.73,202.37,608.37
DDI - Cupom cambial,N14,91868.11,92068.6,200.49,614.25
DDI - Cupom cambial,V14,90936.74,91135.2,198.46,579.03
DDI - Cupom cambial,F15,90078.76,90275.34,196.58,706.19
DDI - Cupom cambial,J15,89035.83,89230.14,194.31,706.88
DDI - Cupom cambial,N15,88173.17,88365.59,192.42,727.22
DDI - Cupom cambial,V15,87008.02,87197.9,189.88,733.56
DDI - Cupom cambial,F16,85943.54,86131.1,187.56,763.87
DDI - Cupom cambial,J16,84860.57,85045.77,185.2,697.36
DDI - Cupom cambial,N16,83868.2,84051.23,183.03,712.61
DDI - Cupom cambial,V16,82746.72,82927.3,180.58,722.37
DDI - Cupom cambial,F17,81674.8,81853.04,178.24,695.84
DDI - Cupom cambial,J17,80632.29,80808.26,175.97,696.12
DDI - Cupom cambial,N17,79587.17,79760.86,173.69,724.82
DDI - Cupom cambial,V17,78576.95,78748.43,171.48,719.2
DDI - Cupom cambial,F18,77486.06,77655.16,169.1,708.86
DDI - Cupom cambial,F19,73658.25,73819.0,160.75,684.85
DDI - Cupom cambial,F20,70202.19,70355.4,153.21,707.86
DDI - Cupom cambial,F21,66853.61,66999.51,145.9,711.33
DDI - Cupom cambial,F22,63668.64,63807.59,138.95,661.41
DDI - Cupom cambial,F25,53391.39,53507.91,116.52,595.65
DI1 - DI de 1 dia,F12,99713.56,99672.67,-40.89,0.23
DI1 - DI de 1 dia,G12,98836.6,98796.07,-40.53,1.22
DI1 - DI de 1 dia,H12,98106.13,98065.9,-40.23,1.88
DI1 - DI de 1 dia,J12,97293.27,97253.38,-39.89,4.3
DI1 - DI de 1 dia,N12,95124.04,95085.04,-39.0,6.19
DI1 - DI de 1 dia,V12,92950.54,92912.43,-38.11,29.75
DI1 - DI de 1 dia,F13,90850.22,90812.97,-37.25,39.14
DI1 - DI de 1 dia,J13,88783.09,88746.69,-36.4,48.04
DI1 - DI de 1 dia,N13,86606.75,86571.24,-35.51,80.82
DI1 - DI de 1 dia,V13,84298.42,84263.85,-34.57,65.74
DI1 - DI de 1 dia,F14,82079.68,82046.02,-33.66,88.86
DI1 - DI de 1 dia,J14,79952.58,79919.8,-32.78,97.34
