Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F16,2783.848,2834.31,50.462,3027.72
AUD - Dólar Australiano (em Reais),G16,2803.091,2856.433,53.342,3200.52
AUD - Dólar Australiano (em Reais),H16,2822.202,2876.279,54.077,3244.62
BGI - Boi gordo,Z15,146.79,146.74,-0.05,16.5
BGI - Boi gordo,F16,148.45,148.86,0.41,135.3
BGI - Boi gordo,G16,149.75,150.0,0.25,82.5
BGI - Boi gordo,H16,149.38,150.0,0.62,204.6
BGI - Boi gordo,J16,150.52,151.0,0.48,158.4
BGI - Boi gordo,K16,150.43,150.97,0.54,178.2
BGI - Boi gordo,N16,151.9,152.3,0.4,132.0
BGI - Boi gordo,Q16,153.55,153.77,0.22,72.6
BGI - Boi gordo,U16,154.63,154.76,0.13,42.9
BGI - Boi gordo,V16,155.7,155.7,0.0,0.0
BGI - Boi gordo,X16,156.81,156.7,-0.11,36.3
BRI - Futuro do Índice Brasil 50,G16,7800.0,7577.0,-223.0,2230.0
CAD - Dólar Canadense (em Reais),F16,2804.87,2838.614,33.744,2024.64
CAD - Dólar Canadense (em Reais),G16,2830.364,2865.087,34.723,2083.38
CAD - Dólar Canadense (em Reais),H16,2853.919,2889.112,35.193,2111.58
CCM - Milho,F16,36.55,36.83,0.28,126.0
CCM - Milho,H16,37.5,37.71,0.21,94.5
CCM - Milho,K16,36.5,36.65,0.15,67.5
CCM - Milho,U16,35.0,35.27,0.27,121.5
CHF - Franco Suíço (em Reais),F16,3930.049,3975.918,45.869,2293.45
CHF - Franco Suíço (em Reais),H16,4008.038,4059.396,51.358,2567.9
CLP - Peso Chileno (em Reais),F16,5519.4,5647.7,128.3,3207.5
CLP - Peso Chileno (em Reais),G16,5551.5,5681.4,129.9,3247.5
CNY - Iuan Chinês Onshore (em Reais),G16,6003.561,6068.628,65.067,2277.34
DAP - Cupom de DI x IPCA,K17,91558.8,91565.38,6.58,44.15
DAP - Cupom de DI x IPCA,Q18,83519.09,83525.1,6.01,86.58
DDI - Cupom cambial,F16,100739.85,101030.99,291.14,1858.47
DDI - Cupom cambial,G16,100597.08,100887.81,290.73,1880.48
DDI - Cupom cambial,H16,100399.06,100689.22,290.16,1892.37
DDI - Cupom cambial,J16,100114.8,100404.13,289.33,1894.09
DDI - Cupom cambial,K16,99832.52,100121.04,288.52,1928.09
DDI - Cupom cambial,M16,99477.9,99765.39,287.49,1859.15
DDI - Cupom cambial,N16,99128.95,99415.44,286.49,1811.44
DDI - Cupom cambial,Q16,98685.1,98970.3,285.2,1737.26
DDI - Cupom cambial,U16,98268.11,98552.11,284.0,1761.82
DDI - Cupom cambial,V16,97789.71,98072.33,282.62,1623.61
DDI - Cupom cambial,X16,97457.87,97739.53,281.66,1654.77
DDI - Cupom cambial,Z16,97113.4,97394.06,280.66,1619.95
DDI - Cupom cambial,F17,96673.15,96952.54,279.39,1574.97
DDI - Cupom cambial,G17,96303.49,96581.81,278.32,1578.33
DDI - Cupom cambial,H17,95978.25,96255.63,277.38,1507.89
DDI - Cupom cambial,J17,95600.58,95876.87,276.29,1411.66
DDI - Cupom cambial,N17,94635.45,94908.95,273.5,1350.46
DDI - Cupom cambial,V17,93654.85,93925.52,270.67,1321.67
DDI - Cupom cambial,F18,92664.64,92932.44,267.8,1189.57
DDI - Cupom cambial,J18,91724.18,91989.27,265.09,1074.79
DDI - Cupom cambial,N18,90675.76,90937.82,262.06,908.11
DDI - Cupom cambial,V18,89899.14,90158.95,259.81,759.01
DDI - Cupom cambial,F19,88877.53,89134.39,256.86,681.82
DDI - Cupom cambial,J19,88032.81,88287.23,254.42,658.07
DDI - Cupom cambial,N19,87230.39,87482.49,252.1,715.78
DDI - Cupom cambial,V19,86344.1,86593.64,249.54,644.95
DDI - Cupom cambial,F20,85452.39,85699.35,246.96,663.99
DDI - Cupom cambial,J20,84619.88,84864.43,244.55,544.83
DDI - Cupom cambial,N20,83752.39,83994.44,242.05,402.72
DDI - Cupom cambial,V20,82981.11,83220.93,239.82,371.53
DDI - Cupom cambial,F21,81989.22,82226.17,236.95,258.25
DDI - Cupom cambial,N21,80024.91,80256.18,231.27,185.16
DDI - Cupom cambial,F22,77547.68,77771.79,224.11,75.69
DDI - Cupom cambial,F23,72475.64,72685.1,209.46,71.29
DDI - Cupom cambial,F24,67985.8,68182.28,196.48,110.86
DDI - Cupom cambial,F25,63557.28,63740.96,183.68,180.61
DDI - Cupom cambial,F26,60169.46,60343.35,173.89,255.08
DI1 - DI de 1 dia,F16,99581.01,99528.77,-52.24,0.34
DI1 - DI de 1 dia,G16,98528.42,98476.73,-51.69,0.45
DI1 - DI de 1 dia,H16,97517.97,97466.81,-51.16,0.12
DI1 - DI de 1 dia,J16,96319.46,96268.93,-50.53,1.78
DI1 - DI de 1 dia,K16,95244.6,95194.63,-49.97,9.62
DI1 - DI de 1 dia,M16,94082.44,94033.08,-49.36,0.95
DI1 - DI de 1 dia,N16,92880.39,92831.66,-48.73,3.2
DI1 - DI de 1 dia,Q16,91710.76,91662.65,-48.11,3.62
DI1 - DI de 1 dia,U16,90433.0,90385.56,-47.44,2.45
DI1 - DI de 1 dia,V16,89281.41,89234.57,-46.84,1.59
DI1 - DI de 1 dia,X16,88202.01,88155.74,-46.27,6.04
DI1 - DI de 1 dia,Z16,87135.14,87089.43,-45.71,12.74
DI1 - DI de 1 dia,F17,85976.71,85931.6,-45.11,20.39
DI1 - DI de 1 dia,G17,84805.35,84760.86,-44.49,18.35
DI1 - DI de 1 dia,H17,83859.09,83815.1,-43.99,16.57
DI1 - DI de 1 dia,J17,82664.93,82621.56,-43.37,14.63
DI1 - DI de 1 dia,N17,79539.25,79497.52,-41.73,4.67
DI1 - DI de 1 dia,V17,76426.43,76386.33,-40.1,5.85
DI1 - DI de 1 dia,F18,73546.38,73507.8,-38.58,109.21
DI1 - DI de 1 dia,J18,70814.25,70777.1,-37.15,126.53
DI1 - DI de 1 dia,N18,68071.95,68036.24,-35.71,170.82
DI1 - DI de 1 dia,V18,65487.79,65453.43,-34.36,183.1
DI1 - DI de 1 dia,F19,63064.81,63031.72,-33.09,207.22
DI1 - DI de 1 dia,J19,60795.55,60763.66,-31.89,235.07
DI1 - DI de 1 dia,N19,58572.77,58542.04,-30.73,259.98
DI1 - DI de 1 dia,V19,56227.01,56197.51,-29.5,392.89
DI1 - DI de 1 dia,F20,54240.12,54211.66,-28.46,314.87
DI1 - DI de 1 dia,J20,52321.66,52294.21,-27.45,338.28
DI1 - DI de 1 dia,N20,50498.51,50472.02,-26.49,363.22
DI1 - DI de 1 dia,V20,48626.93,48601.42,-25.51,384.3
DI1 - DI de 1 dia,F21,46879.95,46855.36,-24.59,402.59
DI1 - DI de 1 dia,J21,45221.05,45197.33,-23.72,413.59
DI1 - DI de 1 dia,N21,43595.01,43572.14,-22.87,423.94
DI1 - DI de 1 dia,V21,41952.04,41930.03,-22.01,435.8
DI1 - DI de 1 dia,F22,40421.33,40400.12,-21.21,440.52
DI1 - DI de 1 dia,N22,37565.15,37545.44,-19.71,454.07
DI1 - DI de 1 dia,F23,34851.19,34832.91,-18.28,462.92
DI1 - DI de 1 dia,N23,32399.95,32382.95,-17.0,454.68
DI1 - DI de 1 dia,F24,30101.53,30085.74,-15.79,446.59
DI1 - DI de 1 dia,F25,25924.42,25910.82,-13.6,423.65
DI1 - DI de 1 dia,F26,22375.76,22364.02,-11.74,407.14
DI1 - DI de 1 dia,F29,14282.76,14275.27,-7.49,338.28
DI1 - DI de 1 dia,F30,12308.3,12301.84,-6.46,314.13
DOL - Dólar comercial,F16,3914.319,3951.664,37.345,1867.25
DOL - Dólar comercial,G16,3950.039,3988.213,38.174,1908.7
DOL - Dólar comercial,H16,3982.779,4021.605,38.826,1941.3
DOL - Dólar comercial,J16,4020.842,4060.118,39.276,1963.8
DOL - Dólar comercial,K16,4054.262,4094.361,40.099,2004.95
DOL - Dólar comercial,M16,4090.712,4130.213,39.501,1975.05
DOL - Dólar comercial,N16,4130.107,4168.991,38.884,1944.2
DOL - Dólar comercial,Q16,4165.185,4203.255,38.07,1903.5
DOL - Dólar comercial,U16,4205.534,4244.632,39.098,1954.9
DOL - Dólar comercial,V16,4241.986,4278.452,36.466,1823.3
DOL - Dólar comercial,X16,4278.865,4316.114,37.249,1862.45
DOL - Dólar comercial,Z16,4316.946,4353.517,36.571,1828.55
DOL - Dólar comercial,F17,4356.551,4392.174,35.623,1781.15
