Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,126.0625,125.8438,-0.2187,238.19
BGI - Boi gordo,J09,79.01,79.06,0.05,16.5
BGI - Boi gordo,K09,77.88,77.74,-0.14,46.2
BGI - Boi gordo,M09,79.8,79.6,-0.2,66.0
BGI - Boi gordo,N09,81.96,81.9,-0.06,19.8
BGI - Boi gordo,Q09,83.3,83.3,0.0,0.0
BGI - Boi gordo,U09,84.15,84.09,-0.06,19.8
BGI - Boi gordo,V09,84.82,84.76,-0.06,19.8
BGI - Boi gordo,X09,85.9,85.95,0.05,16.5
BGI - Boi gordo,Z09,85.65,85.75,0.1,33.0
CCM - Milho,K09,22.63,22.55,-0.08,36.0
CCM - Milho,U09,24.68,24.87,0.19,85.5
CCM - Milho,X09,25.66,25.73,0.07,31.5
CCM - Milho,F10,26.1,26.17,0.07,31.5
DAP - Cupom de DI x IPCA,K09,99877.69,99859.94,-17.75,9.19
DAP - Cupom de DI x IPCA,Q10,92377.24,92360.83,-16.41,12.22
DAP - Cupom de DI x IPCA,Q12,80379.42,80365.14,-14.28,138.08
DAP - Cupom de DI x IPCA,K15,66161.04,66149.29,-11.75,19.33
DDI - Cupom cambial,K09,99999.96,99709.95,-290.01,45.81
DDI - Cupom cambial,M09,99927.56,99637.76,-289.8,230.78
DDI - Cupom cambial,N09,99799.28,99509.86,-289.42,224.97
DDI - Cupom cambial,Q09,99667.51,99378.47,-289.04,215.65
DDI - Cupom cambial,V09,99406.35,99118.07,-288.28,251.16
DDI - Cupom cambial,F10,98922.42,98635.54,-286.88,267.28
DDI - Cupom cambial,J10,98353.93,98068.7,-285.23,260.48
DDI - Cupom cambial,N10,97717.78,97434.39,-283.39,246.6
DDI - Cupom cambial,V10,96909.82,96628.78,-281.04,162.92
DDI - Cupom cambial,F11,96086.0,95807.34,-278.66,170.68
DDI - Cupom cambial,J11,95228.58,94952.41,-276.17,74.45
DDI - Cupom cambial,N11,94471.41,94197.44,-273.97,135.63
DDI - Cupom cambial,V11,93609.71,93338.24,-271.47,113.32
DDI - Cupom cambial,F12,92670.48,92401.73,-268.75,133.91
DDI - Cupom cambial,J12,91545.79,91280.3,-265.49,137.4
DDI - Cupom cambial,N12,90580.0,90317.31,-262.69,100.54
DDI - Cupom cambial,V12,89340.44,89081.35,-259.09,44.6
DDI - Cupom cambial,F13,88068.94,87813.53,-255.41,68.66
DDI - Cupom cambial,J13,86821.88,86570.09,-251.79,76.97
DDI - Cupom cambial,N13,85775.7,85526.94,-248.76,35.48
DDI - Cupom cambial,V13,84422.18,84177.35,-244.83,171.01
DDI - Cupom cambial,F14,83133.48,82892.39,-241.09,175.45
DDI - Cupom cambial,J14,81928.55,81690.95,-237.6,220.73
DDI - Cupom cambial,N14,80730.41,80496.29,-234.12,232.95
DDI - Cupom cambial,V14,79309.51,79079.51,-230.0,436.08
DDI - Cupom cambial,F15,78045.08,77818.74,-226.34,227.71
DDI - Cupom cambial,J15,76740.44,76517.89,-222.55,247.78
DDI - Cupom cambial,F16,72555.36,72344.94,-210.42,238.56
DDI - Cupom cambial,F17,66616.35,66423.16,-193.19,193.21
DDI - Cupom cambial,F18,60569.16,60393.51,-175.65,163.16
DDI - Cupom cambial,F19,54671.79,54513.24,-158.55,144.37
DDI - Cupom cambial,F20,49563.37,49419.63,-143.74,130.76
DDI - Cupom cambial,F21,44330.96,44202.4,-128.56,123.98
DDI - Cupom cambial,F22,39328.22,39214.17,-114.05,99.27
DI1 - DI de 1 dia,K09,100000.0,99961.75,-38.25,0.4
DI1 - DI de 1 dia,M09,99237.46,99199.51,-37.95,2.67
DI1 - DI de 1 dia,N09,98466.93,98429.27,-37.66,0.56
DI1 - DI de 1 dia,Q09,97643.26,97605.92,-37.34,2.98
DI1 - DI de 1 dia,V09,96167.22,96130.44,-36.78,21.96
DI1 - DI de 1 dia,F10,93975.77,93939.83,-35.94,30.53
DI1 - DI de 1 dia,J10,91791.47,91756.36,-35.11,42.33
DI1 - DI de 1 dia,N10,89525.58,89491.34,-34.24,25.35
DI1 - DI de 1 dia,V10,87122.34,87089.02,-33.32,31.36
DI1 - DI de 1 dia,F11,84720.06,84687.66,-32.4,40.14
DI1 - DI de 1 dia,J11,82292.81,82261.34,-31.47,65.02
DI1 - DI de 1 dia,N11,79857.45,79826.91,-30.54,140.47
DI1 - DI de 1 dia,V11,77444.18,77414.56,-29.62,143.26
DI1 - DI de 1 dia,F12,75229.32,75200.55,-28.77,198.1
DI1 - DI de 1 dia,J12,72901.35,72873.47,-27.88,199.65
DI1 - DI de 1 dia,N12,70499.89,70472.93,-26.96,278.63
DI1 - DI de 1 dia,V12,68253.64,68227.54,-26.1,311.86
DI1 - DI de 1 dia,F13,66226.53,66201.2,-25.33,236.91
DI1 - DI de 1 dia,J13,64160.76,64136.22,-24.54,266.43
DI1 - DI de 1 dia,N13,62198.67,62174.88,-23.79,321.03
DI1 - DI de 1 dia,V13,60230.85,60207.81,-23.04,306.54
DI1 - DI de 1 dia,F14,58339.56,58317.25,-22.31,265.03
DI1 - DI de 1 dia,N14,54897.84,54876.84,-21.0,315.64
DI1 - DI de 1 dia,F15,51427.29,51407.62,-19.67,362.01
DI1 - DI de 1 dia,F16,45573.18,45555.75,-17.43,254.74
DI1 - DI de 1 dia,F17,40149.09,40133.73,-15.36,326.69
DI1 - DI de 1 dia,F18,35655.15,35641.51,-13.64,250.61
DI1 - DI de 1 dia,F22,22085.72,22077.27,-8.45,159.17
DOL - Dólar comercial,K09,2177.39,2178.3,0.91,45.5
DOL - Dólar comercial,M09,2188.74,2193.451,4.711,235.55
DOL - Dólar comercial,N09,2203.1907,2207.775,4.5843,229.21
DOL - Dólar comercial,Q09,2219.1076,2223.458,4.3504,217.52
DOL - Dólar comercial,U09,2232.9924,2237.523,4.5306,226.53
DOL - Dólar comercial,V09,2246.9577,2251.67,4.7123,235.61
DOL - Dólar comercial,X09,2260.557,2265.353,4.796,239.8
DOL - Dólar comercial,Z09,2273.5903,2278.461,4.8707,243.53
DOL - Dólar comercial,F10,2288.0132,2292.96,4.9468,247.34
DOL - Dólar comercial,G10,2301.5148,2306.35,4.8352,241.76
DOL - Dólar comercial,H10,2313.729,2318.463,4.734,236.7
DOL - Dólar comercial,J10,2329.4305,2334.034,4.6035,230.17
DOL - Dólar comercial,N10,2372.7901,2377.629,4.8389,241.94
DOL - Dólar comercial,V10,2420.1443,2423.014,2.8697,143.48
DOL - Dólar comercial,X10,2434.3815,2438.008,3.6265,181.32
DOL - Dólar comercial,Z10,2448.7476,2453.076,4.3284,216.42
DOL - Dólar comercial,F11,2465.3385,2470.538,5.1995,259.97
DOL - Dólar comercial,J11,2516.9114,2520.711,3.7996,189.98
DOL - Dólar comercial,N11,2569.0116,2576.93,7.9184,395.92
DOL - Dólar comercial,V11,2625.2076,2632.994,7.7864,389.32
DOL - Dólar comercial,F12,2672.7146,2683.317,10.6024,530.12
DOL - Dólar comercial,J12,2724.1636,2735.397,11.2334,561.67
DOL - Dólar comercial,V12,2837.0054,2851.28,14.2746,713.73
DOL - Dólar comercial,F13,2884.3359,2896.733,12.3971,619.85
DOL - Dólar comercial,J13,2937.8562,2947.66,9.8038,490.19
DOL - Dólar comercial,V13,3043.3861,3053.2,9.8139,490.69
DOL - Dólar comercial,J14,3145.0909,3153.562,8.4711,423.55
EBR - Euro,M09,2917.526,2917.765,0.239,11.95
EUR - Euro (em Reais),K09,2894.4167,2897.3152,2.8985,144.92
EUR - Euro (em Reais),M09,2908.3755,2907.8344,-0.5411,27.05
EUR - Euro (em Reais),N09,2927.2639,2926.5676,-0.6963,34.81
EUR - Euro (em Reais),Q09,2947.6675,2946.571,-1.0965,54.82
EUR - Euro (em Reais),U09,2966.8912,2965.8304,-1.0608,53.04
FRC - FRA de cupom,N09,1.48,1.54,0.06,0.03
FRC - FRA de cupom,Q09,1.41,1.49,0.08,0.04
FRC - FRA de cupom,V09,1.61,1.55,-0.06,0.03
FRC - FRA de cupom,F10,1.75,1.69,-0.06,0.03
FRC - FRA de cupom,J10,1.93,1.89,-0.04,0.02
FRC - FRA de cupom,N10,2.08,2.06,-0.02,0.01
FRC - FRA de cupom,V10,2.26,2.3,0.04,0.02
FRC - FRA de cupom,F11,2.45,2.48,0.03,0.01
FRC - FRA de cupom,J11,2.58,2.66,0.08,0.04
FRC - FRA de cupom,N11,2.7,2.74,0.04,0.02
FRC - FRA de cupom,V11,2.8,2.85,0.05,0.02
FRC - FRA de cupom,F12,2.95,2.98,0.03,0.01
FRC - FRA de cupom,J12,3.15,3.18,0.03,0.01
FRC - FRA de cupom,N12,3.26,3.3,0.04,0.02
FRC - FRA de cupom,V12,3.45,3.5,0.05,0.02
FRC - FRA de cupom,F13,3.65,3.7,0.05,0.02
FRC - FRA de cupom,J13,3.79,3.88,0.09,0.04
FRC - FRA de cupom,N13,3.91,3.98,0.07,0.03
FRC - FRA de cupom,V13,4.07,4.18,0.11,0.05
FRC - FRA de cupom,F14,4.23,4.34,0.11,0.05
FRC - FRA de cupom,J14,4.37,4.48,0.11,0.05
FRC - FRA de cupom,N14,4.5,4.61,0.11,0.05
FRC - FRA de cupom,V14,4.64,4.8,0.16,0.08
FRC - FRA de cupom,F15,4.84,4.95,0.11,0.05
FRC - FRA de cupom,J15,5.0,5.11,0.11,0.05
FRC - FRA de cupom,F16,5.53,5.64,0.11,0.05
FRC - FRA de cupom,F17,6.4,6.49,0.09,0.04
FRC - FRA de cupom,F18,7.37,7.46,0.09,0.04
FRC - FRA de cupom,F19,8.42,8.51,0.09,0.04
FRC - FRA de cupom,F20,9.37,9.46,0.09,0.04
FRC - FRA de cupom,F21,10.57,10.66,0.09,0.04
FRC - FRA de cupom,F22,11.97,12.06,0.09,0.04
IAP - IPCA,K09,2940.28,2940.28,0.0,0.0
ICF - Café Arábica 4/5,K09,123.75,123.3,-0.45,97.97
ICF - Café Arábica 4/5,N09,127.25,126.8,-0.45,97.97
ICF - Café Arábica 4/5,U09,130.8,130.0,-0.8,174.17
ICF - Café Arábica 4/5,Z09,135.25,134.4,-0.85,185.06
ICF - Café Arábica 4/5,H10,139.65,138.7,-0.95,206.83
IGM - IGP-M,N09,407.181,407.181,0.0,0.0
IND - Ibovespa,M09,47783.0,47815.0,32.0,32.0
IND - Ibovespa,Q09,48372.0,48401.0,29.0,29.0
IND - Ibovespa,V09,49012.0,49032.0,20.0,20.0
IND - Ibovespa,Z09,49676.0,49693.0,17.0,17.0
IND - Ibovespa,V10,53281.0,53302.0,21.0,21.0
IND - Ibovespa,M09,64.315,62.829,-1.486,371.5
T10 - US T-Note 10 anos,M09,121.2031,120.9219,-0.2812,612.53
WDL - Dólar comercial Mini,K09,2177.39,2178.3,0.91,4.55
WDL - Dólar comercial Mini,M09,2188.74,2193.451,4.711,23.55
