Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,12.82,12.54,-0.28,0.28
ABEVO - Contrato Futuro de ABEV3,X23,12.92,12.65,-0.27,0.27
ABEVO - Contrato Futuro de ABEV3,Z23,13.04,12.76,-0.28,0.28
AFS - Rande da África do Sul (em USD),X23,18838.6,19008.9,170.3,452.7
AFS - Rande da África do Sul (em USD),Z23,18884.2,19057.2,173.0,459.88
AFS - Rande da África do Sul (em USD),F24,18931.2,19108.4,177.2,471.04
AFS - Rande da África do Sul (em USD),G24,18984.9,19164.6,179.7,477.69
AFS - Rande da África do Sul (em USD),H24,19028.8,19210.4,181.6,482.74
ARB - Peso Argentino (em Reais),X23,13.396,13.551,0.155,23.25
ARB - Peso Argentino (em Reais),Z23,9.602,10.003,0.401,60.15
ARB - Peso Argentino (em Reais),F24,5.914,6.294,0.38,57.0
ARB - Peso Argentino (em Reais),G24,4.439,4.707,0.268,40.2
ARB - Peso Argentino (em Reais),H24,4.003,4.265,0.262,39.3
ARS - Peso Argentino (em USD),X23,376939.3,373439.0,-3500.3,504.73
ARS - Peso Argentino (em USD),Z23,527758.7,507709.7,0.0,2891.0
ARS - Peso Argentino (em USD),F24,859494.2,809371.8,0.0,7227.49
ARS - Peso Argentino (em USD),G24,1149652.4,1086356.9,0.0,9127.02
ARS - Peso Argentino (em USD),H24,1263945.4,1201713.8,0.0,8973.61
AUD - Dólar Australiano (em Reais),X23,3212.387,3208.015,-4.372,262.32
AUD - Dólar Australiano (em Reais),Z23,3227.196,3222.842,-4.354,261.24
AUD - Dólar Australiano (em Reais),F24,3240.59,3236.422,-4.168,250.08
AUD - Dólar Australiano (em Reais),G24,3257.435,3253.163,-4.272,256.32
AUD - Dólar Australiano (em Reais),H24,3267.803,3263.608,-4.195,251.7
AUS - Dólar Australiano (em USD),X23,636.188,633.94,-2.248,113.47
AUS - Dólar Australiano (em USD),Z23,636.835,634.6,-2.235,112.81
AUS - Dólar Australiano (em USD),F24,637.545,635.333,-2.212,111.65
AUS - Dólar Australiano (em USD),G24,638.348,636.142,-2.206,111.35
AUS - Dólar Australiano (em USD),H24,638.93,636.714,-2.216,111.85
B3SAO - Contrato Futuro de B3SA3,V23,11.29,11.14,-0.15,0.15
B3SAO - Contrato Futuro de B3SA3,X23,11.38,11.23,-0.15,0.15
B3SAO - Contrato Futuro de B3SA3,Z23,11.48,11.34,-0.14,0.14
BBASO - Contrato Futuro de BBAS3,V23,49.43,49.17,-0.26,0.26
BBASO - Contrato Futuro de BBAS3,X23,49.84,49.58,-0.26,0.26
BBASO - Contrato Futuro de BBAS3,Z23,50.29,50.02,-0.27,0.27
BBDCP - Contrato Futuro de BBDC4,V23,14.51,14.37,-0.14,0.14
BBDCP - Contrato Futuro de BBDC4,X23,14.63,14.49,-0.14,0.14
BBDCP - Contrato Futuro de BBDC4,Z23,14.76,14.63,-0.13,0.13
BGI - Boi gordo,V23,237.6,238.05,0.45,148.5
BGI - Boi gordo,X23,240.55,240.35,-0.2,66.0
BGI - Boi gordo,Z23,241.6,242.25,0.65,214.5
BGI - Boi gordo,F24,241.85,241.4,-0.45,148.5
BGI - Boi gordo,G24,246.55,246.1,-0.45,148.5
BGI - Boi gordo,H24,246.75,246.3,-0.45,148.5
BGI - Boi gordo,J24,255.8,245.5,-10.3,3399.0
BGI - Boi gordo,K24,241.05,240.0,-1.05,346.5
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,234.0,234.0,0.0,0.0
BGI - Boi gordo,X24,234.75,234.75,0.0,0.0
BGI - Boi gordo,Z24,232.65,232.65,0.0,0.0
BGI - Boi gordo,Q25,0.0,230.0,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,V23,0.55,0.52,-0.03,0.03
BHIAO - Contrato Futuro de BHIA3,X23,0.55,0.52,-0.03,0.03
BHIAO - Contrato Futuro de BHIA3,Z23,0.56,0.53,-0.03,0.03
BRI - Futuro do Índice Brasil 50,Z23,19621.0,19322.0,-299.0,2990.0
BRI - Futuro do Índice Brasil 50,G24,19978.0,19673.0,-305.0,3050.0
CAD - Dólar Canadense (em Reais),X23,3701.468,3692.091,-9.377,562.62
CAD - Dólar Canadense (em Reais),Z23,3716.265,3706.809,-9.456,567.36
CAD - Dólar Canadense (em Reais),F24,3729.639,3720.292,-9.347,560.82
CAD - Dólar Canadense (em Reais),G24,3746.799,3737.285,-9.514,570.84
CAD - Dólar Canadense (em Reais),H24,3756.874,3747.404,-9.47,568.2
CAN - Dólar Canadense (em USD),X23,1364.17,1370.617,6.447,237.41
CAN - Dólar Canadense (em USD),Z23,1363.615,1370.058,6.443,237.26
CAN - Dólar Canadense (em USD),F24,1362.845,1369.264,6.419,236.37
CAN - Dólar Canadense (em USD),G24,1361.94,1368.346,6.406,235.9
CAN - Dólar Canadense (em USD),H24,1361.37,1367.8,6.43,236.78
CCM - Milho,X23,60.55,60.46,-0.09,40.5
CCM - Milho,F24,64.48,64.32,-0.16,72.0
CCM - Milho,H24,67.59,67.71,0.12,54.0
CCM - Milho,K24,66.93,66.55,-0.38,171.0
CCM - Milho,N24,63.48,64.04,0.56,252.0
CCM - Milho,U24,63.65,64.2,0.55,247.5
CCM - Milho,X24,65.76,66.3,0.54,243.0
CCM - Milho,U25,63.65,63.65,0.0,0.0
CCROO - Contrato Futuro de CCRO3,V23,12.07,11.81,-0.26,0.26
CCROO - Contrato Futuro de CCRO3,X23,12.16,11.91,-0.25,0.25
CCROO - Contrato Futuro de CCRO3,Z23,12.26,12.01,-0.25,0.25
CHF - Franco Suíço (em Reais),X23,5618.595,5639.631,21.036,1051.8
CHF - Franco Suíço (em Reais),Z23,5656.384,5678.154,21.77,1088.5
CHF - Franco Suíço (em Reais),F24,5693.873,5715.956,22.083,1104.15
CHF - Franco Suíço (em Reais),G24,5740.062,5762.138,22.076,1103.8
CHF - Franco Suíço (em Reais),H24,5771.916,5793.717,21.801,1090.05
CHL - Peso Chileno (em USD),X23,938539.2,943332.6,4793.4,256.73
CHL - Peso Chileno (em USD),Z23,940604.6,945326.6,4722.0,252.91
CHL - Peso Chileno (em USD),F24,942334.6,947199.1,4864.5,260.54
CHL - Peso Chileno (em USD),G24,943913.3,949036.7,5123.4,274.41
CHL - Peso Chileno (em USD),H24,945000.6,950505.8,5505.2,294.86
CIELO - Contrato Futuro de CIEL3,V23,3.54,3.52,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,X23,3.57,3.55,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,Z23,3.61,3.58,-0.03,0.03
CLP - Peso Chileno (em Reais),X23,5380.1,5364.4,-15.7,392.5
CLP - Peso Chileno (em Reais),Z23,5387.6,5372.2,-15.4,385.0
CLP - Peso Chileno (em Reais),F24,5394.0,5378.0,-16.0,400.0
CLP - Peso Chileno (em Reais),G24,5406.1,5388.5,-17.6,440.0
CLP - Peso Chileno (em Reais),H24,5412.2,5392.6,-19.6,490.0
CMIGP - Contrato Futuro de CMIG4,V23,12.03,11.69,-0.34,0.34
CMIGP - Contrato Futuro de CMIG4,X23,12.13,11.79,-0.34,0.34
CMIGP - Contrato Futuro de CMIG4,Z23,12.24,11.9,-0.34,0.34
CNH - Iuan Chinês Offshore (em USD),X23,7321.379,7321.832,0.453,3.12
CNH - Iuan Chinês Offshore (em USD),Z23,7310.998,7310.345,-0.653,4.49
CNH - Iuan Chinês Offshore (em USD),F24,7298.447,7297.853,-0.594,4.09
CNH - Iuan Chinês Offshore (em USD),G24,7282.073,7282.326,0.253,1.74
CNH - Iuan Chinês Offshore (em USD),H24,7268.609,7268.219,-0.39,2.68
CNY - Iuan Chinês Onshore (em Reais),X23,6917.659,6926.99,9.331,326.58
CNY - Iuan Chinês Onshore (em Reais),Z23,6961.507,6971.192,9.685,338.97
CNY - Iuan Chinês Onshore (em Reais),F24,7003.06,7013.753,10.693,374.25
CNY - Iuan Chinês Onshore (em Reais),G24,7054.669,7065.613,10.944,383.04
CNY - Iuan Chinês Onshore (em Reais),H24,7090.137,7101.874,11.737,410.79
COGNO - Contrato Futuro de COGNO,V23,2.42,2.39,-0.03,0.03
COGNO - Contrato Futuro de COGNO,X23,2.44,2.41,-0.03,0.03
COGNO - Contrato Futuro de COGNO,Z23,2.47,2.43,-0.04,0.04
CSNAO - Contrato Futuro de CSNA3,V23,11.67,11.31,-0.36,0.36
CSNAO - Contrato Futuro de CSNA3,X23,11.76,11.4,-0.36,0.36
CSNAO - Contrato Futuro de CSNA3,Z23,11.87,11.51,-0.36,0.36
DAP - Cupom de DI x IPCA,X23,99427.0,99427.46,0.46,0.77
DAP - Cupom de DI x IPCA,Z23,98864.75,98866.5,1.75,2.93
DAP - Cupom de DI x IPCA,F24,98438.34,98459.66,21.32,35.72
DAP - Cupom de DI x IPCA,G24,97928.21,97938.11,9.9,16.58
DAP - Cupom de DI x IPCA,H24,97437.56,97447.48,9.92,16.62
DAP - Cupom de DI x IPCA,J24,96923.06,96934.11,11.05,18.51
DAP - Cupom de DI x IPCA,Q24,94782.09,94761.29,-20.8,34.85
DAP - Cupom de DI x IPCA,F25,92289.83,92239.49,-50.34,84.35
DAP - Cupom de DI x IPCA,K25,91058.43,90983.52,-74.91,125.52
DAP - Cupom de DI x IPCA,Q26,85191.78,85069.7,-122.08,204.56
DAP - Cupom de DI x IPCA,K27,82083.24,81908.83,-174.41,292.25
DAP - Cupom de DI x IPCA,Q28,76692.82,76789.57,96.75,162.12
DAP - Cupom de DI x IPCA,Q30,69054.01,69046.5,-7.51,12.58
DAP - Cupom de DI x IPCA,Q32,61742.82,61890.79,147.97,247.94
DAP - Cupom de DI x IPCA,K33,59171.18,59170.21,-0.97,1.62
DAP - Cupom de DI x IPCA,K35,53062.69,52941.35,-121.34,203.32
DAP - Cupom de DI x IPCA,Q40,39525.67,39603.16,77.49,129.84
DAP - Cupom de DI x IPCA,K45,30999.59,31015.16,15.57,26.09
DAP - Cupom de DI x IPCA,Q50,22215.76,22219.12,3.36,5.63
DAP - Cupom de DI x IPCA,K55,16980.19,16988.57,8.38,14.04
DAP - Cupom de DI x IPCA,Q60,13599.05,13630.71,31.66,53.05
DAX - Contrato Futuro de DAX,Z23,15342.0,15199.0,-143.0,3801.75
DAX - Contrato Futuro de DAX,H24,15507.0,15361.0,-146.0,3881.51
DAX - Contrato Futuro de DAX,M24,15736.0,15589.0,-147.0,3908.09
DAX - Contrato Futuro de DAX,Z24,16025.0,15877.0,-148.0,3934.68
DCO - Cupom Cambial em OC1,X23,99746.16,99963.73,217.57,548.1
DCO - Cupom Cambial em OC1,Z23,99194.86,99409.51,214.65,540.74
DCO - Cupom Cambial em OC1,F24,98610.09,98826.85,216.76,546.06
DCO - Cupom Cambial em OC1,G24,98040.0,98256.33,216.33,544.97
DCO - Cupom Cambial em OC1,H24,97472.55,97688.45,215.9,543.89
DCO - Cupom Cambial em OC1,J24,96938.27,97157.85,219.58,553.16
DCO - Cupom Cambial em OC1,K24,96380.38,96590.75,210.37,529.96
DCO - Cupom Cambial em OC1,M24,95803.8,96013.03,209.23,527.09
DCO - Cupom Cambial em OC1,N24,95307.19,95521.18,213.99,539.08
DCO - Cupom Cambial em OC1,Q24,94769.49,94982.64,213.15,536.96
DCO - Cupom Cambial em OC1,U24,94243.03,94456.06,213.03,536.66
DCO - Cupom Cambial em OC1,V24,93752.37,93957.33,204.96,516.33
DCO - Cupom Cambial em OC1,F25,92275.04,92466.28,191.24,481.77
