Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J21,15052.0,14992.6,-59.4,221.99
AFS - Rande da África do Sul (em USD),K21,15103.6,15048.7,-54.9,205.17
AFS - Rande da África do Sul (em USD),M21,15164.2,15113.9,-50.3,187.98
AFS - Rande da África do Sul (em USD),N21,15235.8,15176.8,-59.0,220.5
AFS - Rande da África do Sul (em USD),Q21,15289.4,15234.8,-54.6,204.05
ARB - Peso Argentino (em Reais),J21,61.221,61.947,0.726,108.9
ARB - Peso Argentino (em Reais),K21,60.681,61.631,0.95,142.5
ARB - Peso Argentino (em Reais),M21,56.065,56.864,0.799,119.85
ARB - Peso Argentino (em Reais),N21,54.097,55.65,1.553,232.95
ARB - Peso Argentino (em Reais),Q21,52.116,54.414,2.298,344.7
ARS - Peso Argentino (em USD),J21,91562.3,91606.8,44.5,27.65
ARS - Peso Argentino (em USD),K21,92475.8,92184.8,-291.0,180.86
ARS - Peso Argentino (em USD),M21,100250.2,100076.3,-173.9,108.08
ARS - Peso Argentino (em USD),N21,104086.8,102454.5,-1632.3,1014.5
ARS - Peso Argentino (em USD),Q21,108263.7,105006.6,-3257.1,2024.34
AUD - Dólar Australiano (em Reais),J21,4359.018,4443.585,84.567,5074.02
AUD - Dólar Australiano (em Reais),K21,4364.107,4449.33,85.223,5113.38
AUD - Dólar Australiano (em Reais),M21,4371.435,4456.861,85.426,5125.56
AUD - Dólar Australiano (em Reais),N21,4379.752,4465.704,85.952,5157.12
AUD - Dólar Australiano (em Reais),Q21,4388.812,4475.516,86.704,5202.24
AUS - Dólar Australiano (em USD),J21,777.629,783.043,5.414,307.6
AUS - Dólar Australiano (em USD),K21,777.703,783.13,5.427,308.34
AUS - Dólar Australiano (em USD),M21,777.765,783.183,5.418,307.83
AUS - Dólar Australiano (em USD),N21,777.829,783.243,5.414,307.6
AUS - Dólar Australiano (em USD),Q21,777.849,783.274,5.425,308.23
B3SAO - Contrato Futuro de B3SA3,H21,54.39,56.05,1.66,1.66
B3SAO - Contrato Futuro de B3SA3,J21,54.51,56.17,1.66,1.66
BGI - Boi gordo,H21,305.35,305.4,0.05,16.5
BGI - Boi gordo,J21,301.5,302.5,1.0,330.0
BGI - Boi gordo,K21,296.2,297.65,1.45,478.5
BGI - Boi gordo,M21,286.55,287.95,1.4,462.0
BGI - Boi gordo,N21,304.05,303.85,-0.2,66.0
BGI - Boi gordo,Q21,271.8,271.6,-0.2,66.0
BGI - Boi gordo,U21,279.0,278.8,-0.2,66.0
BGI - Boi gordo,V21,307.25,307.05,-0.2,66.0
BGI - Boi gordo,X21,304.4,304.2,-0.2,66.0
BGI - Boi gordo,Z21,279.7,279.5,-0.2,66.0
BRI - Futuro do Índice Brasil 50,J21,18469.0,18724.0,255.0,2550.0
BRI - Futuro do Índice Brasil 50,M21,18539.0,18797.0,258.0,2580.0
CAD - Dólar Canadense (em Reais),J21,4428.455,4501.913,73.458,4407.48
CAD - Dólar Canadense (em Reais),K21,4433.192,4507.579,74.387,4463.22
CAD - Dólar Canadense (em Reais),M21,4440.22,4514.872,74.652,4479.12
CAD - Dólar Canadense (em Reais),N21,4448.155,4523.464,75.309,4518.54
CAD - Dólar Canadense (em Reais),Q21,4457.077,4532.958,75.881,4552.86
CAN - Dólar Canadense (em USD),J21,1265.797,1260.523,-5.274,233.21
CAN - Dólar Canadense (em USD),K21,1265.8,1260.426,-5.374,237.63
CAN - Dólar Canadense (em USD),M21,1265.817,1260.435,-5.382,237.98
CAN - Dólar Canadense (em USD),N21,1265.86,1260.441,-5.419,239.62
CAN - Dólar Canadense (em USD),Q21,1265.906,1260.515,-5.391,238.38
CCM - Milho,H21,87.98,87.67,-0.31,139.5
CCM - Milho,K21,88.71,88.89,0.18,81.0
CCM - Milho,N21,83.73,83.7,-0.03,13.5
CCM - Milho,U21,80.13,80.45,0.32,144.0
CCM - Milho,X21,80.99,81.28,0.29,130.5
CCM - Milho,F22,81.39,81.72,0.33,148.5
CCM - Milho,H22,76.55,76.55,0.0,0.0
CCM - Milho,K22,62.0,62.0,0.0,0.0
CCM - Milho,U22,62.5,62.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H21,10.93,10.89,-0.04,0.04
CCROO - Contrato Futuro de CCRO3,J21,10.95,10.91,-0.04,0.04
CHF - Franco Suíço (em Reais),J21,6128.937,6210.073,81.136,4056.8
CHF - Franco Suíço (em Reais),K21,6140.206,6221.496,81.29,4064.5
CHF - Franco Suíço (em Reais),M21,6154.738,6237.07,82.332,4116.6
CHF - Franco Suíço (em Reais),N21,6172.026,6254.454,82.428,4121.4
CHF - Franco Suíço (em Reais),Q21,6189.384,6272.763,83.379,4168.95
CHL - Peso Chileno (em USD),J21,722823.0,728850.0,6027.0,466.45
CHL - Peso Chileno (em USD),K21,722688.6,728650.0,5961.4,461.38
CHL - Peso Chileno (em USD),M21,722625.5,728439.5,5814.0,449.97
CHL - Peso Chileno (em USD),N21,721945.5,728218.6,6273.1,485.5
CHL - Peso Chileno (em USD),Q21,721710.0,727966.7,6256.7,484.23
CIELO - Contrato Futuro de CIEL3,H21,3.38,3.36,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,J21,3.38,3.36,-0.02,0.02
CLP - Peso Chileno (em Reais),J21,7755.0,7786.0,31.0,775.0
CLP - Peso Chileno (em Reais),K21,7764.8,7797.3,32.5,812.5
CLP - Peso Chileno (em Reais),M21,7777.9,7812.2,34.3,857.5
CLP - Peso Chileno (em Reais),N21,7799.4,7829.5,30.1,752.5
CLP - Peso Chileno (em Reais),Q21,7817.9,7849.1,31.2,780.0
CMIGP - Contrato Futuro de CMIG4,H21,11.54,11.88,0.34,0.34
CMIGP - Contrato Futuro de CMIG4,J21,11.56,11.9,0.34,0.34
CNH - Iuan Chinês Offshore (em USD),J21,6484.472,6486.3,1.828,15.81
CNH - Iuan Chinês Offshore (em USD),K21,6497.88,6499.75,1.87,16.18
CNH - Iuan Chinês Offshore (em USD),M21,6511.261,6514.272,3.011,26.05
CNH - Iuan Chinês Offshore (em USD),N21,6526.92,6528.791,1.871,16.19
CNH - Iuan Chinês Offshore (em USD),Q21,6540.008,6542.236,2.228,19.27
CNY - Iuan Chinês Onshore (em Reais),J21,8642.228,8746.555,104.327,3651.44
CNY - Iuan Chinês Onshore (em Reais),K21,8630.253,8736.691,106.438,3725.33
CNY - Iuan Chinês Onshore (em Reais),M21,8625.455,8731.845,106.39,3723.65
CNY - Iuan Chinês Onshore (em Reais),N21,8622.097,8729.297,107.2,3752.0
CNY - Iuan Chinês Onshore (em Reais),Q21,8619.745,8728.007,108.262,3789.17
COGNO - Contrato Futuro de COGNO,H21,3.61,3.63,0.02,0.02
COGNO - Contrato Futuro de COGNO,J21,3.62,3.64,0.02,0.02
DAP - Cupom de DI x IPCA,H21,100182.46,100199.97,17.51,24.48
DAP - Cupom de DI x IPCA,J21,100475.76,100507.3,31.54,44.09
DAP - Cupom de DI x IPCA,K21,100799.71,100845.92,46.21,64.61
DAP - Cupom de DI x IPCA,F22,100406.3,100460.35,54.05,75.57
DAP - Cupom de DI x IPCA,Q22,99158.87,99204.38,45.51,63.63
DAP - Cupom de DI x IPCA,F23,97516.98,97514.43,-2.55,3.56
DAP - Cupom de DI x IPCA,K23,96605.08,96534.95,-70.13,98.05
DAP - Cupom de DI x IPCA,Q24,91616.34,91529.12,-87.22,121.95
DAP - Cupom de DI x IPCA,K25,89218.51,89036.1,-182.41,255.04
DAP - Cupom de DI x IPCA,Q26,84541.45,84487.06,-54.39,76.04
DAP - Cupom de DI x IPCA,Q28,77998.92,77528.46,-470.46,657.8
DAP - Cupom de DI x IPCA,Q30,71557.88,71134.61,-423.27,591.82
DAP - Cupom de DI x IPCA,K35,56974.27,56613.48,-360.79,504.46
DAP - Cupom de DI x IPCA,Q40,43504.61,43363.2,-141.41,197.72
DAP - Cupom de DI x IPCA,K45,34000.41,33781.73,-218.68,305.76
DAP - Cupom de DI x IPCA,Q50,26833.98,26621.43,-212.55,297.19
DAP - Cupom de DI x IPCA,K55,21426.39,21227.94,-198.45,277.47
DCO - Cupom Cambial em OC1,J21,100212.46,101451.26,1238.8,3458.23
DCO - Cupom Cambial em OC1,K21,100126.97,101368.35,1241.38,3465.43
DCO - Cupom Cambial em OC1,M21,100046.29,101286.55,1240.26,3462.3
DCO - Cupom Cambial em OC1,N21,99962.26,101203.13,1240.87,3464.01
DCO - Cupom Cambial em OC1,Q21,99861.21,101109.09,1247.88,3483.58
DCO - Cupom Cambial em OC1,U21,99767.42,101013.62,1246.2,3478.89
DCO - Cupom Cambial em OC1,V21,99660.02,100917.74,1257.72,3511.05
DCO - Cupom Cambial em OC1,X21,99561.54,100810.36,1248.82,3486.2
DCO - Cupom Cambial em OC1,Z21,99470.71,100713.65,1242.94,3469.79
DCO - Cupom Cambial em OC1,F22,99378.65,100622.97,1244.32,3473.64
DCO - Cupom Cambial em OC1,G22,99292.34,100536.73,1244.39,3473.83
DCO - Cupom Cambial em OC1,H22,99215.46,100451.18,1235.72,3449.63
DCO - Cupom Cambial em OC1,J22,99136.62,100362.29,1225.67,3421.58
DCO - Cupom Cambial em OC1,N22,98860.18,100094.59,1234.41,3445.97
DCO - Cupom Cambial em OC1,V22,98571.32,99803.83,1232.51,3440.67
DCO - Cupom Cambial em OC1,F23,98322.14,99606.41,1284.27,3585.16
DCO - Cupom Cambial em OC1,J23,98019.38,99310.52,1291.14,3604.34
DCO - Cupom Cambial em OC1,N23,97754.85,99051.82,1296.97,3620.62
DCO - Cupom Cambial em OC1,V23,97393.78,98695.64,1301.86,3634.27
DCO - Cupom Cambial em OC1,F24,97119.38,98400.07,1280.69,3575.17
DCO - Cupom Cambial em OC1,J24,96794.54,98076.6,1282.06,3578.99
DCO - Cupom Cambial em OC1,N24,96460.3,97714.13,1253.83,3500.19
DCO - Cupom Cambial em OC1,V24,95950.64,97204.25,1253.61,3499.57
DCO - Cupom Cambial em OC1,F25,95586.21,96803.09,1216.88,3397.04
DCO - Cupom Cambial em OC1,J25,95116.07,96329.52,1213.45,3387.46
DCO - Cupom Cambial em OC1,N25,94622.72,95830.88,1208.16,3372.69
DCO - Cupom Cambial em OC1,V25,94068.55,95315.21,1246.66,3480.17
DCO - Cupom Cambial em OC1,F26,93532.16,94775.9,1243.74,3472.02
DCO - Cupom Cambial em OC1,N26,92524.49,93762.67,1238.18,3456.5
DCO - Cupom Cambial em OC1,F27,91204.35,92428.11,1223.76,3416.24
DCO - Cupom Cambial em OC1,F28,89206.03,90198.73,992.7,2771.22
DCO - Cupom Cambial em OC1,F29,86879.6,87831.99,952.39,2658.69
DCO - Cupom Cambial em OC1,F30,84647.68,85567.87,920.19,2568.8
DCO - Cupom Cambial em OC1,F31,82626.37,83513.21,886.84,2475.7
DCO - Cupom Cambial em OC1,F33,78780.3,79609.21,828.91,2313.98
DCO - Cupom Cambial em OC1,F35,74987.64,75760.66,773.02,2157.96
DCO - Cupom Cambial em OC1,F36,73645.14,74390.54,745.4,2080.85
DDI - Cupom cambial,J21,100212.46,101451.26,1238.8,3458.23
DDI - Cupom cambial,K21,100126.97,101368.35,1241.38,3465.43
DDI - Cupom cambial,M21,100046.29,101286.55,1240.26,3462.3
DDI - Cupom cambial,N21,99962.26,101203.13,1240.87,3464.01
DDI - Cupom cambial,Q21,99861.21,101109.09,1247.88,3483.58
DDI - Cupom cambial,U21,99767.42,101013.62,1246.2,3478.89
DDI - Cupom cambial,V21,99660.02,100917.74,1257.72,3511.05
DDI - Cupom cambial,X21,99561.54,100810.36,1248.82,3486.2
DDI - Cupom cambial,Z21,99470.71,100713.65,1242.94,3469.79
DDI - Cupom cambial,F22,99378.65,100622.97,1244.32,3473.64
DDI - Cupom cambial,G22,99292.34,100536.73,1244.39,3473.83
DDI - Cupom cambial,H22,99215.46,100451.18,1235.72,3449.63
DDI - Cupom cambial,J22,99136.62,100362.29,1225.67,3421.58
DDI - Cupom cambial,N22,98860.18,100094.59,1234.41,3445.97
DDI - Cupom cambial,V22,98571.32,99803.83,1232.51,3440.67
DDI - Cupom cambial,F23,98322.14,99606.41,1284.27,3585.16
DDI - Cupom cambial,J23,98019.38,99310.52,1291.14,3604.34
DDI - Cupom cambial,N23,97754.85,99051.82,1296.97,3620.62
DDI - Cupom cambial,V23,97393.78,98695.64,1301.86,3634.27
