Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,110.0625,108.2813,-1.7812,2054.16
B40 - Global 2040,J09,121.4688,120.8125,-0.6563,756.87
BG2 - Boi gordo,G09,80.63,80.53,-0.1,33.0
BG2 - Boi gordo,H09,79.16,78.4,-0.76,250.8
BG2 - Boi gordo,J09,77.8,76.8,-1.0,330.0
BG2 - Boi gordo,K09,76.83,75.9,-0.93,306.9
BG2 - Boi gordo,M09,77.44,76.3,-1.14,376.2
BG2 - Boi gordo,N09,79.74,79.2,-0.54,178.2
BG2 - Boi gordo,Q09,80.35,80.1,-0.25,82.5
BG2 - Boi gordo,U09,81.2,80.93,-0.27,89.1
BG2 - Boi gordo,V09,82.0,81.58,-0.42,138.6
BG2 - Boi gordo,X09,82.02,81.6,-0.42,138.6
BG2 - Boi gordo,Z09,80.67,80.39,-0.28,92.4
BGI - Boi gordo,G09,80.63,80.53,-0.1,33.0
BGI - Boi gordo,H09,79.16,78.4,-0.76,250.8
BGI - Boi gordo,J09,77.8,76.8,-1.0,330.0
BGI - Boi gordo,K09,76.83,75.9,-0.93,306.9
BGI - Boi gordo,M09,77.44,76.3,-1.14,376.2
BGI - Boi gordo,N09,79.74,79.2,-0.54,178.2
BGI - Boi gordo,Q09,80.35,80.1,-0.25,82.5
BGI - Boi gordo,U09,81.2,80.93,-0.27,89.1
BGI - Boi gordo,V09,82.0,81.58,-0.42,138.6
BGI - Boi gordo,X09,82.02,81.6,-0.42,138.6
BGI - Boi gordo,Z09,80.67,80.39,-0.28,92.4
CCM - Milho,H09,23.1,22.95,-0.15,67.5
CCM - Milho,K09,23.45,23.37,-0.08,36.0
CCM - Milho,N09,23.6,23.54,-0.06,27.0
CCM - Milho,Q09,23.86,23.81,-0.05,22.5
CCM - Milho,U09,24.3,24.29,-0.01,4.5
CCM - Milho,X09,25.0,25.03,0.03,13.5
CM2 - Milho,H09,23.1,22.95,-0.15,67.5
CM2 - Milho,K09,23.45,23.37,-0.08,36.0
CM2 - Milho,N09,23.6,23.54,-0.06,27.0
CM2 - Milho,Q09,23.86,23.81,-0.05,22.5
CM2 - Milho,U09,24.3,24.29,-0.01,4.5
CM2 - Milho,X09,25.0,25.03,0.03,13.5
CN2 - Milho,H09,22.68,22.61,-0.07,31.5
CN2 - Milho,K09,23.35,23.35,0.0,0.0
DAP - Cupom de DI x IPCA,K09,98426.27,98474.61,48.34,61.49
DAP - Cupom de DI x IPCA,Q10,90406.02,90450.42,44.4,74.82
DAP - Cupom de DI x IPCA,Q12,78384.82,78423.32,38.5,746.42
DAP - Cupom de DI x IPCA,K15,65038.12,65070.06,31.94,1240.72
DDI - Cupom cambial,H09,99333.62,99593.33,259.71,696.43
DDI - Cupom cambial,J09,99201.2,99460.56,259.36,724.89
DDI - Cupom cambial,K09,99022.74,99281.64,258.9,749.98
DDI - Cupom cambial,M09,98784.32,99042.59,258.27,805.89
DDI - Cupom cambial,N09,98516.64,98774.21,257.57,831.29
DDI - Cupom cambial,V09,97552.91,97807.96,255.05,916.4
DDI - Cupom cambial,F10,96524.95,96777.32,252.37,1009.75
DDI - Cupom cambial,J10,95515.84,95765.57,249.73,1070.6
DDI - Cupom cambial,N10,94520.17,94767.29,247.12,1077.51
DDI - Cupom cambial,V10,93535.05,93779.6,244.55,1000.15
DDI - Cupom cambial,F11,92536.93,92778.87,241.94,987.12
DDI - Cupom cambial,J11,91499.1,91738.33,239.23,1025.56
DDI - Cupom cambial,N11,90331.51,90567.68,236.17,1112.11
DDI - Cupom cambial,V11,89146.41,89379.48,233.07,1183.89
DDI - Cupom cambial,F12,88060.24,88290.48,230.24,1126.77
DDI - Cupom cambial,J12,86941.45,87168.76,227.31,1171.27
DDI - Cupom cambial,N12,85711.54,85935.63,224.09,1184.88
DDI - Cupom cambial,V12,84306.54,84526.96,220.42,1192.91
DDI - Cupom cambial,F13,82666.97,82883.1,216.13,1226.48
DDI - Cupom cambial,J13,81121.42,81333.51,212.09,1259.87
DDI - Cupom cambial,N13,79593.83,79801.93,208.1,1193.61
DDI - Cupom cambial,V13,77958.36,78162.18,203.82,1154.72
DDI - Cupom cambial,F14,76159.04,76358.16,199.12,1041.84
DDI - Cupom cambial,J14,74453.1,74647.76,194.66,961.45
DDI - Cupom cambial,N14,72903.11,73093.72,190.61,985.23
DDI - Cupom cambial,V14,71145.41,71331.42,186.01,1003.97
DDI - Cupom cambial,F15,69215.92,69396.89,180.97,916.23
DDI - Cupom cambial,J15,67373.41,67549.56,176.15,929.79
DDI - Cupom cambial,F16,62194.88,62357.49,162.61,649.14
DDI - Cupom cambial,F17,55939.97,56086.23,146.26,853.04
DDI - Cupom cambial,F18,49794.71,49924.9,130.19,1132.27
DDI - Cupom cambial,F19,46094.69,46215.21,120.52,714.09
DDI - Cupom cambial,F20,41622.83,41731.65,108.82,620.44
DDI - Cupom cambial,F21,37623.77,37722.14,98.37,557.63
DDI - Cupom cambial,F22,33703.15,33791.27,88.12,492.76
DI1 - DI de 1 dia,H09,99340.62,99293.75,-46.87,0.49
DI1 - DI de 1 dia,J09,98353.74,98307.34,-46.4,4.99
DI1 - DI de 1 dia,K09,97495.52,97449.52,-46.0,0.19
DI1 - DI de 1 dia,M09,96690.87,96645.25,-45.62,2.57
DI1 - DI de 1 dia,N09,95861.37,95816.14,-45.23,8.5
DI1 - DI de 1 dia,V09,93383.37,93339.31,-44.06,38.52
DI1 - DI de 1 dia,F10,91070.87,91027.9,-42.97,32.05
DI1 - DI de 1 dia,J10,88785.51,88743.62,-41.89,32.36
DI1 - DI de 1 dia,N10,86389.64,86348.88,-40.76,47.6
DI1 - DI de 1 dia,V10,83861.69,83822.13,-39.56,53.45
DI1 - DI de 1 dia,F11,81473.31,81434.87,-38.44,44.8
DI1 - DI de 1 dia,J11,79069.11,79031.81,-37.3,40.72
DI1 - DI de 1 dia,N11,76834.38,76798.13,-36.25,51.8
DI1 - DI de 1 dia,V11,74451.28,74416.16,-35.12,125.54
DI1 - DI de 1 dia,F12,72473.7,72439.51,-34.19,164.87
DI1 - DI de 1 dia,J12,70266.77,70233.62,-33.15,149.91
DI1 - DI de 1 dia,N12,68151.37,68119.22,-32.15,135.62
DI1 - DI de 1 dia,V12,66001.63,65970.49,-31.14,172.98
DI1 - DI de 1 dia,F13,63949.37,63919.2,-30.17,178.48
DI1 - DI de 1 dia,J13,62036.58,62007.31,-29.27,183.39
DI1 - DI de 1 dia,N13,60100.63,60072.28,-28.35,188.14
DI1 - DI de 1 dia,V13,58125.93,58098.51,-27.42,228.68
DI1 - DI de 1 dia,F14,56299.36,56272.8,-26.56,196.53
DI1 - DI de 1 dia,F15,49872.44,49848.91,-23.53,183.38
DI1 - DI de 1 dia,F16,44329.74,44308.83,-20.91,190.43
DI1 - DI de 1 dia,F17,39350.05,39331.49,-18.56,248.91
DI1 - DI de 1 dia,F18,34964.05,34947.55,-16.5,248.91
DI1 - DI de 1 dia,F22,21695.94,21685.7,-10.24,231.64
DOL - Dólar comercial,H09,2320.353,2306.344,-14.009,700.45
DOL - Dólar comercial,J09,2341.003,2326.374,-14.629,731.45
DOL - Dólar comercial,K09,2358.027,2342.631,-15.396,769.8
DOL - Dólar comercial,M09,2373.179,2356.438,-16.741,837.05
DOL - Dólar comercial,N09,2387.531,2370.391,-17.14,857.0
DOL - Dólar comercial,Q09,2401.82,2384.145,-17.675,883.75
DOL - Dólar comercial,U09,2414.937,2396.786,-18.151,907.55
DOL - Dólar comercial,V09,2428.12,2409.484,-18.636,931.8
DOL - Dólar comercial,X09,2440.665,2421.152,-19.513,975.65
DOL - Dólar comercial,Z09,2452.682,2432.3,-20.382,1019.1
DOL - Dólar comercial,F10,2465.941,2444.634,-21.307,1065.35
DOL - Dólar comercial,G10,2478.532,2456.619,-21.913,1095.65
DOL - Dólar comercial,H10,2489.916,2467.444,-22.472,1123.6
DOL - Dólar comercial,J10,2504.558,2481.343,-23.215,1160.75
DOL - Dólar comercial,N10,2547.128,2523.575,-23.553,1177.65
DOL - Dólar comercial,V10,2594.762,2572.552,-22.21,1110.5
DOL - Dólar comercial,Z10,2624.98,2602.393,-22.587,1129.35
DOL - Dólar comercial,F11,2642.494,2619.71,-22.784,1139.2
DOL - Dólar comercial,J11,2693.656,2669.091,-24.565,1228.25
DOL - Dólar comercial,N11,2738.786,2711.672,-27.114,1355.7
DOL - Dólar comercial,V11,2788.868,2761.755,-27.113,1355.65
DOL - Dólar comercial,F12,2827.255,2802.528,-24.727,1236.35
DOL - Dólar comercial,J12,2881.049,2853.845,-27.204,1360.2
DOL - Dólar comercial,V12,2974.551,2946.185,-28.366,1418.3
DOL - Dólar comercial,F13,3011.566,2981.598,-29.968,1498.4
DOL - Dólar comercial,J13,3047.691,3016.068,-31.623,1581.15
DOL - Dólar comercial,V13,3120.938,3093.472,-27.466,1373.3
DOL - Dólar comercial,J14,3164.628,3140.747,-23.881,1194.05
EUR - Euro (em Reais),H09,2979.3818,2966.1667,-13.2151,660.75
EUR - Euro (em Reais),J09,3004.2315,2990.1562,-14.0753,703.76
EUR - Euro (em Reais),K09,3024.4394,3009.4543,-14.9851,749.25
EUR - Euro (em Reais),Q09,3081.0849,3063.4245,-17.6604,883.02
EUR - Euro (em Reais),U09,3098.2068,3079.8629,-18.3439,917.19
FRC - FRA de cupom,J09,1.29,1.6,0.31,0.15
FRC - FRA de cupom,K09,1.52,1.79,0.27,0.13
FRC - FRA de cupom,M09,1.81,2.2,0.39,0.19
FRC - FRA de cupom,N09,2.1,2.47,0.37,0.18
FRC - FRA de cupom,V09,2.73,3.09,0.36,0.18
FRC - FRA de cupom,F10,3.04,3.4,0.36,0.18
FRC - FRA de cupom,J10,3.3,3.64,0.34,0.17
FRC - FRA de cupom,N10,3.48,3.77,0.29,0.14
FRC - FRA de cupom,V10,3.65,3.86,0.21,0.1
