Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,127.4688,128.125,0.6562,633.26
BGI - Boi gordo,M09,81.5,81.68,0.18,59.4
BGI - Boi gordo,N09,84.28,84.27,-0.01,3.3
BGI - Boi gordo,Q09,86.69,86.8,0.11,36.3
BGI - Boi gordo,U09,87.25,87.9,0.65,214.5
BGI - Boi gordo,V09,88.33,88.95,0.62,204.6
BGI - Boi gordo,X09,89.1,89.5,0.4,132.0
BGI - Boi gordo,Z09,88.4,89.0,0.6,198.0
CCM - Milho,N09,23.16,23.3,0.14,63.0
CCM - Milho,U09,24.54,24.35,-0.19,85.5
CCM - Milho,X09,25.49,25.38,-0.11,49.5
CCM - Milho,F10,26.25,26.2,-0.05,22.5
CCM - Milho,H10,25.19,24.95,-0.24,108.0
DAP - Cupom de DI x IPCA,Q10,93179.25,93168.86,-10.39,131.44
DAP - Cupom de DI x IPCA,Q12,81052.73,81043.69,-9.04,128.5
DAP - Cupom de DI x IPCA,K15,67223.66,67216.17,-7.49,402.59
DDI - Cupom cambial,N09,99567.58,98648.92,-918.66,1406.73
DDI - Cupom cambial,Q09,99441.72,98524.22,-917.5,1406.58
DDI - Cupom cambial,U09,99315.62,98399.29,-916.33,1398.83
DDI - Cupom cambial,V09,99163.97,98249.04,-914.93,1390.8
DDI - Cupom cambial,F10,98628.59,97718.6,-909.99,1383.39
DDI - Cupom cambial,J10,98019.38,97115.01,-904.37,1339.66
DDI - Cupom cambial,N10,97378.86,96480.4,-898.46,1332.89
DDI - Cupom cambial,V10,96650.17,95758.43,-891.74,1286.57
DDI - Cupom cambial,F11,95531.33,94649.91,-881.42,1310.71
DDI - Cupom cambial,J11,94376.28,93505.52,-870.76,1358.05
DDI - Cupom cambial,N11,93230.58,92370.39,-860.19,1327.55
DDI - Cupom cambial,V11,92030.86,91181.74,-849.12,1344.68
DDI - Cupom cambial,F12,90907.44,90068.68,-838.76,1131.71
DDI - Cupom cambial,J12,89355.38,88530.94,-824.44,1343.33
DDI - Cupom cambial,N12,87834.27,87023.87,-810.4,1180.18
DDI - Cupom cambial,V12,86316.53,85520.13,-796.4,1331.18
DDI - Cupom cambial,F13,84871.64,84088.57,-783.07,1279.94
DDI - Cupom cambial,J13,83474.84,82704.66,-770.18,653.68
DDI - Cupom cambial,N13,81390.33,80639.38,-750.95,1427.77
DDI - Cupom cambial,V13,80450.43,79708.16,-742.27,801.86
DDI - Cupom cambial,F14,78978.25,78249.56,-728.69,690.95
DDI - Cupom cambial,J14,77226.55,76514.02,-712.53,394.11
DDI - Cupom cambial,N14,75768.52,75069.44,-699.08,696.5
DDI - Cupom cambial,V14,74069.85,73386.45,-683.4,1173.03
DDI - Cupom cambial,F15,72454.43,71785.93,-668.5,746.19
DDI - Cupom cambial,J15,71094.37,70438.42,-655.95,699.26
DDI - Cupom cambial,F16,66576.42,65962.15,-614.27,307.91
DDI - Cupom cambial,F17,61875.63,61304.74,-570.89,793.5
DDI - Cupom cambial,F18,56271.22,55752.03,-519.19,787.14
DDI - Cupom cambial,F19,52087.6,51607.01,-480.59,769.63
DDI - Cupom cambial,F20,46889.9,46457.27,-432.63,668.14
DDI - Cupom cambial,F21,42369.16,41978.24,-390.92,599.34
DDI - Cupom cambial,F22,38246.95,37894.07,-352.88,516.21
DI1 - DI de 1 dia,N09,99586.01,99551.57,-34.44,13.79
DI1 - DI de 1 dia,Q09,98802.84,98768.67,-34.17,37.34
DI1 - DI de 1 dia,U09,98106.6,98072.67,-33.93,61.52
DI1 - DI de 1 dia,V09,97412.61,97378.92,-33.69,83.24
DI1 - DI de 1 dia,F10,95345.11,95312.13,-32.98,134.36
DI1 - DI de 1 dia,J10,93241.04,93208.79,-32.25,189.54
DI1 - DI de 1 dia,N10,91031.52,91000.03,-31.49,277.31
DI1 - DI de 1 dia,V10,88469.94,88439.34,-30.6,202.8
DI1 - DI de 1 dia,F11,86055.7,86025.94,-29.76,328.47
DI1 - DI de 1 dia,J11,83620.46,83591.54,-28.92,342.07
DI1 - DI de 1 dia,N11,81169.2,81141.13,-28.07,294.68
DI1 - DI de 1 dia,V11,78634.02,78606.82,-27.2,272.18
DI1 - DI de 1 dia,F12,76314.93,76288.53,-26.4,318.11
DI1 - DI de 1 dia,J12,73944.61,73919.03,-25.58,282.39
DI1 - DI de 1 dia,N12,71576.32,71551.56,-24.76,238.52
DI1 - DI de 1 dia,V12,69299.24,69275.27,-23.97,219.21
DI1 - DI de 1 dia,F13,67098.56,67075.35,-23.21,206.56
DI1 - DI de 1 dia,J13,65180.62,65158.08,-22.54,279.65
DI1 - DI de 1 dia,N13,63157.55,63135.71,-21.84,277.16
