Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,770.0,765.0,-5.0,150.0
ALA - Álcool anidro,Z07,770.0,765.0,-5.0,150.0
B19 - Global 2019,N07,126.375,126.3438,-0.0312,31.41
B34 - Global 2034,N07,128.5313,128.2813,-0.25,251.72
B40 - Global 2040,N07,135.1875,135.0625,-0.125,125.86
BG2 - Boi gordo,K07,54.4,54.71,0.31,102.3
BG2 - Boi gordo,M07,54.42,54.74,0.32,105.6
BG2 - Boi gordo,N07,56.85,57.14,0.29,95.7
BG2 - Boi gordo,Q07,58.19,58.36,0.17,56.1
BG2 - Boi gordo,U07,59.7,59.9,0.2,66.0
BG2 - Boi gordo,V07,61.26,61.47,0.21,69.3
BG2 - Boi gordo,X07,60.4,60.5,0.1,33.0
BG2 - Boi gordo,Z07,60.05,60.35,0.3,99.0
BG2 - Boi gordo,V08,64.5,64.8,0.3,99.0
BGI - Boi gordo,K07,54.4,54.71,0.31,102.3
BGI - Boi gordo,M07,54.42,54.74,0.32,105.6
BGI - Boi gordo,N07,56.85,57.14,0.29,95.7
BGI - Boi gordo,Q07,58.19,58.36,0.17,56.1
BGI - Boi gordo,U07,59.7,59.9,0.2,66.0
BGI - Boi gordo,V07,61.26,61.47,0.21,69.3
BGI - Boi gordo,X07,60.4,60.5,0.1,33.0
BGI - Boi gordo,Z07,60.05,60.35,0.3,99.0
BGI - Boi gordo,V08,64.5,64.8,0.3,99.0
BRI - Futuro do Índice Brasil 50,M07,7337.0,7242.0,-95.0,950.0
BZ2 - Bezerro,K07,418.31,418.31,0.0,0.0
BZE - Bezerro,K07,418.31,418.31,0.0,0.0
CN2 - Milho,N07,18.71,18.75,0.04,18.0
CN2 - Milho,U07,18.67,18.77,0.1,45.0
CN2 - Milho,X07,19.01,19.09,0.08,36.0
CN2 - Milho,F08,19.75,19.77,0.02,9.0
CN2 - Milho,H08,18.85,18.9,0.05,22.5
CO2 - Algodão,N07,57.2,57.15,-0.05,27.74
CO2 - Algodão,V07,56.0,56.0,0.0,0.0
COT - Algodão,N07,57.2,57.15,-0.05,27.74
COT - Algodão,V07,56.0,56.0,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,81200.32,81149.31,-51.01,67.69
DAP - Cupom de DI x IPCA,K15,61005.8,61053.68,47.88,63.54
DDI - Cupom cambial,M07,99555.04,99225.05,-329.99,333.19
DDI - Cupom cambial,N07,99032.96,98700.9,-332.06,335.28
DDI - Cupom cambial,Q07,98548.46,98211.19,-337.27,340.54
DDI - Cupom cambial,U07,98012.34,97666.42,-345.92,349.27
DDI - Cupom cambial,V07,97571.17,97217.42,-353.75,357.18
DDI - Cupom cambial,F08,96181.57,95831.95,-349.62,353.01
DDI - Cupom cambial,J08,94908.91,94529.5,-379.41,383.09
DDI - Cupom cambial,N08,93671.68,93294.46,-377.22,380.87
DDI - Cupom cambial,V08,92484.41,92079.34,-405.07,408.99
DDI - Cupom cambial,F09,91276.8,90867.88,-408.92,412.88
DDI - Cupom cambial,J09,90157.72,89712.92,-444.8,449.11
DDI - Cupom cambial,N09,89038.96,88576.49,-462.47,466.95
DDI - Cupom cambial,V09,87909.58,87360.45,-549.13,554.45
