Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F17,2347.922,2365.446,17.524,1051.44
AUD - Dólar Australiano (em Reais),G17,2367.322,2385.488,18.166,1089.96
AUD - Dólar Australiano (em Reais),H17,2382.831,2401.087,18.256,1095.36
BGI - Boi gordo,Z16,149.59,149.13,-0.46,151.8
BGI - Boi gordo,F17,149.5,149.31,-0.19,62.7
BGI - Boi gordo,G17,147.35,147.0,-0.35,115.5
BGI - Boi gordo,H17,147.43,147.08,-0.35,115.5
BGI - Boi gordo,J17,146.4,146.11,-0.29,95.7
BGI - Boi gordo,K17,145.5,145.25,-0.25,82.5
BGI - Boi gordo,V17,150.25,150.02,-0.23,75.9
BGI - Boi gordo,X17,149.9,149.67,-0.23,75.9
BGI - Boi gordo,Z17,149.9,149.67,-0.23,75.9
BRI - Futuro do Índice Brasil 50,G17,9814.0,9924.0,110.0,1100.0
CAD - Dólar Canadense (em Reais),F17,2419.417,2433.358,13.941,836.46
CAD - Dólar Canadense (em Reais),G17,2442.515,2456.005,13.49,809.4
CCM - Milho,F17,38.03,38.08,0.05,22.5
CCM - Milho,H17,35.7,35.7,0.0,0.0
CCM - Milho,K17,34.22,34.3,0.08,36.0
CCM - Milho,U17,32.1,31.8,-0.3,135.0
CHF - Franco Suíço (em Reais),F17,3190.865,3200.518,9.653,482.65
CHF - Franco Suíço (em Reais),H17,3254.745,3264.888,10.143,507.15
CLP - Peso Chileno (em Reais),F17,4856.5,4882.7,26.2,655.0
CLP - Peso Chileno (em Reais),H17,4916.7,4945.0,28.3,707.5
DAP - Cupom de DI x IPCA,F17,99492.3,99455.85,-36.45,0.32
DAP - Cupom de DI x IPCA,K17,97672.41,97636.63,-35.78,21.66
DAP - Cupom de DI x IPCA,Q18,90849.09,90815.81,-33.28,2.4
DAP - Cupom de DI x IPCA,K19,87256.18,87224.21,-31.97,55.35
DAP - Cupom de DI x IPCA,Q20,80915.24,80885.6,-29.64,20.04
DAP - Cupom de DI x IPCA,K21,77492.82,77464.43,-28.39,139.48
