Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M20,18393.9,18446.5,52.6,165.07
AFS - Rande da África do Sul (em USD),N20,18454.8,18500.4,45.6,143.1
AFS - Rande da África do Sul (em USD),Q20,18509.7,18556.3,46.6,146.24
ARB - Peso Argentino (em Reais),M20,81.987,83.445,1.458,218.7
ARB - Peso Argentino (em Reais),N20,78.12,79.57,1.45,217.5
ARB - Peso Argentino (em Reais),Q20,74.154,75.361,1.207,181.05
ARS - Peso Argentino (em USD),M20,70218.5,69918.1,-300.4,202104.91
ARS - Peso Argentino (em USD),N20,73776.8,73410.9,-365.9,246172.39
ARS - Peso Argentino (em USD),Q20,77784.5,77576.6,-207.9,139872.2
AUD - Dólar Australiano (em Reais),M20,3757.221,3783.713,26.492,1589.52
AUD - Dólar Australiano (em Reais),N20,3761.682,3788.467,26.785,1607.1
AUD - Dólar Australiano (em Reais),Q20,3764.806,3791.81,27.004,1620.24
AUS - Dólar Australiano (em USD),M20,652.635,648.531,-4.104,239.19
AUS - Dólar Australiano (em USD),N20,652.683,648.568,-4.115,239.83
AUS - Dólar Australiano (em USD),Q20,652.7,648.591,-4.109,239.48
B3SAO - Contrato Futuro de B3SA3,K20,37.78,36.82,-0.96,0.96
B3SAO - Contrato Futuro de B3SA3,M20,37.86,36.89,-0.97,0.97
B3SAO - Contrato Futuro de B3SA3,N20,0.0,36.95,0.0,0.0
BGI - Boi gordo,K20,194.9,197.25,2.35,775.5
BGI - Boi gordo,M20,192.25,194.55,2.3,759.0
BGI - Boi gordo,N20,190.8,192.1,1.3,429.0
BGI - Boi gordo,Q20,190.55,191.85,1.3,429.0
BGI - Boi gordo,U20,192.9,194.2,1.3,429.0
BGI - Boi gordo,V20,192.8,194.1,1.3,429.0
BGI - Boi gordo,X20,198.85,196.5,-2.35,775.5
BGI - Boi gordo,Z20,198.85,200.2,1.35,445.5
BGI - Boi gordo,K21,199.0,191.85,-7.15,2359.5
BRI - Futuro do Índice Brasil 50,M20,13010.0,12815.0,-195.0,1950.0
BRI - Futuro do Índice Brasil 50,Q20,13058.0,12863.0,-195.0,1950.0
CAD - Dólar Canadense (em Reais),M20,4132.558,4160.845,28.287,1697.22
CAD - Dólar Canadense (em Reais),N20,4137.347,4166.079,28.732,1723.92
CAD - Dólar Canadense (em Reais),Q20,4140.883,4169.877,28.994,1739.64
CAN - Dólar Canadense (em USD),M20,1393.085,1402.187,9.102,376.23
CAN - Dólar Canadense (em USD),N20,1393.023,1402.104,9.081,375.36
CAN - Dólar Canadense (em USD),Q20,1392.953,1402.013,9.06,374.49
CCM - Milho,K20,49.9,49.96,0.06,27.0
CCM - Milho,N20,46.74,47.0,0.26,117.0
CCM - Milho,U20,45.26,45.41,0.15,67.5
CCM - Milho,X20,47.6,47.85,0.25,112.5
CCM - Milho,F21,48.73,49.0,0.27,121.5
CCM - Milho,H21,47.63,47.43,-0.2,90.0
CCM - Milho,K21,46.8,46.6,-0.2,90.0
CCM - Milho,U21,43.38,43.38,0.0,0.0
CCROO - Contrato Futuro de CCRO3,K20,11.43,11.25,-0.18,0.18
CCROO - Contrato Futuro de CCRO3,M20,11.45,11.27,-0.18,0.18
CCROO - Contrato Futuro de CCRO3,N20,0.0,11.3,0.0,0.0
CHF - Franco Suíço (em Reais),M20,5934.444,6000.496,66.052,3302.6
CHF - Franco Suíço (em Reais),N20,5946.572,6013.256,66.684,3334.2
CHF - Franco Suíço (em Reais),Q20,5956.887,6023.928,67.041,3352.05
CHL - Peso Chileno (em USD),M20,826459.1,824333.3,-2125.8,148.12
CHL - Peso Chileno (em USD),N20,825920.0,824056.6,-1863.4,129.84
CHL - Peso Chileno (em USD),Q20,824936.3,823739.5,-1196.8,83.39
CIELO - Contrato Futuro de CIEL3,K20,3.76,3.64,-0.12,0.12
CIELO - Contrato Futuro de CIEL3,M20,3.76,3.64,-0.12,0.12
CIELO - Contrato Futuro de CIEL3,N20,0.0,3.65,0.0,0.0
CLP - Peso Chileno (em Reais),M20,6965.8,7077.6,111.8,2795.0
CLP - Peso Chileno (em Reais),N20,6978.2,7088.5,110.3,2757.5
CLP - Peso Chileno (em Reais),Q20,6992.1,7097.2,105.1,2627.5
CMIGP - Contrato Futuro de CMIG4,K20,8.64,8.3,-0.34,0.34
CMIGP - Contrato Futuro de CMIG4,M20,8.65,8.32,-0.33,0.33
CMIGP - Contrato Futuro de CMIG4,N20,0.0,8.35,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),M20,7101.498,7111.869,10.371,84.16
CNH - Iuan Chinês Offshore (em USD),N20,7109.749,7119.138,9.389,76.19
CNH - Iuan Chinês Offshore (em USD),Q20,7118.332,7127.431,9.099,73.84
CNY - Iuan Chinês Onshore (em Reais),M20,8120.304,8216.056,95.752,3351.32
CNY - Iuan Chinês Onshore (em Reais),N20,8113.149,8211.231,98.082,3432.87
CNY - Iuan Chinês Onshore (em Reais),Q20,8107.457,8205.5,98.043,3431.5
COGNO - Contrato Futuro de COGNO,K20,4.73,4.52,-0.21,0.21
COGNO - Contrato Futuro de COGNO,M20,4.74,4.53,-0.21,0.21
COGNO - Contrato Futuro de COGNO,N20,0.0,4.54,0.0,0.0
DAP - Cupom de DI x IPCA,K20,99892.71,99892.66,-0.05,0.06
DAP - Cupom de DI x IPCA,M20,99085.57,99093.82,8.25,11.0
DAP - Cupom de DI x IPCA,N20,98707.32,98717.05,9.73,12.97
DAP - Cupom de DI x IPCA,Q20,98400.29,98516.58,116.29,155.1
DAP - Cupom de DI x IPCA,F21,98748.75,98849.42,100.67,134.27
DAP - Cupom de DI x IPCA,K21,98476.1,98583.33,107.23,143.02
DAP - Cupom de DI x IPCA,F22,97589.51,97747.56,158.05,210.8
DAP - Cupom de DI x IPCA,Q22,95978.67,96151.9,173.23,231.05
DAP - Cupom de DI x IPCA,K23,94500.43,94677.07,176.64,235.6
DAP - Cupom de DI x IPCA,Q24,89225.82,89285.25,59.43,79.26
DAP - Cupom de DI x IPCA,K25,86284.08,86187.35,-96.73,129.01
DAP - Cupom de DI x IPCA,Q26,80690.89,80777.82,86.93,115.94
DAP - Cupom de DI x IPCA,Q28,73184.34,73059.57,-124.77,166.41
DAP - Cupom de DI x IPCA,Q30,65782.36,65324.94,-457.42,610.1
DAP - Cupom de DI x IPCA,K35,51168.73,50799.41,-369.32,492.6
DCO - Cupom Cambial em OC1,M20,99686.03,101024.22,1338.19,3857.53
DCO - Cupom Cambial em OC1,N20,99578.02,100923.62,1345.6,3878.89
DCO - Cupom Cambial em OC1,Q20,99441.67,100792.57,1350.9,3894.17
DCO - Cupom Cambial em OC1,U20,99316.72,100660.36,1343.64,3873.24
DCO - Cupom Cambial em OC1,V20,99179.01,100527.1,1348.09,3886.07
DCO - Cupom Cambial em OC1,X20,99021.01,100377.87,1356.86,3911.35
DCO - Cupom Cambial em OC1,Z20,98886.76,100244.26,1357.5,3913.19
DCO - Cupom Cambial em OC1,F21,98702.53,100052.92,1350.39,3892.7
DCO - Cupom Cambial em OC1,G21,98522.58,99852.44,1329.86,3833.52
DCO - Cupom Cambial em OC1,H21,98381.34,99706.86,1325.52,3821.01
DCO - Cupom Cambial em OC1,J21,98239.03,99568.54,1329.51,3832.51
DCO - Cupom Cambial em OC1,K21,98050.02,99398.72,1348.7,3887.83
DCO - Cupom Cambial em OC1,N21,97797.54,99129.42,1331.88,3839.34
DCO - Cupom Cambial em OC1,V21,97389.58,98718.42,1328.84,3830.58
DCO - Cupom Cambial em OC1,F22,96960.91,98242.17,1281.26,3693.42
DCO - Cupom Cambial em OC1,J22,96579.95,97880.08,1300.13,3747.81
DCO - Cupom Cambial em OC1,N22,96118.02,97421.52,1303.5,3757.53
DCO - Cupom Cambial em OC1,V22,95736.09,97051.39,1315.3,3791.54
DCO - Cupom Cambial em OC1,F23,95295.56,96579.17,1283.61,3700.19
DCO - Cupom Cambial em OC1,J23,94850.86,96160.22,1309.36,3774.42
DCO - Cupom Cambial em OC1,N23,94423.65,95726.35,1302.7,3755.22
DCO - Cupom Cambial em OC1,V23,94013.51,95278.02,1264.51,3645.13
DCO - Cupom Cambial em OC1,F24,93518.64,94778.77,1260.13,3632.51
DCO - Cupom Cambial em OC1,J24,93073.37,94304.7,1231.33,3549.49
DCO - Cupom Cambial em OC1,N24,92631.35,93887.9,1256.55,3622.19
DCO - Cupom Cambial em OC1,V24,91968.33,93190.47,1222.14,3523.0
DCO - Cupom Cambial em OC1,F25,91522.21,92742.82,1220.61,3518.59
DCO - Cupom Cambial em OC1,J25,90982.99,92222.09,1239.1,3571.89
DCO - Cupom Cambial em OC1,N25,90474.01,91726.27,1252.26,3609.82
DCO - Cupom Cambial em OC1,F26,89445.81,90700.71,1254.9,3617.43
DCO - Cupom Cambial em OC1,N26,88497.95,89719.0,1221.05,3519.85
DCO - Cupom Cambial em OC1,F27,87273.4,88478.24,1204.84,3473.13
DCO - Cupom Cambial em OC1,F28,85227.63,86509.49,1281.86,3695.15
DCO - Cupom Cambial em OC1,F29,83201.69,84506.61,1304.92,3761.62
DCO - Cupom Cambial em OC1,F30,81395.56,82818.1,1422.54,4100.68
DCO - Cupom Cambial em OC1,F31,79708.54,80731.1,1022.56,2947.68
DCO - Cupom Cambial em OC1,F33,76123.39,77057.43,934.04,2692.51
DCO - Cupom Cambial em OC1,F35,72400.25,73232.44,832.19,2398.91
DDI - Cupom cambial,M20,99686.03,101024.22,1338.19,3857.53
DDI - Cupom cambial,N20,99578.02,100923.62,1345.6,3878.89
DDI - Cupom cambial,Q20,99441.67,100792.57,1350.9,3894.17
DDI - Cupom cambial,U20,99316.72,100660.36,1343.64,3873.24
