Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N18,2779.625,2805.027,25.402,1524.12
AUD - Dólar Australiano (em Reais),Q18,2786.183,2811.587,25.404,1524.24
AUD - Dólar Australiano (em Reais),U18,2793.52,2819.138,25.618,1537.08
BGI - Boi gordo,M18,139.65,139.75,0.1,33.0
BGI - Boi gordo,N18,143.7,143.8,0.1,33.0
BGI - Boi gordo,Q18,145.6,146.1,0.5,165.0
BGI - Boi gordo,U18,147.1,147.2,0.1,33.0
BGI - Boi gordo,V18,149.9,150.0,0.1,33.0
BGI - Boi gordo,X18,149.2,149.3,0.1,33.0
BGI - Boi gordo,Z18,148.95,149.05,0.1,33.0
BGI - Boi gordo,F19,149.15,149.4,0.25,82.5
BGI - Boi gordo,K19,146.05,146.3,0.25,82.5
BGI - Boi gordo,U19,152.55,152.8,0.25,82.5
BRI - Futuro do Índice Brasil 50,Q18,11780.0,11872.0,92.0,920.0
BRI - Futuro do Índice Brasil 50,V18,11883.0,11976.0,93.0,930.0
BSE - Contrato Futuro de Índice BVMF SENSEX 30,M18,35487.0,35699.0,212.0,159.0
BSE - Contrato Futuro de Índice BVMF SENSEX 30,N18,35645.0,35898.0,253.0,189.75
CAD - Dólar Canadense (em Reais),N18,2827.887,2839.379,11.492,689.52
CAD - Dólar Canadense (em Reais),Q18,2835.69,2848.233,12.543,752.58
CAD - Dólar Canadense (em Reais),U18,2844.662,2857.164,12.502,750.12
CCM - Milho,N18,37.32,37.41,0.09,40.5
CCM - Milho,U18,36.5,36.8,0.3,135.0
CCM - Milho,X18,38.38,38.7,0.32,144.0
CCM - Milho,F19,39.75,40.24,0.49,220.5
CCM - Milho,H19,39.7,40.19,0.49,220.5
CCM - Milho,K19,36.7,37.1,0.4,180.0
CCM - Milho,U19,35.4,35.78,0.38,171.0
CHF - Franco Suíço (em Reais),N18,3798.559,3820.63,22.071,1103.55
CHF - Franco Suíço (em Reais),Q18,3817.931,3840.291,22.36,1118.0
CHF - Franco Suíço (em Reais),U18,3839.403,3861.417,22.014,1100.7
CLP - Peso Chileno (em Reais),N18,5878.0,5919.1,41.1,1027.5
