Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G23,13.06,12.89,-0.17,0.17
ABEVO - Contrato Futuro de ABEV3,H23,13.17,13.0,-0.17,0.17
ABEVO - Contrato Futuro de ABEV3,J23,0.0,13.15,0.0,0.0
AFS - Rande da África do Sul (em USD),H23,17766.6,17933.7,167.1,493.68
AFS - Rande da África do Sul (em USD),J23,17816.6,17984.9,168.3,497.22
AFS - Rande da África do Sul (em USD),K23,17857.6,18025.5,167.9,496.04
AFS - Rande da África do Sul (em USD),M23,17899.0,18069.3,170.3,503.13
AFS - Rande da África do Sul (em USD),N23,17936.5,18109.5,173.0,511.11
ARB - Peso Argentino (em Reais),H23,26.867,26.692,-0.175,26.25
ARB - Peso Argentino (em Reais),J23,25.217,24.861,-0.356,53.4
ARB - Peso Argentino (em Reais),K23,23.856,23.611,-0.245,36.75
ARB - Peso Argentino (em Reais),M23,22.442,22.315,-0.127,19.05
ARB - Peso Argentino (em Reais),N23,21.219,21.159,-0.06,9.0
ARS - Peso Argentino (em USD),H23,196356.9,196419.7,62.8,17.31
ARS - Peso Argentino (em USD),J23,210568.0,212273.9,1705.9,470.45
ARS - Peso Argentino (em USD),K23,223565.6,224499.9,934.3,257.66
ARS - Peso Argentino (em USD),M23,239129.6,239011.3,-118.3,32.62
ARS - Peso Argentino (em USD),N23,254335.2,253498.6,-836.6,230.71
AUD - Dólar Australiano (em Reais),H23,3668.632,3627.381,-41.251,2475.06
AUD - Dólar Australiano (em Reais),J23,3696.599,3655.603,-40.996,2459.76
AUD - Dólar Australiano (em Reais),K23,3716.87,3675.255,-41.615,2496.9
AUD - Dólar Australiano (em Reais),M23,3744.043,3701.989,-42.054,2523.24
AUD - Dólar Australiano (em Reais),N23,3768.806,3726.503,-42.303,2538.18
AUS - Dólar Australiano (em USD),H23,695.42,691.879,-3.541,184.86
AUS - Dólar Australiano (em USD),J23,696.169,692.697,-3.472,181.25
AUS - Dólar Australiano (em USD),K23,696.911,693.355,-3.556,185.64
AUS - Dólar Australiano (em USD),M23,697.676,694.083,-3.593,187.57
AUS - Dólar Australiano (em USD),N23,698.363,694.755,-3.608,188.35
B3SAO - Contrato Futuro de B3SA3,G23,11.69,11.83,0.14,0.14
B3SAO - Contrato Futuro de B3SA3,H23,11.79,11.94,0.15,0.15
B3SAO - Contrato Futuro de B3SA3,J23,0.0,12.08,0.0,0.0
BBASO - Contrato Futuro de BBAS3,G23,39.71,40.47,0.76,0.76
BBASO - Contrato Futuro de BBAS3,H23,40.08,40.84,0.76,0.76
BBASO - Contrato Futuro de BBAS3,J23,0.0,41.32,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,G23,13.84,12.7,-1.14,1.14
BBDCP - Contrato Futuro de BBDC4,H23,13.97,12.82,-1.15,1.15
BBDCP - Contrato Futuro de BBDC4,J23,0.0,12.97,0.0,0.0
BGI - Boi gordo,G23,300.0,301.3,1.3,429.0
BGI - Boi gordo,H23,303.35,304.3,0.95,313.5
BGI - Boi gordo,J23,291.95,295.3,3.35,1105.5
BGI - Boi gordo,K23,293.4,296.75,3.35,1105.5
BGI - Boi gordo,M23,288.15,291.45,3.3,1089.0
