Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V11,1771.218,1790.024,18.806,1128.36
AUD - Dólar Australiano (em Reais),Z11,1780.114,1799.344,19.23,1153.8
B20 - Global 2020,V11,166.0,165.625,-0.375,321.03
B40 - Global 2040,V11,135.5937,135.375,-0.2187,187.22
BGI - Boi gordo,U11,98.43,97.63,-0.8,264.0
BGI - Boi gordo,V11,100.22,99.64,-0.58,191.4
BGI - Boi gordo,X11,101.89,101.3,-0.59,194.7
BGI - Boi gordo,Z11,101.89,101.35,-0.54,178.2
BGI - Boi gordo,F12,99.0,98.48,-0.52,171.6
BGI - Boi gordo,V12,101.0,100.46,-0.54,178.2
CAD - Dólar Canadense (em Reais),V11,1746.99,1763.86,16.87,1012.2
CAD - Dólar Canadense (em Reais),Z11,1766.241,1783.628,17.387,1043.22
CCM - Milho,X11,32.18,32.14,-0.04,18.0
CCM - Milho,F12,32.66,32.64,-0.02,9.0
CCM - Milho,H12,28.7,28.53,-0.17,76.5
CCM - Milho,K12,27.7,27.7,0.0,0.0
CCM - Milho,U12,28.0,28.0,0.0,0.0
CHF - Franco Suíço (em Reais),V11,1976.485,1972.741,-3.744,187.2
DAP - Cupom de DI x IPCA,X11,99301.68,99279.64,-22.04,4.3
DAP - Cupom de DI x IPCA,Q12,96572.86,96551.43,-21.43,110.78
DAP - Cupom de DI x IPCA,K13,93528.94,93508.18,-20.76,114.17
DAP - Cupom de DI x IPCA,Q14,87432.76,87413.35,-19.41,115.87
DAP - Cupom de DI x IPCA,K15,83615.29,83596.73,-18.56,246.83
DAP - Cupom de DI x IPCA,K17,74632.45,74615.89,-16.56,2.0
DAP - Cupom de DI x IPCA,Q20,61637.41,61623.73,-13.68,345.03
DDI - Cupom cambial,V11,100517.33,100566.55,49.22,464.27
DDI - Cupom cambial,X11,100284.23,100333.33,49.1,471.95
DDI - Cupom cambial,Z11,100041.88,100090.86,48.98,480.22
DDI - Cupom cambial,F12,99771.47,99820.32,48.85,521.55
DDI - Cupom cambial,J12,98950.1,98998.55,48.45,559.48
DDI - Cupom cambial,N12,98125.11,98173.16,48.05,608.76
DDI - Cupom cambial,V12,97234.33,97281.94,47.61,626.07
DDI - Cupom cambial,F13,96372.74,96419.93,47.19,642.69
DDI - Cupom cambial,J13,95514.64,95561.41,46.77,641.82
DDI - Cupom cambial,N13,94817.93,94864.36,46.43,730.28
DDI - Cupom cambial,V13,94009.41,94055.44,46.03,732.17
DDI - Cupom cambial,F14,93196.18,93241.81,45.63,737.83
DDI - Cupom cambial,J14,92312.51,92357.71,45.2,716.2
DDI - Cupom cambial,N14,91459.74,91504.52,44.78,706.93
DDI - Cupom cambial,V14,90509.92,90554.24,44.32,672.4
DDI - Cupom cambial,F15,89477.25,89521.06,43.81,725.55
DDI - Cupom cambial,J15,88422.72,88466.02,43.3,669.96
DDI - Cupom cambial,N15,87445.22,87488.04,42.82,674.42
