Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q17,2516.17,2510.279,-5.891,353.46
AUD - Dólar Australiano (em Reais),U17,2530.57,2524.08,-6.49,389.4
AUD - Dólar Australiano (em Reais),V17,2540.843,2534.383,-6.46,387.6
BGI - Boi gordo,N17,124.56,124.09,-0.47,155.1
BGI - Boi gordo,Q17,128.5,130.76,2.26,745.8
BGI - Boi gordo,U17,131.62,132.64,1.02,336.6
BGI - Boi gordo,V17,133.75,134.79,1.04,343.2
BGI - Boi gordo,X17,133.83,134.87,1.04,343.2
BGI - Boi gordo,Z17,134.0,135.04,1.04,343.2
BGI - Boi gordo,K18,134.94,135.61,0.67,221.1
BGI - Boi gordo,V18,139.97,140.65,0.68,224.4
BRI - Futuro do Índice Brasil 50,Q17,10930.0,10964.0,34.0,340.0
BRI - Futuro do Índice Brasil 50,V17,11078.0,11113.0,35.0,350.0
BRI - Futuro do Índice Brasil 50,Z17,11207.0,11242.0,35.0,350.0
CAD - Dólar Canadense (em Reais),Q17,2514.564,2525.662,11.098,665.88
CAD - Dólar Canadense (em Reais),U17,2531.934,2541.326,9.392,563.52
CAD - Dólar Canadense (em Reais),V17,2544.078,2553.462,9.384,563.04
CCM - Milho,U17,25.93,26.12,0.19,85.5
CCM - Milho,X17,27.9,28.1,0.2,90.0
CCM - Milho,F18,28.91,29.12,0.21,94.5
CCM - Milho,H18,30.05,30.66,0.61,274.5
CCM - Milho,K18,29.1,29.69,0.59,265.5
CCM - Milho,U18,29.21,29.81,0.6,270.0
CHF - Franco Suíço (em Reais),Q17,3275.517,3244.063,-31.454,1572.7
CHF - Franco Suíço (em Reais),U17,3303.904,3270.891,-33.013,1650.65
CLP - Peso Chileno (em Reais),Q17,4862.6,4802.0,-60.6,1515.0
CLP - Peso Chileno (em Reais),U17,4890.3,4838.8,-51.5,1287.5
DAP - Cupom de DI x IPCA,Q17,99750.1,99720.23,-29.87,4.43
DAP - Cupom de DI x IPCA,U17,99476.23,99446.45,-29.78,1.25
DAP - Cupom de DI x IPCA,V17,98959.31,98929.68,-29.63,17.79
DAP - Cupom de DI x IPCA,F18,98724.69,98695.13,-29.56,95.1
DAP - Cupom de DI x IPCA,Q18,96651.37,96622.43,-28.94,109.93
DAP - Cupom de DI x IPCA,F19,95048.12,95019.66,-28.46,158.6
DAP - Cupom de DI x IPCA,K19,94043.99,94015.83,-28.16,195.98
DAP - Cupom de DI x IPCA,Q20,87977.44,87951.1,-26.34,295.17
DAP - Cupom de DI x IPCA,K21,84445.76,84420.48,-25.28,355.34
DAP - Cupom de DI x IPCA,Q22,78887.15,78863.53,-23.62,263.14
DAP - Cupom de DI x IPCA,K23,75557.51,75534.89,-22.62,240.59
DAP - Cupom de DI x IPCA,Q24,70797.52,70776.32,-21.2,276.4
DAP - Cupom de DI x IPCA,Q26,63430.24,63411.25,-18.99,189.39
DAP - Cupom de DI x IPCA,Q30,50823.05,50807.83,-15.22,5.68
DDI - Cupom cambial,Q17,99781.96,99570.08,-211.88,882.83
DDI - Cupom cambial,U17,99610.42,99398.91,-211.51,877.87
DDI - Cupom cambial,V17,99414.49,99203.4,-211.09,871.66
DDI - Cupom cambial,X17,99238.92,99028.2,-210.72,868.76
DDI - Cupom cambial,Z17,99061.7,98851.35,-210.35,860.99
DDI - Cupom cambial,F18,98854.8,98644.89,-209.91,873.6
DDI - Cupom cambial,G18,98697.45,98487.88,-209.57,871.71
DDI - Cupom cambial,H18,98522.15,98312.95,-209.2,860.46
DDI - Cupom cambial,J18,98296.45,98087.73,-208.72,874.65
DDI - Cupom cambial,K18,98084.41,97876.14,-208.27,899.58
DDI - Cupom cambial,M18,97884.66,97676.81,-207.85,875.02
DDI - Cupom cambial,N18,97710.11,97502.63,-207.48,858.02
DDI - Cupom cambial,V18,97048.21,96842.14,-206.07,863.73
DDI - Cupom cambial,F19,96309.14,96104.64,-204.5,882.55
DDI - Cupom cambial,J19,95643.88,95440.79,-203.09,826.64
DDI - Cupom cambial,N19,94876.91,94675.45,-201.46,805.62
DDI - Cupom cambial,V19,94083.64,93883.86,-199.78,777.83
DDI - Cupom cambial,F20,93179.6,92981.74,-197.86,708.91
DDI - Cupom cambial,J20,92382.45,92186.29,-196.16,666.13
DDI - Cupom cambial,N20,91516.67,91322.35,-194.32,656.71
DDI - Cupom cambial,V20,90599.91,90407.53,-192.38,647.04
DDI - Cupom cambial,F21,89669.81,89479.41,-190.4,637.28
DDI - Cupom cambial,J21,88844.43,88655.78,-188.65,582.31
DDI - Cupom cambial,N21,87889.51,87702.89,-186.62,619.19
DDI - Cupom cambial,V21,87073.08,86888.19,-184.89,459.01
DDI - Cupom cambial,F22,85842.72,85660.44,-182.28,495.06
DDI - Cupom cambial,J22,84973.62,84793.19,-180.43,429.34
DDI - Cupom cambial,N22,83937.88,83759.65,-178.23,415.35
DDI - Cupom cambial,F23,81889.84,81715.96,-173.88,388.6
DDI - Cupom cambial,F24,77859.37,77694.04,-165.33,341.39
DDI - Cupom cambial,F25,73659.25,73502.84,-156.41,300.71
DDI - Cupom cambial,F26,69811.46,69663.22,-148.24,266.59
DDI - Cupom cambial,F27,65808.46,65668.72,-139.74,237.65
DDI - Cupom cambial,F28,62294.21,62161.94,-132.27,213.53
DDI - Cupom cambial,F30,55682.42,55564.18,-118.24,237.38
DI1 - DI de 1 dia,Q17,99965.33,99930.64,-34.69,0.02
DI1 - DI de 1 dia,U17,99170.04,99135.63,-34.41,0.26
DI1 - DI de 1 dia,V17,98535.83,98501.64,-34.19,0.68
