Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X22,16.53,16.03,-0.5,0.5
ABEVO - Contrato Futuro de ABEV3,Z22,16.7,16.19,-0.51,0.51
AFS - Rande da África do Sul (em USD),Z22,17809.3,17449.6,-359.7,1044.49
AFS - Rande da África do Sul (em USD),F23,17851.7,17492.6,-359.1,1042.75
AFS - Rande da África do Sul (em USD),G23,17887.1,17526.9,-360.2,1045.95
ARB - Peso Argentino (em Reais),Z22,30.859,31.872,1.013,151.95
ARB - Peso Argentino (em Reais),F23,28.324,29.054,0.73,109.5
ARB - Peso Argentino (em Reais),G23,25.912,26.844,0.932,139.8
ARS - Peso Argentino (em USD),Z22,168081.7,169193.2,1111.5,358.54
ARS - Peso Argentino (em USD),F23,184239.2,186760.4,2521.2,813.28
ARS - Peso Argentino (em USD),G23,202562.0,203309.5,747.5,241.12
AUD - Dólar Australiano (em Reais),Z22,3337.9,3538.1,200.2,12012.0
AUD - Dólar Australiano (em Reais),F23,3363.435,3565.2,201.765,12105.9
AUD - Dólar Australiano (em Reais),G23,3387.669,3590.9,203.231,12193.86
AUS - Dólar Australiano (em USD),Z22,643.539,658.026,14.487,775.76
AUS - Dólar Australiano (em USD),F23,644.534,659.02,14.486,775.71
AUS - Dólar Australiano (em USD),G23,645.43,659.888,14.458,774.21
B3SAO - Contrato Futuro de B3SA3,X22,15.29,13.34,-1.95,1.95
B3SAO - Contrato Futuro de B3SA3,Z22,15.44,13.48,-1.96,1.96
BBASO - Contrato Futuro de BBAS3,X22,37.17,36.42,-0.75,0.75
BBASO - Contrato Futuro de BBAS3,Z22,37.55,36.79,-0.76,0.76
BBDCP - Contrato Futuro de BBDC4,X22,15.4,14.94,-0.46,0.46
BBDCP - Contrato Futuro de BBDC4,Z22,15.55,15.08,-0.47,0.47
BGI - Boi gordo,X22,287.35,286.55,-0.8,264.0
BGI - Boi gordo,Z22,289.4,288.8,-0.6,198.0
BGI - Boi gordo,F23,298.5,299.3,0.8,264.0
BGI - Boi gordo,G23,300.8,301.65,0.85,280.5
BGI - Boi gordo,H23,300.8,300.95,0.15,49.5
BGI - Boi gordo,J23,300.8,301.65,0.85,280.5
BGI - Boi gordo,K23,300.8,295.0,-5.8,1914.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,320.0,320.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z22,19166.0,18542.0,-624.0,6240.0
BRI - Futuro do Índice Brasil 50,G23,19577.0,18939.0,-638.0,6380.0
CAD - Dólar Canadense (em Reais),Z22,3839.691,4032.019,192.328,11539.68
CAD - Dólar Canadense (em Reais),F23,3865.621,4059.873,194.252,11655.12
CAD - Dólar Canadense (em Reais),G23,3890.036,4085.437,195.401,11724.06
CAN - Dólar Canadense (em USD),Z22,1350.834,1337.436,-13.398,511.89
CAN - Dólar Canadense (em USD),F23,1349.95,1336.525,-13.425,512.92
CAN - Dólar Canadense (em USD),G23,1349.269,1335.89,-13.379,511.16
CCM - Milho,X22,85.73,85.42,-0.31,139.5
CCM - Milho,F23,87.84,88.09,0.25,112.5
CCM - Milho,H23,91.31,91.85,0.54,243.0
CCM - Milho,K23,90.07,91.29,1.22,549.0
CCM - Milho,N23,89.3,89.27,-0.03,13.5
CCM - Milho,U23,89.28,89.25,-0.03,13.5
CCM - Milho,X23,91.02,90.35,-0.67,301.5
CCROO - Contrato Futuro de CCRO3,X22,12.28,11.29,-0.99,0.99
CCROO - Contrato Futuro de CCRO3,Z22,12.4,11.39,-1.01,1.01
CHF - Franco Suíço (em Reais),Z22,5273.266,5582.368,309.102,15455.1
CHF - Franco Suíço (em Reais),F23,5330.878,5642.803,311.925,15596.25
CHF - Franco Suíço (em Reais),G23,5382.184,5695.779,313.595,15679.75
CHL - Peso Chileno (em USD),Z22,909564.2,896683.6,-12880.6,733.29
CHL - Peso Chileno (em USD),F23,913811.3,900780.9,-13030.4,741.82
CHL - Peso Chileno (em USD),G23,917909.7,904592.3,-13317.4,758.15
CIELO - Contrato Futuro de CIEL3,X22,5.45,5.13,-0.32,0.32
CIELO - Contrato Futuro de CIEL3,Z22,5.5,5.18,-0.32,0.32
CLP - Peso Chileno (em Reais),Z22,5702.5,6013.9,311.4,7785.0
CLP - Peso Chileno (em Reais),F23,5710.6,6023.8,313.2,7830.0
CLP - Peso Chileno (em Reais),G23,5718.1,6033.4,315.3,7882.5
CMIGP - Contrato Futuro de CMIG4,X22,11.39,10.78,-0.61,0.61
CMIGP - Contrato Futuro de CMIG4,Z22,11.51,10.89,-0.62,0.62
CNH - Iuan Chinês Offshore (em USD),Z22,7259.09,7163.274,-95.816,680.27
CNH - Iuan Chinês Offshore (em USD),F23,7240.512,7146.734,-93.778,665.8
CNH - Iuan Chinês Offshore (em USD),G23,7223.512,7131.437,-92.075,653.71
CNY - Iuan Chinês Onshore (em Reais),Z22,7176.075,7551.557,375.482,13141.87
CNY - Iuan Chinês Onshore (em Reais),F23,7230.569,7611.761,381.192,13341.72
CNY - Iuan Chinês Onshore (em Reais),G23,7279.557,7662.466,382.909,13401.81
COGNO - Contrato Futuro de COGNO,X22,2.81,2.65,-0.16,0.16
COGNO - Contrato Futuro de COGNO,Z22,2.83,2.67,-0.16,0.16
CSNAO - Contrato Futuro de CSNA3,X22,13.42,13.24,-0.18,0.18
CSNAO - Contrato Futuro de CSNA3,Z22,13.56,13.38,-0.18,0.18
DAP - Cupom de DI x IPCA,X22,99783.57,99935.94,152.37,243.56
DAP - Cupom de DI x IPCA,Z22,99174.09,99310.08,135.99,217.38
DAP - Cupom de DI x IPCA,F23,98898.88,99022.29,123.41,197.27
DAP - Cupom de DI x IPCA,G23,98371.62,98477.58,105.96,169.38
DAP - Cupom de DI x IPCA,K23,97219.19,97358.48,139.29,222.66
DAP - Cupom de DI x IPCA,F24,92781.7,92510.85,-270.85,432.96
DAP - Cupom de DI x IPCA,Q24,90355.15,89793.84,-561.31,897.27
DAP - Cupom de DI x IPCA,K25,87138.25,86281.12,-857.13,1370.15
DAP - Cupom de DI x IPCA,Q26,81386.58,80363.0,-1023.58,1636.23
DAP - Cupom de DI x IPCA,K27,78178.37,77148.87,-1029.5,1645.69
DAP - Cupom de DI x IPCA,Q28,73070.69,71819.14,-1251.55,2000.65
DAP - Cupom de DI x IPCA,Q30,65595.28,64343.02,-1252.26,2001.78
DAP - Cupom de DI x IPCA,Q32,58429.96,57116.57,-1313.39,2099.5
DAP - Cupom de DI x IPCA,K35,50108.74,48885.32,-1223.42,1955.68
DAP - Cupom de DI x IPCA,Q40,38052.65,36535.66,-1516.99,2424.96
DAP - Cupom de DI x IPCA,K45,29727.62,28284.48,-1443.14,2306.91
