Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U19,15429.9,15308.5,-121.4,1214.0
AFS - Rande da África do Sul (em USD),V19,15492.9,15371.0,-121.9,1219.0
AFS - Rande da África do Sul (em USD),X19,15561.4,15435.2,-126.2,1262.0
ARB - Peso Argentino (em Reais),U19,63.159,65.469,2.31,346.5
ARB - Peso Argentino (em Reais),V19,57.759,59.398,1.639,245.85
ARB - Peso Argentino (em Reais),X19,53.602,54.861,1.259,188.85
AUD - Dólar Australiano (em Reais),U19,2730.029,2710.446,-19.583,1174.98
AUD - Dólar Australiano (em Reais),V19,2738.167,2718.918,-19.249,1154.94
AUD - Dólar Australiano (em Reais),X19,2746.454,2727.382,-19.072,1144.32
AUS - Dólar Australiano (em USD),U19,675.043,677.967,2.924,117.5
AUS - Dólar Australiano (em USD),V19,675.643,678.575,2.932,117.83
AUS - Dólar Australiano (em USD),X19,676.233,679.118,2.885,115.94
B3SAO - Contrato Futuro de B3SA3,Q19,43.74,43.38,-0.36,0.36
B3SAO - Contrato Futuro de B3SA3,U19,44.03,43.66,-0.37,0.37
B3SAO - Contrato Futuro de B3SA3,V19,44.33,43.96,-0.37,0.37
BGI - Boi gordo,Q19,155.55,155.3,-0.25,82.5
BGI - Boi gordo,U19,157.1,156.3,-0.8,264.0
BGI - Boi gordo,V19,159.25,159.0,-0.25,82.5
BGI - Boi gordo,X19,161.6,161.7,0.1,33.0
BGI - Boi gordo,Z19,163.2,163.0,-0.2,66.0
BGI - Boi gordo,F20,163.0,163.2,0.2,66.0
BGI - Boi gordo,K20,160.8,161.0,0.2,66.0
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,16565.0,16371.0,-194.0,1940.0
BRI - Futuro do Índice Brasil 50,Z19,16703.0,16508.0,-195.0,1950.0
CAD - Dólar Canadense (em Reais),U19,3036.601,3001.602,-34.999,2099.94
CAD - Dólar Canadense (em Reais),V19,3044.581,3010.214,-34.367,2062.02
CAD - Dólar Canadense (em Reais),X19,3052.232,3018.36,-33.872,2032.32
CAN - Dólar Canadense (em USD),U19,1331.829,1331.924,0.095,0.95
CAN - Dólar Canadense (em USD),V19,1331.114,1331.07,-0.044,0.44
CAN - Dólar Canadense (em USD),X19,1330.633,1330.545,-0.088,0.88
CCM - Milho,U19,36.67,36.34,-0.33,148.5
CCM - Milho,X19,38.18,37.76,-0.42,189.0
CCM - Milho,F20,39.43,39.2,-0.23,103.5
CCM - Milho,H20,40.0,39.45,-0.55,247.5
CCM - Milho,K20,36.6,36.1,-0.5,225.0
CCM - Milho,N20,36.12,36.12,0.0,0.0
CCM - Milho,U20,35.99,35.99,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q19,15.07,15.06,-0.01,0.01
CCROO - Contrato Futuro de CCRO3,U19,15.22,15.2,-0.02,0.02
CCROO - Contrato Futuro de CCRO3,V19,15.37,15.35,-0.02,0.02
CHF - Franco Suíço (em Reais),U19,4160.304,4098.733,-61.571,3078.55
CHF - Franco Suíço (em Reais),V19,4180.612,4119.261,-61.351,3067.55
CHF - Franco Suíço (em Reais),X19,4202.609,4140.7,-61.909,3095.45
CHL - Peso Chileno (em USD),U19,711940.0,708712.4,-3227.6,32276.0
CHL - Peso Chileno (em USD),V19,711887.1,708540.0,-3347.1,33471.0
CHL - Peso Chileno (em USD),X19,711513.3,708296.4,-3216.9,32169.0
CIELO - Contrato Futuro de CIEL3,Q19,7.5,7.39,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,U19,7.45,7.34,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,V19,7.41,7.3,-0.11,0.11
CLP - Peso Chileno (em Reais),U19,5680.6,5641.0,-39.6,990.0
CLP - Peso Chileno (em Reais),V19,5692.9,5655.0,-37.9,947.5
CLP - Peso Chileno (em Reais),X19,5708.1,5670.0,-38.1,952.5
CMIGP - Contrato Futuro de CMIG4,Q19,14.51,14.12,-0.39,0.39
CMIGP - Contrato Futuro de CMIG4,U19,14.62,14.22,-0.4,0.4
CMIGP - Contrato Futuro de CMIG4,V19,14.73,14.33,-0.4,0.4
CNH - Iuan Chinês Offshore (em USD),U19,7060.57,7050.761,-9.809,98.09
CNH - Iuan Chinês Offshore (em USD),V19,7067.457,7057.024,-10.433,104.33
CNH - Iuan Chinês Offshore (em USD),X19,7073.599,7062.681,-10.918,109.18
CNY - Iuan Chinês Onshore (em Reais),U19,5746.567,5681.444,-65.123,2279.3
CNY - Iuan Chinês Onshore (em Reais),V19,5746.581,5687.609,-58.972,2064.02
CNY - Iuan Chinês Onshore (em Reais),X19,5751.634,5693.514,-58.12,2034.2
DAP - Cupom de DI x IPCA,Q19,99999.94,100000.0,0.06,0.07
DAP - Cupom de DI x IPCA,U19,99660.63,99659.86,-0.77,1.0
DAP - Cupom de DI x IPCA,V19,99382.06,99378.7,-3.36,4.38
DAP - Cupom de DI x IPCA,X19,99088.0,99133.17,45.17,58.99
DAP - Cupom de DI x IPCA,F20,98726.41,98720.02,-6.39,8.34
DAP - Cupom de DI x IPCA,Q20,97950.92,97935.12,-15.8,20.63
DAP - Cupom de DI x IPCA,F21,97091.3,97085.25,-6.05,7.9
DAP - Cupom de DI x IPCA,K21,96516.35,96493.69,-22.66,29.59
DAP - Cupom de DI x IPCA,Q22,92909.67,92959.52,49.85,65.1
DAP - Cupom de DI x IPCA,K23,90477.74,90507.11,29.37,38.35
DAP - Cupom de DI x IPCA,Q24,86680.91,86720.18,39.27,51.28
DAP - Cupom de DI x IPCA,Q26,80027.08,80188.28,161.2,210.53
DAP - Cupom de DI x IPCA,Q28,73370.16,73560.72,190.56,248.87
DAP - Cupom de DI x IPCA,Q30,68298.76,68515.55,216.79,283.13
DAP - Cupom de DI x IPCA,K35,55439.6,55523.7,84.1,109.83
DCO - Cupom Cambial em OC1,U19,100643.57,99491.1,-1152.47,2309.2
DCO - Cupom Cambial em OC1,V19,100385.08,99248.47,-1136.61,2277.42
DCO - Cupom Cambial em OC1,X19,100115.02,98996.18,-1118.84,2241.81
DCO - Cupom Cambial em OC1,Z19,99890.28,98800.43,-1089.85,2183.73
DCO - Cupom Cambial em OC1,F20,99639.62,98573.96,-1065.66,2135.26
DCO - Cupom Cambial em OC1,G20,99422.79,98369.15,-1053.64,2111.17
DCO - Cupom Cambial em OC1,H20,99245.61,98194.32,-1051.29,2106.46
DCO - Cupom Cambial em OC1,J20,99071.05,98027.2,-1043.85,2091.56
DCO - Cupom Cambial em OC1,K20,98852.91,97806.39,-1046.52,2096.91
DCO - Cupom Cambial em OC1,M20,98674.89,97640.12,-1034.77,2073.36
DCO - Cupom Cambial em OC1,N20,98500.72,97487.82,-1012.9,2029.54
DCO - Cupom Cambial em OC1,Q20,98325.87,97320.44,-1005.43,2014.58
