Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H12,1846.705,1846.705,0.0,0.0
AUD - Dólar Australiano (em Reais),J12,1854.786,1857.228,2.442,146.52
AUD - Dólar Australiano (em Reais),K12,1860.585,1862.903,2.318,139.08
B20 - Global 2020,J12,166.6562,166.625,-0.0312,26.75
B40 - Global 2040,J12,132.4687,132.4375,-0.0312,26.75
BGI - Boi gordo,H12,94.96,94.1,-0.86,283.8
BGI - Boi gordo,J12,94.75,93.7,-1.05,346.5
BGI - Boi gordo,K12,94.1,93.12,-0.98,323.4
BGI - Boi gordo,M12,95.0,94.5,-0.5,165.0
BGI - Boi gordo,N12,97.2,96.5,-0.7,231.0
BGI - Boi gordo,Q12,98.0,97.3,-0.7,231.0
BGI - Boi gordo,U12,99.0,98.3,-0.7,231.0
BGI - Boi gordo,V12,100.29,99.27,-1.02,336.6
BGI - Boi gordo,X12,101.2,100.35,-0.85,280.5
CAD - Dólar Canadense (em Reais),H12,1735.317,1735.317,0.0,0.0
CAD - Dólar Canadense (em Reais),J12,1748.603,1750.536,1.933,115.98
CAD - Dólar Canadense (em Reais),K12,1758.912,1760.716,1.804,108.24
CCM - Milho,H12,28.65,28.37,-0.28,126.0
CCM - Milho,K12,26.35,26.11,-0.24,108.0
CCM - Milho,U12,26.01,25.85,-0.16,72.0
CCM - Milho,X12,26.4,26.19,-0.21,94.5
CCM - Milho,F13,27.5,27.3,-0.2,90.0
CHF - Franco Suíço (em Reais),H12,1897.319,1897.319,0.0,0.0
CHF - Franco Suíço (em Reais),J12,1912.066,1902.866,-9.2,460.0
CLP - Peso Chileno (em Reais),J12,3602.155,3579.542,-22.613,565.32
CNY - Iuan Chinês Onshore (em Reais),K12,2760.208,2752.361,-7.847,274.64
DAP - Cupom de DI x IPCA,Q12,98136.79,98123.98,-12.81,1.97
DAP - Cupom de DI x IPCA,K13,95876.1,95863.58,-12.52,17.29
DAP - Cupom de DI x IPCA,Q14,90670.4,90658.56,-11.84,4.36
DAP - Cupom de DI x IPCA,K15,87279.09,87267.69,-11.4,5.71
DAP - Cupom de DI x IPCA,K17,78580.11,78569.85,-10.26,7.24
DAP - Cupom de DI x IPCA,Q20,65643.86,65635.29,-8.57,7.57
DDI - Cupom cambial,H12,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,J12,99828.17,100139.75,311.58,148.82
DDI - Cupom cambial,K12,99757.58,100068.94,311.36,151.34
DDI - Cupom cambial,M12,99660.84,99971.9,311.06,150.39
DDI - Cupom cambial,N12,99501.87,99812.44,310.57,174.22
DDI - Cupom cambial,V12,99041.23,99350.36,309.13,187.22
DDI - Cupom cambial,F13,98446.35,98753.62,307.27,186.5
DDI - Cupom cambial,J13,97858.89,98164.33,305.44,195.41
DDI - Cupom cambial,N13,97203.6,97506.99,303.39,215.4
DDI - Cupom cambial,V13,96476.9,96778.02,301.12,215.47
DDI - Cupom cambial,F14,95704.97,96003.69,298.72,231.98
DDI - Cupom cambial,J14,94971.04,95267.46,296.42,262.46
DDI - Cupom cambial,N14,94162.16,94456.06,293.9,303.19
DDI - Cupom cambial,V14,93371.93,93663.36,291.43,299.69
DDI - Cupom cambial,F15,92594.03,92883.04,289.01,328.45
DDI - Cupom cambial,J15,91819.79,92106.38,286.59,281.17
DDI - Cupom cambial,N15,90872.25,91155.88,283.63,293.28
DDI - Cupom cambial,V15,89854.54,90135.0,280.46,249.76
DDI - Cupom cambial,F16,88843.7,89121.0,277.3,278.84
DDI - Cupom cambial,J16,87951.61,88226.13,274.52,304.87
DDI - Cupom cambial,N16,87056.26,87327.98,271.72,272.77
DDI - Cupom cambial,V16,86058.6,86327.21,268.61,325.28
DDI - Cupom cambial,F17,85066.81,85332.32,265.51,346.45
DDI - Cupom cambial,J17,84061.77,84324.14,262.37,334.34
DDI - Cupom cambial,N17,83045.21,83304.41,259.2,351.83
DDI - Cupom cambial,V17,82172.12,82428.6,256.48,336.55
DDI - Cupom cambial,F18,81133.27,81386.5,253.23,385.14
DDI - Cupom cambial,F19,77567.51,77809.61,242.1,405.64
DDI - Cupom cambial,F20,74373.63,74605.77,232.14,412.77
DDI - Cupom cambial,F21,71328.98,71551.61,222.63,407.61
DDI - Cupom cambial,F22,68450.44,68664.09,213.65,432.77
DDI - Cupom cambial,F25,59382.88,59568.23,185.35,410.2
DI1 - DI de 1 dia,H12,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,J12,99219.7,99181.22,-38.48,2.21
DI1 - DI de 1 dia,K12,98502.57,98464.37,-38.2,6.96
DI1 - DI de 1 dia,M12,97739.01,97701.1,-37.91,9.1
DI1 - DI de 1 dia,N12,97069.62,97031.97,-37.65,9.12
DI1 - DI de 1 dia,V12,94983.94,94947.1,-36.84,32.39
DI1 - DI de 1 dia,F13,92999.8,92963.73,-36.07,53.24
DI1 - DI de 1 dia,J13,91036.52,91001.21,-35.31,59.17
DI1 - DI de 1 dia,N13,88926.19,88891.7,-34.49,72.34
DI1 - DI de 1 dia,V13,86661.38,86627.77,-33.61,110.47
DI1 - DI de 1 dia,F14,84419.4,84386.66,-32.74,69.0
DI1 - DI de 1 dia,J14,82255.67,82223.77,-31.9,61.14
DI1 - DI de 1 dia,N14,80114.62,80083.55,-31.07,33.18
DI1 - DI de 1 dia,V14,77912.42,77882.2,-30.22,54.54
DI1 - DI de 1 dia,F15,75796.22,75766.82,-29.4,19.52
DI1 - DI de 1 dia,J15,73859.86,73831.21,-28.65,62.13
DI1 - DI de 1 dia,N15,71887.18,71859.3,-27.88,4.79
DI1 - DI de 1 dia,V15,69843.37,69816.28,-27.09,37.83
DI1 - DI de 1 dia,F16,67918.64,67892.3,-26.34,22.67
DI1 - DI de 1 dia,J16,66058.64,66033.02,-25.62,47.62
DI1 - DI de 1 dia,N16,64347.82,64322.86,-24.96,24.07
DI1 - DI de 1 dia,V16,62417.94,62393.73,-24.21,24.55
DI1 - DI de 1 dia,F17,60883.82,60860.21,-23.61,25.32
DI1 - DI de 1 dia,J17,59178.44,59155.49,-22.95,69.24
DI1 - DI de 1 dia,N17,57575.14,57552.81,-22.33,109.25
DI1 - DI de 1 dia,V17,55964.32,55942.61,-21.71,83.02
DI1 - DI de 1 dia,F18,54599.27,54578.09,-21.18,55.92
DI1 - DI de 1 dia,F19,48818.53,48799.6,-18.93,208.51
DI1 - DI de 1 dia,F20,43592.36,43575.45,-16.91,327.64
DI1 - DI de 1 dia,V20,40073.75,40058.21,-15.54,261.53
DI1 - DI de 1 dia,F21,39079.0,39063.84,-15.16,122.61
DI1 - DI de 1 dia,F22,34922.86,34909.32,-13.54,121.95
DI1 - DI de 1 dia,F23,31079.27,31067.22,-12.05,59.02
DOL - Dólar comercial,H12,1709.2,1709.2,0.0,0.0
DOL - Dólar comercial,J12,1728.762,1725.712,-3.05,152.5
DOL - Dólar comercial,K12,1740.25,1737.053,-3.197,159.85
DOL - Dólar comercial,M12,1752.168,1748.926,-3.242,162.1
DOL - Dólar comercial,N12,1761.934,1758.177,-3.757,187.85
DOL - Dólar comercial,Q12,1772.564,1768.534,-4.03,201.5
DOL - Dólar comercial,U12,1783.737,1779.416,-4.321,216.05
DOL - Dólar comercial,V12,1793.021,1788.466,-4.555,227.75
DOL - Dólar comercial,X12,1802.804,1798.066,-4.738,236.9
DOL - Dólar comercial,Z12,1811.734,1806.835,-4.899,244.95
DOL - Dólar comercial,F13,1820.706,1815.651,-5.055,252.75
DOL - Dólar comercial,G13,1831.115,1825.895,-5.22,261.0
DOL - Dólar comercial,H13,1839.68,1834.328,-5.352,267.6
DOL - Dólar comercial,J13,1849.236,1843.739,-5.497,274.85
DOL - Dólar comercial,N13,1881.231,1874.854,-6.377,318.85
DOL - Dólar comercial,Q13,1893.577,1886.86,-6.717,335.85
DOL - Dólar comercial,V13,1916.888,1909.468,-7.42,371.0
DOL - Dólar comercial,F14,1951.59,1944.496,-7.094,354.7
DOL - Dólar comercial,J14,1988.204,1980.341,-7.863,393.15
DOL - Dólar comercial,F15,2104.532,2095.32,-9.212,460.6
DOL - Dólar comercial,N15,2176.484,2168.176,-8.308,415.4
DOL - Dólar comercial,F16,2251.099,2243.636,-7.463,373.15
DOL - Dólar comercial,J16,2291.229,2283.647,-7.582,379.1
DOL - Dólar comercial,F17,2406.859,2396.476,-10.383,519.15
DOL - Dólar comercial,F18,2560.238,2548.748,-11.49,574.5
DOL - Dólar comercial,F21,3141.678,3130.67,-11.008,550.4
ETH - Etanol Hidratado,H12,1235.0,1254.5,19.5,585.0
ETH - Etanol Hidratado,J12,1234.0,1255.0,21.0,630.0
ETH - Etanol Hidratado,K12,1165.0,1180.0,15.0,450.0
ETH - Etanol Hidratado,M12,1163.0,1170.5,7.5,225.0
ETH - Etanol Hidratado,N12,1170.0,1180.0,10.0,300.0
ETH - Etanol Hidratado,Q12,1178.0,1188.0,10.0,300.0
ETH - Etanol Hidratado,U12,1208.0,1218.5,10.5,315.0
ETH - Etanol Hidratado,V12,1218.0,1228.5,10.5,315.0
ETH - Etanol Hidratado,X12,1218.0,1228.5,10.5,315.0
EUR - Euro (em Reais),H12,2297.678,2297.678,0.0,0.0
EUR - Euro (em Reais),J12,2306.664,2296.808,-9.856,492.8
EUR - Euro (em Reais),K12,2321.252,2311.173,-10.079,503.95
EUR - Euro (em Reais),N12,2347.974,2337.135,-10.839,541.95
EUR - Euro (em Reais),Z12,2407.967,2395.49,-12.477,623.85
EUR - Euro (em Reais),V17,3301.299,3286.532,-14.767,738.35
FRC - FRA de cupom,K12,0.81,0.85,0.04,0.02
FRC - FRA de cupom,M12,0.99,1.01,0.02,0.01
FRC - FRA de cupom,N12,1.18,1.3,0.12,0.06
FRC - FRA de cupom,V12,1.48,1.57,0.09,0.04
FRC - FRA de cupom,F13,1.78,1.84,0.06,0.03
FRC - FRA de cupom,J13,1.93,1.99,0.06,0.03
FRC - FRA de cupom,N13,2.07,2.14,0.07,0.03
FRC - FRA de cupom,V13,2.23,2.29,0.06,0.03
FRC - FRA de cupom,F14,2.36,2.42,0.06,0.03
FRC - FRA de cupom,J14,2.45,2.53,0.08,0.04
FRC - FRA de cupom,N14,2.55,2.64,0.09,0.04
FRC - FRA de cupom,V14,2.65,2.73,0.08,0.04
FRC - FRA de cupom,F15,2.71,2.8,0.09,0.04
FRC - FRA de cupom,J15,2.8,2.87,0.07,0.03
FRC - FRA de cupom,N15,2.93,2.99,0.06,0.03
FRC - FRA de cupom,V15,3.08,3.13,0.05,0.02
FRC - FRA de cupom,F16,3.19,3.24,0.05,0.02
FRC - FRA de cupom,J16,3.27,3.33,0.06,0.03
FRC - FRA de cupom,N16,3.35,3.41,0.06,0.03
FRC - FRA de cupom,V16,3.43,3.5,0.07,0.03
