Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F19,14428.5,14468.4,39.9,399.0
AFS - Rande da África do Sul (em USD),G19,14488.9,14529.5,40.6,406.0
AFS - Rande da África do Sul (em USD),H19,14537.9,14578.4,40.5,405.0
ARB - Peso Argentino (em Reais),F19,98.536,99.399,0.863,129.45
ARB - Peso Argentino (em Reais),G19,95.532,95.496,-0.036,5.4
ARB - Peso Argentino (em Reais),H19,93.573,92.655,-0.918,137.7
AUD - Dólar Australiano (em Reais),F19,2799.573,2792.962,-6.611,396.66
AUD - Dólar Australiano (em Reais),G19,2806.0,2800.116,-5.884,353.04
AUD - Dólar Australiano (em Reais),H19,2813.286,2807.096,-6.19,371.4
AUS - Dólar Australiano (em USD),F19,717.956,718.237,0.281,10.99
AUS - Dólar Australiano (em USD),G19,718.2,718.664,0.464,18.15
AUS - Dólar Australiano (em USD),H19,718.495,718.958,0.463,18.11
B3SAO - Contrato Futuro de B3SA3,F19,27.5,26.94,-0.56,0.56
B3SAO - Contrato Futuro de B3SA3,G19,27.63,27.07,-0.56,0.56
BGI - Boi gordo,Z18,150.95,150.95,0.0,0.0
BGI - Boi gordo,F19,151.8,152.0,0.2,66.0
BGI - Boi gordo,G19,152.7,152.7,0.0,0.0
BGI - Boi gordo,H19,152.8,152.8,0.0,0.0
BGI - Boi gordo,J19,151.75,151.75,0.0,0.0
BGI - Boi gordo,K19,151.5,151.5,0.0,0.0
BGI - Boi gordo,M19,150.9,150.65,-0.25,82.5
BGI - Boi gordo,N19,152.0,151.75,-0.25,82.5
BGI - Boi gordo,Q19,155.15,154.9,-0.25,82.5
BGI - Boi gordo,U19,158.05,157.8,-0.25,82.5
BGI - Boi gordo,V19,156.75,156.5,-0.25,82.5
BGI - Boi gordo,X19,155.65,155.4,-0.25,82.5
BRI - Futuro do Índice Brasil 50,G19,14662.0,14485.0,-177.0,1770.0
BRI - Futuro do Índice Brasil 50,J19,14796.0,14617.0,-179.0,1790.0
CAD - Dólar Canadense (em Reais),F19,2916.917,2902.572,-14.345,860.7
CAD - Dólar Canadense (em Reais),G19,2924.612,2910.378,-14.234,854.04
CAD - Dólar Canadense (em Reais),H19,2932.803,2918.347,-14.456,867.36
CAN - Dólar Canadense (em USD),F19,1336.811,1339.721,2.91,29.1
