Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X24,12.91,12.83,-0.08,0.08
ABEVO - Contrato Futuro de ABEV3,Z24,13.04,12.96,-0.08,0.08
AFS - Rande da África do Sul (em USD),X24,17553.4,17811.5,258.1,825.73
AFS - Rande da África do Sul (em USD),Z24,17596.0,17855.3,259.3,829.57
AFS - Rande da África do Sul (em USD),F25,17639.6,17903.8,264.2,845.25
AFS - Rande da África do Sul (em USD),G25,17692.8,17956.8,264.0,844.61
AFS - Rande da África do Sul (em USD),H25,17737.6,18002.5,264.9,847.49
ARB - Peso Argentino (em Reais),X24,5.745,5.734,-0.011,1.65
ARB - Peso Argentino (em Reais),Z24,5.613,5.597,-0.016,2.4
ARB - Peso Argentino (em Reais),F25,5.476,5.448,-0.028,4.2
ARB - Peso Argentino (em Reais),G25,5.315,5.293,-0.022,3.3
ARB - Peso Argentino (em Reais),H25,5.199,5.174,-0.025,3.75
ARS - Peso Argentino (em USD),X24,993829.1,993192.1,-637.0,36.83
ARS - Peso Argentino (em USD),Z24,1020317.9,1020784.7,466.8,26.99
ARS - Peso Argentino (em USD),F25,1049803.0,1052568.8,2765.8,159.95
ARS - Peso Argentino (em USD),G25,1086376.6,1088255.3,1878.7,108.65
ARS - Peso Argentino (em USD),H25,1115535.7,1118104.9,2569.2,148.58
AUD - Dólar Australiano (em Reais),X24,3813.831,3772.974,-40.857,2451.42
AUD - Dólar Australiano (em Reais),Z24,3827.049,3785.941,-41.108,2466.48
AUD - Dólar Australiano (em Reais),F25,3842.042,3800.92,-41.122,2467.32
AUD - Dólar Australiano (em Reais),G25,3859.516,3818.457,-41.059,2463.54
AUD - Dólar Australiano (em Reais),H25,3876.864,3835.477,-41.387,2483.22
AUS - Dólar Australiano (em USD),X24,668.008,662.493,-5.515,314.0
AUS - Dólar Australiano (em USD),Z24,668.214,662.694,-5.52,314.29
AUS - Dólar Australiano (em USD),F25,668.37,662.874,-5.496,312.92
AUS - Dólar Australiano (em USD),G25,668.445,662.961,-5.484,312.24
AUS - Dólar Australiano (em USD),H25,668.435,662.941,-5.494,312.81
B3SAO - Contrato Futuro de B3SA3,X24,10.68,10.69,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,Z24,10.79,10.8,0.01,0.01
BBASO - Contrato Futuro de BBAS3,X24,26.48,26.5,0.02,0.02
BBASO - Contrato Futuro de BBAS3,Z24,26.76,26.78,0.02,0.02
BBDCP - Contrato Futuro de BBDC4,X24,15.29,15.22,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,Z24,15.44,15.38,-0.06,0.06
BGI - Boi gordo,V24,312.95,313.9,0.95,313.5
BGI - Boi gordo,X24,313.3,314.6,1.3,429.0
BGI - Boi gordo,Z24,309.75,312.25,2.5,825.0
BGI - Boi gordo,F25,303.85,304.95,1.1,363.0
BGI - Boi gordo,G25,300.4,301.4,1.0,330.0
BGI - Boi gordo,H25,303.15,304.25,1.1,363.0
BGI - Boi gordo,J25,301.25,302.35,1.1,363.0
BGI - Boi gordo,K25,293.6,294.65,1.05,346.5
BGI - Boi gordo,M25,288.75,289.8,1.05,346.5
BGI - Boi gordo,N25,286.4,287.45,1.05,346.5
BGI - Boi gordo,Q25,287.7,288.75,1.05,346.5
BGI - Boi gordo,U25,295.4,296.45,1.05,346.5
BGI - Boi gordo,V25,297.0,298.1,1.1,363.0
BHIAO - Contrato Futuro de BHIA3,X24,4.26,4.25,-0.01,0.01
