Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U23,13.91,14.06,0.15,0.15
ABEVO - Contrato Futuro de ABEV3,V23,14.07,14.22,0.15,0.15
AFS - Rande da África do Sul (em USD),V23,19158.8,19234.9,76.1,197.18
AFS - Rande da África do Sul (em USD),X23,19213.3,19284.0,70.7,183.18
AFS - Rande da África do Sul (em USD),Z23,19260.9,19334.5,73.6,190.7
AFS - Rande da África do Sul (em USD),F24,19307.1,19382.9,75.8,196.4
AFS - Rande da África do Sul (em USD),G24,19357.9,19436.1,78.2,202.62
ARB - Peso Argentino (em Reais),V23,13.163,13.628,0.465,69.75
ARB - Peso Argentino (em Reais),X23,11.509,12.12,0.611,91.65
ARB - Peso Argentino (em Reais),Z23,9.045,9.46,0.415,62.25
ARB - Peso Argentino (em Reais),F24,7.906,8.246,0.34,51.0
ARB - Peso Argentino (em Reais),G24,6.865,7.145,0.28,42.0
ARS - Peso Argentino (em USD),V23,376275.5,366679.9,-9595.6,1363.15
ARS - Peso Argentino (em USD),X23,432254.2,414110.7,0.0,2577.46
ARS - Peso Argentino (em USD),Z23,551916.7,532402.9,0.0,2772.13
ARS - Peso Argentino (em USD),F24,633396.6,612602.6,0.0,2953.99
ARS - Peso Argentino (em USD),G24,732207.7,709694.5,0.0,3198.22
AUD - Dólar Australiano (em Reais),V23,3202.329,3191.856,-10.473,628.38
AUD - Dólar Australiano (em Reais),X23,3220.064,3209.202,-10.862,651.72
AUD - Dólar Australiano (em Reais),Z23,3234.719,3223.868,-10.851,651.06
AUD - Dólar Australiano (em Reais),F24,3248.061,3237.109,-10.952,657.12
AUD - Dólar Australiano (em Reais),G24,3264.051,3253.055,-10.996,659.76
AUS - Dólar Australiano (em USD),V23,646.536,638.754,-7.782,386.87
AUS - Dólar Australiano (em USD),X23,647.275,639.427,-7.848,390.15
AUS - Dólar Australiano (em USD),Z23,647.956,640.125,-7.831,389.31
AUS - Dólar Australiano (em USD),F24,648.631,640.801,-7.83,389.26
AUS - Dólar Australiano (em USD),G24,649.374,641.544,-7.83,389.26
B3SAO - Contrato Futuro de B3SA3,U23,13.11,12.81,-0.3,0.3
B3SAO - Contrato Futuro de B3SA3,V23,13.26,12.96,-0.3,0.3
BBASO - Contrato Futuro de BBAS3,U23,47.45,47.26,-0.19,0.19
BBASO - Contrato Futuro de BBAS3,V23,48.0,47.8,-0.2,0.2
BBDCP - Contrato Futuro de BBDC4,U23,14.96,14.63,-0.33,0.33
BBDCP - Contrato Futuro de BBDC4,V23,15.13,14.8,-0.33,0.33
BGI - Boi gordo,U23,202.35,209.0,6.65,2194.5
BGI - Boi gordo,V23,206.35,214.15,7.8,2574.0
BGI - Boi gordo,X23,215.35,222.9,7.55,2491.5
BGI - Boi gordo,Z23,220.3,226.8,6.5,2145.0
BGI - Boi gordo,F24,219.7,226.15,6.45,2128.5
BGI - Boi gordo,G24,222.3,228.8,6.5,2145.0
BGI - Boi gordo,H24,222.5,229.0,6.5,2145.0
BGI - Boi gordo,J24,245.0,252.2,7.2,2376.0
BGI - Boi gordo,K24,230.75,237.5,6.75,2227.5
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BRI - Futuro do Índice Brasil 50,V23,19701.0,19660.0,-41.0,410.0
BRI - Futuro do Índice Brasil 50,Z23,20056.0,20013.0,-43.0,430.0
CAD - Dólar Canadense (em Reais),V23,3645.388,3665.672,20.284,1217.04
CAD - Dólar Canadense (em Reais),X23,3663.114,3683.383,20.269,1216.14
CAD - Dólar Canadense (em Reais),Z23,3677.645,3698.046,20.401,1224.06
CAD - Dólar Canadense (em Reais),F24,3690.863,3711.22,20.357,1221.42
CAD - Dólar Canadense (em Reais),G24,3706.888,3727.285,20.397,1223.82
CAN - Dólar Canadense (em USD),V23,1358.718,1363.189,4.471,162.99
CAN - Dólar Canadense (em USD),X23,1358.081,1362.571,4.49,163.68
CAN - Dólar Canadense (em USD),Z23,1357.442,1361.885,4.443,161.97
CAN - Dólar Canadense (em USD),F24,1356.746,1361.186,4.44,161.86
CAN - Dólar Canadense (em USD),G24,1355.978,1360.418,4.44,161.86
CCM - Milho,U23,53.49,53.98,0.49,220.5
