Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J22,15353.1,15083.7,-269.4,891.86
AFS - Rande da África do Sul (em USD),K22,15405.1,15136.4,-268.7,889.54
AFS - Rande da África do Sul (em USD),M22,15468.5,15199.5,-269.0,890.53
AFS - Rande da África do Sul (em USD),N22,15526.1,15252.5,-273.6,905.76
AFS - Rande da África do Sul (em USD),Q22,15578.5,15305.0,-273.5,905.43
ARB - Peso Argentino (em Reais),J22,45.612,45.118,-0.494,74.1
ARB - Peso Argentino (em Reais),K22,44.368,43.787,-0.581,87.15
ARB - Peso Argentino (em Reais),M22,42.776,42.27,-0.506,75.9
ARB - Peso Argentino (em Reais),N22,41.436,40.935,-0.501,75.15
ARB - Peso Argentino (em Reais),Q22,40.139,39.622,-0.517,77.55
ARS - Peso Argentino (em USD),J22,111855.8,111675.6,-180.2,84.11
ARS - Peso Argentino (em USD),K22,115858.4,115932.1,73.7,34.4
ARS - Peso Argentino (em USD),M22,121273.8,121181.0,-92.8,43.31
ARS - Peso Argentino (em USD),N22,126342.0,126270.4,-71.6,33.42
ARS - Peso Argentino (em USD),Q22,131536.0,131549.4,13.4,6.25
AUD - Dólar Australiano (em Reais),J22,3709.668,3687.772,-21.896,1313.76
AUD - Dólar Australiano (em Reais),K22,3739.098,3716.717,-22.381,1342.86
AUD - Dólar Australiano (em Reais),M22,3775.565,3752.322,-23.243,1394.58
AUD - Dólar Australiano (em Reais),N22,3812.242,3788.314,-23.928,1435.68
AUD - Dólar Australiano (em Reais),Q22,3846.567,3821.674,-24.893,1493.58
AUS - Dólar Australiano (em USD),J22,727.1,731.902,4.802,240.15
AUS - Dólar Australiano (em USD),K22,727.398,732.161,4.763,238.2
AUS - Dólar Australiano (em USD),M22,727.798,732.543,4.745,237.3
AUS - Dólar Australiano (em USD),N22,728.209,732.9,4.691,234.6
AUS - Dólar Australiano (em USD),Q22,728.554,733.215,4.661,233.1
B3SAO - Contrato Futuro de B3SA3,H22,13.67,13.84,0.17,0.17
