Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14280.2,14242.4,-37.8,378.0
AFS - Rande da África do Sul (em USD),N19,14326.7,14290.5,-36.2,362.0
AFS - Rande da África do Sul (em USD),Q19,14384.8,14350.6,-34.2,342.0
ARB - Peso Argentino (em Reais),M19,85.956,86.342,0.386,57.9
ARB - Peso Argentino (em Reais),N19,82.471,82.626,0.155,23.25
ARB - Peso Argentino (em Reais),Q19,78.195,78.388,0.193,28.95
AUD - Dólar Australiano (em Reais),M19,2769.038,2767.937,-1.101,66.06
AUD - Dólar Australiano (em Reais),N19,2776.788,2775.954,-0.834,50.04
AUD - Dólar Australiano (em Reais),Q19,2786.86,2785.961,-0.899,53.94
AUS - Dólar Australiano (em USD),M19,694.771,693.086,-1.685,67.45
AUS - Dólar Australiano (em USD),N19,695.21,693.55,-1.66,66.45
AUS - Dólar Australiano (em USD),Q19,695.79,694.11,-1.68,67.25
B3SAO - Contrato Futuro de B3SA3,K19,32.65,32.54,-0.11,0.11
B3SAO - Contrato Futuro de B3SA3,M19,32.84,32.73,-0.11,0.11
B3SAO - Contrato Futuro de B3SA3,N19,33.03,32.92,-0.11,0.11
BGI - Boi gordo,K19,152.8,153.15,0.35,115.5
BGI - Boi gordo,M19,152.65,153.95,1.3,429.0
BGI - Boi gordo,N19,154.5,156.0,1.5,495.0
BGI - Boi gordo,Q19,157.65,158.0,0.35,115.5
BGI - Boi gordo,U19,159.8,161.0,1.2,396.0
BGI - Boi gordo,V19,161.25,162.6,1.35,445.5
BGI - Boi gordo,X19,161.5,162.85,1.35,445.5
BGI - Boi gordo,Z19,161.25,162.6,1.35,445.5
BRI - Futuro do Índice Brasil 50,M19,15274.0,15193.0,-81.0,810.0
BRI - Futuro do Índice Brasil 50,Q19,15425.0,15343.0,-82.0,820.0
CAD - Dólar Canadense (em Reais),M19,2960.982,2973.295,12.313,738.78
CAD - Dólar Canadense (em Reais),N19,2969.479,2982.067,12.588,755.28
CAD - Dólar Canadense (em Reais),Q19,2980.114,2992.761,12.647,758.82
CAN - Dólar Canadense (em USD),M19,1346.019,1343.171,-2.848,28.48
CAN - Dólar Canadense (em USD),N19,1345.076,1342.2,-2.876,28.76
