Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,104.4063,105.0625,0.6562,817.13
B37 - Global 2037,F09,95.3438,95.5938,0.25,311.31
B40 - Global 2040,F09,117.0625,117.25,0.1875,233.48
BG2 - Boi gordo,Z08,83.02,82.11,-0.91,300.3
BG2 - Boi gordo,F09,80.95,79.44,-1.51,498.3
BG2 - Boi gordo,G09,81.3,80.0,-1.3,429.0
BG2 - Boi gordo,H09,80.8,78.79,-2.01,663.3
BG2 - Boi gordo,J09,80.85,78.1,-2.75,907.5
BG2 - Boi gordo,K09,80.5,78.5,-2.0,660.0
BG2 - Boi gordo,M09,82.2,79.99,-2.21,729.3
BG2 - Boi gordo,Q09,83.1,80.99,-2.11,696.3
BG2 - Boi gordo,U09,84.0,81.49,-2.51,828.3
BG2 - Boi gordo,V09,84.11,81.76,-2.35,775.5
BG2 - Boi gordo,X09,84.8,82.6,-2.2,726.0
BGI - Boi gordo,Z08,83.02,82.11,-0.91,300.3
BGI - Boi gordo,F09,80.95,79.44,-1.51,498.3
BGI - Boi gordo,G09,81.3,80.0,-1.3,429.0
BGI - Boi gordo,H09,80.8,78.79,-2.01,663.3
BGI - Boi gordo,J09,80.85,78.1,-2.75,907.5
BGI - Boi gordo,K09,80.5,78.5,-2.0,660.0
BGI - Boi gordo,M09,82.2,79.99,-2.21,729.3
BGI - Boi gordo,Q09,83.1,80.99,-2.11,696.3
BGI - Boi gordo,U09,84.0,81.49,-2.51,828.3
BGI - Boi gordo,V09,84.11,81.76,-2.35,775.5
BGI - Boi gordo,X09,84.8,82.6,-2.2,726.0
CCM - Milho,H09,20.8,20.84,0.04,18.0
CCM - Milho,K09,21.02,21.13,0.11,49.5
CCM - Milho,N09,22.27,22.35,0.08,36.0
CCM - Milho,U09,22.32,22.4,0.08,36.0
CM2 - Milho,H09,20.8,20.84,0.04,18.0
CM2 - Milho,K09,21.02,21.13,0.11,49.5
CM2 - Milho,N09,22.27,22.35,0.08,36.0
CM2 - Milho,U09,22.32,22.4,0.08,36.0
CN2 - Milho,F09,20.45,20.53,0.08,36.0
CN2 - Milho,H09,20.97,21.1,0.13,58.5
CN2 - Milho,K09,21.1,21.15,0.05,22.5
DAP - Cupom de DI x IPCA,K09,97113.06,96987.65,-125.41,23.61
DAP - Cupom de DI x IPCA,Q10,86497.87,86386.16,-111.71,341.43
DAP - Cupom de DI x IPCA,Q12,72958.66,72864.44,-94.22,868.37
DAP - Cupom de DI x IPCA,K15,58988.86,58912.68,-76.18,266.86
DDI - Cupom cambial,F09,99794.45,102595.09,2800.64,2044.67
DDI - Cupom cambial,G09,99532.92,102326.22,2793.3,2060.22
DDI - Cupom cambial,H09,99143.58,101925.95,2782.37,2085.05
DDI - Cupom cambial,J09,98490.49,101254.54,2764.05,2105.81
DDI - Cupom cambial,N09,96630.67,99342.52,2711.85,2118.85
DDI - Cupom cambial,V09,94466.26,97117.37,2651.11,2043.72
DDI - Cupom cambial,F10,92536.93,95133.9,2596.97,2046.76
DDI - Cupom cambial,J10,90915.16,93466.61,2551.45,2055.13
DDI - Cupom cambial,N10,89323.12,91829.89,2506.77,1991.45
DDI - Cupom cambial,V10,87976.77,90445.76,2468.99,1811.14
DDI - Cupom cambial,F11,86350.68,88774.03,2423.35,1792.0
DDI - Cupom cambial,J11,85084.58,87472.4,2387.82,1810.29
DDI - Cupom cambial,N11,83804.98,86156.89,2351.91,1721.14
DDI - Cupom cambial,V11,82298.27,84607.9,2309.63,1520.47
DDI - Cupom cambial,F12,80692.55,82957.11,2264.56,1694.14
DDI - Cupom cambial,J12,79265.93,81490.46,2224.53,1658.85
DDI - Cupom cambial,N12,77661.25,79840.74,2179.49,1663.97
DDI - Cupom cambial,V12,75798.08,77925.28,2127.2,1338.43
DDI - Cupom cambial,F13,73971.45,76047.39,2075.94,1503.8
DDI - Cupom cambial,J13,72427.88,74460.5,2032.62,1215.86
DDI - Cupom cambial,N13,70774.99,72761.23,1986.24,1195.75
DDI - Cupom cambial,V13,68644.84,70571.3,1926.46,767.47
DDI - Cupom cambial,F14,66876.5,68753.33,1876.83,789.67
DDI - Cupom cambial,J14,65197.12,67026.82,1829.7,939.35
DDI - Cupom cambial,N14,63518.78,65301.38,1782.6,884.33
