Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,94.56,95.57,1.01,513.08
AUD - Dólar Australiano (em Reais),X16,2459.384,2455.161,-4.223,253.38
AUD - Dólar Australiano (em Reais),Z16,2479.297,2474.801,-4.496,269.76
BGI - Boi gordo,V16,153.37,152.72,-0.65,214.5
BGI - Boi gordo,X16,155.88,155.22,-0.66,217.8
BGI - Boi gordo,Z16,156.45,156.0,-0.45,148.5
BGI - Boi gordo,F17,157.12,156.76,-0.36,118.8
BGI - Boi gordo,K17,149.05,149.0,-0.05,16.5
BGI - Boi gordo,V17,158.46,158.32,-0.14,46.2
BRI - Futuro do Índice Brasil 50,Z16,10357.0,10428.0,71.0,710.0
CAD - Dólar Canadense (em Reais),X16,2455.11,2441.857,-13.253,795.18
CAD - Dólar Canadense (em Reais),Z16,2477.17,2463.553,-13.617,817.02
CCM - Milho,X16,43.0,42.99,-0.01,4.5
CCM - Milho,F17,43.2,43.25,0.05,22.5
CCM - Milho,H17,40.15,40.4,0.25,112.5
CCM - Milho,K17,36.85,37.37,0.52,234.0
CCM - Milho,U17,33.85,34.0,0.15,67.5
CHF - Franco Suíço (em Reais),X16,3313.471,3315.114,1.643,82.15
CHF - Franco Suíço (em Reais),Z16,3348.361,3348.893,0.532,26.6
CLP - Peso Chileno (em Reais),X16,4859.5,4831.1,-28.4,710.0
CLP - Peso Chileno (em Reais),Z16,4889.7,4861.7,-28.0,700.0
DAP - Cupom de DI x IPCA,V16,99816.89,99768.34,-48.55,107.54
DAP - Cupom de DI x IPCA,X16,99133.98,99085.76,-48.22,108.89
DAP - Cupom de DI x IPCA,F17,98029.11,97981.43,-47.68,138.72
DAP - Cupom de DI x IPCA,K17,96330.96,96284.11,-46.85,187.35
DAP - Cupom de DI x IPCA,Q18,89751.05,89707.4,-43.65,99.25
DAP - Cupom de DI x IPCA,K19,86315.27,86273.29,-41.98,89.02
DAP - Cupom de DI x IPCA,Q20,80195.14,80156.14,-39.0,36.82
DAP - Cupom de DI x IPCA,K21,76685.75,76648.45,-37.3,100.92
DAP - Cupom de DI x IPCA,Q22,71307.22,71272.54,-34.68,140.37
DAP - Cupom de DI x IPCA,K23,68649.38,68615.99,-33.39,40.13
DAP - Cupom de DI x IPCA,Q24,64258.51,64227.26,-31.25,27.53
DAP - Cupom de DI x IPCA,Q26,57414.06,57386.14,-27.92,113.41
DAP - Cupom de DI x IPCA,Q30,46521.99,46499.36,-22.63,82.07
DDI - Cupom cambial,X16,100104.11,99506.61,-597.5,246.71
DDI - Cupom cambial,Z16,99949.96,99353.38,-596.58,251.67
DDI - Cupom cambial,F17,99790.16,99194.54,-595.62,257.86
DDI - Cupom cambial,G17,99638.7,99043.98,-594.72,245.99
DDI - Cupom cambial,H17,99494.42,98900.56,-593.86,249.91
DDI - Cupom cambial,J17,99323.6,98730.76,-592.84,282.9
DDI - Cupom cambial,K17,99174.82,98582.87,-591.95,305.18
DDI - Cupom cambial,M17,99016.45,98425.44,-591.01,282.98
DDI - Cupom cambial,N17,98842.66,98252.69,-589.97,255.2
DDI - Cupom cambial,Q17,98632.8,98044.08,-588.72,287.15
DDI - Cupom cambial,U17,98458.93,97871.25,-587.68,284.16
DDI - Cupom cambial,V17,98242.64,97656.25,-586.39,234.48
DDI - Cupom cambial,F18,97586.34,97003.87,-582.47,328.73
DDI - Cupom cambial,J18,96965.39,96386.63,-578.76,352.92
DDI - Cupom cambial,N18,96283.35,95708.66,-574.69,357.46
DDI - Cupom cambial,V18,95656.41,95085.46,-570.95,391.66
DDI - Cupom cambial,F19,94792.07,94226.28,-565.79,398.07
DDI - Cupom cambial,J19,93978.13,93417.2,-560.93,404.0
DDI - Cupom cambial,N19,93384.84,92827.45,-557.39,450.22
DDI - Cupom cambial,V19,92615.82,92063.02,-552.8,417.54
DDI - Cupom cambial,F20,91579.85,91033.23,-546.62,377.31
DDI - Cupom cambial,J20,90553.81,90013.32,-540.49,471.22
DDI - Cupom cambial,N20,89517.65,88983.34,-534.31,573.82
DDI - Cupom cambial,V20,88635.41,88106.37,-529.04,584.53
DDI - Cupom cambial,F21,87458.59,86936.57,-522.02,750.85
DDI - Cupom cambial,J21,86651.95,86134.75,-517.2,765.79
DDI - Cupom cambial,N21,85672.83,85161.47,-511.36,778.34
DDI - Cupom cambial,V21,84639.75,84134.56,-505.19,789.23
DDI - Cupom cambial,F22,83840.24,83339.82,-500.42,803.5
DDI - Cupom cambial,F23,80118.73,79640.52,-478.21,838.73
DDI - Cupom cambial,F24,75995.57,75541.97,-453.6,851.43
DDI - Cupom cambial,F25,72270.14,71838.78,-431.36,858.05
DDI - Cupom cambial,F26,68022.89,67616.88,-406.01,840.49
DDI - Cupom cambial,F27,63760.9,63380.33,-380.57,879.3
DDI - Cupom cambial,F28,60263.5,59903.8,-359.7,855.11
DDI - Cupom cambial,F30,53827.06,53505.78,-321.28,795.1
DI1 - DI de 1 dia,X16,99225.49,99173.46,-52.03,0.9
DI1 - DI de 1 dia,Z16,98213.57,98162.07,-51.5,0.87
DI1 - DI de 1 dia,F17,97146.96,97096.02,-50.94,6.61
DI1 - DI de 1 dia,G17,96116.77,96066.37,-50.4,12.78
DI1 - DI de 1 dia,H17,95287.08,95237.12,-49.96,13.97
DI1 - DI de 1 dia,J17,94275.87,94226.44,-49.43,19.04
DI1 - DI de 1 dia,K17,93507.06,93458.03,-49.03,24.02
DI1 - DI de 1 dia,M17,92579.12,92530.58,-48.54,3.99
DI1 - DI de 1 dia,N17,91766.77,91718.65,-48.12,30.91
