Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,85.55,86.79,1.24,629.92
AUD - Dólar Australiano (em Reais),F17,2518.783,2524.374,5.591,335.46
AUD - Dólar Australiano (em Reais),G17,2538.983,2544.621,5.638,338.28
AUD - Dólar Australiano (em Reais),H17,2555.229,2560.875,5.646,338.76
BGI - Boi gordo,Z16,149.44,149.48,0.04,13.2
BGI - Boi gordo,F17,147.8,147.8,0.0,0.0
BGI - Boi gordo,G17,146.99,147.08,0.09,29.7
BGI - Boi gordo,H17,147.01,147.1,0.09,29.7
BGI - Boi gordo,J17,145.81,145.93,0.12,39.6
BGI - Boi gordo,K17,144.81,144.95,0.14,46.2
BGI - Boi gordo,V17,154.02,154.19,0.17,56.1
BGI - Boi gordo,X17,153.27,153.44,0.17,56.1
BGI - Boi gordo,Z17,153.27,153.44,0.17,56.1
BGI - Boi gordo,F18,152.77,152.94,0.17,56.1
BRI - Futuro do Índice Brasil 50,G17,10302.0,10073.0,-229.0,2290.0
CAD - Dólar Canadense (em Reais),F17,2570.375,2566.333,-4.042,242.52
CCM - Milho,F17,38.5,38.47,-0.03,13.5
CCM - Milho,H17,37.65,37.53,-0.12,54.0
CCM - Milho,K17,36.75,36.99,0.24,108.0
CCM - Milho,U17,33.57,33.8,0.23,103.5
CHF - Franco Suíço (em Reais),F17,3328.208,3329.407,1.199,59.95
CHF - Franco Suíço (em Reais),H17,3392.713,3393.235,0.522,26.1
CLP - Peso Chileno (em Reais),F17,5185.7,5178.6,-7.1,177.5
CLP - Peso Chileno (em Reais),H17,5245.2,5240.0,-5.2,130.0
DAP - Cupom de DI x IPCA,Z16,99911.14,99869.11,-42.03,1.02
DAP - Cupom de DI x IPCA,F17,99290.3,99248.53,-41.77,31.02
DAP - Cupom de DI x IPCA,K17,97512.25,97471.22,-41.03,29.92
DAP - Cupom de DI x IPCA,Q18,90655.05,90616.91,-38.14,30.85
DAP - Cupom de DI x IPCA,K19,86765.51,86729.01,-36.5,19.14
DAP - Cupom de DI x IPCA,Q20,80259.52,80225.75,-33.77,50.36
DAP - Cupom de DI x IPCA,K21,76615.12,76582.89,-32.23,54.23
DAP - Cupom de DI x IPCA,Q22,70985.95,70956.08,-29.87,60.14
DAP - Cupom de DI x IPCA,K23,67956.54,67927.95,-28.59,111.97
