Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K23,14.55,14.45,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,M23,14.67,14.57,-0.1,0.1
AFS - Rande da África do Sul (em USD),M23,18634.8,18904.1,269.3,707.25
AFS - Rande da África do Sul (em USD),N23,18686.3,18959.8,273.5,718.28
AFS - Rande da África do Sul (em USD),Q23,18740.4,19019.6,279.2,733.25
AFS - Rande da África do Sul (em USD),U23,18803.7,19085.8,282.1,740.86
AFS - Rande da África do Sul (em USD),V23,18859.5,19143.4,283.9,745.59
ARB - Peso Argentino (em Reais),M23,20.615,20.492,-0.123,18.45
ARB - Peso Argentino (em Reais),N23,18.97,18.894,-0.076,11.4
ARB - Peso Argentino (em Reais),Q23,16.85,16.789,-0.061,9.15
ARB - Peso Argentino (em Reais),U23,14.632,14.553,-0.079,11.85
ARB - Peso Argentino (em Reais),V23,12.934,12.84,-0.094,14.1
ARS - Peso Argentino (em USD),M23,243492.1,242841.7,-650.4,140.97
ARS - Peso Argentino (em USD),N23,266107.3,264875.2,-1232.1,267.05
ARS - Peso Argentino (em USD),Q23,301203.6,299691.0,-1512.6,327.84
ARS - Peso Argentino (em USD),U23,349035.0,347909.3,-1125.7,243.98
ARS - Peso Argentino (em USD),V23,396760.7,396252.3,-508.4,110.19
AUD - Dólar Australiano (em Reais),M23,3393.805,3366.565,-27.24,1634.4
AUD - Dólar Australiano (em Reais),N23,3416.876,3389.437,-27.439,1646.34
AUD - Dólar Australiano (em Reais),Q23,3439.289,3411.639,-27.65,1659.0
AUD - Dólar Australiano (em Reais),U23,3464.906,3436.998,-27.908,1674.48
AUD - Dólar Australiano (em Reais),V23,3484.925,3456.96,-27.965,1677.9
AUS - Dólar Australiano (em USD),M23,676.131,676.511,0.38,18.81
AUS - Dólar Australiano (em USD),N23,676.886,677.285,0.399,19.76
AUS - Dólar Australiano (em USD),Q23,677.666,678.068,0.402,19.9
AUS - Dólar Australiano (em USD),U23,678.446,678.82,0.374,18.52
AUS - Dólar Australiano (em USD),V23,679.109,679.446,0.337,16.69
B3SAO - Contrato Futuro de B3SA3,K23,12.61,12.59,-0.02,0.02
B3SAO - Contrato Futuro de B3SA3,M23,12.73,12.72,-0.01,0.01
BBASO - Contrato Futuro de BBAS3,K23,43.12,43.66,0.54,0.54
BBASO - Contrato Futuro de BBAS3,M23,43.54,44.09,0.55,0.55
BBDCP - Contrato Futuro de BBDC4,K23,15.23,15.25,0.02,0.02
BBDCP - Contrato Futuro de BBDC4,M23,15.38,15.4,0.02,0.02
BGI - Boi gordo,K23,264.55,263.15,-1.4,462.0
BGI - Boi gordo,M23,265.85,264.95,-0.9,297.0
BGI - Boi gordo,N23,269.8,267.7,-2.1,693.0
BGI - Boi gordo,Q23,269.0,266.9,-2.1,693.0
BGI - Boi gordo,U23,270.0,267.9,-2.1,693.0
BGI - Boi gordo,V23,275.6,273.45,-2.15,709.5
BGI - Boi gordo,X23,272.45,270.3,-2.15,709.5
BGI - Boi gordo,Z23,272.6,270.45,-2.15,709.5
BGI - Boi gordo,K24,0.0,272.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M23,17864.0,17883.0,19.0,190.0
BRI - Futuro do Índice Brasil 50,Q23,18228.0,18248.0,20.0,200.0
CAD - Dólar Canadense (em Reais),M23,3749.57,3724.802,-24.768,1486.08
CAD - Dólar Canadense (em Reais),N23,3773.263,3748.304,-24.959,1497.54
CAD - Dólar Canadense (em Reais),Q23,3796.122,3770.925,-25.197,1511.82
CAD - Dólar Canadense (em Reais),U23,3822.284,3796.992,-25.292,1517.52
CAD - Dólar Canadense (em Reais),V23,3842.528,3817.386,-25.142,1508.52
CAN - Dólar Canadense (em USD),M23,1338.674,1336.008,-2.666,98.66
CAN - Dólar Canadense (em USD),N23,1337.816,1335.122,-2.694,99.7
CAN - Dólar Canadense (em USD),Q23,1336.943,1334.265,-2.678,99.11
CAN - Dólar Canadense (em USD),U23,1336.143,1333.476,-2.667,98.7
CAN - Dólar Canadense (em USD),V23,1335.479,1332.825,-2.654,98.22
CCM - Milho,K23,59.73,59.14,-0.59,265.5
CCM - Milho,N23,59.89,58.99,-0.9,405.0
CCM - Milho,U23,62.32,61.16,-1.16,522.0
CCM - Milho,X23,65.06,63.4,-1.66,747.0
CCM - Milho,F24,67.95,66.46,-1.49,670.5
CCM - Milho,H24,71.44,69.87,-1.57,706.5
CCM - Milho,K24,70.33,68.79,-1.54,693.0
CCM - Milho,N24,69.0,69.0,0.0,0.0
CCM - Milho,U24,70.0,66.6,-3.4,1530.0
CCROO - Contrato Futuro de CCRO3,K23,13.92,13.78,-0.14,0.14
CCROO - Contrato Futuro de CCRO3,M23,14.03,13.88,-0.15,0.15
CHF - Franco Suíço (em Reais),M23,5648.084,5612.865,-35.219,1760.95
CHF - Franco Suíço (em Reais),N23,5699.372,5663.7,-35.672,1783.6
CHF - Franco Suíço (em Reais),Q23,5749.631,5714.27,-35.361,1768.05
CHF - Franco Suíço (em Reais),U23,5806.845,5770.684,-36.161,1808.05
CHF - Franco Suíço (em Reais),V23,5852.663,5816.081,-36.582,1829.1
CHL - Peso Chileno (em USD),M23,794659.5,789542.8,-5116.7,321.53
CHL - Peso Chileno (em USD),N23,797926.9,792901.1,-5025.8,315.82
CHL - Peso Chileno (em USD),Q23,801089.1,795870.5,-5218.6,327.93
CHL - Peso Chileno (em USD),U23,804169.7,798960.9,-5208.8,327.32
CHL - Peso Chileno (em USD),V23,806788.2,801648.3,-5139.9,322.99
CIELO - Contrato Futuro de CIEL3,K23,5.73,5.53,-0.2,0.2
CIELO - Contrato Futuro de CIEL3,M23,5.79,5.58,-0.21,0.21
CLP - Peso Chileno (em Reais),M23,6316.5,6302.8,-13.7,342.5
CLP - Peso Chileno (em Reais),N23,6326.3,6311.6,-14.7,367.5
CLP - Peso Chileno (em Reais),Q23,6335.4,6321.9,-13.5,337.5
CLP - Peso Chileno (em Reais),U23,6350.8,6337.2,-13.6,340.0
CLP - Peso Chileno (em Reais),V23,6360.6,6346.8,-13.8,345.0
CMIGP - Contrato Futuro de CMIG4,K23,12.03,12.18,0.15,0.15
CMIGP - Contrato Futuro de CMIG4,M23,12.14,12.3,0.16,0.16
CNH - Iuan Chinês Offshore (em USD),M23,6910.103,6924.309,14.206,101.4
CNH - Iuan Chinês Offshore (em USD),N23,6893.51,6907.336,13.826,98.68
CNH - Iuan Chinês Offshore (em USD),Q23,6875.125,6888.153,13.028,92.99
CNH - Iuan Chinês Offshore (em USD),U23,6856.447,6869.053,12.606,89.98
CNH - Iuan Chinês Offshore (em USD),V23,6840.637,6853.147,12.51,89.29
CNY - Iuan Chinês Onshore (em Reais),M23,7264.135,7206.803,-57.332,2006.62
CNY - Iuan Chinês Onshore (em Reais),N23,7325.139,7268.047,-57.092,1998.22
CNY - Iuan Chinês Onshore (em Reais),Q23,7387.594,7329.224,-58.37,2042.95
CNY - Iuan Chinês Onshore (em Reais),U23,7456.962,7398.176,-58.786,2057.51
CNY - Iuan Chinês Onshore (em Reais),V23,7512.139,7453.579,-58.56,2049.6
COGNO - Contrato Futuro de COGNO,K23,2.16,2.31,0.15,0.15
COGNO - Contrato Futuro de COGNO,M23,2.18,2.33,0.15,0.15
CSNAO - Contrato Futuro de CSNA3,K23,13.31,13.06,-0.25,0.25
CSNAO - Contrato Futuro de CSNA3,M23,13.44,13.18,-0.26,0.26
DAP - Cupom de DI x IPCA,K23,99924.88,99911.84,-13.04,0.01
DAP - Cupom de DI x IPCA,M23,99276.8,99276.86,0.06,0.0
DAP - Cupom de DI x IPCA,N23,98625.78,98626.02,0.24,0.0
DAP - Cupom de DI x IPCA,F24,94992.06,94929.56,-62.5,0.07
DAP - Cupom de DI x IPCA,Q24,92102.69,92085.84,-16.85,0.02
DAP - Cupom de DI x IPCA,F25,90392.6,90410.05,17.45,0.02
DAP - Cupom de DI x IPCA,K25,89345.63,89364.31,18.68,0.02
DAP - Cupom de DI x IPCA,Q26,84409.65,84383.64,-26.01,0.03
DAP - Cupom de DI x IPCA,K27,81303.23,81365.28,62.05,0.07
DAP - Cupom de DI x IPCA,Q28,75803.01,75954.86,151.85,0.18
DAP - Cupom de DI x IPCA,Q30,67951.16,68091.86,140.7,0.17
DAP - Cupom de DI x IPCA,Q32,60409.21,60622.06,212.85,0.26
DAP - Cupom de DI x IPCA,K33,57577.86,57687.76,109.9,0.13
DAP - Cupom de DI x IPCA,K35,51483.27,51600.94,117.67,0.14
DAP - Cupom de DI x IPCA,Q40,37746.74,38056.03,309.29,0.38
DAP - Cupom de DI x IPCA,K45,29991.51,30242.28,250.77,0.31
DAP - Cupom de DI x IPCA,Q50,22389.4,22679.67,290.27,0.36
DAP - Cupom de DI x IPCA,K55,16588.25,16840.78,252.53,0.31
DAP - Cupom de DI x IPCA,Q60,13343.17,13580.29,237.12,0.29
DAX - Contrato Futuro de DAX,M23,16014.0,15955.0,-59.0,1603.46
DAX - Contrato Futuro de DAX,U23,16147.0,16088.0,-59.0,1603.46
DAX - Contrato Futuro de DAX,H24,16434.0,16375.0,-59.0,1603.46
DAX - Contrato Futuro de DAX,Z24,16860.0,16792.0,-68.0,1848.06
DCO - Cupom Cambial em OC1,M23,99562.9,98708.21,-854.69,2137.02
DCO - Cupom Cambial em OC1,N23,99067.12,98214.03,-853.09,2133.02
DCO - Cupom Cambial em OC1,Q23,98549.22,97698.4,-850.82,2127.34
