Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X21,15200.0,15200.0,0.0,0.0
AFS - Rande da África do Sul (em USD),Z21,15351.9,15504.2,152.3,560.92
AFS - Rande da África do Sul (em USD),F22,15420.8,15572.1,151.3,557.23
AFS - Rande da África do Sul (em USD),G22,15479.3,15636.1,156.8,577.49
AFS - Rande da África do Sul (em USD),H22,15528.3,15690.6,162.3,597.75
AFS - Rande da África do Sul (em USD),J22,15606.2,15758.7,152.5,561.65
ARB - Peso Argentino (em Reais),X21,56.584,56.584,0.0,0.0
ARB - Peso Argentino (em Reais),Z21,53.611,54.382,0.771,115.65
ARB - Peso Argentino (em Reais),F22,51.103,52.224,1.121,168.15
ARB - Peso Argentino (em Reais),G22,48.802,49.641,0.839,125.85
ARB - Peso Argentino (em Reais),H22,47.151,47.992,0.841,126.15
ARB - Peso Argentino (em Reais),J22,45.349,46.192,0.843,126.45
ARS - Peso Argentino (em USD),X21,99728.0,99728.0,0.0,0.0
ARS - Peso Argentino (em USD),Z21,105229.4,104822.9,-406.5,229.21
ARS - Peso Argentino (em USD),F22,111181.4,109938.5,-1242.9,700.82
ARS - Peso Argentino (em USD),G22,117259.9,116486.1,-773.8,436.31
ARS - Peso Argentino (em USD),H22,122283.6,121403.3,-880.3,496.36
ARS - Peso Argentino (em USD),J22,128369.9,127356.8,-1013.1,571.24
AUD - Dólar Australiano (em Reais),X21,4238.457,4238.457,0.0,0.0
AUD - Dólar Australiano (em Reais),Z21,4240.648,4286.198,45.55,2733.0
AUD - Dólar Australiano (em Reais),F22,4271.431,4317.871,46.44,2786.4
AUD - Dólar Australiano (em Reais),G22,4302.031,4348.854,46.823,2809.38
AUD - Dólar Australiano (em Reais),H22,4334.099,4381.751,47.652,2859.12
AUD - Dólar Australiano (em Reais),J22,4375.273,4423.601,48.328,2899.68
AUS - Dólar Australiano (em USD),X21,751.1,751.1,0.0,0.0
AUS - Dólar Australiano (em USD),Z21,751.699,751.899,0.2,11.34
AUS - Dólar Australiano (em USD),F22,751.781,752.051,0.27,15.3
AUS - Dólar Australiano (em USD),G22,751.77,752.067,0.297,16.84
AUS - Dólar Australiano (em USD),H22,751.697,752.057,0.36,20.41
AUS - Dólar Australiano (em USD),J22,751.578,751.939,0.361,20.46
B3SAO - Contrato Futuro de B3SA3,X21,11.96,12.02,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,Z21,12.03,12.1,0.07,0.07
BGI - Boi gordo,X21,271.35,274.9,3.55,1171.5
BGI - Boi gordo,Z21,288.0,291.05,3.05,1006.5
BGI - Boi gordo,F22,297.5,300.0,2.5,825.0
BGI - Boi gordo,G22,297.5,300.0,2.5,825.0
BGI - Boi gordo,H22,303.7,306.25,2.55,841.5
BGI - Boi gordo,J22,303.7,306.25,2.55,841.5
BGI - Boi gordo,K22,297.7,300.2,2.5,825.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BGI - Boi gordo,X22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z21,17277.0,17625.0,348.0,3480.0
BRI - Futuro do Índice Brasil 50,G22,17528.0,17880.0,352.0,3520.0
CAD - Dólar Canadense (em Reais),X21,4552.459,4552.459,0.0,0.0
CAD - Dólar Canadense (em Reais),Z21,4552.841,4607.81,54.969,3298.14
CAD - Dólar Canadense (em Reais),F22,4586.172,4641.799,55.627,3337.62
CAD - Dólar Canadense (em Reais),G22,4618.692,4674.633,55.941,3356.46
CAD - Dólar Canadense (em Reais),H22,4652.806,4709.247,56.441,3386.46
CAD - Dólar Canadense (em Reais),J22,4696.023,4753.444,57.421,3445.26
CAN - Dólar Canadense (em USD),X21,1239.55,1239.55,0.0,0.0
