Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G23,13.01,13.23,0.22,0.22
ABEVO - Contrato Futuro de ABEV3,H23,13.12,13.35,0.23,0.23
AFS - Rande da África do Sul (em USD),H23,17637.5,17776.2,138.7,409.0
AFS - Rande da África do Sul (em USD),J23,17685.0,17825.0,140.0,412.83
AFS - Rande da África do Sul (em USD),K23,17723.3,17863.7,140.4,414.01
AFS - Rande da África do Sul (em USD),M23,17764.3,17906.2,141.9,418.44
AFS - Rande da África do Sul (em USD),N23,17803.1,17942.4,139.3,410.77
ARB - Peso Argentino (em Reais),H23,26.514,26.525,0.011,1.65
ARB - Peso Argentino (em Reais),J23,24.953,24.951,-0.002,0.3
ARB - Peso Argentino (em Reais),K23,23.612,23.559,-0.053,7.95
ARB - Peso Argentino (em Reais),M23,22.232,22.152,-0.08,12.0
ARB - Peso Argentino (em Reais),N23,21.025,20.946,-0.079,11.85
ARS - Peso Argentino (em USD),H23,196800.9,196579.3,-221.6,60.71
ARS - Peso Argentino (em USD),J23,210478.7,210356.4,-122.3,33.5
ARS - Peso Argentino (em USD),K23,223424.5,223782.8,358.3,98.16
ARS - Peso Argentino (em USD),M23,238781.5,239488.7,707.2,193.76
ARS - Peso Argentino (em USD),N23,253943.3,254737.1,793.8,217.49
AUD - Dólar Australiano (em Reais),H23,3612.343,3618.008,5.665,339.9
AUD - Dólar Australiano (em Reais),J23,3640.325,3646.126,5.801,348.06
AUD - Dólar Australiano (em Reais),K23,3660.149,3665.985,5.836,350.16
AUD - Dólar Australiano (em Reais),M23,3687.16,3693.204,6.044,362.64
AUD - Dólar Australiano (em Reais),N23,3712.405,3718.121,5.716,342.96
AUS - Dólar Australiano (em USD),H23,692.283,693.861,1.578,81.98
AUS - Dólar Australiano (em USD),J23,693.118,694.69,1.572,81.67
AUS - Dólar Australiano (em USD),K23,693.797,695.358,1.561,81.09
AUS - Dólar Australiano (em USD),M23,694.569,696.17,1.601,83.17
